19-54601,http://tshop.r10s.jp/hotroadparts/cabinet/1605/7160520901_1.jpg?fitin=700:700,1600.0000,,車用品・バイク用品 > カー用品 > ホイール・タイヤ周辺用品 > その他,HASEPRO/ハセプロ：マジカルアートシート リムシート シルバー 4mm アルミホイル ドレスアップ 14インチ/MSRIM-14S,,〇マジカルアートシートをアルミホイルのドレスアップ用に商品開発を致しました。<BR><BR>〇カラーバリエーション:ブラック・シルバー・レッド・ブルー・ガンメタ・オレンジの6色をラインナップ。<br><br><br>※ご購入いただく際のご注意※<br><br>・ホイールのリム部分が4mm未満の場合は、ご使用になれません。<br>お買い上げの前に必ずご確認下さい。<br><br>・ホイールのリム部分に強い曲面、キズ等がある場合はご使用になれませんので<br>ご注意下さい。<br><br><br>セット内容：8ピース×2シート(1台分)<br>サイズ：14インチ×4mm<br><br>カラー：シルバー<br><br>メーカー：ハセ・プロ<br>品番：MSRIM-14S<br><br>,HASEPRO/ハセプロ：マジカルアートシート リムシート シルバー 4mm アルミホイル ドレスアップ 14インチ/MSRIM-14S：カー用品通販のホットロードパーツ,HASEPRO/ハセプロ：マジカルアートシート リムシート シルバー 4mm アルミホイル ドレスアップ 14インチ/MSRIM-14S,HASEPRO/ハセプロ：マジカルアートシート リムシート シルバー 4mm アルミホイル ドレスアップ 14インチ/MSRIM-14S[rn]
19-54678,http://tshop.r10s.jp/autowing/cabinet/00512072/img55405659.jpg?fitin=700:700,248.0000,,車用品・バイク用品 > カー用品 > オイル・添加剤 > その他,クーポンで50円off! 【ジェットオイラー　小　400CC】ジェットオイラー　ベビー型　☆400cc☆【コンビニ受取不可商品】,,"※画像はイメージです。お買い上げの際は容量をご確認下さい。<!-- かご上 -->
<br><iframe 　　　　　　　　　　　　　　　　　　="""" src=""http://www.rakuten.ne.jp/gold/autowing/yec/sp_kagoue_autowing.html"" scrolling=""yes"" frameborder=""0"" width=""100%"" height=""1500""></iframe  　><br>",クーポンで50円off! 【ジェットオイラー　小　400CC】ジェットオイラー　ベビー型　☆400cc☆【コンビニ受取不可商品】：オートウイング,カーオーディオライトLEDカロッツェリアユピテルレーダーレイブリックスピーカーバッテリークラリオンケンウッドアルパインパイオニア水素消臭抗菌ホタテ水素バスカーナビ入浴剤クーポンで50円off! 【ジェットオイラー　小　400CC】ジェットオイラー　ベビー型　☆400cc☆【コンビニ受取不可商品】,クーポンで50円off! 【ジェットオイラー　小　400CC】ジェットオイラー　ベビー型　☆400cc☆【コンビニ受取不可商品】[rn]
19-54679,http://tshop.r10s.jp/autowing/cabinet/00490464/img57133544.jpg?fitin=700:700,736.0000,,車用品・バイク用品 > カー用品 > オイル・添加剤 > その他,クーポンで50円off! 【防錆潤滑剤スプレー 410】水が付いていても大丈夫！ユニコン 石原薬品【コンビニ受取不可商品】,,"★長く細いロングノズルで奥の奥までピンポイント！<br>★2WAYノズルと逆さ噴きで、噴射パターンが自由自在！<br>★優れた浸透、潤滑、防錆効果！<br>★水の付いた箇所に塗布しても、水を表面から引き離し、金属表面に付着！<br>★環境対応！<Br>★容量は420ML<br><!-- かご上 -->
<br><iframe 　　　　　　　　　　　　　　　　　　="""" src=""http://www.rakuten.ne.jp/gold/autowing/yec/sp_kagoue_autowing.html"" scrolling=""yes"" frameborder=""0"" width=""100%"" height=""1500""></iframe  　><br>",クーポンで50円off! 【防錆潤滑剤スプレー 410】水が付いていても大丈夫！ユニコン 石原薬品【コンビニ受取不可商品】：オートウイング,カーオーディオライトLEDカロッツェリアユピテルレーダーレイブリックスピーカーバッテリークラリオンケンウッドアルパインパイオニア水素消臭抗菌ホタテ水素バスカーナビ入浴剤クーポンで50円off! 【防錆潤滑剤スプレー 410】水が付いていても大丈夫！ユニコン 石原薬品【コンビニ受取不可商品】,クーポンで50円off! 【防錆潤滑剤スプレー 410】水が付いていても大丈夫！ユニコン 石原薬品【コンビニ受取不可商品】[rn]
19-54680,http://tshop.r10s.jp/autowing/cabinet/00490464/img55528590.jpg?fitin=700:700,1168.0000,,車用品・バイク用品 > カー用品 > オイル・添加剤 > その他,クーポンで50円off! 【強力浸透ねじ緩め 411】頑固なネジを緩める！ユニコン 石原薬品【コンビニ受取対応商品】,,"★ガンコなネジをゆるめるのはもちろん、作業前にちょっと噴霧しておくだけで、万一のネジ損傷を防止します！！<br>★潤滑・防錆の用途にも是非ご活用ください。<br><br>NET：２８５ｇ<br>(335ｍｌ)<br><!-- かご上 -->
<br><iframe 　　　　　　　　　　　　　　　　　　="""" src=""http://www.rakuten.ne.jp/gold/autowing/yec/sp_kagoue_autowing.html"" scrolling=""yes"" frameborder=""0"" width=""100%"" height=""1500""></iframe  　><br>",クーポンで50円off! 【強力浸透ねじ緩め 411】頑固なネジを緩める！ユニコン 石原薬品【コンビニ受取対応商品】：オートウイング,カーオーディオライトLEDカロッツェリアユピテルレーダーレイブリックスピーカーバッテリークラリオンケンウッドアルパインパイオニア水素消臭抗菌ホタテ水素バスカーナビ入浴剤クーポンで50円off! 【強力浸透ねじ緩め 411】頑固なネジを緩める！ユニコン 石原薬品【コンビニ受取対応商品】,クーポンで50円off! 【強力浸透ねじ緩め 411】頑固なネジを緩める！ユニコン 石原薬品【コンビニ受取対応商品】[rn]
19-54681,http://tshop.r10s.jp/autowing/cabinet/00512072/img57214508.jpg?fitin=700:700,88.0000,,車用品・バイク用品 > カー用品 > オイル・添加剤 > その他,クーポンで50円off! 【アルティメイトグリス】【在庫処分大特価！！】パースーツデザイン最高級ホワイトモリブデン配合アルティメイトグリス【コンビニ受取不可商品】,,"☆特徴☆<br>高粘度オイルに最高級のホワイトモリブデンを加え、少量で最高の潤滑性能を発揮します。<Br>ギヤ等に使用の場合でも周囲の汚れも少なくなります。<br><br>☆用途☆<br>各部スライド、また精密摺動面等にお使いください。<Br><br>☆使用方法☆<br>1.仕様前に缶をよく振ってください。<br>2.スプレーする部分の汚れを拭きとってください。<br><Br>70ml<!-- かご上 -->
<br><iframe 　　　　　　　　　　　　　　　　　　="""" src=""http://www.rakuten.ne.jp/gold/autowing/yec/sp_kagoue_autowing.html"" scrolling=""yes"" frameborder=""0"" width=""100%"" height=""1500""></iframe  　><br>",クーポンで50円off! 【アルティメイトグリス】【在庫処分大特価！！】パースーツデザイン最高級ホワイトモリブデン配合アルティメイトグリス【コンビニ受取不可商品】：オートウイング,カーオーディオライトLEDカロッツェリアユピテルレーダーレイブリックスピーカーバッテリークラリオンケンウッドアルパインパイオニア水素消臭抗菌ホタテ水素バスカーナビ入浴剤クーポンで50円off! 【アルティメイトグリス】【在庫処分大特価！！】パースーツデザイン最高級ホワイトモリブデン配合アルティメイトグリス【コンビニ受取不可商品】,クーポンで50円off! 【アルティメイトグリス】【在庫処分大特価！！】パースーツデザイン最高級ホワイトモリブデン配合アルティメイトグリス【コンビニ受取不可商品】[rn]
19-54682,http://tshop.r10s.jp/autowing/cabinet/02549784/img57531104.jpg?fitin=700:700,408.0000,,車用品・バイク用品 > カー用品 > オイル・添加剤 > その他,クーポンで50円off! 【02012】キシミを止め、動きスムーズ！WILLSON　ウィルソンキシメ止めオイル 潤滑・防錆オイル 220ml【コンビニ受取不可商品】,,"強力な浸透性があり、あらゆる金属の表面に被膜をつくり、湿気によるサビを防止し、キシミを止め、動きをスムーズにします。　<br><br>内容量 220ml <br>備考 スプレー <br><br>希望小売価格　600円<!-- かご上 -->
<br><iframe 　　　　　　　　　　　　　　　　　　="""" src=""http://www.rakuten.ne.jp/gold/autowing/yec/sp_kagoue_autowing.html"" scrolling=""yes"" frameborder=""0"" width=""100%"" height=""1500""></iframe  　><br>",クーポンで50円off! 【02012】キシミを止め、動きスムーズ！WILLSON　ウィルソンキシメ止めオイル 潤滑・防錆オイル 220ml【コンビニ受取不可商品】：オートウイング,カーオーディオライトLEDカロッツェリアユピテルレーダーレイブリックスピーカーバッテリークラリオンケンウッドアルパインパイオニア水素消臭抗菌ホタテ水素バスカーナビ入浴剤クーポンで50円off! 【02012】キシミを止め、動きスムーズ！WILLSON　ウィルソンキシメ止めオイル 潤滑・防錆オイル 220ml【コンビニ受取不可商品】,クーポンで50円off! 【02012】キシミを止め、動きスムーズ！WILLSON　ウィルソンキシメ止めオイル 潤滑・防錆オイル 220ml【コンビニ受取不可商品】[rn]
19-54683,http://tshop.r10s.jp/autowing/cabinet/02549784/img57531105.jpg?fitin=700:700,496.0000,,車用品・バイク用品 > カー用品 > オイル・添加剤 > その他,クーポンで50円off! 【02013】キシミを止め、動きスムーズ！WILLSON　ウィルソンロングライフグリース 220ml 耐熱・耐水グリース【コンビニ受取不可商品】,,"耐熱性、耐水性に優れた高品質ポリウレア系のグリースで、スプレー後グリースに変化し、金属の駆動部の動きをスムーズにします。適応温度範囲が-20℃～200℃と広いため、高温部分<br>にも最適です。　<br><br>内容量 220ml <br>備考 スプレー <br><br>希望小売価格　800円<!-- かご上 -->
<br><iframe 　　　　　　　　　　　　　　　　　　="""" src=""http://www.rakuten.ne.jp/gold/autowing/yec/sp_kagoue_autowing.html"" scrolling=""yes"" frameborder=""0"" width=""100%"" height=""1500""></iframe  　><br>",クーポンで50円off! 【02013】キシミを止め、動きスムーズ！WILLSON　ウィルソンロングライフグリース 220ml 耐熱・耐水グリース【コンビニ受取不可商品】：オートウイング,カーオーディオライトLEDカロッツェリアユピテルレーダーレイブリックスピーカーバッテリークラリオンケンウッドアルパインパイオニア水素消臭抗菌ホタテ水素バスカーナビ入浴剤クーポンで50円off! 【02013】キシミを止め、動きスムーズ！WILLSON　ウィルソンロングライフグリース 220ml 耐熱・耐水グリース【コンビニ受取不可商品】,クーポンで50円off! 【02013】キシミを止め、動きスムーズ！WILLSON　ウィルソンロングライフグリース 220ml 耐熱・耐水グリース【コンビニ受取不可商品】[rn]
19-54684,http://tshop.r10s.jp/autowing/cabinet/00491790/img61347303.jpg?fitin=700:700,352.0000,,車用品・バイク用品 > カー用品 > オイル・添加剤 > その他,クーポンで50円off! 【CRC 5-56 2004増量缶　1本】【あす楽対応】【クレ556】呉工業　KURE　CRC556　320ml+20％増量多用途金属防錆・潤滑剤【コンビニ受取対応商品】,クレ556　KURE CRC5-56 防錆・潤滑剤　金属　チェーンなどに,"【特徴】　<br><br>●サビを落とし、動きをよくする、工具箱の必需品<br><br>自動車、オートバイ、自転車、電気製品、スポーツ用品、電動工具、精密機械、工作機械、計器類、戸車、ヒンジなどの金属部分の防錆・潤滑・清浄・防湿 <br>【製品説明】<br>●あらゆる金属の防錆。あらゆる可動部の潤滑。電気系統の除湿・防湿。電気接点の清浄など、さまざまな用途ですぐれた性能を発揮します。<br>●強い浸透力で金属表面の水分を置換し、薄い被膜を形成することで、すぐれた潤滑性と防錆性を発揮します。<br>●有機則規制外商品<br>●成分:鉱物油、防錆剤、石油系溶剤<br>●容量:320ml<br>●製品サイズ:163×Φ66(mm)<br>●製品重量:340g<br>●消防法分類:第3石油類、危険等級III<br><br><!-- かご上 -->
<br><iframe 　　　　　　　　　　　　　　　　　　="""" src=""http://www.rakuten.ne.jp/gold/autowing/yec/sp_kagoue_autowing.html"" scrolling=""yes"" frameborder=""0"" width=""100%"" height=""1500""></iframe  　><br>",クーポンで50円off! 【CRC 5-56 2004増量缶　1本】【あす楽対応】【クレ556】呉工業　KURE　CRC556　320ml+20％増量多用途金属防錆・潤滑剤【コンビニ受取対応商品】：オートウイング,カーオーディオライトLEDカロッツェリアユピテルレーダーレイブリックスピーカーバッテリークラリオンケンウッドアルパインパイオニア水素消臭抗菌ホタテ水素バスカーナビ入浴剤クーポンで50円off! 【CRC 5-56 2004増量缶　1本】【あす楽対応】【クレ556】呉工業　KURE　CRC556　320ml+20％増量多用途金属防錆・潤滑剤【コンビニ受取対応商品】,クレ556　KURE CRC5-56 防錆・潤滑剤　金属　チェーンなどに。クーポンで50円off! 【CRC 5-56 2004増量缶　1本】【あす楽対応】【クレ556】呉工業　KURE　CRC556　320ml+20％増量多用途金属防錆・潤滑剤【コンビニ受取対応商品】[rn]
19-54685,http://tshop.r10s.jp/autowing/cabinet/00491790/img61347303.jpg?fitin=700:700,6912.0000,,車用品・バイク用品 > カー用品 > オイル・添加剤 > その他,クーポンで50円off! 【CRC 5-56 2004増量缶 20本1箱】【クレ556】呉工業　KURE　CRC556　320ml+20％増量多用途金属防錆・潤滑剤【コンビニ受取対応商品】,クレ556　KURE CRC5-56 防錆・潤滑剤　金属　チェーンなどに,"【特徴】　<br><br>●サビを落とし、動きをよくする、工具箱の必需品<br><br>自動車、オートバイ、自転車、電気製品、スポーツ用品、電動工具、精密機械、工作機械、計器類、戸車、ヒンジなどの金属部分の防錆・潤滑・清浄・防湿 <br>【製品説明】<br>●あらゆる金属の防錆。あらゆる可動部の潤滑。電気系統の除湿・防湿。電気接点の清浄など、さまざまな用途ですぐれた性能を発揮します。<br>●強い浸透力で金属表面の水分を置換し、薄い被膜を形成することで、すぐれた潤滑性と防錆性を発揮します。<br>●有機則規制外商品<br>●成分:鉱物油、防錆剤、石油系溶剤<br>●容量:320ml<br>●製品サイズ:163×Φ66(mm)<br>●製品重量:340g<br>●消防法分類:第3石油類、危険等級III<br><br><!-- かご上 -->
<br><iframe 　　　　　　　　　　　　　　　　　　="""" src=""http://www.rakuten.ne.jp/gold/autowing/yec/sp_kagoue_autowing.html"" scrolling=""yes"" frameborder=""0"" width=""100%"" height=""1500""></iframe  　><br>",クーポンで50円off! 【CRC 5-56 2004増量缶 20本1箱】【クレ556】呉工業　KURE　CRC556　320ml+20％増量多用途金属防錆・潤滑剤【コンビニ受取対応商品】：オートウイング,カーオーディオライトLEDカロッツェリアユピテルレーダーレイブリックスピーカーバッテリークラリオンケンウッドアルパインパイオニア水素消臭抗菌ホタテ水素バスカーナビ入浴剤クーポンで50円off! 【CRC 5-56 2004増量缶 20本1箱】【クレ556】呉工業　KURE　CRC556　320ml+20％増量多用途金属防錆・潤滑剤【コンビニ受取対応商品】,クレ556　KURE CRC5-56 防錆・潤滑剤　金属　チェーンなどに。クーポンで50円off! 【CRC 5-56 2004増量缶 20本1箱】【クレ556】呉工業　KURE　CRC556　320ml+20％増量多用途金属防錆・潤滑剤【コンビニ受取対応商品】[rn]
19-54686,http://tshop.r10s.jp/hotroad/cabinet/1406/7140601940_1.jpg?fitin=700:700,432.0000,,車用品・バイク用品 > カー用品 > オイル・添加剤 > その他,エステー：WD-40 防錆潤滑油 サビ止め 潤滑 きしみ止め 水分除去 洗浄 保護 スプレー式/WD-9,,防錆潤滑油 WD-40<br><br><br>驚くほど効く！使える！世界NO.1の信頼の防錆潤滑剤<br>圧倒的な防錆持続効果<br>驚異の超浸透性<br>ベタつかずホコリが付きにくい<br>金属の表面に被膜を形成し、サビ止め・潤滑・きしみ止め・水分除去・洗浄・保護などに性能を発揮。<br>優れたメンテナンスを実現します。<br><br><br>【仕様】<br>名称：防錆潤滑剤<br>種類及び形式：油性、エアゾール（炭酸ガス使用）<br>内容量：277ml<br>用途：自動車、自転車、機械部品の防錆、潤滑用<br><br>メーカー：エステー<br>品番：WD-9<br><br>,エステー：WD-40 防錆潤滑油 サビ止め 潤滑 きしみ止め 水分除去 洗浄 保護 スプレー式/WD-9：カー用品のホットロード春日井西店,カー用品コンソールボックススマホ充電器ナンバーフレームスピーカーオーディオ塗装ウーファーキャリアフリードシエンタノアマジカルカーボンステアリングボスタイヤチェーンスタッドレスタイヤアウトレットエステー：WD-40 防錆潤滑油 サビ止め 潤滑 きしみ止め 水分除去 洗浄 保護 スプレー式/WD-9,エステー：WD-40 防錆潤滑油 サビ止め 潤滑 きしみ止め 水分除去 洗浄 保護 スプレー式/WD-9[rn]
19-54687,http://tshop.r10s.jp/hotroad/cabinet/1410/7141009904_1.jpg?fitin=700:700,608.0000,,車用品・バイク用品 > カー用品 > オイル・添加剤 > その他,CARMATE/カーメイト：elf/エルフ コンプリートクリーナー 3000 ガソリン添加剤 200ml/E12,,エルフ コンプリートクリーナー 3000<br><br>●3000Km走行で蓄積された燃焼システムの汚れを除去します。<br>(エンジン内のカーボン&スラッジの除去、インジェクターの目詰まり解消)<br><br>●水抜き効果でパワーロスを防ぎ、燃焼システムの防錆を行います。<br><br>●ガソリンタンクに入れるだけでエンジン内、強力洗浄！！<br><br>●ガソリンタンクへ注入しやすいノズル付属。<br><br>【仕様】<br><br>名称：自動車用燃料添加剤<br>用途：ガソリンエンジン車用<br>内容量：200ml<br><br>標準使用量：ガソリン40～60lに対し、200ml全量添加<br><br>メーカー：カーメイト<br>品番：E12<br><br>,CARMATE/カーメイト：elf/エルフ コンプリートクリーナー 3000 ガソリン添加剤 200ml/E12：カー用品のホットロード春日井西店,カー用品コンソールボックススマホ充電器ナンバーフレームスピーカーオーディオ塗装ウーファーキャリアフリードシエンタノアマジカルカーボンステアリングボスタイヤチェーンスタッドレスタイヤアウトレットCARMATE/カーメイト：elf/エルフ コンプリートクリーナー 3000 ガソリン添加剤 200ml/E12,CARMATE/カーメイト：elf/エルフ コンプリートクリーナー 3000 ガソリン添加剤 200ml/E12[rn]
19-54688,http://tshop.r10s.jp/hotroad/cabinet/1410/7141009903_1.jpg?fitin=700:700,608.0000,,車用品・バイク用品 > カー用品 > オイル・添加剤 > その他,CARMATE/カーメイト：elf/エルフ パワーチューンプラス ガソリン添加剤 200ml/E11,,エルフ パワーチューンプラス ガソリン添加剤<br><br>●燃焼効率を大幅に向上させ、発進加速性能をUPし、パワーロスを軽減します。<br><br>●完全燃焼促進による燃費の改善。<br><br>●洗浄効果により、エンジン内のカーボン&スラッジを除去します。<br><br>●ガソリンタンクに入れるだけで加速力UP！<br><br>●ガソリンタンクへの注入がしやすいノズル付属。<br><br><br>【仕様】<br><br>名称：自動車用燃料添加剤<br>用途：ガソリンエンジン車用<br>内容量：200ml<br><br>標準使用量：ガソリン40～60lに対し、200ml全量添加<br><br>メーカー：カーメイト<br>品番：E11<br><br>,CARMATE/カーメイト：elf/エルフ パワーチューンプラス ガソリン添加剤 200ml/E11：カー用品のホットロード春日井西店,カー用品コンソールボックススマホ充電器ナンバーフレームスピーカーオーディオ塗装ウーファーキャリアフリードシエンタノアマジカルカーボンステアリングボスタイヤチェーンスタッドレスタイヤアウトレットCARMATE/カーメイト：elf/エルフ パワーチューンプラス ガソリン添加剤 200ml/E11,CARMATE/カーメイト：elf/エルフ パワーチューンプラス ガソリン添加剤 200ml/E11[rn]
19-54689,http://tshop.r10s.jp/carpy/cabinet/vs553.jpg?fitin=700:700,2720.0000,,車用品・バイク用品 > カー用品 > オイル・添加剤 > その他,ヴィプロス エアコンイノベーターHV (Vipro's エアコン添加剤) [1.通常在庫商品　2.ポイント],　,"・ ヴィプロス エアコンイノベーターHV<br>
(注: 適合の確認が必要となる製品です)<br>
・ 品番:VS-553　-　容量:35cc<br>
・ エアコンコンプレッサー作動音/振動を低減。<br>
・ カーエアコン回路内の防錆効果。<br>
・ コンプレッサーの抵抗を抑え燃費消費を改善。<br>
・ ハイブリッド車にも対応。<br>
・ 専用のVTVバルブにてワンタッチで注入が可能です。<br><br>

[注意事項]<br>
適合条件を満たした、134aエアコン車専用の製品です。<br>
外国車につきましては、不適合(使用不可)となります。 <br>
日本車のHFC-134a車においても、車種により接続が非常に困難な車もあります。<br>
使用できない車種がございますので、必ずメーカーHP上の適合車種情報をご確認ください。",ヴィプロス エアコンイノベーターHV (Vipro's エアコン添加剤) [1.通常在庫商品　2.ポイント]：カー用品のcarpy,KendallケンドルエンジンオイルBRAD PENNブラッドペンハイマイレージSUPER-D XAディーゼルメタライザーワイパーブレードヴィプロス エアコンイノベーターHV (Vipro's エアコン添加剤) [1.通常在庫商品　2.ポイント],　。ヴィプロス エアコンイノベーターHV (Vipro's エアコン添加剤) [1.通常在庫商品　2.ポイント][rn]
19-54690,http://tshop.r10s.jp/carpy/cabinet/07-da09.jpg?fitin=700:700,9383.2000,,車用品・バイク用品 > カー用品 > オイル・添加剤 > その他,Linda OSD-300L 低毒性流出油処理剤 (横浜油脂工業 | DA09) [西濃選択時は、北海道.沖縄.離島を除き商品合計3千円で送料無料(受注後の修正・入荷元からの出荷)],　,"・ Linda OSD-300L 低毒性流出油処理剤<br>
・ メーカー： 横浜油脂工業<br>
・ 品番：DA09 ｜ サイズ：16リットル<br>
・ 低毒性流出油処理剤 「運輸省認可型式承認番号P423」。<br>
・ 流出油量の10～15％を均一に散布し、数分後よく撹拌する。<br>
・ 高性能低毒性界面活性剤配合で、高い分散性と乳化安定性を実現しました。<br>
・ 乳化｜分散することで、二次公害の防止に効果を発揮します。<br>
[業務用]:お取り扱いにご注意下さい。<br>
[出荷目安]: 3～5日(休業日を除く)<br><br>

[注意事項]<br>
下記 出荷条件を満たさない場合は、保留処理となります。<br>
条件1. 直送品: 西濃運輸による配送です。<br>
条件2. 代金引換には、対応が行えません。<br>
出荷条件を満たさない処理をご希望の場合は、増加分の配送コストをご負担いただくことになります。",Linda OSD-300L 低毒性流出油処理剤 (横浜油脂工業 | DA09) [西濃選択時は、北海道.沖縄.離島を除き商品合計3千円で送料無料(受注後の修正・入荷元からの出荷)]：カー用品のcarpy,KendallケンドルエンジンオイルBRAD PENNブラッドペンハイマイレージSUPER-D XAディーゼルメタライザーワイパーブレードLinda OSD-300L 低毒性流出油処理剤 (横浜油脂工業 | DA09) [西濃選択時は、北海道.沖縄.離島を除き商品合計3千円で送料無料(受注後の修正・入荷元からの出荷)],　。Linda OSD-300L 低毒性流出油処理剤 (横浜油脂工業 | DA09) [西濃選択時は、北海道.沖縄.離島を除き商品合計3千円で送料無料(受注後の修正・入荷元からの出荷)][rn]
19-54691,http://tshop.r10s.jp/carpy/cabinet/07-cz29.jpg?fitin=700:700,2160.0000,,車用品・バイク用品 > カー用品 > オイル・添加剤 > その他,Linda ラスブロッカー水性 塩害コート・1kg (横浜油脂工業:CZ29) [西濃選択時は、北海道.沖縄.離島を除き商品合計3千円で送料無料(受注後の修正・入荷元からの出荷)],　,"・ ラスブロッカー水性 塩害コート・1kg<br>
・ 品番:CZ29　　容量:1kg<br>
・ メーカー:横浜油脂工業<br>
・ [注].溶剤のみの販売となりますのでご注意ください。<br>
・ [注].別途:専用ガンとコンプレッサー/リフトなどの設備が必要。<br>
・ [注].業務用の製品:整備工場などにての施工をご依頼ください。<br><br>

・ 車体下回りの塩害コート(水性)。<br>
・ 塩水噴霧試験500時間以上の優れた防錆力で、錆から車体下回りを保護します。<br>
・ 従来品に比べて密着性に優れ、防錆効果が長期間持続します。<br>
・ 非危険物のため、作業環境の安全性に優れています(消防法/PRTR法/有機則非該当)。<br><br>

[施工方法]<br>
[1]. 車体下部塗装面の泥や凍結防止剤をに洗い流してください。<br>
[2]. 洗浄後 エアーブローでしっかりと水分を除去してください。<br>
[3]. 錆が発生している場合は、浮き錆を除去してください。<br>
[4]. ボディ/シャフト/マフラー等に本品が付着しないように、マスキングを施してください。<br>
[5]. 本品をよく振って液剤を攪拌した容器に専用ガン(別売)を装着してください。<br>
[6]. エアー圧を0.3～0.5MPaに調整してから、塗布面から30cmくらい離して適量塗布してください。<br>
(注).コート剤の剥がれや変色する恐れがありますのでマフラー等の高温になる部分には施工しないでください。<br>
(注).異音や振動の原因となる恐れがありますのでシャフトには施工しないでください。<br>
[7]. 塗布後、水分のかからない屋内で保管してください(乾燥時間6～24時間、環境により異なります)。",Linda ラスブロッカー水性 塩害コート・1kg (横浜油脂工業:CZ29) [西濃選択時は、北海道.沖縄.離島を除き商品合計3千円で送料無料(受注後の修正・入荷元からの出荷)]：カー用品のcarpy,KendallケンドルエンジンオイルBRAD PENNブラッドペンハイマイレージSUPER-D XAディーゼルメタライザーワイパーブレードLinda ラスブロッカー水性 塩害コート・1kg (横浜油脂工業:CZ29) [西濃選択時は、北海道.沖縄.離島を除き商品合計3千円で送料無料(受注後の修正・入荷元からの出荷)],　。Linda ラスブロッカー水性 塩害コート・1kg (横浜油脂工業:CZ29) [西濃選択時は、北海道.沖縄.離島を除き商品合計3千円で送料無料(受注後の修正・入荷元からの出荷)][rn]
19-54692,http://tshop.r10s.jp/carpy/cabinet/07-cb10.jpg?fitin=700:700,320.0000,,車用品・バイク用品 > カー用品 > オイル・添加剤 > その他,Linda ブレーキ＆パーツクリーナー 600ml (横浜油脂工業 | CB10 BPZα) [西濃選択時は、北海道.沖縄.離島を除き商品合計3千円で送料無料(受注後の修正・入荷元からの出荷)],　,"・ Linda ブレーキ＆パーツクリーナー 600ml<br>
・ メーカー＝横浜油脂工業<br>
・ 品番＝CB10　　　容量＝600ml<br>
・ ブレーキ洗浄用スプレー。<br>
・ ブレーキライニングやドラム等に付着したグリース等の汚れを除去。<br>
・ ノンフロン、ノンエタンタイプ。<br>
[業務用]:お取り扱いにご注意下さい。<br>
[出荷目安]: 3～5日(休業日を除く)<br><br>

[注意事項]<br>
下記 出荷条件を満たさない場合は、保留処理となります。<br>
条件1. 直送品: 西濃運輸による配送です。<br>
条件2. 代金引換には、対応が行えません。<br>
条件3. 沖縄県と北海道は、別途送料(840円)が発生いたします。<br>
出荷条件を満たさない処理をご希望の場合は、増加分の配送コストをご負担いただくことになります。",Linda ブレーキ＆パーツクリーナー 600ml (横浜油脂工業 | CB10 BPZα) [西濃選択時は、北海道.沖縄.離島を除き商品合計3千円で送料無料(受注後の修正・入荷元からの出荷)]：カー用品のcarpy,KendallケンドルエンジンオイルBRAD PENNブラッドペンハイマイレージSUPER-D XAディーゼルメタライザーワイパーブレードLinda ブレーキ＆パーツクリーナー 600ml (横浜油脂工業 | CB10 BPZα) [西濃選択時は、北海道.沖縄.離島を除き商品合計3千円で送料無料(受注後の修正・入荷元からの出荷)],　。Linda ブレーキ＆パーツクリーナー 600ml (横浜油脂工業 | CB10 BPZα) [西濃選択時は、北海道.沖縄.離島を除き商品合計3千円で送料無料(受注後の修正・入荷元からの出荷)][rn]
19-54693,http://tshop.r10s.jp/carpy/cabinet/07-da01.jpg?fitin=700:700,12278.4000,,車用品・バイク用品 > カー用品 > オイル・添加剤 > その他,Linda オイルキャッチングシート (横浜油脂工業 DA01 | 分類:油吸着シート 荷姿:10枚×5) [西濃選択時は、北海道.沖縄.離島を除き商品合計3千円で送料無料(受注後の修正・入荷元からの出荷)],　,"・ Linda オイルキャッチングシート<br>
・ メーカー： 横浜油脂工業<br>
・ 品番：DA01<br>
・ サイズ：65×65×0.4cm　｜　荷姿：10枚×5<br>
・ 天然繊維 高性能油吸着シート。<br>
・ 焼却が可能で有毒ガスの発生もなし。<br>
・ 水分を吸わず、水中混入油の吸着にも効果を発揮。<br>
・ 鉱物油や動植物油に対し、自重の30倍以上の吸着力あり。<br>
[業務用]:お取り扱いにご注意下さい。<br>
[出荷目安]: 3～5日(休業日を除く)<br><br>

[注意事項]<br>
下記 出荷条件を満たさない場合は、保留処理となります。<br>
条件1. 直送品: 西濃運輸による配送です。<br>
条件2. 代金引換には、対応が行えません。<br>
出荷条件を満たさない処理をご希望の場合は、増加分の配送コストをご負担いただくことになります。",Linda オイルキャッチングシート (横浜油脂工業 DA01 | 分類:油吸着シート 荷姿:10枚&times;5) [西濃選択時は、北海道.沖縄.離島を除き商品合計3千円で送料無料(受注後の修正・入荷元からの出荷)]：カー用品のcarpy,KendallケンドルエンジンオイルBRAD PENNブラッドペンハイマイレージSUPER-D XAディーゼルメタライザーワイパーブレードLinda オイルキャッチングシート (横浜油脂工業 DA01 | 分類:油吸着シート 荷姿:10枚&times;5) [西濃選択時は、北海道.沖縄.離島を除き商品合計3千円で送料無料(受注後の修正・入荷元からの出荷)],　。Linda オイルキャッチングシート (横浜油脂工業 DA01 | 分類:油吸着シート 荷姿:10枚&times;5) [西濃選択時は、北海道.沖縄.離島を除き商品合計3千円で送料無料(受注後の修正・入荷元からの出荷)][rn]
