10-13601,http://tshop.r10s.jp/ii-sakura/cabinet/01410391/hwhsg45b-r1.jpg?fitin=700:700,8423.2000,,家電 > 住宅設備家電 > その他住宅設備家電,東芝 エコキュート部材 【HWH-SG45-B】【HWHSG45B】防雪背面ガード【2sp_121225_yellow】,　,"<br><br><br><br>
降雪や除雪から空気吸込口や吹出口をガードするときに使用してください。<br>
<br>
<br>",東芝 エコキュート部材 【HWH-SG45-B】【HWHSG45B】防雪背面ガード【2sp_121225_yellow】：あいあいショップさくら,東芝 エコキュート部材 【HWH-SG45-B】【HWHSG45B】防雪背面ガード【2sp_121225_yellow】,　。東芝 エコキュート部材 【HWH-SG45-B】【HWHSG45B】防雪背面ガード【2sp_121225_yellow】[rn]
10-13627,http://tshop.r10s.jp/ii-sakura/cabinet/nobe-7/dh-46g5qu.jpg?fitin=700:700,213600.0000,,家電 > 住宅設備家電 > その他住宅設備家電,###パナソニック　電気温水器【DH-46G5QUM】460L 高圧力型 追いだき機能付フルオート　マンション(屋内設置専用),電気温水器\ナショナル\フルオートタイプ,"<br><br><font size=""4"">在庫状況：</font><font size=""4"" color=""#ff00ff""><b>受注生産品</b>(詳しくはお問い合わせください)</font><br><br>

●コミュニケーションリモコン同梱<br>●脚部化粧カバー別売<br>
<br><br><font size=""4"" color=""""><b>※こちらの商品は代引きでのお取り扱いができません、ご入金確認後のお手配になります。 <br>
※規格外のため地域によっては別途追加送料がかかります。詳しくはお問い合わせください。<br><br><br><br>※配送はドライバー1人となります。大型商品の為荷下ろしの際にお客様のお手伝いが必要になります<br><br> </b></font><br><br>",###パナソニック　電気温水器【DH-46G5QUM】460L 高圧力型 追いだき機能付フルオート　マンション(屋内設置専用)：あいあいショップさくら,###パナソニック　電気温水器【DH-46G5QUM】460L 高圧力型 追いだき機能付フルオート　マンション(屋内設置専用),電気温水器\ナショナル\フルオートタイプ。###パナソニック　電気温水器【DH-46G5QUM】460L 高圧力型 追いだき機能付フルオート　マンション(屋内設置専用)[rn]
10-13628,http://tshop.r10s.jp/ii-sakura/cabinet/01159764/adg382sn-r1.gif?fitin=700:700,6478.4000,,家電 > 住宅設備家電 > その他住宅設備家電,パナソニック　電気温水器部材【AD-G382-SN】ふろ接続アダプターセット　ショート･ストレート・接続継手なし,,,パナソニック　電気温水器部材【AD-G382-SN】ふろ接続アダプターセット　ショート･ストレート・接続継手なし：あいあいショップさくら,パナソニック　電気温水器部材【AD-G382-SN】ふろ接続アダプターセット　ショート･ストレート・接続継手なし,パナソニック　電気温水器部材【AD-G382-SN】ふろ接続アダプターセット　ショート･ストレート・接続継手なし[rn]
10-13629,http://tshop.r10s.jp/ii-sakura/cabinet/01159764/adg382ah15-r1.gif?fitin=700:700,1100.0000,,家電 > 住宅設備家電 > その他住宅設備家電,パナソニック　電気温水器部材【AD-G382-AH15】酸素供給チューブセット　15ｍ,,,パナソニック　電気温水器部材【AD-G382-AH15】酸素供給チューブセット　15ｍ：あいあいショップさくら,パナソニック　電気温水器部材【AD-G382-AH15】酸素供給チューブセット　15ｍ,パナソニック　電気温水器部材【AD-G382-AH15】酸素供給チューブセット　15ｍ[rn]
10-13630,http://tshop.r10s.jp/ii-sakura/cabinet/01159764/ad3012h3s10-r1.gif?fitin=700:700,13602.4000,,家電 > 住宅設備家電 > その他住宅設備家電,パナソニック　電気温水器部材【AD-3012H3S10】被覆銅管　ツインチューブ　φ12.7×10ｍ,,,パナソニック　電気温水器部材【AD-3012H3S10】被覆銅管　ツインチューブ　φ12.7&times;10ｍ：あいあいショップさくら,パナソニック　電気温水器部材【AD-3012H3S10】被覆銅管　ツインチューブ　φ12.7&times;10ｍ,パナソニック　電気温水器部材【AD-3012H3S10】被覆銅管　ツインチューブ　φ12.7&times;10ｍ[rn]
10-13631,http://tshop.r10s.jp/ii-sakura/cabinet/nobe-7/dh-46g5zu.jpg?fitin=700:700,159994.4000,,家電 > 住宅設備家電 > その他住宅設備家電,###パナソニック　電気温水器【DH-46G5ZU】460L 高圧力型 給湯専用　戸建住宅(屋外設置専用),電気温水器\ナショナル\給湯専用タイプ,"<br><br>

●リモコン同梱<br>●脚部化粧カバー別売<br>
<br><br><font size=""4"" color=""""><b>※こちらの商品は代引きでのお取り扱いができません、ご入金確認後のお手配になります。 <br>
※規格外のため地域によっては別途追加送料がかかります。詳しくはお問い合わせください。
<br><br>※配送はドライバー1人となります。大型商品の為荷下ろしの際にお客様のお手伝いが必要になります<br><br> </b></font><br><br>",###パナソニック　電気温水器【DH-46G5ZU】460L 高圧力型 給湯専用　戸建住宅(屋外設置専用)：あいあいショップさくら,###パナソニック　電気温水器【DH-46G5ZU】460L 高圧力型 給湯専用　戸建住宅(屋外設置専用),電気温水器\ナショナル\給湯専用タイプ。###パナソニック　電気温水器【DH-46G5ZU】460L 高圧力型 給湯専用　戸建住宅(屋外設置専用)[rn]
10-13632,http://tshop.r10s.jp/ii-sakura/cabinet/img58373680.jpg?fitin=700:700,2590.4000,,家電 > 住宅設備家電 > その他住宅設備家電,パナソニック　電気温水器 部材【AD-DHDF-Z2】凍結予防ヒーターセット,電気温水器\ナショナル\別売部材,,パナソニック　電気温水器 部材【AD-DHDF-Z2】凍結予防ヒーターセット：あいあいショップさくら,パナソニック　電気温水器 部材【AD-DHDF-Z2】凍結予防ヒーターセット,電気温水器\ナショナル\別売部材。パナソニック　電気温水器 部材【AD-DHDF-Z2】凍結予防ヒーターセット[rn]
10-13633,http://tshop.r10s.jp/ii-sakura/cabinet/01159764/adg381sf-r1.gif?fitin=700:700,4858.4000,,家電 > 住宅設備家電 > その他住宅設備家電,パナソニック　電気温水器部材【AD-G381-SF】無極性ふろ接続アダプターセット　ショートフレキストレートφ12.7銅管用接続アダプター付,,,パナソニック　電気温水器部材【AD-G381-SF】無極性ふろ接続アダプターセット　ショートフレキストレートφ12.7銅管用接続アダプター付：あいあいショップさくら,パナソニック　電気温水器部材【AD-G381-SF】無極性ふろ接続アダプターセット　ショートフレキストレートφ12.7銅管用接続アダプター付,パナソニック　電気温水器部材【AD-G381-SF】無極性ふろ接続アダプターセット　ショートフレキストレートφ12.7銅管用接続アダプター付[rn]
10-13634,http://tshop.r10s.jp/ii-sakura/cabinet/01159764/adg382x35-r1.gif?fitin=700:700,1942.4000,,家電 > 住宅設備家電 > その他住宅設備家電,パナソニック　電気温水器部材【AD-G382-X35】厚肉浴槽用ふろ接続アダプター交換部品セット厚さ20～35mm用,,,パナソニック　電気温水器部材【AD-G382-X35】厚肉浴槽用ふろ接続アダプター交換部品セット厚さ20～35mm用：あいあいショップさくら,パナソニック　電気温水器部材【AD-G382-X35】厚肉浴槽用ふろ接続アダプター交換部品セット厚さ20～35mm用,パナソニック　電気温水器部材【AD-G382-X35】厚肉浴槽用ふろ接続アダプター交換部品セット厚さ20～35mm用[rn]
10-13635,http://tshop.r10s.jp/ii-sakura/cabinet/01159764/adhxbc4lw-r1.gif?fitin=700:700,3562.4000,,家電 > 住宅設備家電 > その他住宅設備家電,パナソニック　電気温水器部材【AD-HXBC-4LW】ユニットバス取付金具セット　ロー付け　φ15.88　Ｌ型,,,パナソニック　電気温水器部材【AD-HXBC-4LW】ユニットバス取付金具セット　ロー付け　φ15.88　Ｌ型：あいあいショップさくら,パナソニック　電気温水器部材【AD-HXBC-4LW】ユニットバス取付金具セット　ロー付け　φ15.88　Ｌ型,パナソニック　電気温水器部材【AD-HXBC-4LW】ユニットバス取付金具セット　ロー付け　φ15.88　Ｌ型[rn]
10-13636,http://tshop.r10s.jp/ii-sakura/cabinet/nobe-7/dh-46g5zu.jpg?fitin=700:700,164055.2000,,家電 > 住宅設備家電 > その他住宅設備家電,###パナソニック　電気温水器【DH-46G5ZUM】460L 高圧力型 給湯専用　マンション(屋内設置専用),電気温水器\ナショナル\給湯専用タイプ,"<br><br><font size=""4"">在庫状況：</font><font size=""4"" color=""#ff00ff""><b>受注生産品</b>(詳しくはお問い合わせください)</font><br><br>

●リモコン同梱<br>●脚部化粧カバー別売<br>
<br><br><font size=""4"" color=""""><b>※こちらの商品は代引きでのお取り扱いができません、ご入金確認後のお手配になります。 <br>
※規格外のため地域によっては別途追加送料がかかります。詳しくはお問い合わせください。
<br><br>※配送はドライバー1人となります。大型商品の為荷下ろしの際にお客様のお手伝いが必要になります<br><br> </b></font><br><br>",###パナソニック　電気温水器【DH-46G5ZUM】460L 高圧力型 給湯専用　マンション(屋内設置専用)：あいあいショップさくら,###パナソニック　電気温水器【DH-46G5ZUM】460L 高圧力型 給湯専用　マンション(屋内設置専用),電気温水器\ナショナル\給湯専用タイプ。###パナソニック　電気温水器【DH-46G5ZUM】460L 高圧力型 給湯専用　マンション(屋内設置専用)[rn]
10-13637,http://tshop.r10s.jp/ii-sakura/cabinet/01159764/adhebc3lw-r1.gif?fitin=700:700,2979.2000,,家電 > 住宅設備家電 > その他住宅設備家電,パナソニック　電気温水器部材【AD-HEBC-3LW】ユニットバス取付金具　2セット入り　φ12.7　Ｌ型,,,パナソニック　電気温水器部材【AD-HEBC-3LW】ユニットバス取付金具　2セット入り　φ12.7　Ｌ型：あいあいショップさくら,パナソニック　電気温水器部材【AD-HEBC-3LW】ユニットバス取付金具　2セット入り　φ12.7　Ｌ型,パナソニック　電気温水器部材【AD-HEBC-3LW】ユニットバス取付金具　2セット入り　φ12.7　Ｌ型[rn]
10-13638,http://tshop.r10s.jp/ii-sakura/cabinet/01159764/adg382sf5-r1.gif?fitin=700:700,6802.4000,,家電 > 住宅設備家電 > その他住宅設備家電,パナソニック　電気温水器部材【AD-G382-SF5】ふろ接続アダプターセット　ショートフレキストレートφ15.88銅管用接続アダプター付,,,パナソニック　電気温水器部材【AD-G382-SF5】ふろ接続アダプターセット　ショートフレキストレートφ15.88銅管用接続アダプター付：あいあいショップさくら,パナソニック　電気温水器部材【AD-G382-SF5】ふろ接続アダプターセット　ショートフレキストレートφ15.88銅管用接続アダプター付,パナソニック　電気温水器部材【AD-G382-SF5】ふろ接続アダプターセット　ショートフレキストレートφ15.88銅管用接続アダプター付[rn]
10-13639,http://tshop.r10s.jp/ii-sakura/cabinet/02913406/lf7sa-r1.jpg?fitin=700:700,6168.8000,,家電 > 住宅設備家電 > その他住宅設備家電,INAX 排水金具（ポップアップ式・呼び径32mm）【LF-7SA】床排水Sトラップ,,,INAX 排水金具（ポップアップ式・呼び径32mm）【LF-7SA】床排水Sトラップ：あいあいショップさくら,INAX 排水金具（ポップアップ式・呼び径32mm）【LF-7SA】床排水Sトラップ,INAX 排水金具（ポップアップ式・呼び径32mm）【LF-7SA】床排水Sトラップ[rn]
10-13640,http://tshop.r10s.jp/ii-sakura/cabinet/01182031/efh4mkas-r1.jpg?fitin=700:700,5180.0000,,家電 > 住宅設備家電 > その他住宅設備家電,INAX　小型電気温水器別売部品【EFH-4MK-AS】キッチン・ミニキッチン設置用（ネジ接続）,　,$ ☆ ★,INAX　小型電気温水器別売部品【EFH-4MK-AS】キッチン・ミニキッチン設置用（ネジ接続）：あいあいショップさくら,INAX　小型電気温水器別売部品【EFH-4MK-AS】キッチン・ミニキッチン設置用（ネジ接続）,　。INAX　小型電気温水器別売部品【EFH-4MK-AS】キッチン・ミニキッチン設置用（ネジ接続）[rn]
10-13641,http://tshop.r10s.jp/ii-sakura/cabinet/01163987/rhe648-r1.jpg?fitin=700:700,1173.6000,,家電 > 住宅設備家電 > その他住宅設備家電,TOTO　湯ポット部材【RHE648】分岐金具,,2連対応用（単水栓用）1個入り,TOTO　湯ポット部材【RHE648】分岐金具：あいあいショップさくら,TOTO　湯ポット部材【RHE648】分岐金具,TOTO　湯ポット部材【RHE648】分岐金具[rn]
10-13642,http://tshop.r10s.jp/ii-sakura/cabinet/01163987/fh184n-r1.jpg?fitin=700:700,16636.8000,,家電 > 住宅設備家電 > その他住宅設備家電,###TOTO　浴室取り替えパーツブローバス用【FH184N】ブローバスDワイヤレスリモコン 受注2週,,"<font size=""4"" color=""#ff00ff""><b>受注生産品</b>(納期約2週間)</font><br><br>
<font size=""4"" color=""""><b>※こちらの商品はご入金確認後のお手配です。代引きでのお取り扱いはできません。</b></font><br><br>",###TOTO　浴室取り替えパーツブローバス用【FH184N】ブローバスDワイヤレスリモコン 受注2週：あいあいショップさくら,###TOTO　浴室取り替えパーツブローバス用【FH184N】ブローバスDワイヤレスリモコン 受注2週,###TOTO　浴室取り替えパーツブローバス用【FH184N】ブローバスDワイヤレスリモコン 受注2週[rn]
10-13643,http://tshop.r10s.jp/ii-sakura/cabinet/01152903/ewc520bs-r1.jpg?fitin=700:700,178406.4000,,家電 > 住宅設備家電 > その他住宅設備家電,TOTO パブリック向け【EWC520BN】収納式多目的シート（グリップなし） (旧品番 EWC520BS),,,TOTO パブリック向け【EWC520BN】収納式多目的シート（グリップなし） (旧品番 EWC520BS)：あいあいショップさくら,TOTO パブリック向け【EWC520BN】収納式多目的シート（グリップなし） (旧品番 EWC520BS),TOTO パブリック向け【EWC520BN】収納式多目的シート（グリップなし） (旧品番 EWC520BS)[rn]
10-13644,http://tshop.r10s.jp/ii-sakura/cabinet/01163987/th690-r1.jpg?fitin=700:700,3465.6000,,家電 > 住宅設備家電 > その他住宅設備家電,TOTO　洗面・手洗い取り替えパーツ水石けん入れ用【TH690】水石けん入れ機能部液状用,,,TOTO　洗面・手洗い取り替えパーツ水石けん入れ用【TH690】水石けん入れ機能部液状用：あいあいショップさくら,TOTO　洗面・手洗い取り替えパーツ水石けん入れ用【TH690】水石けん入れ機能部液状用,TOTO　洗面・手洗い取り替えパーツ水石けん入れ用【TH690】水石けん入れ機能部液状用[rn]
10-13645,http://tshop.r10s.jp/ii-sakura/cabinet/01152903/xptc01g-r1.jpg?fitin=700:700,16957.6000,,家電 > 住宅設備家電 > その他住宅設備家電,TOTO パブリック向け【XPTC01G】型手すりセット,,,TOTO パブリック向け【XPTC01G】型手すりセット：あいあいショップさくら,TOTO パブリック向け【XPTC01G】型手すりセット,TOTO パブリック向け【XPTC01G】型手すりセット[rn]
10-13646,http://tshop.r10s.jp/ii-sakura/cabinet/01152903/lse870rnasfr-r1.jpg?fitin=700:700,58798.4000,,家電 > 住宅設備家電 > その他住宅設備家電,TOTO パブリック向け【LSE870RNASFR】壁掛バック付手洗器（L870）,,"●手洗器・自動水栓（電気温水器）セット<br>
●Sトラップ<br>",TOTO パブリック向け【LSE870RNASFR】壁掛バック付手洗器（L870）：あいあいショップさくら,TOTO パブリック向け【LSE870RNASFR】壁掛バック付手洗器（L870）,TOTO パブリック向け【LSE870RNASFR】壁掛バック付手洗器（L870）[rn]
10-13647,http://tshop.r10s.jp/ii-sakura/cabinet/03033342/03101049/img58837522.jpg?fitin=700:700,11896.0000,,家電 > 住宅設備家電 > その他住宅設備家電,INAX LIXIL 洗面器【L-2394FC】洗面器のみ,水栓金具\INAX\洗面器・手洗い器,<br><br>※イメージ画像になります<br><br>型番通りのお手配になります<br><br>,INAX LIXIL 洗面器【L-2394FC】洗面器のみ：あいあいショップさくら,INAX LIXIL 洗面器【L-2394FC】洗面器のみ,水栓金具\INAX\洗面器・手洗い器。INAX LIXIL 洗面器【L-2394FC】洗面器のみ[rn]
10-13648,http://tshop.r10s.jp/ii-sakura/cabinet/01194316/eg2s2mk-r1.jpg?fitin=700:700,23142.4000,,家電 > 住宅設備家電 > その他住宅設備家電,INAX　即湯システム　ほっとエクスプレス【EG-2S2-MK】【EG2S2MK】キッチン用(2インチ)グランピアッセ・イスト・i600用(EG-2S2+EFH-4MK-EG),,タンク容量2Ｌ,INAX　即湯システム　ほっとエクスプレス【EG-2S2-MK】【EG2S2MK】キッチン用(2インチ)グランピアッセ・イスト・i600用(EG-2S2+EFH-4MK-EG)：あいあいショップさくら,INAX　即湯システム　ほっとエクスプレス【EG-2S2-MK】【EG2S2MK】キッチン用(2インチ)グランピアッセ・イスト・i600用(EG-2S2+EFH-4MK-EG),INAX　即湯システム　ほっとエクスプレス【EG-2S2-MK】【EG2S2MK】キッチン用(2インチ)グランピアッセ・イスト・i600用(EG-2S2+EFH-4MK-EG)[rn]
10-13649,http://tshop.r10s.jp/ii-sakura/cabinet/morishima1/ehpnh25n3.jpg?fitin=700:700,43477.6000,,家電 > 住宅設備家電 > その他住宅設備家電,INAX 小型電気温水器 ゆプラス【EHPM-H25N3】セット品番 スタンダードタイプ ミニキッチン・流し台設置用 (EHPN-H25N3+EFH-4MK),電気温水器\INAX\小型電気温水器(住宅向け),<br>セット内容<br>●本体：EHPN-H25N3<br>●排水器具：EFH-4MK<br>●シンク下接続ネジ2インチ(50A)床排水用<br>,INAX 小型電気温水器 ゆプラス【EHPM-H25N3】セット品番 スタンダードタイプ ミニキッチン・流し台設置用 (EHPN-H25N3+EFH-4MK)：あいあいショップさくら,INAX 小型電気温水器 ゆプラス【EHPM-H25N3】セット品番 スタンダードタイプ ミニキッチン・流し台設置用 (EHPN-H25N3+EFH-4MK),電気温水器\INAX\小型電気温水器(住宅向け)。INAX 小型電気温水器 ゆプラス【EHPM-H25N3】セット品番 スタンダードタイプ ミニキッチン・流し台設置用 (EHPN-H25N3+EFH-4MK)[rn]
10-13650,http://tshop.r10s.jp/ii-sakura/cabinet/sakurazaiko.jpg?fitin=700:700,20585.6000,,家電 > 住宅設備家電 > その他住宅設備家電,◆在庫有り！台数限定！INAX 小型電気温水器(住宅向け) ゆプラス【EHPN-T1N2】【EHPNT1N2】 タンク容量1.5Lトイレ手洗い用 単水栓専用,　,"<img src=""http://image.rakuten.co.jp/ii-sakura/cabinet/00933791/img57032174.jpg""><br>
EHPN-T1N3
<br>",◆在庫有り！台数限定！INAX 小型電気温水器(住宅向け) ゆプラス【EHPN-T1N2】【EHPNT1N2】 タンク容量1.5Lトイレ手洗い用 単水栓専用：あいあいショップさくら,◆在庫有り！台数限定！INAX 小型電気温水器(住宅向け) ゆプラス【EHPN-T1N2】【EHPNT1N2】 タンク容量1.5Lトイレ手洗い用 単水栓専用,　。◆在庫有り！台数限定！INAX 小型電気温水器(住宅向け) ゆプラス【EHPN-T1N2】【EHPNT1N2】 タンク容量1.5Lトイレ手洗い用 単水栓専用[rn]
10-13651,http://tshop.r10s.jp/ii-sakura/cabinet/01194316/ehmnca3s4am123-r1.jpg?fitin=700:700,93851.2000,,家電 > 住宅設備家電 > その他住宅設備家電,INAX　小型電気温水器　【EHMN-CA3S4-AM123(100V)】【EHMNCA3S4AM123(100V)】ゆプラス　パブリック向け　洗面・手洗用自動水栓セット壁掛適温出湯3リットル （ポップアップあり）[グースネック湯水切替]【smtb-f】,　,"●寸法：幅215×奥行160×高さ385mm<br>
●電源電圧：AC100V(50/60Hz)<br>
●ヒーター能力：700W<br>
●本体質量（満水時）：約4.5Kg(約7.5Kg)<br>
●タンク容量：3リットル<br>
●わきあがり温度：約77℃<br>
●わきあがり時間（15→77℃）：約18分<br>
●出湯温度：約36℃（安全サーモスタット内蔵）<br>
●標準出湯量：約7.2リットル<br>
（水温15℃、出湯温度38℃、出湯量4リットル/分の標準条件で一度に使用できる湯量）<br>
<br>
●本体付属品：壁固定金具<br>
<br>
※安全サーモスタットの温度は変更できません。<br>
<br>
※飲料用としてのご使用はできません。<br>
<br>
※破損するおそれがありますので凍結する可能性のある場所では使用しないでください。<br>
<br>
※設置条件により、出湯温度は約33～40℃になる場合があります。<br>
<br>
※コンセントは「アースターミナル付接地極付コンセント」をご使用ください。<br>
<br>
※コンセント形状が合わない場合はコンセントを付けかえてください。<br>　
<br>
<br>
■必要別売部品■<br>
フィルター付止水栓(壁給水の場合)　ELF-3EK<br>
フィルター付止水栓(床給水の場合)　ELF-3SEK<br>
排水器具(カウンター設置の場合)　　EFH-4/PT<br>
排水器具(キャビネット内設置の場合)　EFH-4K<br>
<br>
■主要別売部品■<br>
ウィークリータイマー　　不要<br>
※電気温水器１台にウィークリータイマーが１台必要です。<br>
<br>",INAX　小型電気温水器　【EHMN-CA3S4-AM123(100V)】【EHMNCA3S4AM123(100V)】ゆプラス　パブリック向け　洗面・手洗用自動水栓セット壁掛適温出湯3リットル （ポップアップあり）[グースネック湯水切替]【smtb-f】：あいあいショップさくら,INAX　小型電気温水器　【EHMN-CA3S4-AM123(100V)】【EHMNCA3S4AM123(100V)】ゆプラス　パブリック向け　洗面・手洗用自動水栓セット壁掛適温出湯3リットル （ポップアップあり）[グースネック湯水切替]【smtb-f】,　。INAX　小型電気温水器　【EHMN-CA3S4-AM123(100V)】【EHMNCA3S4AM123(100V)】ゆプラス　パブリック向け　洗面・手洗用自動水栓セット壁掛適温出湯3リットル （ポップアップあり）[グースネック湯水切替]【smtb-f】[rn]
10-13652,http://tshop.r10s.jp/ii-sakura/cabinet/01194316/ehpnca4s3l-r1.jpg?fitin=700:700,73092.0000,,家電 > 住宅設備家電 > その他住宅設備家電,INAX　小型電気温水器　【EHPN-CA4S3-L】【EHPNCA4S3L】ゆプラス　パブリック向け　洗面・手洗用壁掛適温出湯４リットルタイプ（アース線タイプ/左配管）【smtb-f】,　,"※ホワイト外装、ステンレス外装はご用意しておりません。<br>
●寸法：幅356×奥行192×高さ298mm<br>
●電源電圧：AC100V(50/60Hz)<br> 
●ヒーター能力：700W<br>
●本体質量（満水時）：約5Kg(約9Kg)<br>
●タンク容量：4リットル<br>
●わきあがり温度：約85℃<br>
●わきあがり時間：（15→85℃）約26分<br>
●出湯温度：約36℃<br>
●標準出湯量：約9.2リットル<br>
（水温15℃、出湯温度38℃、出湯量4リットル/分の標準条件で一度に使用できる湯量）<br>
●本体付属品：壁固定金具・排水ビニールホース・減圧弁<br>
<br>
※受注生産品<br>
<br>
※安全サーモスタットの温度は変更できません。<br>
<br>
※機器内に長時間滞留していた水は、飲用に用いず雑用水としてお使いください。<br>
（長時間滞留していた水となる目安：1日の手洗い人数が連続手洗可能人数（18人）以下の場合。<br>
<br>
※サーモスタット付水栓との組み合せは、出湯温度が低下するためおすすめできません。<br>
<br>
※設置条件や季節により、出湯温度は約33～43℃になる場合があります。<br>
<br>
※電源プラグの形状が「接地極付タイプ」と「アース線タイプ」の2種類ございます。<br>
　　新設でコンセントを施設される場合は、どちらのプラグも接続できる「アースターミナル付接地極付コンセント」をご使用ください。<br>
　　既設のコンセントを使用される場合は、コンセント形状に合わせた商品をお選びください。<br>
<br>
※お買い上げいただいた商品の電源プラグ形状と設置場所のコンセント形状が合わない場合はコンセントを付けかえてください。<br>
　　コンセントの付けかえが不可能な場合で、電源プラグが「アース線タイプ」の場合はアースターミナル付変換アダプタを別途ご準備のうえ接続してください。<br>　
<br>
<br>
■必要別売部品■<br>
フィルター付止水栓(壁給水の場合)　ELF-3EK<br>
フィルター付止水栓(床給水の場合)　ELF-3SEK<br>
排水器具(カウンター設置の場合)　　EFH-4/PT<br>
排水器具(キャビネット内設置の場合)　EFH-4K<br>
<br>
■主要別売部品■<br>
プラグ型漏電遮断機(アース線タイプのみ接続可能)　GR-XB<br>
自動水栓接続継手(自動水栓の場合)　EFH-CC1R(L)<br>
ウィークリータイマー　　EFH-TM2(アース線タイプ)<br>
　　　　　　　　　　　　EFH-TM2(接地極付タイプ)<br>
タイマー連結ユニット　EFH-TMA2<br>
（アース線タイプのみ連結可能。接地極付の場合は、電気温水器１台にウィークリータイマー１台必要です。）<br>
<br>",INAX　小型電気温水器　【EHPN-CA4S3-L】【EHPNCA4S3L】ゆプラス　パブリック向け　洗面・手洗用壁掛適温出湯４リットルタイプ（アース線タイプ/左配管）【smtb-f】：あいあいショップさくら,INAX　小型電気温水器　【EHPN-CA4S3-L】【EHPNCA4S3L】ゆプラス　パブリック向け　洗面・手洗用壁掛適温出湯４リットルタイプ（アース線タイプ/左配管）【smtb-f】,　。INAX　小型電気温水器　【EHPN-CA4S3-L】【EHPNCA4S3L】ゆプラス　パブリック向け　洗面・手洗用壁掛適温出湯４リットルタイプ（アース線タイプ/左配管）【smtb-f】[rn]
10-13653,http://tshop.r10s.jp/ii-sakura/cabinet/02913406/gl803s7-r1.jpg?fitin=700:700,2240.8000,,家電 > 住宅設備家電 > その他住宅設備家電,パナソニック　洗面ドレッシング用部材床給水用ストレート止水栓【GL803S7】寒冷地用2個入り,,,パナソニック　洗面ドレッシング用部材床給水用ストレート止水栓【GL803S7】寒冷地用2個入り：あいあいショップさくら,パナソニック　洗面ドレッシング用部材床給水用ストレート止水栓【GL803S7】寒冷地用2個入り,パナソニック　洗面ドレッシング用部材床給水用ストレート止水栓【GL803S7】寒冷地用2個入り[rn]
10-13654,http://tshop.r10s.jp/ii-sakura/cabinet/03033342/xcha24sv-r1.jpg?fitin=700:700,8292.0000,,家電 > 住宅設備家電 > その他住宅設備家電,パナソニック アクセサリー【XCHA24SV】シルバー2連ホルダー(ワンハンドカット機能),水栓金具\パナソニック\アクセサリー,ペーパーホルダーの単独での<br>仕様はできません。カウンターの下に取り付けてご使用ください。<br>ペーパーホルダーは芯なしペーパーには対応できません。,パナソニック アクセサリー【XCHA24SV】シルバー2連ホルダー(ワンハンドカット機能)：あいあいショップさくら,パナソニック アクセサリー【XCHA24SV】シルバー2連ホルダー(ワンハンドカット機能),水栓金具\パナソニック\アクセサリー。パナソニック アクセサリー【XCHA24SV】シルバー2連ホルダー(ワンハンドカット機能)[rn]
10-13655,http://tshop.r10s.jp/ii-sakura/cabinet/ayaka8/chda62.jpg?fitin=700:700,8920.0000,,家電 > 住宅設備家電 > その他住宅設備家電,パナソニック　アクセサリー　タオルリング【CHDA62】プレミアムシリーズ,水栓金具\パナソニック\アクセサリー,<br><br>色<br><br>CHDA62B（ブラック）<br>CHDA62S（シルバー）<br><br>※芯無ペーパーには対応できません<br><br>高級感のある上質な質感<br>トイレ空間がワンランクアップします。　<br><br>アラウーノカウンターのペーパーホルダー付キャビネットに取付可能です。<br><br>,パナソニック　アクセサリー　タオルリング【CHDA62】プレミアムシリーズ：あいあいショップさくら,パナソニック　アクセサリー　タオルリング【CHDA62】プレミアムシリーズ,水栓金具\パナソニック\アクセサリー。パナソニック　アクセサリー　タオルリング【CHDA62】プレミアムシリーズ[rn]
10-13656,http://tshop.r10s.jp/ii-sakura/cabinet/02913406/gqm15h1w-r1.jpg?fitin=700:700,3900.0000,,家電 > 住宅設備家電 > その他住宅設備家電,パナソニック　洗面ドレッシング　エムラインサイドキャビネット上部【GQM15H1W】幅150mm,,<br>※画像はイメージ画像です。ご注文の際は、色、型番をご確認ください。<br>※こちらのご商品は、受注生産品です。納期約6日間(土日祝日除く)となります<br>【GQM15H1WR・GQM15H1WL】,パナソニック　洗面ドレッシング　エムラインサイドキャビネット上部【GQM15H1W】幅150mm：あいあいショップさくら,パナソニック　洗面ドレッシング　エムラインサイドキャビネット上部【GQM15H1W】幅150mm,パナソニック　洗面ドレッシング　エムラインサイドキャビネット上部【GQM15H1W】幅150mm[rn]
10-13657,http://tshop.r10s.jp/ii-sakura/cabinet/img56950684.jpg?fitin=700:700,2070.4000,,家電 > 住宅設備家電 > その他住宅設備家電,日立 電気温水器　部材ホースセット【BEHS-1】【BEHS1】,　,$∞ ★,日立 電気温水器　部材ホースセット【BEHS-1】【BEHS1】：あいあいショップさくら,日立 電気温水器　部材ホースセット【BEHS-1】【BEHS1】,　。日立 電気温水器　部材ホースセット【BEHS-1】【BEHS1】[rn]
