10-150001,http://tshop.r10s.jp/worldcycle/cabinet/itiran50/irc-k-19048u.jpg?fitin=700:700,4350.4000,,スポーツ・アウトドア > 自転車・サイクリング > 自転車用パーツ > タイヤ,IRC シラク CX SAND X-Guard 700×32C チューブレス シクロクロス用,,<B>シクロクロス競技用チューブレスタイヤ『SERAC CX』に耐パンク仕様が新発売！</B>  <BR>・シクロクロス競技用のチューブレスタイヤ。 特にリム打ちパンクやサイドカット等による耐パンク性能を向上、パンクが不安な荒れたコースで威力を発揮します。  <BR>・SERAC CX TUBELESS の3パターン（ノーマル、サンド、マッド）にそれぞれ耐パンク仕様の X-ガードモデルを追加ラインナップしました。  <BR>・ ビードからビードまで40×40TPIクロスガードメッシュで補強したX-ガード構造は、弊社のロード用クリンチャータイヤASPITE PROでも証明された驚異の耐パンク性を誇ります。  <BR>・ブロックパターン：幅広くオールラウンドに仕様できるSERAC CX TUBELESS X-Guard<BR>  　　　　　　　　　　　砂路面や固くしまった路面で威力を発揮する SAND TUBELESS X-Guard<BR>  　　　　　　　　　　　トレイルライドでも威力を発揮する MUD TUBELESS X-Guard の3種類から選択可能です。   <BR>・軽量 耐パンク仕様で435g、これは既存の（耐パンクではない）モデルからプラス60g増となっております。  <BR>・日本製<BR><BR><BR>  <B>商品のカラー・サイズについて</B>      <BR>・商品のカラーはディスプレイの種類等により、実物と異なって見える場合がございます。  <BR>・掲載商品の仕様、ロゴ等のデザインは改良のため、変更される場合がございます。  <BR>・また、メーカーが発表していない寸法や個人的なフィット感についてはお答えいたしかねます。あらかじめご了承ください。<BR><BR><B><FONT color=#ff0000>※発送予定表示について</FONT></B>　更新のタイミングにより、在庫切れの場合があります。また[欠品][予約][取寄][完売]いずれかの表記がある場合は、表示日数でのお届けが出来ません。,IRC シラク CX SAND X-Guard 700&times;32C チューブレス シクロクロス用：ワールドサイクル,自転車サイクルパーツパールイズミシマノカンパニョーロサイクリング折り畳み車小径車ホイールサドルハンドル輪行ロードバイクマウンテンバイククロスバイクシクロクロスキャットアイクリンチャードロップハンドルパンク修理IRC シラク CX SAND X-Guard 700&times;32C チューブレス シクロクロス用,IRC シラク CX SAND X-Guard 700&times;32C チューブレス シクロクロス用[rn]
10-150044,http://tshop.r10s.jp/auc-cycle-parts/cabinet/img08/vtbs-1406-43.jpg?fitin=700:700,3616.0000,,スポーツ・アウトドア > 自転車・サイクリング > 自転車用パーツ > タイヤ,(ビットリア/Vittoria) 【自転車用タイヤ】 Randonneur ProReflective（ランドナー・プロ・リフレクト） 【クリンチャータイヤ】 (26x1.50) (オールブラック),,"折りたたみビードと120TPIナイロン・ケーシング、Double Shielding耐パンク性能を備えたハイパフォーマンス・シティトレッキング・タイヤです。軽量で信頼性の高い、ウェットな路面に対応するトレッド・パターン。700cとMTBサイズがあり、反射テープにより、夜間走行時の高い視認性を確保しています。コミューター用折りたたみタイヤのファーストクラスです。信頼性の高い耐パンク性能。軽量で、MTBサイズもあります。<br><br>
<br>■サイズ：26x1.50
<br>■タイヤ幅mm：40-599
<br>■重量：510g
<br>■カラー：オールブラック
<br>■仕様/ビードタイプ：クリンチャー/ケブラー",(ビットリア/Vittoria) 【自転車用タイヤ】 Randonneur ProReflective（ランドナー・プロ・リフレクト） 【クリンチャータイヤ】 (26x1.50) (オールブラック)：サイクルロード,自転車パーツロードパーツ通販サイクルカバーパールイズミSHIMANOPEARL　IZUMIハンドルチャイルドシートヘルメットタイヤチューブペダルブレーキ空気入れライトバスケットサドルブリヂストンクランク(ビットリア/Vittoria) 【自転車用タイヤ】 Randonneur ProReflective（ランドナー・プロ・リフレクト） 【クリンチャータイヤ】 (26x1.50) (オールブラック),(ビットリア/Vittoria) 【自転車用タイヤ】 Randonneur ProReflective（ランドナー・プロ・リフレクト） 【クリンチャータイヤ】 (26x1.50) (オールブラック)[rn]
10-150045,http://tshop.r10s.jp/auc-cycle-parts/cabinet/img08/vtbs-1406-55.jpg?fitin=700:700,3014.4000,,スポーツ・アウトドア > 自転車・サイクリング > 自転車用パーツ > タイヤ,(ビットリア/Vittoria) 【自転車用タイヤ】 RandonneurReflective（ランドナー・リフレクト） 【クリンチャータイヤ】 (20x1.50) (ブラック),,"Double Shielding 耐パンク性能を備えたハイパフォーマンス・シティトレッキング・タイヤです。　軽量で信頼性の高い、ウェットな路面に対応するトレッド・パターン。反射テープにより夜間走行時の高い視認性を確保しています。<br><br>
<br>■サイズ：20x1.50
<br>■タイヤ幅mm：40-406mm
<br>■重量：520g
<br>■カラー：ブラック
<br>■ビードタイプ：ワイヤー",(ビットリア/Vittoria) 【自転車用タイヤ】 RandonneurReflective（ランドナー・リフレクト） 【クリンチャータイヤ】 (20x1.50) (ブラック)：サイクルロード,自転車パーツロードパーツ通販サイクルカバーパールイズミSHIMANOPEARL　IZUMIハンドルチャイルドシートヘルメットタイヤチューブペダルブレーキ空気入れライトバスケットサドルブリヂストンクランク(ビットリア/Vittoria) 【自転車用タイヤ】 RandonneurReflective（ランドナー・リフレクト） 【クリンチャータイヤ】 (20x1.50) (ブラック),(ビットリア/Vittoria) 【自転車用タイヤ】 RandonneurReflective（ランドナー・リフレクト） 【クリンチャータイヤ】 (20x1.50) (ブラック)[rn]
10-150046,http://tshop.r10s.jp/auc-cycle-parts/cabinet/img08/vtbs-1406-60.jpg?fitin=700:700,4032.0000,,スポーツ・アウトドア > 自転車・サイクリング > 自転車用パーツ > タイヤ,(ビットリア/Vittoria) 【自転車用タイヤ】 Voyager HyperReflective（ボイジャー・ハイパー・リフレクト） 【クリンチャータイヤ】 (700x35c) (オールブラック),,"Vittoriaの50年に渡るプロレースでの経験により、妥協の無いベストのタイヤVoyager Hyperが生まれました。しなやかな120TPIケーシングとSpeed Shielding耐パンク性能により、非常に軽量で頑丈なタイヤとなりました。ユニークなアクアフロートレッドパターンと、トップレーシングタイヤと同じグリップコンパウンドを採用することで、素晴らしい特長を備えることができました。プロレベルのタイヤ性能。素晴らしい外観、グリップ力、快適性、ハンドリング性能、信頼性のすべてを備えています。40mm幅でも素晴らしい軽さ。<br><br>
<br>■サイズ：700x35c
<br>■タイヤ幅mm：37-622
<br>■重量：395g
<br>■カラー：オールブラック
<br>■仕様/ビードタイプ：クリンチャー/ケブラー",(ビットリア/Vittoria) 【自転車用タイヤ】 Voyager HyperReflective（ボイジャー・ハイパー・リフレクト） 【クリンチャータイヤ】 (700x35c) (オールブラック)：サイクルロード,自転車パーツロードパーツ通販サイクルカバーパールイズミSHIMANOPEARL　IZUMIハンドルチャイルドシートヘルメットタイヤチューブペダルブレーキ空気入れライトバスケットサドルブリヂストンクランク(ビットリア/Vittoria) 【自転車用タイヤ】 Voyager HyperReflective（ボイジャー・ハイパー・リフレクト） 【クリンチャータイヤ】 (700x35c) (オールブラック),(ビットリア/Vittoria) 【自転車用タイヤ】 Voyager HyperReflective（ボイジャー・ハイパー・リフレクト） 【クリンチャータイヤ】 (700x35c) (オールブラック)[rn]
10-150047,http://tshop.r10s.jp/auc-cycle-parts/cabinet/img08/vtbs-1406-47.jpg?fitin=700:700,2598.4000,,スポーツ・アウトドア > 自転車・サイクリング > 自転車用パーツ > タイヤ,(ビットリア/Vittoria) 【自転車用タイヤ】 Randonneur（ランドナー） 【クリンチャータイヤ】 (700x32c) (オールブラック),,"Double Shielding 耐パンク性能を備えたハイパフォーマンス・シティトレッキング・タイヤです。　軽量で信頼性の高い、ウェットな路面に対応するトレッド・パターン。<br><br>
<br>■サイズ：700x32c
<br>■タイヤ幅mm：32-622
<br>■重量：580g
<br>■カラー：オールブラック
<br>■仕様/ビードタイプ：クリンチャー/ワイヤー",(ビットリア/Vittoria) 【自転車用タイヤ】 Randonneur（ランドナー） 【クリンチャータイヤ】 (700x32c) (オールブラック)：サイクルロード,自転車パーツロードパーツ通販サイクルカバーパールイズミSHIMANOPEARL　IZUMIハンドルチャイルドシートヘルメットタイヤチューブペダルブレーキ空気入れライトバスケットサドルブリヂストンクランク(ビットリア/Vittoria) 【自転車用タイヤ】 Randonneur（ランドナー） 【クリンチャータイヤ】 (700x32c) (オールブラック),(ビットリア/Vittoria) 【自転車用タイヤ】 Randonneur（ランドナー） 【クリンチャータイヤ】 (700x32c) (オールブラック)[rn]
10-150048,http://tshop.r10s.jp/auc-cycle-parts/cabinet/img08/vtbs-1406-63.jpg?fitin=700:700,2182.4000,,スポーツ・アウトドア > 自転車・サイクリング > 自転車用パーツ > タイヤ,(ビットリア/Vittoria) 【自転車用タイヤ】 JournalierReflective（ジョルナリエ・リフレクト） 【クリンチャータイヤ】 (700x38c) (オールブラック),,"毎日の使用に適したタイヤです。速くて頑丈なセンタートレッドと、その下にあるSolid Shielding耐パンク性能により、道路の窪みや細かい破片などがあってもスムーズに走行できます。更に、強化された溝やサイドトレッドにより、道路脇に入っても安心して走行することができます。街乗り用の非常に信頼性の高いタイヤです。<br><br>
<br>■サイズ：700x38c
<br>■タイヤ幅mm：40-622
<br>■重量：790g
<br>■カラー：オールブラック
<br>■仕様/ビードタイプ：クリンチャー/ワイヤー",(ビットリア/Vittoria) 【自転車用タイヤ】 JournalierReflective（ジョルナリエ・リフレクト） 【クリンチャータイヤ】 (700x38c) (オールブラック)：サイクルロード,自転車パーツロードパーツ通販サイクルカバーパールイズミSHIMANOPEARL　IZUMIハンドルチャイルドシートヘルメットタイヤチューブペダルブレーキ空気入れライトバスケットサドルブリヂストンクランク(ビットリア/Vittoria) 【自転車用タイヤ】 JournalierReflective（ジョルナリエ・リフレクト） 【クリンチャータイヤ】 (700x38c) (オールブラック),(ビットリア/Vittoria) 【自転車用タイヤ】 JournalierReflective（ジョルナリエ・リフレクト） 【クリンチャータイヤ】 (700x38c) (オールブラック)[rn]
10-150049,http://tshop.r10s.jp/auc-cycle-parts/cabinet/img08/vtbs-1406-54.jpg?fitin=700:700,3014.4000,,スポーツ・アウトドア > 自転車・サイクリング > 自転車用パーツ > タイヤ,(ビットリア/Vittoria) 【自転車用タイヤ】 RandonneurReflective（ランドナー・リフレクト） 【クリンチャータイヤ】 (700ｘ48ｃ) (ブラック),,"Double Shielding 耐パンク性能を備えたハイパフォーマンス・シティトレッキング・タイヤです。　軽量で信頼性の高い、ウェットな路面に対応するトレッド・パターン。反射テープにより夜間走行時の高い視認性を確保しています。<br><br>
<br>■サイズ：700ｘ48ｃ
<br>■タイヤ幅mm：50-622mm
<br>■重量：880g
<br>■カラー：ブラック
<br>■ビードタイプ：ワイヤー",(ビットリア/Vittoria) 【自転車用タイヤ】 RandonneurReflective（ランドナー・リフレクト） 【クリンチャータイヤ】 (700ｘ48ｃ) (ブラック)：サイクルロード,自転車パーツロードパーツ通販サイクルカバーパールイズミSHIMANOPEARL　IZUMIハンドルチャイルドシートヘルメットタイヤチューブペダルブレーキ空気入れライトバスケットサドルブリヂストンクランク(ビットリア/Vittoria) 【自転車用タイヤ】 RandonneurReflective（ランドナー・リフレクト） 【クリンチャータイヤ】 (700ｘ48ｃ) (ブラック),(ビットリア/Vittoria) 【自転車用タイヤ】 RandonneurReflective（ランドナー・リフレクト） 【クリンチャータイヤ】 (700ｘ48ｃ) (ブラック)[rn]
10-150050,http://tshop.r10s.jp/auc-cycle-parts/cabinet/img08/vtbs-1406-24.jpg?fitin=700:700,5978.4000,,スポーツ・アウトドア > 自転車・サイクリング > 自転車用パーツ > タイヤ,(ビットリア/Vittoria) (自転車用タイヤ) Open Corsa CX（オープン・コルサ・CX） （クリンチャータイヤ） (700x23c) (ブラック/ホワイト),,"最も速いオールラウンド・レーシングタイヤとして、世界で一番有名で最も使用されたチューブラーのクリンチャーバージョンです。<br><br>
<br>■サイズ：700x23c
<br>■タイヤ幅mm：23-622
<br>■重量：210g
<br>■カラー：ブラック/ホワイト
<br>■仕様/ビードタイプ：クリンチャー/ケブラー",(ビットリア/Vittoria) (自転車用タイヤ) Open Corsa CX（オープン・コルサ・CX） （クリンチャータイヤ） (700x23c) (ブラック/ホワイト)：サイクルロード,自転車パーツロードパーツ通販サイクルカバーパールイズミSHIMANOPEARL　IZUMIハンドルチャイルドシートヘルメットタイヤチューブペダルブレーキ空気入れライトバスケットサドルブリヂストンクランク(ビットリア/Vittoria) (自転車用タイヤ) Open Corsa CX（オープン・コルサ・CX） （クリンチャータイヤ） (700x23c) (ブラック/ホワイト),(ビットリア/Vittoria) (自転車用タイヤ) Open Corsa CX（オープン・コルサ・CX） （クリンチャータイヤ） (700x23c) (ブラック/ホワイト)[rn]
10-150051,http://tshop.r10s.jp/auc-cycle-parts/cabinet/img08/vtbs-1406-17.jpg?fitin=700:700,2636.8000,,スポーツ・アウトドア > 自転車・サイクリング > 自転車用パーツ > タイヤ,(ビットリア/Vittoria) 【自転車用タイヤ】 Strada（ストラーダ） 【チューブラータイヤ】 (21-28) (ブラック),,"日本向けに開発されたスペシャルモデル。トレーニング用チューブラータイヤのベストセラー、Ｒａｌｌｙの上級モデルです。Rallyよりも柔らかいケーシングの採用で乗り心地を向上させています。リニューアルに伴いトレッドカラーを一新、それに併せてコンパウンドも見直しました。耐パンク対策には、アンチパンクベルトがセンターとレッドに入っております。ディープリムやシーラントの使用に最適な取り外し可能なバルブコアを採用しています。<br><br>
<br>■サイズ：28（700c）
<br>■タイヤ幅：21-28
<br>■重量：295g
<br>■カラー：ブラック
<br>■仕様：チューブラー",(ビットリア/Vittoria) 【自転車用タイヤ】 Strada（ストラーダ） 【チューブラータイヤ】 (21-28) (ブラック)：サイクルロード,自転車パーツロードパーツ通販サイクルカバーパールイズミSHIMANOPEARL　IZUMIハンドルチャイルドシートヘルメットタイヤチューブペダルブレーキ空気入れライトバスケットサドルブリヂストンクランク(ビットリア/Vittoria) 【自転車用タイヤ】 Strada（ストラーダ） 【チューブラータイヤ】 (21-28) (ブラック),(ビットリア/Vittoria) 【自転車用タイヤ】 Strada（ストラーダ） 【チューブラータイヤ】 (21-28) (ブラック)[rn]
10-150052,http://tshop.r10s.jp/auc-cycle-parts/cabinet/img08/vtbs-1406-46.jpg?fitin=700:700,2598.4000,,スポーツ・アウトドア > 自転車・サイクリング > 自転車用パーツ > タイヤ,(ビットリア/Vittoria) 【自転車用タイヤ】 Randonneur（ランドナー） 【クリンチャータイヤ】 (700x28c) (オールブラック),,"Double Shielding 耐パンク性能を備えたハイパフォーマンス・シティトレッキング・タイヤです。　軽量で信頼性の高い、ウェットな路面に対応するトレッド・パターン。<br><br>
<br>■サイズ：700x28c
<br>■タイヤ幅mm：28-622
<br>■重量：510g
<br>■カラー：オールブラック
<br>■仕様/ビードタイプ：クリンチャー/ワイヤー",(ビットリア/Vittoria) 【自転車用タイヤ】 Randonneur（ランドナー） 【クリンチャータイヤ】 (700x28c) (オールブラック)：サイクルロード,自転車パーツロードパーツ通販サイクルカバーパールイズミSHIMANOPEARL　IZUMIハンドルチャイルドシートヘルメットタイヤチューブペダルブレーキ空気入れライトバスケットサドルブリヂストンクランク(ビットリア/Vittoria) 【自転車用タイヤ】 Randonneur（ランドナー） 【クリンチャータイヤ】 (700x28c) (オールブラック),(ビットリア/Vittoria) 【自転車用タイヤ】 Randonneur（ランドナー） 【クリンチャータイヤ】 (700x28c) (オールブラック)[rn]
10-150053,http://tshop.r10s.jp/auc-cycle-parts/cabinet/tire/tpa/tpa-222.jpg?fitin=700:700,2400.8000,,スポーツ・アウトドア > 自転車・サイクリング > 自転車用パーツ > タイヤ,Panaracer パンクガードマンタイヤ WO 26x1-3/8 サイドカラー：黒 タイヤのみ１本 (品番： 8W26-83B-PGM ) ( シティ車用タイヤ ) パナレーサー Panasonic パナソニック,,○貫通パンクに強い国産タイヤです。<br>パナソニックサイクルテックの通学モデル（一部）にも採用されています。<br><br>●タイヤのみ１本販売<br>●サイズ・カラー・ビード・品番<br>　W/O 26 x 1-3/8・黒・スチール・8W26-83B-PGM<br><br>※商品のカラーはディスプレイの種類等により、実物と異なって見える場合がございます。<br>掲載商品の仕様、ロゴ等のデザインは改良の為、変更される場合がある事をご了承下さい。<br>,Panaracer パンクガードマンタイヤ WO 26x1-3/8 サイドカラー：黒 タイヤのみ１本 (品番： 8W26-83B-PGM ) ( シティ車用タイヤ ) パナレーサー Panasonic パナソニック：サイクルロード,自転車パーツロードパーツ通販サイクルカバーパールイズミSHIMANOPEARL　IZUMIハンドルチャイルドシートヘルメットタイヤチューブペダルブレーキ空気入れライトバスケットサドルブリヂストンクランクPanaracer パンクガードマンタイヤ WO 26x1-3/8 サイドカラー：黒 タイヤのみ１本 (品番： 8W26-83B-PGM ) ( シティ車用タイヤ ) パナレーサー Panasonic パナソニック,Panaracer パンクガードマンタイヤ WO 26x1-3/8 サイドカラー：黒 タイヤのみ１本 (品番： 8W26-83B-PGM ) ( シティ車用タイヤ ) パナレーサー Panasonic パナソニック[rn]
10-150054,http://tshop.r10s.jp/gate-in/cabinet/parts_and_accessory/m/3mx-def125_01.jpg?fitin=700:700,2592.0000,,スポーツ・アウトドア > 自転車・サイクリング > 自転車用パーツ > タイヤ,【ポイントアップ祭Ｐ２倍★4/17(月)10時まで】マキシス デトネイター700ｘ32C WB ホワイト MAXXIS DETONATOR(Wire)700ｘ32C 自転車 ロードバイク用タイヤ【パーツ総額8640円以上送料無料】,【最大1500円OFFクーポン対象】,"抜群の走行感と豊富なカラーリングで大人気のデトネイターに、 ケブラービードを採用し、基本性能はそのままで50ｇの軽量化を実現しました。<br>
<br>
サイズ：700×32C<br>
カラー：ホワイト<br>
コンパウンド:Dual<br>
TPI:60<br>
ビード:ワイヤー<br>
重量:370g<br>
最高空気圧:100psi",【ポイントアップ祭Ｐ２倍★4/17(月)10時まで】マキシス デトネイター700ｘ32C WB ホワイト MAXXIS DETONATOR(Wire)700ｘ32C 自転車 ロードバイク用タイヤ【パーツ総額8640円以上送料無料】：GATE IN,ビアンキクロスバイクメリダロードバイク自転車ミニベロfuji featherスクルトゥーラtimbuk2giosリュックサックキッズ16インチ20インチ29erメッセンジャーバッグ【ポイントアップ祭Ｐ２倍★4/17(月)10時まで】マキシス デトネイター700ｘ32C WB ホワイト MAXXIS DETONATOR(Wire)700ｘ32C 自転車 ロードバイク用タイヤ【パーツ総額8640円以上送料無料】,【最大1500円OFFクーポン対象】。【ポイントアップ祭Ｐ２倍★4/17(月)10時まで】マキシス デトネイター700ｘ32C WB ホワイト MAXXIS DETONATOR(Wire)700ｘ32C 自転車 ロードバイク用タイヤ【パーツ総額8640円以上送料無料】[rn]
10-150055,http://tshop.r10s.jp/auc-cycle-parts/cabinet/img12/tpa-1503-24.jpg?fitin=700:700,6272.0000,,スポーツ・アウトドア > 自転車・サイクリング > 自転車用パーツ > タイヤ,（TUFO/チューフォ)  （自転車用タイヤ）Elite Ride 23,,"<br><br>・23mm 27"" 250g
<br>・ロード
<br>・カラー：黒 
<br>・8-15bar(115-220p.s.i.)　
<br>・TPI:210 Sidewall area,375 Under the tread
<br>■puncture proof ply
<br>■protective rubber ply
<br>■silica+VP Si 363 tread compound
<br>■CRCA",（TUFO/チューフォ)  （自転車用タイヤ）Elite Ride 23：サイクルロード,自転車パーツロードパーツ通販サイクルカバーパールイズミSHIMANOPEARL　IZUMIハンドルチャイルドシートヘルメットタイヤチューブペダルブレーキ空気入れライトバスケットサドルブリヂストンクランク（TUFO/チューフォ)  （自転車用タイヤ）Elite Ride 23,（TUFO/チューフォ)  （自転車用タイヤ）Elite Ride 23[rn]
10-150056,http://tshop.r10s.jp/auc-cycle-parts/cabinet/img12/tpa-1503-22.jpg?fitin=700:700,6570.4000,,スポーツ・アウトドア > 自転車・サイクリング > 自転車用パーツ > タイヤ,（TUFO/チューフォ)  （自転車用タイヤ）Elite Pulse,,"<br><br>・22mm 27"" 230g
<br>・トライアスロン
<br>・カラー：黒
<br>・8-15bar(115-220p.s.i.)　
<br>・TPI:210 Sidewall area,375 Under the tread
<br>■puncture proof ply
<br>■protective rubber ply
<br>■silica+VP Si 363 tread compound
<br>■CRCA",（TUFO/チューフォ)  （自転車用タイヤ）Elite Pulse：サイクルロード,自転車パーツロードパーツ通販サイクルカバーパールイズミSHIMANOPEARL　IZUMIハンドルチャイルドシートヘルメットタイヤチューブペダルブレーキ空気入れライトバスケットサドルブリヂストンクランク（TUFO/チューフォ)  （自転車用タイヤ）Elite Pulse,（TUFO/チューフォ)  （自転車用タイヤ）Elite Pulse[rn]
10-150057,http://tshop.r10s.jp/auc-cycle-parts/cabinet/img15/tpa-1608-518.jpg?fitin=700:700,3200.0000,,スポーツ・アウトドア > 自転車・サイクリング > 自転車用パーツ > タイヤ,（TUFO/チューフォ)（自転車用タイヤ）CALIBRA PLUS 25mm 700x25c  (ブラック) (WO),,■Racing700×25C210g<br>■TPI:120Sidewallarea/240Underthetread<br>■6-9bar(90-130psi)Black/Black<br>■軽量なロードレース用モデル<br><br>※商品のデザイン、仕様、外観、は予告なく変更する場合がありますのでご了承ください。,（TUFO/チューフォ)（自転車用タイヤ）CALIBRA PLUS 25mm 700x25c  (ブラック) (WO)：サイクルロード,自転車パーツロードパーツ通販サイクルカバーパールイズミSHIMANOPEARL　IZUMIハンドルチャイルドシートヘルメットタイヤチューブペダルブレーキ空気入れライトバスケットサドルブリヂストンクランク（TUFO/チューフォ)（自転車用タイヤ）CALIBRA PLUS 25mm 700x25c  (ブラック) (WO),（TUFO/チューフォ)（自転車用タイヤ）CALIBRA PLUS 25mm 700x25c  (ブラック) (WO)[rn]
10-150058,http://tshop.r10s.jp/auc-cycle-parts/cabinet/img15/tpa-1608-510.jpg?fitin=700:700,5546.4000,,スポーツ・アウトドア > 自転車・サイクリング > 自転車用パーツ > タイヤ,（TUFO/チューフォ)（自転車用タイヤ）B33 26 26×1.1/8,,<br><br>※商品のデザイン、仕様、外観、は予告なく変更する場合がありますのでご了承ください。,（TUFO/チューフォ)（自転車用タイヤ）B33 26 26&times;1.1/8：サイクルロード,自転車パーツロードパーツ通販サイクルカバーパールイズミSHIMANOPEARL　IZUMIハンドルチャイルドシートヘルメットタイヤチューブペダルブレーキ空気入れライトバスケットサドルブリヂストンクランク（TUFO/チューフォ)（自転車用タイヤ）B33 26 26&times;1.1/8,（TUFO/チューフォ)（自転車用タイヤ）B33 26 26&times;1.1/8[rn]
10-150059,http://tshop.r10s.jp/auc-cycle-parts/cabinet/img18/tpa-1603-657.jpg?fitin=700:700,2944.0000,,スポーツ・アウトドア > 自転車・サイクリング > 自転車用パーツ > タイヤ,（TUFO/チューフォ)（自転車用タイヤ）CALIBRA 25mm 700x25c (ブラック) (WO),,"●Racing/Training700×25C235g<br>●TPI:120Sidewallarea,240Underthetread<br>●6-9bar(90-130psi)Black/Black<br>●トレーニングからレースまでオールラウンドに使えます<br><br>商品のデザイン、仕様、外観、は予告なく変更する場合がありますのでご了承ください。",（TUFO/チューフォ)（自転車用タイヤ）CALIBRA 25mm 700x25c (ブラック) (WO)：サイクルロード,自転車パーツロードパーツ通販サイクルカバーパールイズミSHIMANOPEARL　IZUMIハンドルチャイルドシートヘルメットタイヤチューブペダルブレーキ空気入れライトバスケットサドルブリヂストンクランク（TUFO/チューフォ)（自転車用タイヤ）CALIBRA 25mm 700x25c (ブラック) (WO),（TUFO/チューフォ)（自転車用タイヤ）CALIBRA 25mm 700x25c (ブラック) (WO)[rn]
10-150060,http://tshop.r10s.jp/auc-cycle-parts/cabinet/img12/tpa-1503-30.jpg?fitin=700:700,3312.0000,,スポーツ・アウトドア > 自転車・サイクリング > 自転車用パーツ > タイヤ,（TUFO/チューフォ)  （自転車用タイヤ）Calibra（カリブラ） クリンチャー,,"<br><br>・Racing/Training　700×23C　195g
<br>・TPI:120 Sidewall area,240 Under the tread
<br>・6-10 bar (90-145 p.s.i.)　Black/Black
<br>・トレーニングからレースまでオールラウンドに使えます
<br>■puncture proof ply
<br>■Sidewall protection",（TUFO/チューフォ)  （自転車用タイヤ）Calibra（カリブラ） クリンチャー：サイクルロード,自転車パーツロードパーツ通販サイクルカバーパールイズミSHIMANOPEARL　IZUMIハンドルチャイルドシートヘルメットタイヤチューブペダルブレーキ空気入れライトバスケットサドルブリヂストンクランク（TUFO/チューフォ)  （自転車用タイヤ）Calibra（カリブラ） クリンチャー,（TUFO/チューフォ)  （自転車用タイヤ）Calibra（カリブラ） クリンチャー[rn]
10-150061,http://tshop.r10s.jp/auc-cycle-parts/cabinet/img08/nowprint.gif?fitin=700:700,5546.4000,,スポーツ・アウトドア > 自転車・サイクリング > 自転車用パーツ > タイヤ,（TUFO/チューフォ)  （自転車用タイヤ）S3 Lite 165g,,"<br><br>・18mm 27"" 165g<br>・ロード<br>・カラー：オールブラック<br>・TPI:120 Sidewall area,240 Under the tread<br>■activated silica tread compound",（TUFO/チューフォ)  （自転車用タイヤ）S3 Lite 165g：サイクルロード,自転車パーツロードパーツ通販サイクルカバーパールイズミSHIMANOPEARL　IZUMIハンドルチャイルドシートヘルメットタイヤチューブペダルブレーキ空気入れライトバスケットサドルブリヂストンクランク（TUFO/チューフォ)  （自転車用タイヤ）S3 Lite 165g,（TUFO/チューフォ)  （自転車用タイヤ）S3 Lite 165g[rn]
10-150062,http://tshop.r10s.jp/auc-cycle-parts/cabinet/img12/tpa-1503-47.jpg?fitin=700:700,5760.0000,,スポーツ・アウトドア > 自転車・サイクリング > 自転車用パーツ > タイヤ,（TUFO/チューフォ)  （自転車用タイヤ）Flexus Cubus 34 シクロクロス,,"<br><br>・34mm 27"" 340g
<br>・カラー：RDxBK、GRYxBK 
<br>・max.4.5bar(65p.s.i.) 
<br>・TPI:210 Sidewall area,315 Under the tread
<br>■silica+VP Si 363 tread compound
<br>■CRCA",（TUFO/チューフォ)  （自転車用タイヤ）Flexus Cubus 34 シクロクロス：サイクルロード,自転車パーツロードパーツ通販サイクルカバーパールイズミSHIMANOPEARL　IZUMIハンドルチャイルドシートヘルメットタイヤチューブペダルブレーキ空気入れライトバスケットサドルブリヂストンクランク（TUFO/チューフォ)  （自転車用タイヤ）Flexus Cubus 34 シクロクロス,（TUFO/チューフォ)  （自転車用タイヤ）Flexus Cubus 34 シクロクロス[rn]
10-150063,http://tshop.r10s.jp/auc-cycle-parts/cabinet/img18/tpam-1603-660.jpg?fitin=700:700,9011.2000,,スポーツ・アウトドア > 自転車・サイクリング > 自転車用パーツ > タイヤ,（TUFO/チューフォ)（自転車用MTBタイヤ）XC2 27.5 PLUS (27.5x2.00),,"●27.5×2.00480g<br>●MTB<br>●カラー：オールブラック<br>●Max3bar(45psi)TPI:210Sidewallarea,375Underthetread<br>●グルーイングテープ付属<br><br>商品のデザイン、仕様、外観、は予告なく変更する場合がありますのでご了承ください。",（TUFO/チューフォ)（自転車用MTBタイヤ）XC2 27.5 PLUS (27.5x2.00)：サイクルロード,自転車パーツロードパーツ通販サイクルカバーパールイズミSHIMANOPEARL　IZUMIハンドルチャイルドシートヘルメットタイヤチューブペダルブレーキ空気入れライトバスケットサドルブリヂストンクランク（TUFO/チューフォ)（自転車用MTBタイヤ）XC2 27.5 PLUS (27.5x2.00),（TUFO/チューフォ)（自転車用MTBタイヤ）XC2 27.5 PLUS (27.5x2.00)[rn]
