10-81801,http://tshop.r10s.jp/puresuto/cabinet/05122132/imgrc0067497014.jpg?fitin=700:700,15120.0000,,スポーツ・アウトドア > ゴルフ > クラブ > メンズクラブ > ユーティリティー,【カスタムオーダー】ヨネックス EZONE XPG ユーティリティー NS PRO 950 Utility スチールシャフト[日本仕様][イーゾーン]【■YC■】,【2016年2月発売】,"ヘッド素材：<br>
■ボディ：ステンレススチール<br>
■クラウン：高強度軽量カーボン<br>
■ウエイトビス：タングステン合金<br>
【ご注意：必ずご確認下さい！】<br>
・先に決済させて頂いてからの発注となります為、クレジットカードもしくは銀行振込でお願いします。（代引き不可）<br>
・カスタムオーダー（完全特注品）となりますので、ご注文後のキャンセルは一切お受け出来ません。予めご了承の上、ご検討頂きますようお願い申し上げます。<br>",【カスタムオーダー】ヨネックス EZONE XPG ユーティリティー NS PRO 950 Utility スチールシャフト[日本仕様][イーゾーン]【■YC■】：ゴルフ　プレスト,テーラーメイドキャロウェイタイトリストミズノダンロップゼクシオXXIOフットジョイブリヂストンプーマドライバーフェアウェイウッドアイアンパター【カスタムオーダー】ヨネックス EZONE XPG ユーティリティー NS PRO 950 Utility スチールシャフト[日本仕様][イーゾーン]【■YC■】,【2016年2月発売】。【カスタムオーダー】ヨネックス EZONE XPG ユーティリティー NS PRO 950 Utility スチールシャフト[日本仕様][イーゾーン]【■YC■】[rn]
10-81812,http://tshop.r10s.jp/puresuto/cabinet/05122132/imgrc0067497903.jpg?fitin=700:700,15120.0000,,スポーツ・アウトドア > ゴルフ > クラブ > メンズクラブ > ユーティリティー,【レフティー】【カスタムオーダー】ヨネックス EZONE XPG ユーティリティー NS PRO MODUS3 SYSTEM3 TOUR 125 スチールシャフト[日本仕様][イーゾーン]【■YC■】,【2016年2月発売】,"ヘッド素材：<br>
■ボディ：ステンレススチール<br>
■クラウン：高強度軽量カーボン<br>
■ウエイトビス：タングステン合金<br>
【ご注意：必ずご確認下さい！】<br>
・先に決済させて頂いてからの発注となります為、クレジットカードもしくは銀行振込でお願いします。（代引き不可）<br>
・カスタムオーダー（完全特注品）となりますので、ご注文後のキャンセルは一切お受け出来ません。予めご了承の上、ご検討頂きますようお願い申し上げます。<br>",【レフティー】【カスタムオーダー】ヨネックス EZONE XPG ユーティリティー NS PRO MODUS3 SYSTEM3 TOUR 125 スチールシャフト[日本仕様][イーゾーン]【■YC■】：ゴルフ　プレスト,テーラーメイドキャロウェイタイトリストミズノダンロップゼクシオXXIOフットジョイブリヂストンプーマドライバーフェアウェイウッドアイアンパター【レフティー】【カスタムオーダー】ヨネックス EZONE XPG ユーティリティー NS PRO MODUS3 SYSTEM3 TOUR 125 スチールシャフト[日本仕様][イーゾーン]【■YC■】,【2016年2月発売】。【レフティー】【カスタムオーダー】ヨネックス EZONE XPG ユーティリティー NS PRO MODUS3 SYSTEM3 TOUR 125 スチールシャフト[日本仕様][イーゾーン]【■YC■】[rn]
10-81813,http://tshop.r10s.jp/puresuto/cabinet/05122132/imgrc0067497725.jpg?fitin=700:700,15120.0000,,スポーツ・アウトドア > ゴルフ > クラブ > メンズクラブ > ユーティリティー,【レフティー】【カスタムオーダー】ヨネックス EZONE XPG ユーティリティー NS PRO 850GH スチールシャフト[日本仕様][イーゾーン]【■YC■】,【2016年2月発売】,"ヘッド素材：<br>
■ボディ：ステンレススチール<br>
■クラウン：高強度軽量カーボン<br>
■ウエイトビス：タングステン合金<br>
【ご注意：必ずご確認下さい！】<br>
・先に決済させて頂いてからの発注となります為、クレジットカードもしくは銀行振込でお願いします。（代引き不可）<br>
・カスタムオーダー（完全特注品）となりますので、ご注文後のキャンセルは一切お受け出来ません。予めご了承の上、ご検討頂きますようお願い申し上げます。<br>",【レフティー】【カスタムオーダー】ヨネックス EZONE XPG ユーティリティー NS PRO 850GH スチールシャフト[日本仕様][イーゾーン]【■YC■】：ゴルフ　プレスト,テーラーメイドキャロウェイタイトリストミズノダンロップゼクシオXXIOフットジョイブリヂストンプーマドライバーフェアウェイウッドアイアンパター【レフティー】【カスタムオーダー】ヨネックス EZONE XPG ユーティリティー NS PRO 850GH スチールシャフト[日本仕様][イーゾーン]【■YC■】,【2016年2月発売】。【レフティー】【カスタムオーダー】ヨネックス EZONE XPG ユーティリティー NS PRO 850GH スチールシャフト[日本仕様][イーゾーン]【■YC■】[rn]
10-81814,http://tshop.r10s.jp/puresuto/cabinet/04834274/imgrc0067448070.jpg?fitin=700:700,19600.0000,,スポーツ・アウトドア > ゴルフ > クラブ > メンズクラブ > ユーティリティー,【レフティー】【カスタムオーダー】ヨネックス EZONE XPG ユーティリティー KAIZA Xi（カイザ）カーボンシャフト[日本仕様][イーゾーン]【■YC■】,【2016年2月発売】,"ヘッド素材：<br>
■ボディ：ステンレススチール<br>
■クラウン：高強度軽量カーボン<br>
■ウエイトビス：タングステン合金<br>
【ご注意：必ずご確認下さい！】<br>
・先に決済させて頂いてからの発注となります為、クレジットカードもしくは銀行振込でお願いします。（代引き不可）<br>
・カスタムオーダー（完全特注品）となりますので、ご注文後のキャンセルは一切お受け出来ません。予めご了承の上、ご検討頂きますようお願い申し上げます。<br>",【レフティー】【カスタムオーダー】ヨネックス EZONE XPG ユーティリティー KAIZA Xi（カイザ）カーボンシャフト[日本仕様][イーゾーン]【■YC■】：ゴルフ　プレスト,テーラーメイドキャロウェイタイトリストミズノダンロップゼクシオXXIOフットジョイブリヂストンプーマドライバーフェアウェイウッドアイアンパター【レフティー】【カスタムオーダー】ヨネックス EZONE XPG ユーティリティー KAIZA Xi（カイザ）カーボンシャフト[日本仕様][イーゾーン]【■YC■】,【2016年2月発売】。【レフティー】【カスタムオーダー】ヨネックス EZONE XPG ユーティリティー KAIZA Xi（カイザ）カーボンシャフト[日本仕様][イーゾーン]【■YC■】[rn]
10-81815,http://tshop.r10s.jp/puresuto/cabinet/05122132/imgrc0067497675.jpg?fitin=700:700,15120.0000,,スポーツ・アウトドア > ゴルフ > クラブ > メンズクラブ > ユーティリティー,【レフティー】【カスタムオーダー】ヨネックス EZONE XPG ユーティリティー NS PRO 950GH スチールシャフト[日本仕様][イーゾーン]【■YC■】,【2016年2月発売】,"ヘッド素材：<br>
■ボディ：ステンレススチール<br>
■クラウン：高強度軽量カーボン<br>
■ウエイトビス：タングステン合金<br>
【ご注意：必ずご確認下さい！】<br>
・先に決済させて頂いてからの発注となります為、クレジットカードもしくは銀行振込でお願いします。（代引き不可）<br>
・カスタムオーダー（完全特注品）となりますので、ご注文後のキャンセルは一切お受け出来ません。予めご了承の上、ご検討頂きますようお願い申し上げます。<br>",【レフティー】【カスタムオーダー】ヨネックス EZONE XPG ユーティリティー NS PRO 950GH スチールシャフト[日本仕様][イーゾーン]【■YC■】：ゴルフ　プレスト,テーラーメイドキャロウェイタイトリストミズノダンロップゼクシオXXIOフットジョイブリヂストンプーマドライバーフェアウェイウッドアイアンパター【レフティー】【カスタムオーダー】ヨネックス EZONE XPG ユーティリティー NS PRO 950GH スチールシャフト[日本仕様][イーゾーン]【■YC■】,【2016年2月発売】。【レフティー】【カスタムオーダー】ヨネックス EZONE XPG ユーティリティー NS PRO 950GH スチールシャフト[日本仕様][イーゾーン]【■YC■】[rn]
10-81816,http://tshop.r10s.jp/puresuto/cabinet/05122132/imgrc0067498144.jpg?fitin=700:700,15120.0000,,スポーツ・アウトドア > ゴルフ > クラブ > メンズクラブ > ユーティリティー,【レフティー】【カスタムオーダー】ヨネックス EZONE XPG ユーティリティー NS PRO 950GH HT スチールシャフト[日本仕様][イーゾーン]【■YC■】,【2016年2月発売】,"ヘッド素材：<br>
■ボディ：ステンレススチール<br>
■クラウン：高強度軽量カーボン<br>
■ウエイトビス：タングステン合金<br>
【ご注意：必ずご確認下さい！】<br>
・先に決済させて頂いてからの発注となります為、クレジットカードもしくは銀行振込でお願いします。（代引き不可）<br>
・カスタムオーダー（完全特注品）となりますので、ご注文後のキャンセルは一切お受け出来ません。予めご了承の上、ご検討頂きますようお願い申し上げます。<br>",【レフティー】【カスタムオーダー】ヨネックス EZONE XPG ユーティリティー NS PRO 950GH HT スチールシャフト[日本仕様][イーゾーン]【■YC■】：ゴルフ　プレスト,テーラーメイドキャロウェイタイトリストミズノダンロップゼクシオXXIOフットジョイブリヂストンプーマドライバーフェアウェイウッドアイアンパター【レフティー】【カスタムオーダー】ヨネックス EZONE XPG ユーティリティー NS PRO 950GH HT スチールシャフト[日本仕様][イーゾーン]【■YC■】,【2016年2月発売】。【レフティー】【カスタムオーダー】ヨネックス EZONE XPG ユーティリティー NS PRO 950GH HT スチールシャフト[日本仕様][イーゾーン]【■YC■】[rn]
10-81817,http://tshop.r10s.jp/puresuto/cabinet/05122132/imgrc0067497826.jpg?fitin=700:700,15120.0000,,スポーツ・アウトドア > ゴルフ > クラブ > メンズクラブ > ユーティリティー,【レフティー】【カスタムオーダー】ヨネックス EZONE XPG ユーティリティー NS PRO MODUS3 TOUR 120 スチールシャフト[日本仕様][イーゾーン]【■YC■】,【2016年2月発売】,"ヘッド素材：<br>
■ボディ：ステンレススチール<br>
■クラウン：高強度軽量カーボン<br>
■ウエイトビス：タングステン合金<br>
【ご注意：必ずご確認下さい！】<br>
・先に決済させて頂いてからの発注となります為、クレジットカードもしくは銀行振込でお願いします。（代引き不可）<br>
・カスタムオーダー（完全特注品）となりますので、ご注文後のキャンセルは一切お受け出来ません。予めご了承の上、ご検討頂きますようお願い申し上げます。<br>",【レフティー】【カスタムオーダー】ヨネックス EZONE XPG ユーティリティー NS PRO MODUS3 TOUR 120 スチールシャフト[日本仕様][イーゾーン]【■YC■】：ゴルフ　プレスト,テーラーメイドキャロウェイタイトリストミズノダンロップゼクシオXXIOフットジョイブリヂストンプーマドライバーフェアウェイウッドアイアンパター【レフティー】【カスタムオーダー】ヨネックス EZONE XPG ユーティリティー NS PRO MODUS3 TOUR 120 スチールシャフト[日本仕様][イーゾーン]【■YC■】,【2016年2月発売】。【レフティー】【カスタムオーダー】ヨネックス EZONE XPG ユーティリティー NS PRO MODUS3 TOUR 120 スチールシャフト[日本仕様][イーゾーン]【■YC■】[rn]
10-81818,http://tshop.r10s.jp/puresuto/cabinet/05122132/imgrc0067496828.jpg?fitin=700:700,17920.0000,,スポーツ・アウトドア > ゴルフ > クラブ > メンズクラブ > ユーティリティー,【レフティー】【カスタムオーダー】ヨネックス EZONE XPG ユーティリティー KAIZA i（カイザ）ブラック カーボンシャフト[日本仕様][イーゾーン]【■YC■】,【2016年2月発売】,"ヘッド素材：<br>
■ボディ：ステンレススチール<br>
■クラウン：高強度軽量カーボン<br>
■ウエイトビス：タングステン合金<br>
【ご注意：必ずご確認下さい！】<br>
・先に決済させて頂いてからの発注となります為、クレジットカードもしくは銀行振込でお願いします。（代引き不可）<br>
・カスタムオーダー（完全特注品）となりますので、ご注文後のキャンセルは一切お受け出来ません。予めご了承の上、ご検討頂きますようお願い申し上げます。<br>",【レフティー】【カスタムオーダー】ヨネックス EZONE XPG ユーティリティー KAIZA i（カイザ）ブラック カーボンシャフト[日本仕様][イーゾーン]【■YC■】：ゴルフ　プレスト,テーラーメイドキャロウェイタイトリストミズノダンロップゼクシオXXIOフットジョイブリヂストンプーマドライバーフェアウェイウッドアイアンパター【レフティー】【カスタムオーダー】ヨネックス EZONE XPG ユーティリティー KAIZA i（カイザ）ブラック カーボンシャフト[日本仕様][イーゾーン]【■YC■】,【2016年2月発売】。【レフティー】【カスタムオーダー】ヨネックス EZONE XPG ユーティリティー KAIZA i（カイザ）ブラック カーボンシャフト[日本仕様][イーゾーン]【■YC■】[rn]
10-81819,http://tshop.r10s.jp/puresuto/cabinet/05122132/imgrc0067497620.jpg?fitin=700:700,15120.0000,,スポーツ・アウトドア > ゴルフ > クラブ > メンズクラブ > ユーティリティー,【レフティー】【カスタムオーダー】ヨネックス EZONE XPG ユーティリティー NS PRO 1050GH スチールシャフト[日本仕様][イーゾーン]【■YC■】,【2016年2月発売】,"ヘッド素材：<br>
■ボディ：ステンレススチール<br>
■クラウン：高強度軽量カーボン<br>
■ウエイトビス：タングステン合金<br>
【ご注意：必ずご確認下さい！】<br>
・先に決済させて頂いてからの発注となります為、クレジットカードもしくは銀行振込でお願いします。（代引き不可）<br>
・カスタムオーダー（完全特注品）となりますので、ご注文後のキャンセルは一切お受け出来ません。予めご了承の上、ご検討頂きますようお願い申し上げます。<br>",【レフティー】【カスタムオーダー】ヨネックス EZONE XPG ユーティリティー NS PRO 1050GH スチールシャフト[日本仕様][イーゾーン]【■YC■】：ゴルフ　プレスト,テーラーメイドキャロウェイタイトリストミズノダンロップゼクシオXXIOフットジョイブリヂストンプーマドライバーフェアウェイウッドアイアンパター【レフティー】【カスタムオーダー】ヨネックス EZONE XPG ユーティリティー NS PRO 1050GH スチールシャフト[日本仕様][イーゾーン]【■YC■】,【2016年2月発売】。【レフティー】【カスタムオーダー】ヨネックス EZONE XPG ユーティリティー NS PRO 1050GH スチールシャフト[日本仕様][イーゾーン]【■YC■】[rn]
10-81820,http://tshop.r10s.jp/puresuto/cabinet/cross25/hi877th1.jpg?fitin=700:700,18888.8000,,スポーツ・アウトドア > ゴルフ > クラブ > メンズクラブ > ユーティリティー,【即納！】フォーティーン HI877 ユーティリティ FT-16iカーボンシャフト装着モデル[FOURTEEN HI 877]【あす楽対応】,　,"ウッド型ユーティリティーのショット安定性とアイアン型 ユーティリティーの構えやすさを併せ持つ革新の ユーティリティークラブ。全番手、8番アイアンの打ちやすさ、伸びのある気持ちいい弾道で、苦手だったロングショットを得意にしてくれます。<br>
【ヘッド】フェース/AM355P(カップフェース)<br>
【シャフト】FT-16iカーボンシャフト<br>
【詳細スペック】画像でご確認下さい<br>
【ご注意】数量限定商品の為、完売の場合はキャンセルとさせて頂きます。",【即納！】フォーティーン HI877 ユーティリティ FT-16iカーボンシャフト装着モデル[FOURTEEN HI 877]【あす楽対応】：ゴルフ　プレスト,テーラーメイドキャロウェイタイトリストミズノダンロップゼクシオXXIOフットジョイブリヂストンプーマドライバーフェアウェイウッドアイアンパター【即納！】フォーティーン HI877 ユーティリティ FT-16iカーボンシャフト装着モデル[FOURTEEN HI 877]【あす楽対応】,　。【即納！】フォーティーン HI877 ユーティリティ FT-16iカーボンシャフト装着モデル[FOURTEEN HI 877]【あす楽対応】[rn]
10-81821,http://tshop.r10s.jp/puresuto/cabinet/04143623/jpx850lefut1.jpg?fitin=700:700,17920.0000,,スポーツ・アウトドア > ゴルフ > クラブ > メンズクラブ > ユーティリティー,【レフティー】ミズノ JPXユーティリティ オロチカーボンシャフト[Mizuno 左用]【■M■】,【2014年12月発売!】,"<table width=""100%"" border=""0"">
    
      <tr>
        <td><img width=""100%"" src=""http://www.rakuten.co.jp/puresuto/img10205396703.jpeg"" border=""0""></td>
      </tr>
      <tr>
        <td><img width=""100%"" src=""http://www.rakuten.co.jp/puresuto/img10205396702.jpeg"" border=""0""></td>
      </tr>
      <tr>
        <td><img width=""100%"" src=""http://www.rakuten.co.jp/puresuto/img10205396704.jpeg"" border=""0""></td>
      </tr>
      <tr>
        <td>
        <table width=""100%"" border=""1"" >
          
            <tr>
              <td align=""center"">ロフト角（度）</td>
              <td align=""left"">No.3U／19、No.4U／22</td>
            </tr>
            <tr>
              <td align=""center"">シャフト</td>
              <td align=""left"">オロチ カーボンシャフト付<BR>S（60g）、SR（55g）、R（50g）<BR>中調子</td>
            </tr>
            <tr>
              <td align=""center"">グリップ</td>
              <td align=""left"">JPX 360 オリジナルラバーグリップ（ミズノオリジナル）<BR>（5KJME78100）口径M61／45g</td>
            </tr>
            <tr>
              <td align=""center"">クラブ重さ</td>
              <td align=""left"">（3U：参考値）：340g（S）、334g（SR）、328g（R）</td>
            </tr>
            <tr>
              <td align=""center"">素材</td>
              <td align=""left"">フェース部／高強度マレージングステンレススチール（NSSHT1770M）鍛造<BR>本体／ステンレススチール（SUS630）精密鋳造</td>
            </tr>
            <tr>
              <td align=""center"">仕上げ</td>
              <td align=""left"">IPブラック・ミラー＆ショット仕上げ</td>
            </tr>
            <tr>
              <td align=""center"">商品詳細</td>
              <td align=""left"">■ソール部はフェアウエーウッドと同様、ウエーブ形状をデザインしたウエーブテクノロジーソールを採用。ウエーブテクノロジーソールと徹底した低重心化により、ボールが上がりやすく、力強い高弾道で飛距離を伸ばします。<BR>
              ■ソール後方部にもウエイト配分することにより、大きな慣性モーメントを達成。ボールのつかまりやすさと打ちやすさを可能に。</td>
            </tr>
          
        </table>
        </td>
      </tr>
      <tr>
        <td>
        <table width=""100%"" border=""1"" >
          
            <tr>
              <td align=""center"">硬さ</td>
              <td align=""center"">シャフト重さ</td>
              <td align=""center"">トルク</td>
              <td align=""center"">調子</td>
              <td align=""center"">クラブ重さ(3U)</td>
            </tr>
            <tr>
              <td align=""center"">Ｓ</td>
              <td align=""center"">60g</td>
              <td align=""center"">3.9</td>
              <td align=""center"" rowspan=""3"">中</td>
              <td align=""center"">340g</td>
            </tr>
            <tr>
              <td align=""center"">SR</td>
              <td align=""center"">55g</td>
              <td align=""center"">4.3</td>
              <td align=""center"">334g</td>
            </tr>
            <tr>
              <td align=""center"">R</td>
              <td align=""center"">50g</td>
              <td align=""center"">5.1</td>
              <td align=""center"">328g</td>
            </tr>
          
        </table>
        </td>
      </tr>
      <tr>
        <td>
        <table width=""100%"" border=""1"" >
          
            <tr>
              <td rowspan=""2"" align=""center"">No.</td>
              <td rowspan=""2"" align=""center"">ロフト角（度）</td>
              <td rowspan=""2"" align=""center"">ライ角（度）</td>
              <td rowspan=""2"" align=""center"">体積（cm3）</td>
              <td rowspan=""2"" align=""center"">長さ（インチ）</td>
              <td align=""center"" colspan=""3"">&nbsp;バランス</td>
            </tr>
            <tr>
              <td align=""center"">Ｓ</td>
              <td align=""center"">ＳＲ</td>
              <td align=""center"">Ｒ</td>
            </tr>
            <tr>
              <td align=""center"">3U</td>
              <td align=""center"">19</td>
              <td align=""center"">59.5</td>
              <td align=""center"">115</td>
              <td align=""center"">40.5</td>
              <td align=""center"" rowspan=""2"">※</td>
              <td align=""center"" rowspan=""2"">D0</td>
              <td align=""center"" rowspan=""2"">C9</td>
            </tr>
            <tr>
              <td align=""center"">4U</td>
              <td align=""center"">22</td>
              <td align=""center"">60.0</td>
              <td align=""center"">110</td>
              <td align=""center"">39.75</td>
            </tr>
          
        </table>
        </td>
      </tr>
      <tr>
        <td>※印は別注対応です。</td>
      </tr>
    
  </table>
<table width=""100%""  border=""0"">
  <tr>
    <td><img width=""100%"" src=""http://image.rakuten.co.jp/puresuto/cabinet/03874040/imgrc0063429409.jpg""  ></td>
  </tr>
</table>",【レフティー】ミズノ JPXユーティリティ オロチカーボンシャフト[Mizuno 左用]【■M■】：ゴルフ　プレスト,テーラーメイドキャロウェイタイトリストミズノダンロップゼクシオXXIOフットジョイブリヂストンプーマドライバーフェアウェイウッドアイアンパター【レフティー】ミズノ JPXユーティリティ オロチカーボンシャフト[Mizuno 左用]【■M■】,【2014年12月発売!】。【レフティー】ミズノ JPXユーティリティ オロチカーボンシャフト[Mizuno 左用]【■M■】[rn]
10-81822,http://tshop.r10s.jp/puresuto/cabinet/03664610/tzput1.jpg?fitin=700:700,6072.0000,,スポーツ・アウトドア > ゴルフ > クラブ > メンズクラブ > ユーティリティー,ミズノ ティーゾイド プラス ユーティリティ T-ZOID PLUS オリジナルカーボンシャフト【■M■】[Mizuno],　,"<table width=""100%"" border=""0"">
    
      <tr>
        <td align=""center""><img width=""100%"" src=""http://www.rakuten.co.jp/puresuto/img10205371114.jpeg"" border=""0""></td>
      </tr>
      <tr>
        <td align=""center""><img width=""100%"" src=""http://www.rakuten.co.jp/puresuto/img10205371115.jpeg"" border=""0""></td>
      </tr>
      <tr>
        <td align=""center""><img width=""100%"" src=""http://www.rakuten.co.jp/puresuto/img10205371112.jpeg"" border=""0""></td>
      </tr>
      <tr>
        <td  align=""center""><img width=""100%"" src=""http://www.rakuten.co.jp/puresuto/img10205371116.jpeg"" border=""0""></td>
      </tr>
      <tr>
        <td align=""center"">
        <hr>
        </td>
      </tr>
    
  </table>
<table width=""100%""  border=""0"">
  <tr>
    <td><img width=""100%"" src=""http://image.rakuten.co.jp/puresuto/cabinet/03874040/imgrc0063429409.jpg""  ></td>
  </tr>
</table>",ミズノ ティーゾイド プラス ユーティリティ T-ZOID PLUS オリジナルカーボンシャフト【■M■】[Mizuno]：ゴルフ　プレスト,テーラーメイドキャロウェイタイトリストミズノダンロップゼクシオXXIOフットジョイブリヂストンプーマドライバーフェアウェイウッドアイアンパターミズノ ティーゾイド プラス ユーティリティ T-ZOID PLUS オリジナルカーボンシャフト【■M■】[Mizuno],　。ミズノ ティーゾイド プラス ユーティリティ T-ZOID PLUS オリジナルカーボンシャフト【■M■】[Mizuno][rn]
10-81823,http://tshop.r10s.jp/puresuto/cabinet/05122132/imgrc0066958661.jpg?fitin=700:700,19200.0000,,スポーツ・アウトドア > ゴルフ > クラブ > メンズクラブ > ユーティリティー,【カスタムオーダー】ミズノ JPX900 ユーティリティー Tour AD-65TypeII・75・85・95 DIカラー カーボンシャフト[日本仕様][mizuno]【■MC■】,【養老（YORO）工場組み立てモデル】【2016年11月発売】,"<table width=""100%""  border=""0"">
  
    <tr>
      <td ><img width=""100%"" src=""http://image.rakuten.co.jp/puresuto/cabinet/04834274/imgrc0066848062.jpg""   alt=""""/></td>
    </tr>
    <tr>
      <td><img width=""100%"" src=""http://image.rakuten.co.jp/puresuto/cabinet/04834274/imgrc0066938850.jpg""   alt=""""/></td>
    </tr>
    <tr>
      <td><img width=""100%"" src=""http://image.rakuten.co.jp/puresuto/cabinet/04834274/imgrc0066938851.jpg""   alt=""""/></td>
    </tr>
    <tr>
      <td><img width=""100%"" src=""http://image.rakuten.co.jp/puresuto/cabinet/04834274/imgrc0066938852.jpg""   alt=""""/></td>
    </tr>
    <tr>
      <td><table width=""100%""  border=""1"" cellpadding=""1"" cellspacing=""1"">
        <TR>
          <TH>ロフト角（度）</TH>
          <TD>No.3U／19、No.4U／22、No.5U／25</TD>
        </TR>
        <TR>
          <TH>標準グリップ</TH>
          <TD>ゴルフプライドM31 360ラバーグリップ（ミズノオリジナル）（バックライン無）<BR>
            （5KJME64100）口径M60／49g</TD>
        </TR>
        <TR>
          <TH>素材</TH>
          <TD>フェース部／高強度マレージングステンレススチール（NSSHT1770M）鍛造<BR>
            本体／ソフトステンレススチール（SUS431）精密鋳造</TD>
        </TR>
        <TR>
          <TH>仕上げ</TH>
          <TD>IPブラック・ミラー&amp;ショット仕上げ</TD>
        </TR>
      </table></td>
    </tr>
    <tr>
      <td><img width=""100%"" src=""http://image.rakuten.co.jp/puresuto/cabinet/04834274/imgrc0066071488.jpg""  ></td>
    </tr>
    <tr>
      <td><br>
        ※シャフトスペック詳細はこちら※<br>
      <br></td>
    </tr>
    <tr>
      <td><p>【AD-65TypeII】ADアイアンシリーズ軽量モデル<br>
        打ちやすく振りぬきやすく高弾道でピンを狙える。幅広いプレイヤーが使いこなせ飛距離、方向性を向上させた軽量アイアン専用カーボンシャフト。</p>
        <p>【AD-75】誰にでも理想の弾道と飛距離をもたらす<br>
          重量帯を70g後半～80g前半に置いたコンスタントウェイトシャフト。幅広いプレイヤーが使いこなせる非常に性能が安定しているのが特長。また、バランスポイントは46％。今まで軽量スチールシャフトやカーボンシャフトではクラブバランスが出なかったという問題を見事解決。</p>
        <p>【AD-85】スチールシャフトを超えたカーボンシャフト<br>
          カーボンシャフトの自由設計を存分に発揮したハイパフォーマンスアイアン用シャフト。バランスポイントはAD75同様46％に設定し、振り抜き感を重視した高弾道設計。</p>
        <p>【AD-95】優れた方向性と重量感のある弾道と安定感<br>
      重量感を加えコントロール性に優れ、安定感のある高弾道で、ターゲットを思いどおりにピンポイントで狙える。ハイパフォーマンスアイアン用シャフト。</p></td>
    </tr>
    <tr>
      <td><img width=""100%"" src=""http://image.rakuten.co.jp/puresuto/cabinet/04834274/imgrc0066848111.jpg""   alt=""""/></td>
    </tr>
    <tr>
      <td><img width=""100%"" src=""http://image.rakuten.co.jp/puresuto/cabinet/04834274/imgrc0066040721.jpg""  ></td>
    </tr>
    <tr>
      <td><img width=""100%"" src=""http://image.rakuten.co.jp/puresuto/cabinet/04834274/imgrc0066040722.jpg""  ></td>
    </tr>
    <tr>
      <td>
            <br>
      
        <p><br>
          
            ・特注商品となります為、お届けまでにかなりのお時間を頂戴する場合がございます。<br>
  <br>
            ・先に決済させて頂いてからの発注となります為、クレジットカードもしくは銀行振込でお願いします。（代引き不可）<br>
  <br>
        ・カスタムオーダー（完全特注品）となりますので、ご注文後のキャンセルは一切お受け出来ません。予めご了承の上、ご検討頂きますようお願い申し上げます。         
        </p>
        <p><br>
      ※専用ヘッドカバー付属</p></td>
    </tr>
    <tr>
      <td><img width=""100%"" src=""http://image.rakuten.co.jp/puresuto/cabinet/03874040/imgrc0063429409.jpg""  ></td>
    </tr>
  
</table>",【カスタムオーダー】ミズノ JPX900 ユーティリティー Tour AD-65TypeII・75・85・95 DIカラー カーボンシャフト[日本仕様][mizuno]【■MC■】：ゴルフ　プレスト,テーラーメイドキャロウェイタイトリストミズノダンロップゼクシオXXIOフットジョイブリヂストンプーマドライバーフェアウェイウッドアイアンパター【カスタムオーダー】ミズノ JPX900 ユーティリティー Tour AD-65TypeII・75・85・95 DIカラー カーボンシャフト[日本仕様][mizuno]【■MC■】,【養老（YORO）工場組み立てモデル】【2016年11月発売】。【カスタムオーダー】ミズノ JPX900 ユーティリティー Tour AD-65TypeII・75・85・95 DIカラー カーボンシャフト[日本仕様][mizuno]【■MC■】[rn]
