17-187499,http://tshop.r10s.jp/mapsports-syuppin/cabinet/new_111/8717009355667_1.jpg?fitin=700:700,20560.0000,,スポーツ・アウトドア > 自転車・サイクリング > 自転車用パーツ > シートポスト,SHIMANO PRO (シマノプロ) Vibe バイブ カーボン 27.2mm SB0 シートポスト 【自転車】,,"<!--検索キーワード--><font color=""#FFFFFF"">(SHIMANO PRO 2017）（新品0213）</font><br><b>■状態：</b>新品<br /><br /> <!--サイズ表記テーブル-->  <table  border=""0"" cellspacing=""0"" cellpadding=""0"">    <tr>     <td   colspan=""3"" bgcolor=""#ffffff""><b>■バリエーション </b> </td>    </tr>  <tr>    <td width=""100""  bgcolor=""#afeeee"" > 　SB0</td>       <td width=""120""  bgcolor=""#afeeee"" >27.2mm</td>     <td width=""120""  bgcolor=""#afeeee"" >31.6mm</td>      </tr><tr>    <td> 　SB20</td>       <td>27.2mm</td>    <td>31.6mm</td>    </tr></table><br><table width=""100%""><tr>  <td>   <b>■スペック</b><br />  ・対応： Di2<br>      ・素材：カーボン<br />      ・セットバック：20mm<br />      ・クランプ径：&phi;27.2mm<br />      ・長さ：400mm<br />      ・重量 (参考値)：215g～<br />      ・付属：バッテリーホルダー<br />      <br />        <br />        <br />                <br><br />        <br />              <br />               <img src=""http://image.rakuten.co.jp/mapsports-syuppin/cabinet/new_110/shimanopro.jpg"">      <br />            </td></tr></table>",SHIMANO PRO (シマノプロ) Vibe バイブ カーボン 27.2mm SB0 シートポスト 【自転車】：クラウンギアーズ楽天市場店,SHIMANO PRO (シマノプロ) Vibe バイブ カーボン 27.2mm SB0 シートポスト 【自転車】,SHIMANO PRO (シマノプロ) Vibe バイブ カーボン 27.2mm SB0 シートポスト 【自転車】[rn]
17-187576,http://tshop.r10s.jp/worldcycle/cabinet/itiran15/dda-g-murex.jpg?fitin=700:700,3128.8000,,スポーツ・アウトドア > 自転車・サイクリング > 自転車用パーツ > ステム,デダ ムレックスステム 26.0mm シルバー 【自転車】【ロードレーサーパーツ】【ステム】【スレッドステム】,,"■Clamp diameter: 26,0 mm■Angle: 73°■Length: 80 - 100 - 120 mm■Weight(カタログ値):310 grams (100 mm)■Finish: HPS High Polish Silver※商品のカラーはディスプレイの種類等により、実物と異なって見える場合がございます。掲載商品の仕様、ロゴ等のデザインは改良のため、変更される場合がある事をご了承ください。<BR><B><FONT color=""#ff0000"">※発送予定表示について</FONT></B>　更新のタイミングにより、在庫切れの場合があります。また[欠品][予約][取寄][完売]いずれかの表記がある場合は、表示日数でのお届けが出来ません。",デダ ムレックスステム 26.0mm シルバー 【自転車】【ロードレーサーパーツ】【ステム】【スレッドステム】：ワールドサイクル,自転車サイクルパーツパールイズミシマノカンパニョーロサイクリング折り畳み車小径車ホイールサドルハンドル輪行ロードバイクマウンテンバイククロスバイクシクロクロスキャットアイクリンチャードロップハンドルパンク修理デダ ムレックスステム 26.0mm シルバー 【自転車】【ロードレーサーパーツ】【ステム】【スレッドステム】,デダ ムレックスステム 26.0mm シルバー 【自転車】【ロードレーサーパーツ】【ステム】【スレッドステム】[rn]
17-187577,http://tshop.r10s.jp/worldcycle/cabinet/itiran49/dda-k-zero1-st-bk.jpg?fitin=700:700,2788.8000,,スポーツ・アウトドア > 自転車・サイクリング > 自転車用パーツ > ステム,デダ ZERO 1 ブラック ステム,,<B>エアロデザインを取り入れ、コストパフォーマンスにも優れたステム。</B>  <BR>・形状がエアロシェイプとなりました。むろんステムと言えども空力を追求するのは当然のことですが、最近増えつつあるエアロ形状のフレームと相性抜群です。空力を重視したフレームが「エアロっぽくない」ステムを装着すれば画竜点睛を欠きますので、そんな場合でも  zero1ステムはオススメ。新しくなったロゴのデザインも必見です。  <BR>・zero シリーズのステムとカラーや仕上げの相性が良いハンドルバーやシートポストもございます。セットでのお勧めがクロージングへの近道です。  <BR>・重量：145g(110mm)  <BR>・材質：6061アルミ合金  <BR>・ハンドルクランプ：31.7mm  <BR>・フォーククランプ：1-1/8インチ(28.6mm)  <BR>・角度：82°  <BR>・高さ：36mm<BR><BR><BR>  <B>商品のカラー・サイズについて</B>      <BR>・商品のカラーはディスプレイの種類等により、実物と異なって見える場合がございます。  <BR>・掲載商品の仕様、ロゴ等のデザインは改良のため、変更される場合がございます。  <BR>・また、メーカーが発表していない寸法や個人的なフィット感についてはお答えいたしかねます。あらかじめご了承ください。<BR><BR><B><FONT color=#ff0000>※発送予定表示について</FONT></B>　更新のタイミングにより、在庫切れの場合があります。また[欠品][予約][取寄][完売]いずれかの表記がある場合は、表示日数でのお届けが出来ません。,デダ ZERO 1 ブラック ステム：ワールドサイクル,自転車サイクルパーツパールイズミシマノカンパニョーロサイクリング折り畳み車小径車ホイールサドルハンドル輪行ロードバイクマウンテンバイククロスバイクシクロクロスキャットアイクリンチャードロップハンドルパンク修理デダ ZERO 1 ブラック ステム,デダ ZERO 1 ブラック ステム[rn]
17-187578,http://tshop.r10s.jp/worldcycle/cabinet/itiran49/dda-k-di2clip-bk.jpg?fitin=700:700,748.8000,,スポーツ・アウトドア > 自転車・サイクリング > 自転車用パーツ > ステム,【M便】デダ DI2 CLIP ブラック SUPERZEROステム専用,,"<B>SUPERZEROステム専用スペーサークリップ。</B>  <BR>・Di2ジャンクション台座付き。  <BR>・フェイスプレートの隙間を塞ぐ事で、空力性能を向上させます。  <BR>・重量：7g  <BR>・材質：プラスチック  <BR>・径：31.7mm  <BR>・<IMG src=""http://image.rakuten.co.jp/worldcycle/cabinet/syousai29/dda-di2clip-bk-1.jpg"" width=""600"" height=""450"" border=""0""><BR><BR><BR>  <B>商品のカラー・サイズについて</B>      <BR>・商品のカラーはディスプレイの種類等により、実物と異なって見える場合がございます。  <BR>・掲載商品の仕様、ロゴ等のデザインは改良のため、変更される場合がございます。  <BR>・また、メーカーが発表していない寸法や個人的なフィット感についてはお答えいたしかねます。あらかじめご了承ください。<BR><BR><B><FONT color=#ff0000>※発送予定表示について</FONT></B>　更新のタイミングにより、在庫切れの場合があります。また[欠品][予約][取寄][完売]いずれかの表記がある場合は、表示日数でのお届けが出来ません。",【M便】デダ DI2 CLIP ブラック SUPERZEROステム専用：ワールドサイクル,自転車サイクルパーツパールイズミシマノカンパニョーロサイクリング折り畳み車小径車ホイールサドルハンドル輪行ロードバイクマウンテンバイククロスバイクシクロクロスキャットアイクリンチャードロップハンドルパンク修理【M便】デダ DI2 CLIP ブラック SUPERZEROステム専用,【M便】デダ DI2 CLIP ブラック SUPERZEROステム専用[rn]
17-187579,http://tshop.r10s.jp/worldcycle/cabinet/itiran49/dda-k-zero2-st-wh.jpg?fitin=700:700,3060.0000,,スポーツ・アウトドア > 自転車・サイクリング > 自転車用パーツ > ステム,デダ ZERO 2 ホワイト ステム,,<B>デザインとコストパフォーマンスが高次元でバランスされたステム。フェイスプレートをセパレート式に変更してリニューアルです。 </B>  <BR>・機能性とデザインを追求して、ハンドルバーと固定するフェイスプレートを、従来の一体成型から中心部を抜き2分割。左右のボルトを上下で個別にクランプすることにより軽量化を実現しました。  <BR>・前モデルと変わらないアングル角は、ステムを裏返して使えばハンドル位置をより下げてレーシーなポジションが可能です。  <BR>・zero シリーズのステムとカラーや仕上げの相性が良いハンドルバーやシートポストもございます。セットでのお勧めがクロージングへの近道です。  <BR>・重量：140g(110mm)  <BR>・材質：6061アルミ合金  <BR>・ハンドルクランプ：31.7mm  <BR>・フォーククランプ：1-1/8インチ(28.6mm)  <BR>・角度：83°  <BR>・高さ：38mm<BR><BR><BR>  <B>商品のカラー・サイズについて</B>      <BR>・商品のカラーはディスプレイの種類等により、実物と異なって見える場合がございます。  <BR>・掲載商品の仕様、ロゴ等のデザインは改良のため、変更される場合がございます。  <BR>・また、メーカーが発表していない寸法や個人的なフィット感についてはお答えいたしかねます。あらかじめご了承ください。<BR><BR><B><FONT color=#ff0000>※発送予定表示について</FONT></B>　更新のタイミングにより、在庫切れの場合があります。また[欠品][予約][取寄][完売]いずれかの表記がある場合は、表示日数でのお届けが出来ません。,デダ ZERO 2 ホワイト ステム：ワールドサイクル,自転車サイクルパーツパールイズミシマノカンパニョーロサイクリング折り畳み車小径車ホイールサドルハンドル輪行ロードバイクマウンテンバイククロスバイクシクロクロスキャットアイクリンチャードロップハンドルパンク修理デダ ZERO 2 ホワイト ステム,デダ ZERO 2 ホワイト ステム[rn]
17-187580,http://tshop.r10s.jp/worldcycle/cabinet/itiran41/eas-j-ec70sl-cbs318.jpg?fitin=700:700,10800.0000,,スポーツ・アウトドア > 自転車・サイクリング > 自転車用パーツ > ステム,イーストン EC70 SL カーボンステム 31.8mm,,"ハンドル周りの印象をスタイリッシュに変える新しい軽量ステムです。艶消しのカーボン製ボディと、艶有りのアルミクランクキャップの組み合わせにより、ハンドル周りの印象をスタイリッシュに変える新しい軽量ステムです。カーボンステムとしてはお求めやすい価格設定も魅力のひとつです。ステム長:70、80、90、100、110、120mm 、角度:6 、バークランプ径:φ31.8mm 、コラムクランプ径:1-1/8"" 、材質:イーストンカーボン&アルミニウム 、平均重量:140g(100mm)※商品のカラーはディスプレイの種類等により、実物と異なって見える場合がございます。掲載商品の仕様、ロゴ等のデザインは改良のため、変更される場合がございます。また、メーカーが発表していない寸法や個人的なフィット感についてはお答えいたしかねます。あらかじめご了承くださいますようお願いいたします。<BR><B><FONT color=""#ff0000"">※発送予定表示について</FONT></B>　更新のタイミングにより、在庫切れの場合があります。また[欠品][予約][取寄][完売]いずれかの表記がある場合は、表示日数でのお届けが出来ません。",イーストン EC70 SL カーボンステム 31.8mm：ワールドサイクル,自転車サイクルパーツパールイズミシマノカンパニョーロサイクリング折り畳み車小径車ホイールサドルハンドル輪行ロードバイクマウンテンバイククロスバイクシクロクロスキャットアイクリンチャードロップハンドルパンク修理イーストン EC70 SL カーボンステム 31.8mm,イーストン EC70 SL カーボンステム 31.8mm[rn]
17-187581,http://tshop.r10s.jp/worldcycle/cabinet/itiran41/eas-j-ec90sl-cbs318.jpg?fitin=700:700,21600.0000,,スポーツ・アウトドア > 自転車・サイクリング > 自転車用パーツ > ステム,イーストン EC90 SL カーボンステム 31.8mm,,"カーボンステムにチタンボルトを組み合わせた最軽量ステムです。レース機材に求められる軽量性、高剛性、高振動吸収性を全て兼ね備えています。ステムキャップ部にはトップロックシステムが採用されており、ハンドルバーにかかるストレスを分散しながら確実にホールドします。角度/ステム長:0°/80、90、100、110、120mm、10°/80、90、100、110、120、130mm 、バークランプ径:φ31.8mm 、コラムクランプ径1-1/8"" 、材質:イーストンEC90カーボン&チタンボルト 、平均重量:115g(100mm)※商品のカラーはディスプレイの種類等により、実物と異なって見える場合がございます。掲載商品の仕様、ロゴ等のデザインは改良のため、変更される場合がございます。また、メーカーが発表していない寸法や個人的なフィット感についてはお答えいたしかねます。あらかじめご了承くださいますようお願いいたします。<BR><B><FONT color=""#ff0000"">※発送予定表示について</FONT></B>　更新のタイミングにより、在庫切れの場合があります。また[欠品][予約][取寄][完売]いずれかの表記がある場合は、表示日数でのお届けが出来ません。",イーストン EC90 SL カーボンステム 31.8mm：ワールドサイクル,自転車サイクルパーツパールイズミシマノカンパニョーロサイクリング折り畳み車小径車ホイールサドルハンドル輪行ロードバイクマウンテンバイククロスバイクシクロクロスキャットアイクリンチャードロップハンドルパンク修理イーストン EC90 SL カーボンステム 31.8mm,イーストン EC90 SL カーボンステム 31.8mm[rn]
17-187582,http://tshop.r10s.jp/worldcycle/cabinet/itiran41/eas-j-haven35stem.jpg?fitin=700:700,8280.0000,,スポーツ・アウトドア > 自転車・サイクリング > 自転車用パーツ > ステム,イーストン HAVEN 35 ステム 35.0mm,,"この新しいHAVEN35ステムはクランプ径φ35mmのHAVEN35ライザーバーのために作られました。組み合わせて使用することで、従来までのHAVENより軽く、強いハンドルコックピットを実現できます。トップロックテクノロジー採用でハンドルを簡単・確実に固定します。角度:0°、バークランプ径:φ35.0mm 、コラムクランプ径:1-1/8"" 、材質:イーストンアルミニウム 、平均重量:138g(50mm)※商品のカラーはディスプレイの種類等により、実物と異なって見える場合がございます。掲載商品の仕様、ロゴ等のデザインは改良のため、変更される場合がございます。また、メーカーが発表していない寸法や個人的なフィット感についてはお答えいたしかねます。あらかじめご了承くださいますようお願いいたします。<BR><B><FONT color=""#ff0000"">※発送予定表示について</FONT></B>　更新のタイミングにより、在庫切れの場合があります。また[欠品][予約][取寄][完売]いずれかの表記がある場合は、表示日数でのお届けが出来ません。",イーストン HAVEN 35 ステム 35.0mm：ワールドサイクル,自転車サイクルパーツパールイズミシマノカンパニョーロサイクリング折り畳み車小径車ホイールサドルハンドル輪行ロードバイクマウンテンバイククロスバイクシクロクロスキャットアイクリンチャードロップハンドルパンク修理イーストン HAVEN 35 ステム 35.0mm,イーストン HAVEN 35 ステム 35.0mm[rn]
17-187583,http://tshop.r10s.jp/worldcycle/cabinet/itiran16/eas-g-ea50-8d-318.jpg?fitin=700:700,3455.2000,,スポーツ・アウトドア > 自転車・サイクリング > 自転車用パーツ > ステム,イーストン EA50 ±8°STEM 31.8 【自転車】【ロードレーサーパーツ】【ステム】【イーストン】,,"新たにトップロックシステムを採用し、上位モデルと遜色ないイーストンのベストバリューステムです。ハンドルバー固定ボルトの左右の間隔を狭め、バークランプ部に負担の少ない仕様です。 EA50 ±8°STEM 31.8 角度 8° 材質 イーストンEA50アルミニウム 平均重量 160g(100mm)    ※商品のカラーはディスプレイの種類等により、実物と異なって見える場合がございます。掲載商品の仕様、ロゴ等のデザインは改良のため、変更される場合がある事をご了承ください。<BR><B><FONT color=""#ff0000"">※発送予定表示について</FONT></B>　更新のタイミングにより、在庫切れの場合があります。また[欠品][予約][取寄][完売]いずれかの表記がある場合は、表示日数でのお届けが出来ません。",イーストン EA50 &plusmn;8&deg;STEM 31.8 【自転車】【ロードレーサーパーツ】【ステム】【イーストン】：ワールドサイクル,自転車サイクルパーツパールイズミシマノカンパニョーロサイクリング折り畳み車小径車ホイールサドルハンドル輪行ロードバイクマウンテンバイククロスバイクシクロクロスキャットアイクリンチャードロップハンドルパンク修理イーストン EA50 &plusmn;8&deg;STEM 31.8 【自転車】【ロードレーサーパーツ】【ステム】【イーストン】,イーストン EA50 &plusmn;8&deg;STEM 31.8 【自転車】【ロードレーサーパーツ】【ステム】【イーストン】[rn]
17-187584,http://tshop.r10s.jp/worldcycle/cabinet/reitiran1/00045020_photo1.jpg?fitin=700:700,13392.0000,,スポーツ・アウトドア > 自転車・サイクリング > 自転車用パーツ > ステム,FRM WEB-STEM CF-Ti ステム 31.8mm 【自転車】【ロードレーサーパーツ】【ステム】【ＦＲＭ】,,"カーボンとCNCアルミをアッセンブルした軽量ステム ■フルカーボンボディ■CNCアルミ7075ヘッド■クランプ径:31.8mm■アングル:±10°■ステム長:90、100、110、120mm■重量:125g(110mm)※カタログ値 ※商品のカラーはディスプレイの種類等により、実物と異なって見える場合がございます。掲載商品の仕様、ロゴ等のデザインは改良のため、変更される場合がある事をご了承ください。<BR><B><FONT color=""#ff0000"">※発送予定表示について</FONT></B>　更新のタイミングにより、在庫切れの場合があります。また[欠品][予約][取寄][完売]いずれかの表記がある場合は、表示日数でのお届けが出来ません。",FRM WEB-STEM CF-Ti ステム 31.8mm 【自転車】【ロードレーサーパーツ】【ステム】【ＦＲＭ】：ワールドサイクル,自転車サイクルパーツパールイズミシマノカンパニョーロサイクリング折り畳み車小径車ホイールサドルハンドル輪行ロードバイクマウンテンバイククロスバイクシクロクロスキャットアイクリンチャードロップハンドルパンク修理FRM WEB-STEM CF-Ti ステム 31.8mm 【自転車】【ロードレーサーパーツ】【ステム】【ＦＲＭ】,FRM WEB-STEM CF-Ti ステム 31.8mm 【自転車】【ロードレーサーパーツ】【ステム】【ＦＲＭ】[rn]
17-187585,http://tshop.r10s.jp/worldcycle/cabinet/itiran48/bbb-k-bhs-36downfor.jpg?fitin=700:700,2735.2000,,スポーツ・アウトドア > 自転車・サイクリング > 自転車用パーツ > ステム,BBB ダウンフォース2 BHS-36 31.8mm ステム,,"<B>ロード用TTポジションに最適なローアングルステムです。</B>  <BR>・バー径：31.8mm  <BR>・アングル：17°  <BR>・参考重量：162g  <BR>・強力な6061アルミニウム製。  <BR>・3D鍛造製法のワンピース構造。  <BR>・ブラックの上にブラックステッカーのディテール。  <BR>・オーバーサイズロードハンドル用。  <BR>・<IMG src=""http://image.rakuten.co.jp/worldcycle/cabinet/syousai20/bbb-k-bhg-11-1.jpg"" width=""203"" height=""219"" border=""0""><BR><BR><BR>  <B>商品のカラー・サイズについて</B>      <BR>・商品のカラーはディスプレイの種類等により、実物と異なって見える場合がございます。  <BR>・掲載商品の仕様、ロゴ等のデザインは改良のため、変更される場合がございます。  <BR>・また、メーカーが発表していない寸法や個人的なフィット感についてはお答えいたしかねます。あらかじめご了承ください。<BR><BR><B><FONT color=#ff0000>※発送予定表示について</FONT></B>　更新のタイミングにより、在庫切れの場合があります。また[欠品][予約][取寄][完売]いずれかの表記がある場合は、表示日数でのお届けが出来ません。",BBB ダウンフォース2 BHS-36 31.8mm ステム：ワールドサイクル,自転車サイクルパーツパールイズミシマノカンパニョーロサイクリング折り畳み車小径車ホイールサドルハンドル輪行ロードバイクマウンテンバイククロスバイクシクロクロスキャットアイクリンチャードロップハンドルパンク修理BBB ダウンフォース2 BHS-36 31.8mm ステム,BBB ダウンフォース2 BHS-36 31.8mm ステム[rn]
17-187586,http://tshop.r10s.jp/worldcycle/cabinet/itiran44/bbb-j-506017.jpg?fitin=700:700,2735.2000,,スポーツ・アウトドア > 自転車・サイクリング > 自転車用パーツ > ステム,BBB BHP-22 チューブ エクステンダー,,"小径車などでコラムが短く、ハンドル位置を上げたい時に重宝します。最大延長:67mm 6061アルミ合金製 直径28.6mmのステアチューブに適合 ROUNDHEAD(BAP-02)を含む  商品のカラー・サイズについて商品のカラーはディスプレイの種類等により、実物と異なって見える場合がございます。 掲載商品の仕様、ロゴ等のデザインは改良のため、変更される場合がございます。 また、メーカーが発表していない寸法や個人的なフィット感についてはお答えいたしかねます。あらかじめご了承ください。 <BR><B><FONT color=""#ff0000"">※発送予定表示について</FONT></B>　更新のタイミングにより、在庫切れの場合があります。また[欠品][予約][取寄][完売]いずれかの表記がある場合は、表示日数でのお届けが出来ません。",BBB BHP-22 チューブ エクステンダー：ワールドサイクル,自転車サイクルパーツパールイズミシマノカンパニョーロサイクリング折り畳み車小径車ホイールサドルハンドル輪行ロードバイクマウンテンバイククロスバイクシクロクロスキャットアイクリンチャードロップハンドルパンク修理BBB BHP-22 チューブ エクステンダー,BBB BHP-22 チューブ エクステンダー[rn]
17-187587,http://tshop.r10s.jp/worldcycle/cabinet/itiran44/bbb-j-506015.jpg?fitin=700:700,2015.2000,,スポーツ・アウトドア > 自転車・サイクリング > 自転車用パーツ > ステム,BBB BHP-20 チューブ エクステンダー,,"アヘッドとスレッド両方のハンドル位置を高く出来る延長パーツです。本体素材:アルミ サイズ:外径25.4×内径22.2mm 全長:193mm 参考重量:221g アヘッドシステムに影響を与えずにステアチューブの延長が可能 ネジ付き、ネジなし両方のステアチューブに対応 サンドブラスト仕上げブラックのBBBラウンドヘッド付属 上部シムの長さ合計85mm(20mm×2、10mm×3、5mm×3) 下部差し込み深さ100mm  商品のカラー・サイズについて商品のカラーはディスプレイの種類等により、実物と異なって見える場合がございます。 掲載商品の仕様、ロゴ等のデザインは改良のため、変更される場合がございます。 また、メーカーが発表していない寸法や個人的なフィット感についてはお答えいたしかねます。あらかじめご了承ください。 <BR><B><FONT color=""#ff0000"">※発送予定表示について</FONT></B>　更新のタイミングにより、在庫切れの場合があります。また[欠品][予約][取寄][完売]いずれかの表記がある場合は、表示日数でのお届けが出来ません。",BBB BHP-20 チューブ エクステンダー：ワールドサイクル,自転車サイクルパーツパールイズミシマノカンパニョーロサイクリング折り畳み車小径車ホイールサドルハンドル輪行ロードバイクマウンテンバイククロスバイクシクロクロスキャットアイクリンチャードロップハンドルパンク修理BBB BHP-20 チューブ エクステンダー,BBB BHP-20 チューブ エクステンダー[rn]
17-187588,http://tshop.r10s.jp/worldcycle/cabinet/itiran44/bbb-j-506016.jpg?fitin=700:700,2015.2000,,スポーツ・アウトドア > 自転車・サイクリング > 自転車用パーツ > ステム,BBB BHP-21 チューブ エクステンダー,,"アヘッドとスレッド両方のハンドル位置を高く出来る延長パーツです。本体素材:アルミ サイズ:外径28.6×内径25.4mm 全長:193mm 参考重量:221g アヘッドシステムに影響を与えずにステアチューブの延長が可能 ネジ付き、ネジなし両方のステアチューブに対応 サンドブラスト仕上げブラックのBBBラウンドヘッド付属 上部シムの長さ合計85mm(20mm×2、10mm×3、5mm×3) 下部差し込み深さ100mm  商品のカラー・サイズについて商品のカラーはディスプレイの種類等により、実物と異なって見える場合がございます。 掲載商品の仕様、ロゴ等のデザインは改良のため、変更される場合がございます。 また、メーカーが発表していない寸法や個人的なフィット感についてはお答えいたしかねます。あらかじめご了承ください。 <BR><B><FONT color=""#ff0000"">※発送予定表示について</FONT></B>　更新のタイミングにより、在庫切れの場合があります。また[欠品][予約][取寄][完売]いずれかの表記がある場合は、表示日数でのお届けが出来ません。",BBB BHP-21 チューブ エクステンダー：ワールドサイクル,自転車サイクルパーツパールイズミシマノカンパニョーロサイクリング折り畳み車小径車ホイールサドルハンドル輪行ロードバイクマウンテンバイククロスバイクシクロクロスキャットアイクリンチャードロップハンドルパンク修理BBB BHP-21 チューブ エクステンダー,BBB BHP-21 チューブ エクステンダー[rn]
17-187589,http://tshop.r10s.jp/worldcycle/cabinet/itiran34/bbb-i-ulforce-bhs-01.jpg?fitin=700:700,4895.2000,,スポーツ・アウトドア > 自転車・サイクリング > 自転車用パーツ > ステム,BBB ウルトラフォース BHS-01 ステム,,"・軽量かつ高剛性な2014T6アルミニウム合金製のステムです。・ステアチューブ径:1-1/8(28.6mm) ・ハンドルクランプ径:31.8mm ・アングル:6 ・参考重量:129g ・3D鍛造製法のワンピース構造で強度を確保。 ・ステンレス製のボルト。 ※商品のカラーはディスプレイの種類等により、実物と異なって見える場合がございます。掲載商品の仕様、ロゴ等のデザインは改良のため、変更される場合がございます。また、メーカーが発表していない寸法や個人的なフィット感についてはお答えいたしかねます。あらかじめご了承くださいますようお願いいたします。<BR><B><FONT color=""#ff0000"">※発送予定表示について</FONT></B>　更新のタイミングにより、在庫切れの場合があります。また[欠品][予約][取寄][完売]いずれかの表記がある場合は、表示日数でのお届けが出来ません。",BBB ウルトラフォース BHS-01 ステム：ワールドサイクル,自転車サイクルパーツパールイズミシマノカンパニョーロサイクリング折り畳み車小径車ホイールサドルハンドル輪行ロードバイクマウンテンバイククロスバイクシクロクロスキャットアイクリンチャードロップハンドルパンク修理BBB ウルトラフォース BHS-01 ステム,BBB ウルトラフォース BHS-01 ステム[rn]
17-187590,http://tshop.r10s.jp/worldcycle/cabinet/itiran34/bbb-i-rdforce2bhs-08.jpg?fitin=700:700,2735.2000,,スポーツ・アウトドア > 自転車・サイクリング > 自転車用パーツ > ステム,BBB ロードフォース2 BHS-08 31.8mm ステム,,"・強度に優れる6061アルミニウム合金製のステムです。・3D鍛造製法のワンピース構造で強度を確保。 ・ステアチューブ径:1-1/8(28.6mm) ・ハンドルクランプ径:31.8mm (BHS-08) ・アングル:6° ・参考重量:162g (31.8) ※商品のカラーはディスプレイの種類等により、実物と異なって見える場合がございます。掲載商品の仕様、ロゴ等のデザインは改良のため、変更される場合がございます。また、メーカーが発表していない寸法や個人的なフィット感についてはお答えいたしかねます。あらかじめご了承くださいますようお願いいたします。<BR><B><FONT color=""#ff0000"">※発送予定表示について</FONT></B>　更新のタイミングにより、在庫切れの場合があります。また[欠品][予約][取寄][完売]いずれかの表記がある場合は、表示日数でのお届けが出来ません。",BBB ロードフォース2 BHS-08 31.8mm ステム：ワールドサイクル,自転車サイクルパーツパールイズミシマノカンパニョーロサイクリング折り畳み車小径車ホイールサドルハンドル輪行ロードバイクマウンテンバイククロスバイクシクロクロスキャットアイクリンチャードロップハンドルパンク修理BBB ロードフォース2 BHS-08 31.8mm ステム,BBB ロードフォース2 BHS-08 31.8mm ステム[rn]
17-187591,http://tshop.r10s.jp/worldcycle/cabinet/itiran34/bbb-i-rdforce2bhs-07.jpg?fitin=700:700,2735.2000,,スポーツ・アウトドア > 自転車・サイクリング > 自転車用パーツ > ステム,BBB ロードフォース2 BHS-07 26.0mm ステム,,"・強度に優れる6061アルミニウム合金製のステムです。・3D鍛造製法のワンピース構造で強度を確保。・ステアチューブ径:1-1/8(28.6mm)・ハンドルクランプ径:26.0mm(BHS-07)・アングル:6° ・参考重量:147g(26.0)※商品のカラーはディスプレイの種類等により、実物と異なって見える場合がございます。掲載商品の仕様、ロゴ等のデザインは改良のため、変更される場合がございます。また、メーカーが発表していない寸法や個人的なフィット感についてはお答えいたしかねます。あらかじめご了承くださいますようお願いいたします。<BR><B><FONT color=""#ff0000"">※発送予定表示について</FONT></B>　更新のタイミングにより、在庫切れの場合があります。また[欠品][予約][取寄][完売]いずれかの表記がある場合は、表示日数でのお届けが出来ません。",BBB ロードフォース2 BHS-07 26.0mm ステム：ワールドサイクル,自転車サイクルパーツパールイズミシマノカンパニョーロサイクリング折り畳み車小径車ホイールサドルハンドル輪行ロードバイクマウンテンバイククロスバイクシクロクロスキャットアイクリンチャードロップハンドルパンク修理BBB ロードフォース2 BHS-07 26.0mm ステム,BBB ロードフォース2 BHS-07 26.0mm ステム[rn]
17-187592,http://tshop.r10s.jp/worldcycle/cabinet/itiran21/bbb-g-bhs-29.jpg?fitin=700:700,3168.8000,,スポーツ・アウトドア > 自転車・サイクリング > 自転車用パーツ > ステム,BBB ハイシックス OS アクションジャスタブル BHS-29 【自転車】【ロードレーサーパーツ】【ステム】【BBB】,,"●ロード用 ●超軽量7050 T7アルミ合金。 ●3D鍛造ワンピース構造。 ●CNC仕上げのステンレスボルト。●オーバーサイズのハンドルバーにも対◆クランプ径 31.8mm ◆アングル 6度 ◆ハンドルクランプ径 31.8mm  ◆ステアチューブ径 1-1/8(28.6mm)  ◆参考重量 127g※カラーはディスプレイの種類等により、実物と異なって見える場合がございます。仕様、ロゴ等のデザインは変更される場合がございます。また、メーカーが発表していない寸法やサイズ等に関するお問い合わせにはお答えできません、あらかじめご了承ください。 <BR><B><FONT color=""#ff0000"">※発送予定表示について</FONT></B>　更新のタイミングにより、在庫切れの場合があります。また[欠品][予約][取寄][完売]いずれかの表記がある場合は、表示日数でのお届けが出来ません。",BBB ハイシックス OS アクションジャスタブル BHS-29 【自転車】【ロードレーサーパーツ】【ステム】【BBB】：ワールドサイクル,自転車サイクルパーツパールイズミシマノカンパニョーロサイクリング折り畳み車小径車ホイールサドルハンドル輪行ロードバイクマウンテンバイククロスバイクシクロクロスキャットアイクリンチャードロップハンドルパンク修理BBB ハイシックス OS アクションジャスタブル BHS-29 【自転車】【ロードレーサーパーツ】【ステム】【BBB】,BBB ハイシックス OS アクションジャスタブル BHS-29 【自転車】【ロードレーサーパーツ】【ステム】【BBB】[rn]
