17-118799,http://tshop.r10s.jp/cosmecosme/cabinet/goq006/38631_1.jpg?fitin=700:700,1480.0000,,美容・コスメ・香水 > スキンケア > フェイスクリーム,アンネマリーボーリンド　ZZ　クレンジング　ミルク　150ｍｌ(4011061006074),　,"ココナツ由来の洗浄成分だから、ゆらぎがちな肌にもやさしい処方。1本でメイクも落とせるので、朝夜ともダブルクレンジングの必要がなく、肌への物理的な刺激を減らします。9種類のハーブエキスが角質層までしっかり届き、洗顔しながら不安定でゆらぎやすい肌を健康的な美肌へ導きます。
<br><br>[スキンケア][クレンジング][JAN: 4011061006074]",アンネマリーボーリンド　ZZ　クレンジング　ミルク　150ｍｌ(4011061006074)：コスメコスメ,アンネマリーボーリンド　ZZ　クレンジング　ミルク　150ｍｌ(4011061006074),　。アンネマリーボーリンド　ZZ　クレンジング　ミルク　150ｍｌ(4011061006074)[rn]
17-118865,http://tshop.r10s.jp/katuhara/cabinet/00861926/img64291467.jpg?fitin=700:700,1024.0000,,美容・コスメ・香水 > ベースメイク・メイクアップ > フェイスカラー・パウダー,クリアラスト フェイスパウダー ハイカバー キラ肌オークル 12g 【化粧品】,BCL クリアラスト フェイスパウダー カバーパウダー,"クリアラスト フェイスパウダー ハイカバー キラ肌オークルは、フェイスパウダーの軽さと、ファンデーションのカバー力を兼ね備えた「カバーパウダー」です。
<br>キメ細やかなパウダーが、肌にしっかりフィットして、凸凹も色ムラもナチュラルにカバー。簡単キレイな、キメ美肌に仕上げます。
<br>大粒ラメと細かいパール配合で、ひときわ上品で上質なキラ肌に仕上げます。SPF23・PA++。
<br>
<br>詳細はPC版のページをご確認ください。",クリアラスト フェイスパウダー ハイカバー キラ肌オークル 12g 【化粧品】：かつはらドラッグストアー,サプリメント健康食品ドラッグストア栄養ドリンク大掃除重曹セスキクエン酸救急箱ギフトカロリーメイトソフトサンティアプレゼントクリスマスウイダーチルミルはぐくみ出産祝いおむつケーキリアップクリアラスト フェイスパウダー ハイカバー キラ肌オークル 12g 【化粧品】,BCL クリアラスト フェイスパウダー カバーパウダー。クリアラスト フェイスパウダー ハイカバー キラ肌オークル 12g 【化粧品】[rn]
17-118866,http://tshop.r10s.jp/katuhara/cabinet/03970519/imgrc0070013709.jpg?fitin=700:700,798.4000,,美容・コスメ・香水 > ベースメイク・メイクアップ > フェイスカラー・パウダー,モイストラボ BB+ ルースパウダー 透明タイプ 【化粧品】,明色化粧品 モイストラボ ベースメイク BB ルースパウダー UV,"モイストラボ BB+ ルースパウダー 透明タイプは、BBクリームで仕上げた肌を更に美しくする、パーフェクトルースパウダーです。<br>
BBクリームの後に使うと、サラサラ感・透明感アップ！マルチBBコントロールパウダーが、BBクリームの油分を吸着し、ぴたっと密着。どんなBBクリームも崩れないパーフェクト美肌が続きます。<br>
うるおい成分、ナノ化ヒアルロン酸・セラミド・コラーゲンを配合。表面はさらさらなのに内側にはうるおいをしっかり閉じ込めます。<br>
SPF25・PA++。皮脂テカ防止・凹凸補正で、長時間続く透明美肌（色のつかない透明タイプ）<br>
<br>
詳細はPC版のページをご確認ください。
<P><IMG src=""http://image.rakuten.co.jp/katuhara/cabinet/00009254/img64363921.gif"" width=""100%"" border=""0""></P>",モイストラボ BB+ ルースパウダー 透明タイプ 【化粧品】：かつはらドラッグストアー,サプリメント健康食品ドラッグストア栄養ドリンク大掃除重曹セスキクエン酸救急箱ギフトカロリーメイトソフトサンティアプレゼントクリスマスウイダーチルミルはぐくみ出産祝いおむつケーキリアップモイストラボ BB+ ルースパウダー 透明タイプ 【化粧品】,明色化粧品 モイストラボ ベースメイク BB ルースパウダー UV。モイストラボ BB+ ルースパウダー 透明タイプ 【化粧品】[rn]
17-118867,http://tshop.r10s.jp/katuhara/cabinet/03970519/imgrc0075072816.jpg?fitin=700:700,880.0000,,美容・コスメ・香水 > ベースメイク・メイクアップ > フェイスカラー・パウダー,素肌記念日 フェイクヌードパウダー (02：ナチュラルベージュ) 【化粧品】,【メール便選択可】 常盤薬品 サナ 素肌記念日 フェイスパウダー,"<p><img src=""http://image.rakuten.co.jp/katuhara/cabinet/00009254/img64363921.gif"" width=""100%"" border=""0""></p>
<p><img src=""http://image.rakuten.co.jp/katuhara/cabinet/00009263/img65585366.gif"" width=""100%"" border=""0""></p>
<p><img src=""http://image.rakuten.co.jp/katuhara/cabinet/01408130/imgrc0069443754.gif"" width=""100%"" border=""0""></p>
<table border=""1""><tr>
<td width=""25"" align=""center"" bgcolor=""#c6fe7a"">商<br>品<br>説<br>明</td><td width=""100%"">

●ルースパウダーの軽やかさとプレストパウダーのカバー力を併せ持つ、プレストタイプの新感覚「フェイスパウダー」です。<br>
●３つの錯覚処方で、毛穴、色ムラ・くすみ、凹凸などの肌悩みを自然に錯覚カバーします。<br>
●お肌うるうる成分（３Ｄヒアルロン酸、ビタミンＣ誘導体、バラ花エキス）配合。紫外線吸収剤、鉱物油、タール系色素不使用。<br>
●SPF20・PA++<br>
●石けんで落ちる処方。

</td></tr><tr><td align=""center"" bgcolor=""#c6fe7a"">成<br>分</td><td>

合成金雲母鉄、ポリメタクリル酸メチル、（HDI／トリメチロールヘキシルラクトン）クロスポリマー、（アクリレーツ／アクリル酸エチルヘキシル）クロスポリマー、（ジフェニルジメチコン／ビニルジフェニルジメチコン／シルセスキオキサン）クロスポリマー、ジフェニルシロキシフェニルトリメチコン、ミリスチン酸Mg、合成フルオロフロゴパイト、窒化ホウ素、スクワラン、メタクリル酸メチルクロスポリマー、ヒアルロン酸クロスポリマーNa、リン酸アスコルビルMg、センチフォリアバラ花エキス、BG、水、（ジメチコン／ビニルジメチコン）クロスポリマー、ジミリスチン酸Al、ジメチルシリル化シリカ、シリカ、シリル化シリカ、トコフェロール、トリメチルシロキシケイ酸、パルミチン酸、パルミトイルグルタミン酸Mg、パルミトイルサルコシンNa、パルミトイルプロリン、ヒドロキシアパタイト、ペンチレングリコール、ポリメチルシルセスキオキサン、フェノキシエタノール、香料、ジメチコン、タルク、ハイドロゲンジメチコン、マイカ、メチコン、ラウロイルリシン、酸化スズ、酸化チタン、酸化亜鉛、酸化鉄、水酸化Al

</td></tr><tr><td align=""center"" bgcolor=""#c6fe7a"">備<br>考</td><td>

<b><font color=""#ff0000"">メール便１個口発送目安：４個</font></b>

</td></tr><tr><td align=""center"" bgcolor=""#c6fe7a"">関<br>連<br>商<br>品</td><td><br>

『素肌記念日』シリーズの一覧はこちら⇒<br><br>

『モイストラボ』シリーズの一覧はこちら⇒<br><br>

『クリアラスト』シリーズの一覧はこちら⇒<br><br>

</td></tr></table>
<br>
<table border=""1""><tr>
<td width=""25"" align=""center"" bgcolor=""#c6fe7a"">広<br>告<br>文<br>責</td><td width=""100%"">
株式会社勝原薬局<br>[TEL：079-224-1003]
</td></tr><tr><td align=""center"" bgcolor=""#c6fe7a"">製<br>造<br>発<br>売<br>元</td><td>
発売元：常盤薬品工業株式会社<br>
お客さま相談室：0120-081-937<br>
受付時間：9:00～17:00（土・日・祝日除く）
</td></tr><tr><td align=""center"" bgcolor=""#c6fe7a"">区<br>分</td><td>
化粧品
</td></tr><tr><td align=""center"" bgcolor=""#c6fe7a"">生<br>産</td><td>
日本
</td></tr></table>",素肌記念日 フェイクヌードパウダー (02：ナチュラルベージュ) 【化粧品】：かつはらドラッグストアー,サプリメント健康食品ドラッグストア栄養ドリンク大掃除重曹セスキクエン酸救急箱ギフトカロリーメイトソフトサンティアプレゼントクリスマスウイダーチルミルはぐくみ出産祝いおむつケーキリアップ素肌記念日 フェイクヌードパウダー (02：ナチュラルベージュ) 【化粧品】,【メール便選択可】 常盤薬品 サナ 素肌記念日 フェイスパウダー。素肌記念日 フェイクヌードパウダー (02：ナチュラルベージュ) 【化粧品】[rn]
17-118868,http://tshop.r10s.jp/katuhara/cabinet/00861926/imgrc0071654686.jpg?fitin=700:700,944.0000,,美容・コスメ・香水 > ベースメイク・メイクアップ > フェイスカラー・パウダー,リフティブ エッセンスBBパウダー 01 明るい肌色 9g 【化粧品】,【メール便選択可】 伊勢半 化粧下地 BBパウダー エイジング,"リフティブ エッセンスBBパウダーは、ハリ感＆贅沢うるおい成分配合！<br>
うるおいを逃さず、ピン！とハリツヤ<br>
重ねるだけで立体感アップ！弾むようなツヤ肌に<br>
２色使いで簡単、メリハリ美肌に<br>
SPF32 PA+++。
<P><IMG src=""http://image.rakuten.co.jp/katuhara/cabinet/00009254/img64363921.gif"" width=""100%"" border=""0""></P>
<P><IMG src=""http://image.rakuten.co.jp/katuhara/cabinet/00009263/img65585366.gif"" width=""100%"" border=""0"" alt=""メール便発送の注意事項""></P>
<P><IMG src=""http://image.rakuten.co.jp/katuhara/cabinet/01408130/imgrc0069443754.gif"" width=""100%"" border=""0""></P>",リフティブ エッセンスBBパウダー 01 明るい肌色 9g 【化粧品】：かつはらドラッグストアー,サプリメント健康食品ドラッグストア栄養ドリンク大掃除重曹セスキクエン酸救急箱ギフトカロリーメイトソフトサンティアプレゼントクリスマスウイダーチルミルはぐくみ出産祝いおむつケーキリアップリフティブ エッセンスBBパウダー 01 明るい肌色 9g 【化粧品】,【メール便選択可】 伊勢半 化粧下地 BBパウダー エイジング。リフティブ エッセンスBBパウダー 01 明るい肌色 9g 【化粧品】[rn]
17-118869,http://tshop.r10s.jp/katuhara/cabinet/03970519/img66363452.jpg?fitin=700:700,1440.0000,,美容・コスメ・香水 > ベースメイク・メイクアップ > フェイスカラー・パウダー,キュレル 透明感パウダー 4g 【化粧品】,花王 Curel キュレル スキンケア 乾燥性敏感肌 おしろい 透明感,"キュレル 透明感パウダーは、肌荒れ・乾燥をくり返しがちな敏感肌に、乾燥性敏感肌を考えたスキンケアシリーズです。<br>
摩擦や負担をおさえて肌に密着する、やさしさにもこだわったルース（粉状）タイプのおしろいです。ふわっとしたパウダーをひと塗りするだけで、べたつき・テカリをおさえながら、キメのあらさや毛穴も目立たなくして、透明感のある明るい仕上がりに。<br>
肌あたりやわらかなパフつき。ルース（粉状）タイプ。透明タイプ。<br>
<br>
無香料・紫外線吸収剤無配合・アルコールフリー（エチルアルコール無添加）。<br>
アレルギーテスト済み、敏感肌の方の協力によるパッチテスト済み、ノンコメドジェニックテスト済み（※すべての方にアレルギーや皮膚刺激が起こらない、コメド（にきびのもと）ができないというわけではありません。）。<br>
<br>
詳細はPC版のページをご確認ください。",キュレル 透明感パウダー 4g 【化粧品】：かつはらドラッグストアー,サプリメント健康食品ドラッグストア栄養ドリンク大掃除重曹セスキクエン酸救急箱ギフトカロリーメイトソフトサンティアプレゼントクリスマスウイダーチルミルはぐくみ出産祝いおむつケーキリアップキュレル 透明感パウダー 4g 【化粧品】,花王 Curel キュレル スキンケア 乾燥性敏感肌 おしろい 透明感。キュレル 透明感パウダー 4g 【化粧品】[rn]
17-118870,http://tshop.r10s.jp/katuhara/cabinet/03970519/imgrc0069993277.jpg?fitin=700:700,864.0000,,美容・コスメ・香水 > ベースメイク・メイクアップ > フェイスカラー・パウダー,【メール便選択可】 モイストラボ BBミネラルプレストパウダー 03 ナチュラルオークル 【化粧品】,明色化粧品 モイストラボ ベースメイク BBパウダー おしろい UV,"モイストラボ BBミネラルプレストパウダー 03 ナチュラルオークルは、ピタッと密着して崩れにくい、仕上げにもメイク直しにも使えるBBプレストパウダーです。<br>
皮脂吸着パウダー配合でテカリを防ぐ、メイク長持ちロングラスティングタイプ。光拡散パウダーが光を乱反射して、毛穴・小ジワを隠し、平滑パウダーがシミを隠します。ナノ化ヒアルロン酸・セラミド・コラーゲン配合で、お肌を乾燥から守ります。<br>
SPF40・PA+++。濃いシミ・毛穴・色ムラをしっかりカバーし、自然で落ち着きのある肌に。<br>
<br>
詳細はPC版のページをご確認ください。
<P><IMG src=""http://image.rakuten.co.jp/katuhara/cabinet/00009254/img64363921.gif"" width=""100%"" border=""0""></P>
<P><IMG src=""http://image.rakuten.co.jp/katuhara/cabinet/00009263/img65585366.gif"" width=""100%"" border=""0"" alt=""メール便発送の注意事項""></P>
<P><IMG src=""http://image.rakuten.co.jp/katuhara/cabinet/01408130/imgrc0069443754.gif"" width=""100%"" border=""0""></P>",【メール便選択可】 モイストラボ BBミネラルプレストパウダー 03 ナチュラルオークル 【化粧品】：かつはらドラッグストアー,サプリメント健康食品ドラッグストア栄養ドリンク大掃除重曹セスキクエン酸救急箱ギフトカロリーメイトソフトサンティアプレゼントクリスマスウイダーチルミルはぐくみ出産祝いおむつケーキリアップ【メール便選択可】 モイストラボ BBミネラルプレストパウダー 03 ナチュラルオークル 【化粧品】,明色化粧品 モイストラボ ベースメイク BBパウダー おしろい UV。【メール便選択可】 モイストラボ BBミネラルプレストパウダー 03 ナチュラルオークル 【化粧品】[rn]
17-118871,http://tshop.r10s.jp/katuhara/cabinet/03970519/imgrc0075072815.jpg?fitin=700:700,880.0000,,美容・コスメ・香水 > ベースメイク・メイクアップ > フェイスカラー・パウダー,素肌記念日 フェイクヌードパウダー (01：ライトベージュ) 【化粧品】,【メール便選択可】 常盤薬品 サナ 素肌記念日 フェイスパウダー,"<p><img src=""http://image.rakuten.co.jp/katuhara/cabinet/00009254/img64363921.gif"" width=""100%"" border=""0""></p>
<p><img src=""http://image.rakuten.co.jp/katuhara/cabinet/00009263/img65585366.gif"" width=""100%"" border=""0""></p>
<p><img src=""http://image.rakuten.co.jp/katuhara/cabinet/01408130/imgrc0069443754.gif"" width=""100%"" border=""0""></p>
<table border=""1""><tr>
<td width=""25"" align=""center"" bgcolor=""#c6fe7a"">商<br>品<br>説<br>明</td><td width=""100%"">

●ルースパウダーの軽やかさとプレストパウダーのカバー力を併せ持つ、プレストタイプの新感覚「フェイスパウダー」です。<br>
●３つの錯覚処方で、毛穴、色ムラ・くすみ、凹凸などの肌悩みを自然に錯覚カバーします。<br>
●お肌うるうる成分（３Ｄヒアルロン酸、ビタミンＣ誘導体、バラ花エキス）配合。紫外線吸収剤、鉱物油、タール系色素不使用。<br>
●SPF20・PA++<br>
●石けんで落ちる処方。

</td></tr><tr><td align=""center"" bgcolor=""#c6fe7a"">成<br>分</td><td>

合成金雲母鉄、ポリメタクリル酸メチル、（HDI／トリメチロールヘキシルラクトン）クロスポリマー、（アクリレーツ／アクリル酸エチルヘキシル）クロスポリマー、（ジフェニルジメチコン／ビニルジフェニルジメチコン／シルセスキオキサン）クロスポリマー、ジフェニルシロキシフェニルトリメチコン、ミリスチン酸Mg、合成フルオロフロゴパイト、窒化ホウ素、スクワラン、メタクリル酸メチルクロスポリマー、ヒアルロン酸クロスポリマーNa、リン酸アスコルビルMg、センチフォリアバラ花エキス、BG、水、（ジメチコン／ビニルジメチコン）クロスポリマー、ジミリスチン酸Al、ジメチルシリル化シリカ、シリカ、シリル化シリカ、トコフェロール、トリメチルシロキシケイ酸、パルミチン酸、パルミトイルグルタミン酸Mg、パルミトイルサルコシンNa、パルミトイルプロリン、ヒドロキシアパタイト、ペンチレングリコール、ポリメチルシルセスキオキサン、フェノキシエタノール、香料、ジメチコン、タルク、ハイドロゲンジメチコン、マイカ、メチコン、ラウロイルリシン、酸化スズ、酸化チタン、酸化亜鉛、酸化鉄、水酸化Al

</td></tr><tr><td align=""center"" bgcolor=""#c6fe7a"">備<br>考</td><td>

<b><font color=""#ff0000"">メール便１個口発送目安：４個</font></b>

</td></tr><tr><td align=""center"" bgcolor=""#c6fe7a"">関<br>連<br>商<br>品</td><td><br>

『素肌記念日』シリーズの一覧はこちら⇒<br><br>

『モイストラボ』シリーズの一覧はこちら⇒<br><br>

『クリアラスト』シリーズの一覧はこちら⇒<br><br>

</td></tr></table>
<br>
<table border=""1""><tr>
<td width=""25"" align=""center"" bgcolor=""#c6fe7a"">広<br>告<br>文<br>責</td><td width=""100%"">
株式会社勝原薬局<br>[TEL：079-224-1003]
</td></tr><tr><td align=""center"" bgcolor=""#c6fe7a"">製<br>造<br>発<br>売<br>元</td><td>
発売元：常盤薬品工業株式会社<br>
お客さま相談室：0120-081-937<br>
受付時間：9:00～17:00（土・日・祝日除く）
</td></tr><tr><td align=""center"" bgcolor=""#c6fe7a"">区<br>分</td><td>
化粧品
</td></tr><tr><td align=""center"" bgcolor=""#c6fe7a"">生<br>産</td><td>
日本
</td></tr></table>",素肌記念日 フェイクヌードパウダー (01：ライトベージュ) 【化粧品】：かつはらドラッグストアー,サプリメント健康食品ドラッグストア栄養ドリンク大掃除重曹セスキクエン酸救急箱ギフトカロリーメイトソフトサンティアプレゼントクリスマスウイダーチルミルはぐくみ出産祝いおむつケーキリアップ素肌記念日 フェイクヌードパウダー (01：ライトベージュ) 【化粧品】,【メール便選択可】 常盤薬品 サナ 素肌記念日 フェイスパウダー。素肌記念日 フェイクヌードパウダー (01：ライトベージュ) 【化粧品】[rn]
17-118872,http://tshop.r10s.jp/mprice-shop/cabinet/life17/4515061080626.jpg?fitin=700:700,769.6000,,美容・コスメ・香水 > ベースメイク・メイクアップ > フェイスカラー・パウダー,【ＢＣＬカンパニー】スキンフラット　ＣＣパウダー　０１　ライトベージュ ※お取り寄せ商品【RCP】【02P03Dec16】,,<hr>◆特  長◆<br>気になる毛穴・テカリ・日焼けもさらっと解決！毛穴の凹凸をカモフラージュするフェイスパウダー。2種類の微粒子パウダーで毛穴やテカリをしっかりカバーしフラットな肌に仕上げるＣＣパウダーです。これだけで美容液・ファンデーション・パウダー・日焼け止めの働きをする4ｉｎ1タイプ。さらっとした美肌を長時間持続させます。ふわふわパフが毛穴に密着してパウダーをしっかり毛穴をカバーします。ＳＰＦ29・ＰＡ＋＋＋カラー：01ライトベージュ／お肌が色白の方に明るい肌色です。・ご注意使用上の注意をよくお読みの上ご使用下さい。<hr>◆メーカー（※製造国または原産国）◆<br>株式会社スタイリングライフ・ホールディングス　ＢＣＬカンパニー※製造国または原産国：日本<hr>◆成　分◆<br>タルク、シリカ、（ビニルジメチコン／メチコンシルセスキオキサン）クロスポリマー、メタクリル酸メチルクロスポリマー、メトキシケイヒ酸エチルヘキシル、ミリスチン酸亜鉛、含水シリカ、ノイバラ果実エキス、BG、アクリレーツクロスポリマー、ステアリン酸、ハイドロゲンジメチコン、メチコン、クロルフェネシン、マイカ、合成金雲母、酸化チタン、酸化亜鉛、酸化鉄、水酸化Al <hr>【ご注意１】この商品はお取り寄せ商品です。ご注文されてから発送されるまで約10営業日(土日・祝を除く)いただきます。なお、商品によりましては、予定が大幅に遅れることもございますので、何卒あらかじめご了承お願いいたします。【ご注意２】お取り寄せ商品以外の商品と一緒にお買い上げの場合は、全ての商品が揃い次第の発送となりますので、ご了承下さい。<hr><br>※パッケージデザイン等が予告なく変更される場合もあります。<br>※商品廃番・メーカー欠品など諸事情によりお届けできない場合がございます。<hr>商品区分：【化粧品】<br>【広告文責】株式会社メディスンプラス：0120-205-904 ※休業日 土日・祝祭日<br>文責者名：稗圃 賢輔（管理薬剤師）,【ＢＣＬカンパニー】スキンフラット　ＣＣパウダー　０１　ライトベージュ ※お取り寄せ商品【RCP】【02P03Dec16】：Ｍプライス,【ＢＣＬカンパニー】スキンフラット　ＣＣパウダー　０１　ライトベージュ ※お取り寄せ商品【RCP】【02P03Dec16】,【ＢＣＬカンパニー】スキンフラット　ＣＣパウダー　０１　ライトベージュ ※お取り寄せ商品【RCP】【02P03Dec16】[rn]
17-118873,http://tshop.r10s.jp/sokunou/cabinet/img03/4901727004011.jpg?fitin=700:700,446.4000,,美容・コスメ・香水 > ベースメイク・メイクアップ > フェイスカラー・パウダー,マダムジュジュＥ 乳液 １５０ｍＬ,ランク別ポイントキャンペーン！4/18(火)9：59まで！スマホ,肌あれを防ぎ、しっとり保つ！<br><font color=#ff0000>化粧水でひきしめた後に、お肌をしっとりうるおす乳液です。<br>なめらかな使用感で、みずみずしさを保ちます。</font><br>●天然補油成分「卵黄リポイド」を配合。<br>●ビタミンE2配合。<br><br>【成分】<br>水、ミネラルオイル、ステアリン酸、PG、ステアレス-3、スクワラン、ミリスチン酸イソプロピル、ラノリン、TEA、メチルパラベン、香料、ステアリルアルコール、ブチルパラベン、酢酸トコフェロール、変性アルコール、イソプロパノール、BHT、卵黄エキス、トコフェロール,マダムジュジュＥ 乳液 １５０ｍＬ：即納ドラッグ 金太郎SHOP,マダムジュジュＥ 乳液 １５０ｍＬ,ランク別ポイントキャンペーン！4/18(火)9：59まで！スマホ。マダムジュジュＥ 乳液 １５０ｍＬ[rn]
17-118874,http://tshop.r10s.jp/cosmebox/cabinet/item34/4972915028706.jpg?fitin=700:700,1110.4000,,美容・コスメ・香水 > ベースメイク・メイクアップ > フェイスカラー・パウダー,コージー　シーティブ　ハイライトカラーズ　No.2　可憐　C-TIVE　KOJI,ふんわり立体ハイライト,"<!-- 商品情報　1  -->
<table width=""100%"" border=""1"" bordercolor=""#FFFFFF"">
<tr bordercolor=""#CCCCCC""><td>

<br><font size=""3"" color=""#666660""><b>2色使いで肌の仕上がりが決まる、ハイライトカラーズ<br>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;白肌を浮きだたせ、<br>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;うるおいを閉じ込めたようなやわらかな肌感に</b></font><br>





<font size=""2"" color=""#666660""><br>
■<b>2色で仕上げる</b><br></font>
<table width=""90%"" border=""0"" cellspacing=""0"" cellpadding=""5"" align=""center"">
<tr><td><font size=""2"" color=""#666660"">



イガリ流メイクに欠かせないのがハイライト。桜色と真珠色のセットで、白浮きせず日本人になじみやすい自然な色に。のせる位置や色によって骨格や肌感をコントロールできます。




<br>
</font>
</td></tr>
</table>







<font size=""2"" color=""#666660""><br>
■<b>絶妙な粒子</b><br></font>
<table width=""90%"" border=""0"" cellspacing=""0"" cellpadding=""5"" align=""center"">
<tr><td><font size=""2"" color=""#666660"">



パウダーなのにしっとりクリームのようなフィット感のある湿式パウダー処方。肌になじみやすく、誰でも簡単に使用できます。


<br>
</font>
</td></tr>
</table>





<font size=""2"" color=""#666660""><br>
■<b>指で塗る</b><br></font>
<table width=""90%"" border=""0"" cellspacing=""0"" cellpadding=""5"" align=""center"">
<tr><td><font size=""2"" color=""#666660"">


イガリ流メイクは手を使うのがポイント。<br>
指の体温・油分でハイライトが肌になじみます。<br>
※細かい箇所は手持ちの筆をご使用ください。



<br>
</font>
</td></tr>
</table>





<font size=""2"" color=""#666660""><br>
■<b>持ち運びしやすいケース</b><br></font>
<table width=""90%"" border=""0"" cellspacing=""0"" cellpadding=""5"" align=""center"">
<tr><td><font size=""2"" color=""#666660"">



2色をスタッキングできるクリアケースで、外出先でも手軽にメイク直しができます。<br>

※チークカラーズともスタッキング可能




<br>
</font>
</td></tr>
</table>





<font size=""2"" color=""#666660""><br>
■<b>No.2　可憐</b><br></font>
<table width=""90%"" border=""0"" cellspacing=""0"" cellpadding=""5"" align=""center"">
<tr><td><font size=""2"" color=""#666660"">


●サクラ/ふんわりやさしいパールの輝きで、愛らしい赤ちゃんのようなもち肌に仕上げる「桜色」。<br>

●シンジュ/微粒子ホワイトパールの輝きで、肌になじんで自然な透明感と立体感を与える「真珠色」。




<br>
</font>
</td></tr>
</table>







<br>
</td></tr></table>
<br><br>
<hr>
<br>







<!-- 商品情報　2  -->
<table width=""100%"" border=""1"" bordercolor=""#FFFFFF"">
<tr bordercolor=""#CCCCCC""><td align=""center"" width=100>
<font size=""2"" color=""#666666"">商品名</font></td>
<td><font size=""2"" color=""#666666"">
<b>コージー　シーティブ　ハイライトカラーズ　No.2　可憐</b><br>





</font></td></tr>

<tr bordercolor=""#CCCCCC""><td align=""center"" width=100><font size=""2"" color=""#666666"">ブランド</font>
</td>
<td width=410><font size=""2"" color=""#666666"">

シーティブ/C-TIVE






</font></td></tr>

<tr bordercolor=""#CCCCCC""><td align=""center"" width=100><font size=""2"" color=""#666666"">カラー</font>
</td>
<td width=410><font size=""2"" color=""#666666"">

桜色×真珠色

</font></td></tr>

<tr bordercolor=""#CCCCCC""><td align=""center"" width=100><font size=""2"" color=""#666666"">商品コード</font>
</td>
<td width=410><font size=""2"" color=""#666666"">


J4972915028706




</font></td></tr>

<tr bordercolor=""#CCCCCC""><td align=""center"" width=15%><font size=""2"" color=""#666666"">使用方法</font></td>
<td width=85%><font size=""2"" color=""#666666"">




□ ベースメイクの仕上げとしてお使いください。<br>
□ 薬指にくるくるたっぷりとって、手の甲で粉の量を調節。肌の上を優しく滑らせるようにポンッポンッとのせていきます。<br><br>
【塗り方は3パターン】<br>
1.オフホワイトだけをのせる<br>
2.色だけをのせる<br>
3.オフホワイト×色をのせる<br><br>
【ポイント】<br>
3の塗り方の場合は、薬指で色付きハイライトをとってから、その指でオフホワイトをとる。手の甲で粉の量を調整してから、肌にのせる。








</font></td></tr>

<tr bordercolor=""#CCCCCC""><td align=""center"" width=15%><font size=""2"" color=""#666666"">ご注意</font></td>
<td width=85%><font size=""2"" color=""#666666"">


□ ご使用後はキャップをしっかりと閉めてください。キャップが付属していないハイライトカラーズは連結して表面が乾かないように保管してください。<br>
□ 落下などの衝撃を与えると破損することがあります。<br>
□ 目に入らないようご注意ください。万一目に入った場合は直ちに水で洗い流してください。<br>
□ 傷・はれもの・湿しんなど、お肌に異常があるときはご使用をおやめください。<br>
□ お肌に異常が生じていないかよく注意してご使用ください。<br>
□ ご使用中、またはご使用したお肌に日光があたって赤み・はれ・かゆみ・刺激・色抜け(白斑など)や黒ずみなどの異常があらわれたときはご使用を中止し、皮フ科専門医などへご相談ください。そのままご使用を続けると症状が悪化することがあります。<br>
□ お子様の手の届くところや直射日光、高温下での保管は避けてください。





</font></td></tr>

<tr bordercolor=""#CCCCCC""><td align=""center"" width=15%><font size=""2"" color=""#666666"">成分</font></td>
<td width=85%><font size=""2"" color=""#666666"">


【サクラ】<br>
タルク、 リンゴ酸ジイソステアリル、 スクワラン、 ステアリン酸亜鉛、 トコフェロール、 ブドウ種子油、 メチルパラベン、 ブチルパラベン、 マイカ、 酸化鉄、 カルミン、 酸化チタン、 水酸化Ａｌ<br>

【シンジュ】<br>
タルク、 リンゴ酸ジイソステアリル、 スクワラン、 ステアリン酸亜鉛、 トコフェロール、 ブドウ種子油、 メチルパラベン、 ブチルパラベン、 マイカ、 酸化鉄、 酸化チタン、 水酸化Ａｌ






</font></td></tr>

<tr bordercolor=""#CCCCCC""><td align=""center"" width=15%><font size=""2"" color=""#666666"">メーカー</font></td>
<td width=85%><font size=""2"" color=""#666666"">

株式会社コージー本舗

</font></td></tr>

<tr bordercolor=""#CCCCCC""><td align=""center"" width=15%><font size=""2"" color=""#666666"">区分</font></td>
<td width=85%><font size=""2"" color=""#666666"">


日本製・化粧品



</font></td></tr>

<tr bordercolor=""#CCCCCC""><td align=""center"" width=15%><font size=""2"" color=""#666666"">広告文責</font></td>
<td width=85%><font size=""2"" color=""#666666"">

コスメボックス 097-543-1871

</font></td></tr>
</table><br>",コージー　シーティブ　ハイライトカラーズ　No.2　可憐　C-TIVE　KOJI：コスメボックス,コスメボックスミネラルウォーター炭酸水九州エコラクエコラクノンラベルヘアカバースプレー化粧品ショッピング太陽油脂パックス資生堂コージー　シーティブ　ハイライトカラーズ　No.2　可憐　C-TIVE　KOJI,ふんわり立体ハイライト。コージー　シーティブ　ハイライトカラーズ　No.2　可憐　C-TIVE　KOJI[rn]
