9-13425,,4600.8000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒アサダ/アサダ　パイプソー１６５Ｓ用のこ刃　２００×８山【61305】(3343260) 受注単位5,作業用品\電動工具・油圧工具\レシプロソー,"<font size=""4""><p>納期目安：</font><u><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font></u></p><br><br><br><br><br><br><br><br><br><br><br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』■〒アサダ/アサダ　パイプソー１６５Ｓ用のこ刃　２００&times;８山【61305】(3343260) 受注単位5：クローバー資材館,『カード対応OK！』■〒アサダ/アサダ　パイプソー１６５Ｓ用のこ刃　２００&times;８山【61305】(3343260) 受注単位5,作業用品\電動工具・油圧工具\レシプロソー。『カード対応OK！』■〒アサダ/アサダ　パイプソー１６５Ｓ用のこ刃　２００&times;８山【61305】(3343260) 受注単位5[rn]
9-13426,,1088.8000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒日立工機/日立【0033-5823】(7630921) マルチツールブレード（ＭＷ１０Ｐ） 受注単位1,作業用品\電動工具・油圧工具\小型切断機,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●マルチツール用別売部品です。<br><br><br>●刃幅(mm)：30<br>●刃長(mm)：10<br>●摘要：木材ポケット切断、石こうボードポケット切断<br><br><br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』■〒日立工機/日立【0033-5823】(7630921) マルチツールブレード（ＭＷ１０Ｐ） 受注単位1：クローバー資材館,『カード対応OK！』■〒日立工機/日立【0033-5823】(7630921) マルチツールブレード（ＭＷ１０Ｐ） 受注単位1,作業用品\電動工具・油圧工具\小型切断機。『カード対応OK！』■〒日立工機/日立【0033-5823】(7630921) マルチツールブレード（ＭＷ１０Ｐ） 受注単位1[rn]
9-13427,,21470.4000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒アサダ/アサダ　パイプソー３００・３５０・３８０Ｓ用のこ刃　ハイス　４９０×８山【70279】(3760081) 受注単位5,作業用品\電動工具・油圧工具\レシプロソー,"<font size=""4""><p>納期目安：</font><u><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font></u></p><br><br><br>●パイプソー用のこ刃です。<br><br><br><br><br><br><br><br><br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』■〒アサダ/アサダ　パイプソー３００・３５０・３８０Ｓ用のこ刃　ハイス　４９０&times;８山【70279】(3760081) 受注単位5：クローバー資材館,『カード対応OK！』■〒アサダ/アサダ　パイプソー３００・３５０・３８０Ｓ用のこ刃　ハイス　４９０&times;８山【70279】(3760081) 受注単位5,作業用品\電動工具・油圧工具\レシプロソー。『カード対応OK！』■〒アサダ/アサダ　パイプソー３００・３５０・３８０Ｓ用のこ刃　ハイス　４９０&times;８山【70279】(3760081) 受注単位5[rn]
9-13428,,5952.8000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒日立工機/日立【308566】(7679173) 全ねじカッタ用カッタ　Ｗ５／１６　２個入り 受注単位1,作業用品\電動工具・油圧工具\小型切断機,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●コードレス全ねじカッタ用替刃です。<br><br><br>●切断能力軟鋼のみ：W5/16<br>●適合機種：CL14DSL-LLCK-L、CL18DSL-LLCK<br>●質量(g)：46<br><br><br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』■〒日立工機/日立【308566】(7679173) 全ねじカッタ用カッタ　Ｗ５／１６　２個入り 受注単位1：クローバー資材館,『カード対応OK！』■〒日立工機/日立【308566】(7679173) 全ねじカッタ用カッタ　Ｗ５／１６　２個入り 受注単位1,作業用品\電動工具・油圧工具\小型切断機。『カード対応OK！』■〒日立工機/日立【308566】(7679173) 全ねじカッタ用カッタ　Ｗ５／１６　２個入り 受注単位1[rn]
9-13429,,61997.6000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒日立工機/日立　セーバソー（ケース・バイス付）【CR17Y】(3779475) 受注単位1,作業用品\電動工具・油圧工具\レシプロソー,"<font size=""4""><p>納期目安：</font><u><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font></u></p><br><br><br>●高出力モーターでステンレスφ115の切断が可能です。<br><br><br><br><br><br><br><br><br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』■〒日立工機/日立　セーバソー（ケース・バイス付）【CR17Y】(3779475) 受注単位1：クローバー資材館,『カード対応OK！』■〒日立工機/日立　セーバソー（ケース・バイス付）【CR17Y】(3779475) 受注単位1,作業用品\電動工具・油圧工具\レシプロソー。『カード対応OK！』■〒日立工機/日立　セーバソー（ケース・バイス付）【CR17Y】(3779475) 受注単位1[rn]
9-13430,,4320.0000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒オークローンマーケティング/デュアルソー【DUS-BLWS】(4705475) デュアルソー　ブレード（替刃） 受注単位1,作業用品\電動工具・油圧工具\小型切断機,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●２枚の刃が同時に逆回転し木材・プラスチック・鉄などあらゆる素材をきれいに切断します。<br><br>●ベニヤ板<br>●合板<br>●竹<br>●プラスチック類（硬いもの）<br>●アルミニウム<br>●スチール<br>●金<br>●銀<br>●ジュラルミン<br>●銅<br>●真ちゅう<br>●鉛<br>●ステンレス<br><br>●外径(mm)：115<br>●刃厚(mm)：1.8<br>●刃数：28<br>●最高使用回転数(rpm)：5200<br>●質量(g)：200<br><br>●乾式<br><br>●スチール<br>●タングステンカーバイド<br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』■〒オークローンマーケティング/デュアルソー【DUS-BLWS】(4705475) デュアルソー　ブレード（替刃） 受注単位1：クローバー資材館,『カード対応OK！』■〒オークローンマーケティング/デュアルソー【DUS-BLWS】(4705475) デュアルソー　ブレード（替刃） 受注単位1,作業用品\電動工具・油圧工具\小型切断機。『カード対応OK！』■〒オークローンマーケティング/デュアルソー【DUS-BLWS】(4705475) デュアルソー　ブレード（替刃） 受注単位1[rn]
9-13431,,5060.8000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒アサダ/アサダ　パイプソー１６５Ｓ用のこ刃　２００×６／８山【61327】(3343278) 受注単位5,作業用品\電動工具・油圧工具\レシプロソー,"<font size=""4""><p>納期目安：</font><u><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font></u></p><br><br><br><br><br><br><br><br><br><br><br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』■〒アサダ/アサダ　パイプソー１６５Ｓ用のこ刃　２００&times;６／８山【61327】(3343278) 受注単位5：クローバー資材館,『カード対応OK！』■〒アサダ/アサダ　パイプソー１６５Ｓ用のこ刃　２００&times;６／８山【61327】(3343278) 受注単位5,作業用品\電動工具・油圧工具\レシプロソー。『カード対応OK！』■〒アサダ/アサダ　パイプソー１６５Ｓ用のこ刃　２００&times;６／８山【61327】(3343278) 受注単位5[rn]
9-13432,,102161.6000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒アサダ【EX1000】(7597002) ビーバーＳＡＷ　Ｖ１０００ 受注単位1,作業用品\電動工具・油圧工具\小型切断機,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●のこ刃固定機構により、ハゼ幅も安全に切断出来ます。<br>●パイプサポート無しでも切断可能です。<br>●φ600までのスパイラルダクトが容易に切断出来ます。<br><br>●空調・換気スパイラル管新設切断に。<br><br>●無負荷回転数(回/分)：4000<br>●定格電流(A)：10<br>●消費電力(W)：1010<br>●適用チップソー：サーメットB155V(EX7010498)<br>●全長(mm)：400<br>●幅(mm)：230<br>●高さ(mm)：210<br>●無負荷回転数(min[[の-1乗]])：4000<br><br>●電源：AC100V<br>●コード長さ：3m<br>●最大肉厚：1.5/6ｍｍ(ハゼ部）<br>●切断能力：75～600mm<br>●使用率25％<br><br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』■〒アサダ【EX1000】(7597002) ビーバーＳＡＷ　Ｖ１０００ 受注単位1：クローバー資材館,『カード対応OK！』■〒アサダ【EX1000】(7597002) ビーバーＳＡＷ　Ｖ１０００ 受注単位1,作業用品\電動工具・油圧工具\小型切断機。『カード対応OK！』■〒アサダ【EX1000】(7597002) ビーバーＳＡＷ　Ｖ１０００ 受注単位1[rn]
9-13433,,49008.8000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒日立工機/日立【CR18DSL-LJCK-L】(7727275) １８Ｖコードレスセーバーソー 受注単位1,作業用品\電動工具・油圧工具\レシプロソー,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●ブレード交換がツールレスです。<br>●1充電あたりの作業量が多く、速い切断スピードで作業効率がアップします。<br><br><br>●ストローク(mm)：28<br>●ストローク数(回/分)：0～2100<br>●切断能力(mm)木材：90<br>●切断能力(mm)パイプ：90<br>●切断能力(mm)軟鋼材：10<br>●ストローク数(min[[の-1乗]])：0～2100<br><br>●電圧：18V<br>●充電時間：30分<br><br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』■〒日立工機/日立【CR18DSL-LJCK-L】(7727275) １８Ｖコードレスセーバーソー 受注単位1：クローバー資材館,『カード対応OK！』■〒日立工機/日立【CR18DSL-LJCK-L】(7727275) １８Ｖコードレスセーバーソー 受注単位1,作業用品\電動工具・油圧工具\レシプロソー。『カード対応OK！』■〒日立工機/日立【CR18DSL-LJCK-L】(7727275) １８Ｖコードレスセーバーソー 受注単位1[rn]
9-13434,,107163.2000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒サンワ/三和　電動工具　キーストンカッタＳＧ－２３０Ｂ　Ｍａｘ２．３ｍｍ【SG-230B】(1631799) 受注単位1,作業用品\電動工具・油圧工具\小型切断機,"<font size=""4""><p>納期目安：</font><u><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font></u></p><br><br><br>●デッキプレート、Cチャンなど凹凸した厚板の切断に優れます。<br>●中抜き切断が可能です。（中抜下穴29mm）<br><br><br><br><br><br><br><br><br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』■〒サンワ/三和　電動工具　キーストンカッタＳＧ&minus;２３０Ｂ　Ｍａｘ２．３ｍｍ【SG-230B】(1631799) 受注単位1：クローバー資材館,『カード対応OK！』■〒サンワ/三和　電動工具　キーストンカッタＳＧ&minus;２３０Ｂ　Ｍａｘ２．３ｍｍ【SG-230B】(1631799) 受注単位1,作業用品\電動工具・油圧工具\小型切断機。『カード対応OK！』■〒サンワ/三和　電動工具　キーストンカッタＳＧ&minus;２３０Ｂ　Ｍａｘ２．３ｍｍ【SG-230B】(1631799) 受注単位1[rn]
9-13435,,27188.0000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒ボッシュ【GST18V-LIH】(4963342) バッテリージグソー　１８Ｖ　本体のみ 受注単位1,作業用品\電動工具・油圧工具\レシプロソー,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●コンパクトデザインで取り回し良好です。<br>●オービタル機構が付いています。<br>●ブレード交換に工具不要のSDSシステムです。<br>●バッテリーを守るECP機能搭載してます。<br>●ブレーキ付電子無段変速です。<br><br>●木材、プラスチック、金属の切断に。<br><br>●切断能力(mm)木材：90<br>●切断能力(mm)軟鋼板：8<br>●切断能力(mm)アルミ：20<br>●ストローク(mm)：23<br>●電源(V)：DC18<br>●ストローク数(min[[の-1乗]])：0～2700<br>●ストローク数(min[[の-1乗]])：0～2700<br><br>●傾斜切断角度：左右45°<br>●充電時間：約15分（空→75%ターボ充電） 約30分（空→フル充電）<br><br>●ポリアミド樹脂<br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』■〒ボッシュ【GST18V-LIH】(4963342) バッテリージグソー　１８Ｖ　本体のみ 受注単位1：クローバー資材館,『カード対応OK！』■〒ボッシュ【GST18V-LIH】(4963342) バッテリージグソー　１８Ｖ　本体のみ 受注単位1,作業用品\電動工具・油圧工具\レシプロソー。『カード対応OK！』■〒ボッシュ【GST18V-LIH】(4963342) バッテリージグソー　１８Ｖ　本体のみ 受注単位1[rn]
9-13436,,4110.4000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒アサダ/アサダ　ビーバーＳＡＷ超硬Ｂ１４０【EX10486】(3607020) 受注単位1,作業用品\電動工具・油圧工具\小型切断機,"<font size=""4""><p>納期目安：</font><u><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font></u></p><br><br><br>●ビーバーSAW専用に開発されたチップソーのため、火花・粉じんが少なく安全です。 <br>●焼け・バリを残さず美しい切断面です。<br>●バツグンの切れ味です。<br><br><br><br><br><br><br><br><br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』■〒アサダ/アサダ　ビーバーＳＡＷ超硬Ｂ１４０【EX10486】(3607020) 受注単位1：クローバー資材館,『カード対応OK！』■〒アサダ/アサダ　ビーバーＳＡＷ超硬Ｂ１４０【EX10486】(3607020) 受注単位1,作業用品\電動工具・油圧工具\小型切断機。『カード対応OK！』■〒アサダ/アサダ　ビーバーＳＡＷ超硬Ｂ１４０【EX10486】(3607020) 受注単位1[rn]
9-13437,,18096.8000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒アサダ/アサダ　パイプソー３００・３５０・３８０Ｓ用のこ刃　ハイス　３２０×８山【A70310】(3760197) 受注単位5,作業用品\電動工具・油圧工具\レシプロソー,"<font size=""4""><p>納期目安：</font><u><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font></u></p><br><br><br>●パイプソー用のこ刃です。<br><br><br><br><br><br><br><br><br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』■〒アサダ/アサダ　パイプソー３００・３５０・３８０Ｓ用のこ刃　ハイス　３２０&times;８山【A70310】(3760197) 受注単位5：クローバー資材館,『カード対応OK！』■〒アサダ/アサダ　パイプソー３００・３５０・３８０Ｓ用のこ刃　ハイス　３２０&times;８山【A70310】(3760197) 受注単位5,作業用品\電動工具・油圧工具\レシプロソー。『カード対応OK！』■〒アサダ/アサダ　パイプソー３００・３５０・３８０Ｓ用のこ刃　ハイス　３２０&times;８山【A70310】(3760197) 受注単位5[rn]
9-13438,,1224.8000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒日立工機/日立【0033-5851】(7631197) マルチツールブレード（ＭＵ５２ＰＫＲ） 受注単位1,作業用品\電動工具・油圧工具\小型切断機,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●マルチツール用別売部品です。<br><br><br>●刃幅(mm)：26<br>●刃長(mm)：52<br>●摘要：硬化したボンド等はがし（スクレーパー/ハードタイプ）<br><br><br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』■〒日立工機/日立【0033-5851】(7631197) マルチツールブレード（ＭＵ５２ＰＫＲ） 受注単位1：クローバー資材館,『カード対応OK！』■〒日立工機/日立【0033-5851】(7631197) マルチツールブレード（ＭＵ５２ＰＫＲ） 受注単位1,作業用品\電動工具・油圧工具\小型切断機。『カード対応OK！』■〒日立工機/日立【0033-5851】(7631197) マルチツールブレード（ＭＵ５２ＰＫＲ） 受注単位1[rn]
9-13439,,43436.8000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒日立工機/日立【CR14DSL-LJCK-L】(7727267) １４．４Ｖコードレスセーバーソー 受注単位1,作業用品\電動工具・油圧工具\レシプロソー,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●ブレード交換がツールレスです。<br>●1充電あたりの作業量が多く、速い切断スピードで作業効率がアップします。<br><br><br>●ストローク(mm)：28<br>●ストローク数(回/分)：0～2100<br>●切断能力(mm)木材：90<br>●切断能力(mm)パイプ：90<br>●切断能力(mm)軟鋼材：10<br>●ストローク数(min[[の-1乗]])：0～2100<br><br>●電圧：14.4V<br>●充電時間：30分<br><br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』■〒日立工機/日立【CR14DSL-LJCK-L】(7727267) １４．４Ｖコードレスセーバーソー 受注単位1：クローバー資材館,『カード対応OK！』■〒日立工機/日立【CR14DSL-LJCK-L】(7727267) １４．４Ｖコードレスセーバーソー 受注単位1,作業用品\電動工具・油圧工具\レシプロソー。『カード対応OK！』■〒日立工機/日立【CR14DSL-LJCK-L】(7727267) １４．４Ｖコードレスセーバーソー 受注単位1[rn]
9-13440,,22699.2000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒パナソニックエコソリューショ/Ｐａｎａｓｏｎｉｃ　充電ジグソー（本体のみ）【EZ4541X-B】(4228987) 受注単位1,作業用品\電動工具・油圧工具\レシプロソー,"<font size=""4""><p>納期目安：</font><u><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font></u></p><br><br><br>●取り回しがラクな「軽量」「低重心・低振動」です。<br>●切り粉が飛び散りにくいカバー付です。<br>●墨線合わせが簡単、LEDライト付きです。<br>●直線切り円切りも簡単。集じん機にも接続OKです。<br><br><br><br><br><br><br><br><br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』■〒パナソニックエコソリューショ/Ｐａｎａｓｏｎｉｃ　充電ジグソー（本体のみ）【EZ4541X-B】(4228987) 受注単位1：クローバー資材館,『カード対応OK！』■〒パナソニックエコソリューショ/Ｐａｎａｓｏｎｉｃ　充電ジグソー（本体のみ）【EZ4541X-B】(4228987) 受注単位1,作業用品\電動工具・油圧工具\レシプロソー。『カード対応OK！』■〒パナソニックエコソリューショ/Ｐａｎａｓｏｎｉｃ　充電ジグソー（本体のみ）【EZ4541X-B】(4228987) 受注単位1[rn]
9-13441,,3988.8000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒アサダ/アサダ　セーバーソーのこ刃　バイメタル　２００×１４山【A61361】(2549301) 受注単位10,作業用品\電動工具・油圧工具\レシプロソー,"<font size=""4""><p>納期目安：</font><u><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font></u></p><br><br><br>●刃を曲げたまま壁ぎわの切断ができます。<br>●マキタ、日立製のセーバーソー（レシプロソー）にも使用できます。<br><br><br><br><br><br><br><br><br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』■〒アサダ/アサダ　セーバーソーのこ刃　バイメタル　２００&times;１４山【A61361】(2549301) 受注単位10：クローバー資材館,『カード対応OK！』■〒アサダ/アサダ　セーバーソーのこ刃　バイメタル　２００&times;１４山【A61361】(2549301) 受注単位10,作業用品\電動工具・油圧工具\レシプロソー。『カード対応OK！』■〒アサダ/アサダ　セーバーソーのこ刃　バイメタル　２００&times;１４山【A61361】(2549301) 受注単位10[rn]
9-13442,,49896.0000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒レッキス工業/ＲＥＸ　ハイパーソー１５０Ｓ【380150】(3379710) 受注単位1,作業用品\電動工具・油圧工具\レシプロソー,"<font size=""4""><p>納期目安：</font><u><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font></u></p><br><br><br>●あらゆる既設管の直角切断に最適です。<br>●スロースターター機能により安全性が向上しました。<br>●8インチ（200A）をつかめるチェーンバイスを標準装備しています。<br>●低速でも粘りのあるパワーです。<br><br><br><br><br><br><br><br><br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』■〒レッキス工業/ＲＥＸ　ハイパーソー１５０Ｓ【380150】(3379710) 受注単位1：クローバー資材館,『カード対応OK！』■〒レッキス工業/ＲＥＸ　ハイパーソー１５０Ｓ【380150】(3379710) 受注単位1,作業用品\電動工具・油圧工具\レシプロソー。『カード対応OK！』■〒レッキス工業/ＲＥＸ　ハイパーソー１５０Ｓ【380150】(3379710) 受注単位1[rn]
9-13443,,11793.6000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒レッキス工業/ＲＥＸ　コブラブレード　Ｎｏ．６３（１パック５枚入）【380063】(3381951) 受注単位1,作業用品\電動工具・油圧工具\レシプロソー,"<font size=""4""><p>納期目安：</font><u><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font></u></p><br><br><br>●独自の湾曲形状が優れた切れ味を実現しました。<br>●従来品に比べ切断スピードが1.5倍アップしました（当社比）。<br>●冷却効果が高く長寿命です。<br>●柔軟性に富むバイメタルを使用しています。<br><br><br><br><br><br><br><br><br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』■〒レッキス工業/ＲＥＸ　コブラブレード　Ｎｏ．６３（１パック５枚入）【380063】(3381951) 受注単位1：クローバー資材館,『カード対応OK！』■〒レッキス工業/ＲＥＸ　コブラブレード　Ｎｏ．６３（１パック５枚入）【380063】(3381951) 受注単位1,作業用品\電動工具・油圧工具\レシプロソー。『カード対応OK！』■〒レッキス工業/ＲＥＸ　コブラブレード　Ｎｏ．６３（１パック５枚入）【380063】(3381951) 受注単位1[rn]
9-13444,,2397.6000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒レッキス工業/ＲＥＸ　コブラブレード　Ｎｏ．４１（１パック５枚入）【380041】(3379701) 受注単位1,作業用品\電動工具・油圧工具\レシプロソー,"<font size=""4""><p>納期目安：</font><u><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font></u></p><br><br><br>●独自の湾曲形状が優れた切れ味を実現しました。<br>●従来品に比べ切断スピードが1.5倍アップしました。（当社比）<br>●冷却効果が高く長寿命です。<br>●柔軟性に富むバイメタルを使用しています。<br><br><br><br><br><br><br><br><br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』■〒レッキス工業/ＲＥＸ　コブラブレード　Ｎｏ．４１（１パック５枚入）【380041】(3379701) 受注単位1：クローバー資材館,『カード対応OK！』■〒レッキス工業/ＲＥＸ　コブラブレード　Ｎｏ．４１（１パック５枚入）【380041】(3379701) 受注単位1,作業用品\電動工具・油圧工具\レシプロソー。『カード対応OK！』■〒レッキス工業/ＲＥＸ　コブラブレード　Ｎｏ．４１（１パック５枚入）【380041】(3379701) 受注単位1[rn]
9-13445,,3800.8000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒ＭＣＣコーポレーション/ＭＣＣ　ＰＳヨウ厚鋸刃　１４０ＭＭＸ８山【PSE0140A】(3673154) 受注単位1,作業用品\電動工具・油圧工具\レシプロソー,"<font size=""4""><p>納期目安：</font><u><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font></u></p><br><br><br><br><br><br><br><br><br><br><br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』■〒ＭＣＣコーポレーション/ＭＣＣ　ＰＳヨウ厚鋸刃　１４０ＭＭＸ８山【PSE0140A】(3673154) 受注単位1：クローバー資材館,『カード対応OK！』■〒ＭＣＣコーポレーション/ＭＣＣ　ＰＳヨウ厚鋸刃　１４０ＭＭＸ８山【PSE0140A】(3673154) 受注単位1,作業用品\電動工具・油圧工具\レシプロソー。『カード対応OK！』■〒ＭＣＣコーポレーション/ＭＣＣ　ＰＳヨウ厚鋸刃　１４０ＭＭＸ８山【PSE0140A】(3673154) 受注単位1[rn]
9-13446,,13097.6000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒オフィスマイン/マイン【CBN60-5】(7550243) ＲＭＢ用ＣＢＮスケールベルト　５本入り 受注単位1,作業用品\電動工具・油圧工具\ベルト研磨機,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●CBN砥粒の複数個を顆粒にした物を塗布した素材です。<br>●CBNは硬く熱に強いです。<br>●このﾍﾞﾙﾄは「CBNの団子」がついている様で、役目の終わった砥粒が順番に「団子」からはがれ新しいCBNの刃が働く仕組みです。<br>●表面硬度の高い黒皮取り作業。新素材の研磨に良く、ｵｰﾌﾟﾝｺｰﾄ、軽圧重切削ができ、目詰まりしにくくメッキ・ｻﾋﾞ・塗装はがしなどに最適です。<br><br>●黒皮取り作業に最適です。<br>●オープンコート、軽圧重切削ができ目詰まりしにくく表面硬度の高い黒皮取り作業や新素材の研磨、メッキやサビ、塗装はがしに最適です。<br><br>●ベルト寸法(mm)：60×260<br>●粒度(#)：60<br><br><br>●砥材：CBN<br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』■〒オフィスマイン/マイン【CBN60-5】(7550243) ＲＭＢ用ＣＢＮスケールベルト　５本入り 受注単位1：クローバー資材館,『カード対応OK！』■〒オフィスマイン/マイン【CBN60-5】(7550243) ＲＭＢ用ＣＢＮスケールベルト　５本入り 受注単位1,作業用品\電動工具・油圧工具\ベルト研磨機。『カード対応OK！』■〒オフィスマイン/マイン【CBN60-5】(7550243) ＲＭＢ用ＣＢＮスケールベルト　５本入り 受注単位1[rn]
