9-12645,,9072.0000,,花・ガーデン・DIY > DIY・工具 > その他,∀『カード対応OK！』■〒ニッチュー/ニッチュー　ブラストエアーブラストマシン用研削材【J-80 (ｶﾞﾗｽﾋﾞｰｽﾞ) (20KGｲﾘ)】() 受注単位1,作業用品\空圧工具\エアブラストマシン,"<p><font size=""4"" color=""#0033ff""><b>※こちらの商品は配送地域によって送料が別途発生する場合があります。詳しくはお問い合わせください。</b></font></p><br><font size=""4""><p>納期目安：</font><u><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font></u></p><br><br><br>●金属製品には光沢のある梨地肌が得られます。<br>●光沢のある梨地肌になります。<br><br><br><br><br><br><br><br><br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",&forall;『カード対応OK！』■〒ニッチュー/ニッチュー　ブラストエアーブラストマシン用研削材【J-80 (ｶﾞﾗｽﾋﾞｰｽﾞ) (20KGｲﾘ)】() 受注単位1：クローバー資材館,&forall;『カード対応OK！』■〒ニッチュー/ニッチュー　ブラストエアーブラストマシン用研削材【J-80 (ｶﾞﾗｽﾋﾞｰｽﾞ) (20KGｲﾘ)】() 受注単位1,作業用品\空圧工具\エアブラストマシン。&forall;『カード対応OK！』■〒ニッチュー/ニッチュー　ブラストエアーブラストマシン用研削材【J-80 (ｶﾞﾗｽﾋﾞｰｽﾞ) (20KGｲﾘ)】() 受注単位1[rn]
9-12646,,9072.0000,,花・ガーデン・DIY > DIY・工具 > その他,∀『カード対応OK！』■〒ニッチュー/ニッチュー　ブラストエアーブラストマシン用研削材【J-60 (ｶﾞﾗｽﾋﾞｰｽﾞ) (20KGｲﾘ)】() 受注単位1,作業用品\空圧工具\エアブラストマシン,"<p><font size=""4"" color=""#0033ff""><b>※こちらの商品は配送地域によって送料が別途発生する場合があります。詳しくはお問い合わせください。</b></font></p><br><font size=""4""><p>納期目安：</font><u><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font></u></p><br><br><br>●金属製品には光沢のある梨地肌が得られます。<br>●光沢のある梨地肌になります。<br><br><br><br><br><br><br><br><br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",&forall;『カード対応OK！』■〒ニッチュー/ニッチュー　ブラストエアーブラストマシン用研削材【J-60 (ｶﾞﾗｽﾋﾞｰｽﾞ) (20KGｲﾘ)】() 受注単位1：クローバー資材館,&forall;『カード対応OK！』■〒ニッチュー/ニッチュー　ブラストエアーブラストマシン用研削材【J-60 (ｶﾞﾗｽﾋﾞｰｽﾞ) (20KGｲﾘ)】() 受注単位1,作業用品\空圧工具\エアブラストマシン。&forall;『カード対応OK！』■〒ニッチュー/ニッチュー　ブラストエアーブラストマシン用研削材【J-60 (ｶﾞﾗｽﾋﾞｰｽﾞ) (20KGｲﾘ)】() 受注単位1[rn]
9-12647,,10224.0000,,花・ガーデン・DIY > DIY・工具 > その他,∀『カード対応OK！』■〒ニッチュー/ニッチュー　ブラストエアーブラストマシン用研削材【WAF60 (20KGｲﾘ) (ﾎﾜｲﾄｱﾙﾐﾅ)】() 受注単位1,作業用品\空圧工具\エアブラストマシン,"<p><font size=""4"" color=""#0033ff""><b>※こちらの商品は配送地域によって送料が別途発生する場合があります。詳しくはお問い合わせください。</b></font></p><br><font size=""4""><p>納期目安：</font><u><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font></u></p><br><br><br>●非常に硬度が高く鋭角形状のため、切削性に優れています。<br>●光沢のない梨地肌になります。<br><br><br><br><br><br><br><br><br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",&forall;『カード対応OK！』■〒ニッチュー/ニッチュー　ブラストエアーブラストマシン用研削材【WAF60 (20KGｲﾘ) (ﾎﾜｲﾄｱﾙﾐﾅ)】() 受注単位1：クローバー資材館,&forall;『カード対応OK！』■〒ニッチュー/ニッチュー　ブラストエアーブラストマシン用研削材【WAF60 (20KGｲﾘ) (ﾎﾜｲﾄｱﾙﾐﾅ)】() 受注単位1,作業用品\空圧工具\エアブラストマシン。&forall;『カード対応OK！』■〒ニッチュー/ニッチュー　ブラストエアーブラストマシン用研削材【WAF60 (20KGｲﾘ) (ﾎﾜｲﾄｱﾙﾐﾅ)】() 受注単位1[rn]
9-12648,,136080.0000,,花・ガーデン・DIY > DIY・工具 > その他,↑#『カード対応OK！』■〒ニッチュー/ニッチュー　ブラストプチブラストマシン（手動式）【PM (ｻｸｼｮﾝｼｷ)】() 受注単位1,作業用品\空圧工具\エアブラストマシン,"<p><font size=""4"" color=""#0033ff""><b>※こちらの商品は問屋運送便となります。ご入金確認後のお手配です。</b></font></p><br><font size=""4""><p>納期目安：</font><u><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font></u></p><br><br><br>●加工中に研削材やダストが飛散しないように、また、研削材を再利用できるように、ブラストボックスを設けており、環境問題にも配慮しています。<br><br><br><br><br><br><br><br><br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",&uarr;#『カード対応OK！』■〒ニッチュー/ニッチュー　ブラストプチブラストマシン（手動式）【PM (ｻｸｼｮﾝｼｷ)】() 受注単位1：クローバー資材館,&uarr;#『カード対応OK！』■〒ニッチュー/ニッチュー　ブラストプチブラストマシン（手動式）【PM (ｻｸｼｮﾝｼｷ)】() 受注単位1,作業用品\空圧工具\エアブラストマシン。&uarr;#『カード対応OK！』■〒ニッチュー/ニッチュー　ブラストプチブラストマシン（手動式）【PM (ｻｸｼｮﾝｼｷ)】() 受注単位1[rn]
9-12649,,10224.0000,,花・ガーデン・DIY > DIY・工具 > その他,∀『カード対応OK！』■〒ニッチュー/ニッチュー　ブラスエアーブラストマシン用研削材【WAF120 (20KGｲﾘ) (ﾎﾜｲﾄｱﾙﾐﾅ)】() 受注単位1,作業用品\空圧工具\エアブラストマシン,"<p><font size=""4"" color=""#0033ff""><b>※こちらの商品は配送地域によって送料が別途発生する場合があります。詳しくはお問い合わせください。</b></font></p><br><font size=""4""><p>納期目安：</font><u><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font></u></p><br><br><br>●非常に硬度が高く鋭角形状のため、切削性に優れています。<br>●光沢のない梨地肌になります。<br><br><br><br><br><br><br><br><br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",&forall;『カード対応OK！』■〒ニッチュー/ニッチュー　ブラスエアーブラストマシン用研削材【WAF120 (20KGｲﾘ) (ﾎﾜｲﾄｱﾙﾐﾅ)】() 受注単位1：クローバー資材館,&forall;『カード対応OK！』■〒ニッチュー/ニッチュー　ブラスエアーブラストマシン用研削材【WAF120 (20KGｲﾘ) (ﾎﾜｲﾄｱﾙﾐﾅ)】() 受注単位1,作業用品\空圧工具\エアブラストマシン。&forall;『カード対応OK！』■〒ニッチュー/ニッチュー　ブラスエアーブラストマシン用研削材【WAF120 (20KGｲﾘ) (ﾎﾜｲﾄｱﾙﾐﾅ)】() 受注単位1[rn]
9-12650,,408240.0000,,花・ガーデン・DIY > DIY・工具 > その他,↑#『カード対応OK！』■〒ニッチュー/ニッチュー　ブラストプチブラストマシン【PD (ﾁｮｸｱﾂｼｷ)】() 受注単位1,作業用品\空圧工具\エアブラストマシン,"<p><font size=""4"" color=""#0033ff""><b>※こちらの商品は問屋運送便となります。ご入金確認後のお手配です。</b></font></p><br><font size=""4""><p>納期目安：</font><u><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font></u></p><br><br><br>●加工中に研削材やダストが飛散しないように、また、研削材を再利用できるように、ブラストボックスを設けており、環境問題にも配慮しています。<br><br><br><br><br><br><br><br><br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",&uarr;#『カード対応OK！』■〒ニッチュー/ニッチュー　ブラストプチブラストマシン【PD (ﾁｮｸｱﾂｼｷ)】() 受注単位1：クローバー資材館,&uarr;#『カード対応OK！』■〒ニッチュー/ニッチュー　ブラストプチブラストマシン【PD (ﾁｮｸｱﾂｼｷ)】() 受注単位1,作業用品\空圧工具\エアブラストマシン。&uarr;#『カード対応OK！』■〒ニッチュー/ニッチュー　ブラストプチブラストマシン【PD (ﾁｮｸｱﾂｼｷ)】() 受注単位1[rn]
9-12651,,5211.2000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ　エアータガネ用ニードル　針径３ｍｍ　１００本入【3-180】(1526448) 受注単位1,(1526448),"<font size=""4""><p>納期目安：</font><u><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font></u></p><br><br><br>●強靱で耐摩耗性のある超特殊硬鋼線です。<br><br><br><br><br><br><br><br><br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ　エアータガネ用ニードル　針径３ｍｍ　１００本入【3-180】(1526448) 受注単位1：クローバー資材館,『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ　エアータガネ用ニードル　針径３ｍｍ　１００本入【3-180】(1526448) 受注単位1,(1526448)。『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ　エアータガネ用ニードル　針径３ｍｍ　１００本入【3-180】(1526448) 受注単位1[rn]
9-12652,,38170.4000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒ヨコタ工業/ヨコタ　ニードリスケーラ【F-25N】(2098083) 受注単位1,作業用品\空圧工具\エアタガネ,"<font size=""4""><p>納期目安：</font><u><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font></u></p><br><br><br>●ストレートタイプです。<br><br><br><br><br><br><br><br><br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』■〒ヨコタ工業/ヨコタ　ニードリスケーラ【F-25N】(2098083) 受注単位1：クローバー資材館,『カード対応OK！』■〒ヨコタ工業/ヨコタ　ニードリスケーラ【F-25N】(2098083) 受注単位1,作業用品\空圧工具\エアタガネ。『カード対応OK！』■〒ヨコタ工業/ヨコタ　ニードリスケーラ【F-25N】(2098083) 受注単位1[rn]
9-12653,,33305.6000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒信濃機販/ＳＩ　ニードルスケーラー【SI-4150】(3281507) 受注単位1,作業用品\空圧工具\エアタガネ,"<font size=""4""><p>納期目安：</font><u><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font></u></p><br><br><br>●重量2.1kgは、このクラス最軽量です。<br>●ストレートタイプで使いやすく、手がつかれません。<br>●手に優しい樹脂カバー付です。<br><br><br><br><br><br><br><br><br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』■〒信濃機販/ＳＩ　ニードルスケーラー【SI-4150】(3281507) 受注単位1：クローバー資材館,『カード対応OK！』■〒信濃機販/ＳＩ　ニードルスケーラー【SI-4150】(3281507) 受注単位1,作業用品\空圧工具\エアタガネ。『カード対応OK！』■〒信濃機販/ＳＩ　ニードルスケーラー【SI-4150】(3281507) 受注単位1[rn]
9-12654,,28987.2000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒育良精機/育良　ライトニードル【IS-NS20A】(3913333) 受注単位1,作業用品\空圧工具\エアタガネ,"<font size=""4""><p>納期目安：</font><u><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font></u></p><br><br><br>●グリップの部分が握りやすく、握力疲労低減する振動吸収グリップです。にぎラクグリップを採用しています。<br>●エアフィルターを標準装備です。シリンダー部に異物混入を防ぎます。<br>●付属のエアホースは高耐久性に優れたワイヤーブレードホースを採用しています。<br><br><br><br><br><br><br><br><br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』■〒育良精機/育良　ライトニードル【IS-NS20A】(3913333) 受注単位1：クローバー資材館,『カード対応OK！』■〒育良精機/育良　ライトニードル【IS-NS20A】(3913333) 受注単位1,作業用品\空圧工具\エアタガネ。『カード対応OK！』■〒育良精機/育良　ライトニードル【IS-NS20A】(3913333) 受注単位1[rn]
9-12655,,33434.4000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒ベッセル【GT-HPS160】(7545177) パワースケーラー　ＧＴ－ＨＰＳ１６０ 受注単位1,作業用品\空圧工具\エアタガネ,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●ニードル２ｍｍタイプです。<br>●奥まった場所でも、狙い通りに作業しやすい形状です。<br>●重心が前にあるので、手首への負担が軽減されます。<br>●ニードル(針)交換が工具を使わず簡単におこなえます。ロック機構付きで振動でははずれません。<br><br>●スパッタ、スラグの除去、塗装膜はがし、サビ取りに。<br><br>●適合針寸法(mm)：2×180<br>●無負荷打撃数(rpm)：4000<br>●空気消費量([[立米]]/min)：0.22<br>●ホース取入口：G1/4<br>●全長(mm)：380<br>●打撃数(min[[の-1乗]])：4000<br>●使用空気圧力(MPa)：0.6<br>●無負荷打撃数(min[[の-1乗]])：4000<br>●ピストン径(mm)：16　 <br>●ニードルストローク(mm)：18  <br>●騒音値(音圧)：90.1 LpA <br>●騒音値(音響)：101.1 LwA <br>●振動値：12.3m/s2<br><br>●使用空気圧力：0.6MPa<br>●ニードル：φ2mm×180mm　<br>●使用エアーホース内径…6.35mm<br><br>●本体：アルミ　<br>●ニードル：鉄<br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』■〒ベッセル【GT-HPS160】(7545177) パワースケーラー　ＧＴ&minus;ＨＰＳ１６０ 受注単位1：クローバー資材館,『カード対応OK！』■〒ベッセル【GT-HPS160】(7545177) パワースケーラー　ＧＴ&minus;ＨＰＳ１６０ 受注単位1,作業用品\空圧工具\エアタガネ。『カード対応OK！』■〒ベッセル【GT-HPS160】(7545177) パワースケーラー　ＧＴ&minus;ＨＰＳ１６０ 受注単位1[rn]
9-12656,,24675.2000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒不二空機/不二　ニードルスケーラストレート【FNS-2】(1254308) 受注単位1,作業用品\空圧工具\エアタガネ,"<font size=""4""><p>納期目安：</font><u><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font></u></p><br><br><br>●小型軽量・強力で作業性が良くしかも耐久性に優れたニードルスケーラです。<br><br><br><br><br><br><br><br><br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』■〒不二空機/不二　ニードルスケーラストレート【FNS-2】(1254308) 受注単位1：クローバー資材館,『カード対応OK！』■〒不二空機/不二　ニードルスケーラストレート【FNS-2】(1254308) 受注単位1,作業用品\空圧工具\エアタガネ。『カード対応OK！』■〒不二空機/不二　ニードルスケーラストレート【FNS-2】(1254308) 受注単位1[rn]
9-12657,,3795.2000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ　エアータガネ用ニードル　針径２ｍｍ　１００本入【2-180】(1526430) 受注単位1,(1526430),"<font size=""4""><p>納期目安：</font><u><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font></u></p><br><br><br>●強靱で耐摩耗性のある超特殊硬鋼線です。<br><br><br><br><br><br><br><br><br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ　エアータガネ用ニードル　針径２ｍｍ　１００本入【2-180】(1526430) 受注単位1：クローバー資材館,『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ　エアータガネ用ニードル　針径２ｍｍ　１００本入【2-180】(1526430) 受注単位1,(1526430)。『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ　エアータガネ用ニードル　針径２ｍｍ　１００本入【2-180】(1526430) 受注単位1[rn]
9-12658,,27992.0000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒ヨコタ工業/ヨコタ　ニードリスケーラ【YC-20】(2098075) 受注単位1,作業用品\空圧工具\エアタガネ,"<font size=""4""><p>納期目安：</font><u><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font></u></p><br><br><br>●ストレートタイプです。<br><br><br><br><br><br><br><br><br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』■〒ヨコタ工業/ヨコタ　ニードリスケーラ【YC-20】(2098075) 受注単位1：クローバー資材館,『カード対応OK！』■〒ヨコタ工業/ヨコタ　ニードリスケーラ【YC-20】(2098075) 受注単位1,作業用品\空圧工具\エアタガネ。『カード対応OK！』■〒ヨコタ工業/ヨコタ　ニードリスケーラ【YC-20】(2098075) 受注単位1[rn]
9-12659,,35769.6000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒日本ニューマチック工業/ＮＰＫ　ニードルスケーラ　３０４５３【NHR-20】(3982254) 受注単位1,作業用品\空圧工具\エアタガネ,"<font size=""4""><p>納期目安：</font><u><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font></u></p><br><br><br>●溶接後のスラグ・スパッタや塗装・さび落としに最適です。<br><br><br><br><br><br><br><br><br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』■〒日本ニューマチック工業/ＮＰＫ　ニードルスケーラ　３０４５３【NHR-20】(3982254) 受注単位1：クローバー資材館,『カード対応OK！』■〒日本ニューマチック工業/ＮＰＫ　ニードルスケーラ　３０４５３【NHR-20】(3982254) 受注単位1,作業用品\空圧工具\エアタガネ。『カード対応OK！』■〒日本ニューマチック工業/ＮＰＫ　ニードルスケーラ　３０４５３【NHR-20】(3982254) 受注単位1[rn]
9-12660,,28762.4000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒不二空機/不二　ニードルスケーラ【FNS-2P】(1254316) 受注単位1,作業用品\空圧工具\エアタガネ,"<font size=""4""><p>納期目安：</font><u><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font></u></p><br><br><br>●小型軽量・強力で作業性が良くしかも耐久性に優れたニードルスケーラです。<br><br><br><br><br><br><br><br><br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』■〒不二空機/不二　ニードルスケーラ【FNS-2P】(1254316) 受注単位1：クローバー資材館,『カード対応OK！』■〒不二空機/不二　ニードルスケーラ【FNS-2P】(1254316) 受注単位1,作業用品\空圧工具\エアタガネ。『カード対応OK！』■〒不二空機/不二　ニードルスケーラ【FNS-2P】(1254316) 受注単位1[rn]
9-12661,,4679.2000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒ベッセル【HPSN-218】(7545185) パワースケーラー用ニードル　ＨＰＳＮ－２１８ 受注単位1,作業用品\空圧工具\エアタガネ,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●ベッセル パワースケーラー GT-HPS160の交換用ニードルです。<br><br>●スパッタ、スラグの除去、塗装膜はがし、サビ取りにす。<br><br>●針タガネ径(mm)：2<br>●針長(mm)：180<br><br>●ニードル：φ2mm×180mm<br><br>●本体：鉄<br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』■〒ベッセル【HPSN-218】(7545185) パワースケーラー用ニードル　ＨＰＳＮ&minus;２１８ 受注単位1：クローバー資材館,『カード対応OK！』■〒ベッセル【HPSN-218】(7545185) パワースケーラー用ニードル　ＨＰＳＮ&minus;２１８ 受注単位1,作業用品\空圧工具\エアタガネ。『カード対応OK！』■〒ベッセル【HPSN-218】(7545185) パワースケーラー用ニードル　ＨＰＳＮ&minus;２１８ 受注単位1[rn]
9-12662,,29743.2000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒空研/空研　ニードルタガネ【KNT-2S】(3640922) 受注単位1,作業用品\空圧工具\エアタガネ,"<font size=""4""><p>納期目安：</font><u><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font></u></p><br><br><br>●軽量であらゆるはく離作業に最適です。<br><br><br><br><br><br><br><br><br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』■〒空研/空研　ニードルタガネ【KNT-2S】(3640922) 受注単位1：クローバー資材館,『カード対応OK！』■〒空研/空研　ニードルタガネ【KNT-2S】(3640922) 受注単位1,作業用品\空圧工具\エアタガネ。『カード対応OK！』■〒空研/空研　ニードルタガネ【KNT-2S】(3640922) 受注単位1[rn]
9-12663,,21319.2000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒室本鉄工/ナイル　スライドエアーニッパ本体【SNP1】() 受注単位1,作業用品\空圧工具\エアニッパ,"<font size=""4""><p>納期目安：</font><u><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font></u></p><br><br><br>●スライド部がコ字型ガイドレール式で、ガタツキを最小限におさえました。<br>●刃開き調整機能がつき、より精度の高い作業に対応できます。（SNP1は除く）<br>●機械取付用。<br><br><br><br><br><br><br><br><br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』■〒室本鉄工/ナイル　スライドエアーニッパ本体【SNP1】() 受注単位1：クローバー資材館,『カード対応OK！』■〒室本鉄工/ナイル　スライドエアーニッパ本体【SNP1】() 受注単位1,作業用品\空圧工具\エアニッパ。『カード対応OK！』■〒室本鉄工/ナイル　スライドエアーニッパ本体【SNP1】() 受注単位1[rn]
9-12664,,21319.2000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒室本鉄工/ナイル　スライドエアーニッパ本体【SN1】() 受注単位1,作業用品\空圧工具\エアニッパ,"<font size=""4""><p>納期目安：</font><u><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font></u></p><br><br><br>●スライド部がコ字型ガイドレール式で、ガタツキを最小限におさえました。<br>●刃開き調整機能がつき、より精度の高い作業に対応できます。（SN1は除く）<br>●機械取付用。<br><br><br><br><br><br><br><br><br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』■〒室本鉄工/ナイル　スライドエアーニッパ本体【SN1】() 受注単位1：クローバー資材館,『カード対応OK！』■〒室本鉄工/ナイル　スライドエアーニッパ本体【SN1】() 受注単位1,作業用品\空圧工具\エアニッパ。『カード対応OK！』■〒室本鉄工/ナイル　スライドエアーニッパ本体【SN1】() 受注単位1[rn]
9-12665,,4309.6000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒室本鉄工/ナイル　エアーニッパ替刃樹脂切断用Ｆ３【F3】(1040120) 受注単位1,作業用品\空圧工具\エアニッパ,"<font size=""4""><p>納期目安：</font><u><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font></u></p><br><br><br><br><br><br><br><br><br><br><br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』■〒室本鉄工/ナイル　エアーニッパ替刃樹脂切断用Ｆ３【F3】(1040120) 受注単位1：クローバー資材館,『カード対応OK！』■〒室本鉄工/ナイル　エアーニッパ替刃樹脂切断用Ｆ３【F3】(1040120) 受注単位1,作業用品\空圧工具\エアニッパ。『カード対応OK！』■〒室本鉄工/ナイル　エアーニッパ替刃樹脂切断用Ｆ３【F3】(1040120) 受注単位1[rn]
9-12666,,5443.2000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒室本鉄工/ナイル　エアーニッパ替刃金属切断用Ｓ５【S5】(1040448) 受注単位1,作業用品\空圧工具\エアニッパ,"<font size=""4""><p>納期目安：</font><u><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font></u></p><br><br><br><br><br><br><br><br><br><br><br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』■〒室本鉄工/ナイル　エアーニッパ替刃金属切断用Ｓ５【S5】(1040448) 受注単位1：クローバー資材館,『カード対応OK！』■〒室本鉄工/ナイル　エアーニッパ替刃金属切断用Ｓ５【S5】(1040448) 受注単位1,作業用品\空圧工具\エアニッパ。『カード対応OK！』■〒室本鉄工/ナイル　エアーニッパ替刃金属切断用Ｓ５【S5】(1040448) 受注単位1[rn]
9-12667,,18144.0000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒室本鉄工/ナイル　エアーニッパ替刃金属切断用Ｐ１２０【P120】(1040405) 受注単位1,作業用品\空圧工具\エアニッパ,"<font size=""4""><p>納期目安：</font><u><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font></u></p><br><br><br>●強力タイプです。スタンダード刃より刃長は短いですが、耐久性があります。<br><br><br><br><br><br><br><br><br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』■〒室本鉄工/ナイル　エアーニッパ替刃金属切断用Ｐ１２０【P120】(1040405) 受注単位1：クローバー資材館,『カード対応OK！』■〒室本鉄工/ナイル　エアーニッパ替刃金属切断用Ｐ１２０【P120】(1040405) 受注単位1,作業用品\空圧工具\エアニッパ。『カード対応OK！』■〒室本鉄工/ナイル　エアーニッパ替刃金属切断用Ｐ１２０【P120】(1040405) 受注単位1[rn]
