16-24601,,35769.6000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒日本ニューマチック工業/ＮＰＫ　ニードルスケーラ　３０４５３【NHR-20】(3982254) 受注単位1,作業用品\空圧工具\エアタガネ,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>●溶接後のスラグ・スパッタや塗装・さび落としに最適です。",『カード対応OK！』■〒日本ニューマチック工業/ＮＰＫ　ニードルスケーラ　３０４５３【NHR-20】(3982254) 受注単位1：クローバー資材館,『カード対応OK！』■〒日本ニューマチック工業/ＮＰＫ　ニードルスケーラ　３０４５３【NHR-20】(3982254) 受注単位1,作業用品\空圧工具\エアタガネ。『カード対応OK！』■〒日本ニューマチック工業/ＮＰＫ　ニードルスケーラ　３０４５３【NHR-20】(3982254) 受注単位1[rn]
16-24672,,16524.0000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒エス．ピー．エアー/ＳＰ　首振りエアーラチェットレンチ９．５ｍｍ角【SP-1772】(3196879) 受注単位1,作業用品\空圧工具\エアラチェットレンチ,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>●ヘッドが360°回転します。90°毎に位置が決められます。<br>●レバーを引くのに手が当たってしまう所でもレバーの向きを変えて作業できます。",『カード対応OK！』■〒エス．ピー．エアー/ＳＰ　首振りエアーラチェットレンチ９．５ｍｍ角【SP-1772】(3196879) 受注単位1：クローバー資材館,『カード対応OK！』■〒エス．ピー．エアー/ＳＰ　首振りエアーラチェットレンチ９．５ｍｍ角【SP-1772】(3196879) 受注単位1,作業用品\空圧工具\エアラチェットレンチ。『カード対応OK！』■〒エス．ピー．エアー/ＳＰ　首振りエアーラチェットレンチ９．５ｍｍ角【SP-1772】(3196879) 受注単位1[rn]
16-24673,,3436.0000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒ザーレンコーポレーション/パルサールブ【P501/PL1】(4905997) パルサールブＭ・ＭＳＰ汎用グリスパック（ＰＬ１） 受注単位1,作業用品\車輌整備用品・グリスガン\自動給油器,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●パルサールブＭ・ＭＳＰ用の汎用グリスパックです。<br>●パルサールブＭ・ＭＳＰ用の汎用グリスパックです。<br>●パルサールブＭ 500cc専用のグリスパック<br><br>●交換用グリスパック<br><br>●グリス容量(cc)：500<br>●ちょう度：NLGI#1.5<br>●適合機種：M501/PL1、MSP500/MAIN/VDC<br><br><br>",『カード対応OK！』■〒ザーレンコーポレーション/パルサールブ【P501/PL1】(4905997) パルサールブＭ・ＭＳＰ汎用グリスパック（ＰＬ１） 受注単位1：クローバー資材館,『カード対応OK！』■〒ザーレンコーポレーション/パルサールブ【P501/PL1】(4905997) パルサールブＭ・ＭＳＰ汎用グリスパック（ＰＬ１） 受注単位1,作業用品\車輌整備用品・グリスガン\自動給油器。『カード対応OK！』■〒ザーレンコーポレーション/パルサールブ【P501/PL1】(4905997) パルサールブＭ・ＭＳＰ汎用グリスパック（ＰＬ１） 受注単位1[rn]
16-24674,,9016.0000,,花・ガーデン・DIY > DIY・工具 > その他,【カード対応OK！】■〒古河薬品工業/ＫＹＫ【34-201】(4972473) プロタイプタイヤワックス２０Ｌ 受注単位1,作業用品\車輌整備用品・グリスガン\ワックス,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●自動車タイヤの艶だし剤です。 <br>●輝かしい深みのある艶を長期間保ちます。 <br>●水系エマルジョンなのでタイヤに悪影響が無く、強力なシリコーン皮膜がタイヤを保護します。 <br>●液だれしにくく良く伸び、少量で簡単に塗り広げられますので、経済的です。<br><br>●自動車用タイヤの艶出し。<br><br>●容量(L)：20<br>●質量(kg)：21<br><br><br>●主成分：シリコーン<br>",【カード対応OK！】■〒古河薬品工業/ＫＹＫ【34-201】(4972473) プロタイプタイヤワックス２０Ｌ 受注単位1：クローバー資材館,【カード対応OK！】■〒古河薬品工業/ＫＹＫ【34-201】(4972473) プロタイプタイヤワックス２０Ｌ 受注単位1,作業用品\車輌整備用品・グリスガン\ワックス。【カード対応OK！】■〒古河薬品工業/ＫＹＫ【34-201】(4972473) プロタイプタイヤワックス２０Ｌ 受注単位1[rn]
16-24675,,48117.6000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒スナップオン・ツールズ/バーコ【BP920】(7546696) エアラチェット　３／８ 受注単位1,作業用品\空圧工具\エアラチェットレンチ,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●バランスの取れた軽量ハウジング仕様です。<br>●ビルトイン式エアレギュレーター仕様です。<br>●握りやすさを高め振動を防ぎ、熱遮断性を高めたソフトグリップハンドルです。<br>●ハードコート処理したモーター・プレート採用で長寿命です。<br>●大型軽量のセレクター・ノブ仕様ですのでグローブをはめたまま作業が可能です。<br>●黒いプラスチック製保護ブーツ付きです。<br><br><br>●能力ボルト径(mm)：-<br>●ソケット差込角(mm)：9.5<br>●最大締付トルク(N・m)：47<br>●無負荷回転数(rpm)：235<br>●空気消費量([[立米]]/min)：0.04<br>●ホース取付口：PT1/4<br>●排気：後方<br>●全長(mm)：198<br>●無負荷回転数(min[[の-1乗]])：235<br>●質量(kg)：0.59<br><br>●使用空気圧力：0.62MPa<br><br>",『カード対応OK！』■〒スナップオン・ツールズ/バーコ【BP920】(7546696) エアラチェット　３／８ 受注単位1：クローバー資材館,『カード対応OK！』■〒スナップオン・ツールズ/バーコ【BP920】(7546696) エアラチェット　３／８ 受注単位1,作業用品\空圧工具\エアラチェットレンチ。『カード対応OK！』■〒スナップオン・ツールズ/バーコ【BP920】(7546696) エアラチェット　３／８ 受注単位1[rn]
16-24676,,1270.4000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒横浜油脂工業/Ｌｉｎｄａ【BB18】(7540167) Ｌ＆Ｗアドバンス 受注単位1,作業用品\車輌整備用品・グリスガン\ワックス,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●車のタイヤ・レザーなどの光沢をよみがえられさせる水性ワックスです。<br><br>●レザー・タイヤ用ワックスに。<br>●車両整備用<br><br>●容量(L)：1.0<br>●質量(kg)：0.99<br><br><br>●シリコーンオイル<br>",『カード対応OK！』■〒横浜油脂工業/Ｌｉｎｄａ【BB18】(7540167) Ｌ＆Ｗアドバンス 受注単位1：クローバー資材館,『カード対応OK！』■〒横浜油脂工業/Ｌｉｎｄａ【BB18】(7540167) Ｌ＆Ｗアドバンス 受注単位1,作業用品\車輌整備用品・グリスガン\ワックス。『カード対応OK！』■〒横浜油脂工業/Ｌｉｎｄａ【BB18】(7540167) Ｌ＆Ｗアドバンス 受注単位1[rn]
16-24677,,20143.2000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒信濃機販/ＳＩ　ラチェットレンチ【SI-1108A】(2971861) 受注単位1,作業用品\空圧工具\エアラチェットレンチ,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>●プッシュ式ワンタッチリリース機構のアンビルでソケットの取り残しがありません。",『カード対応OK！』■〒信濃機販/ＳＩ　ラチェットレンチ【SI-1108A】(2971861) 受注単位1：クローバー資材館,『カード対応OK！』■〒信濃機販/ＳＩ　ラチェットレンチ【SI-1108A】(2971861) 受注単位1,作業用品\空圧工具\エアラチェットレンチ。『カード対応OK！』■〒信濃機販/ＳＩ　ラチェットレンチ【SI-1108A】(2971861) 受注単位1[rn]
16-24678,,612.0000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒古河薬品工業/ＫＹＫ【22-050】(4461401) タイヤワックス　５００ｍｌ 受注単位1,作業用品\車輌整備用品・グリスガン\ワックス,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●水系エマルジョンなのでタイヤに悪影響が無く、強力なシリコーン皮膜がタイヤを保護します。<br>●自動車タイヤの艶出し剤です。<br>●輝かしい深みのある艶を長期間保ちます。<br>●液だれしにくく良く伸び、少量で簡単に塗り広げられますので、経済的です。<br><br>●自動車用タイヤの艶出し。<br><br>●容量(ml)：500<br>●質量(g)：550<br><br><br>",『カード対応OK！』■〒古河薬品工業/ＫＹＫ【22-050】(4461401) タイヤワックス　５００ｍｌ 受注単位1：クローバー資材館,『カード対応OK！』■〒古河薬品工業/ＫＹＫ【22-050】(4461401) タイヤワックス　５００ｍｌ 受注単位1,作業用品\車輌整備用品・グリスガン\ワックス。『カード対応OK！』■〒古河薬品工業/ＫＹＫ【22-050】(4461401) タイヤワックス　５００ｍｌ 受注単位1[rn]
16-24679,,10146.4000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒前田金属工業/ＴＯＮＥ　エアーラチェットレンチ【AR3100】(4022777) 受注単位1,作業用品\空圧工具\エアラチェットレンチ,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>●ホースのねじれを防止する回転継手です。<br>●スイッチの引き具合で無段階の出力調整ができます。",『カード対応OK！』■〒前田金属工業/ＴＯＮＥ　エアーラチェットレンチ【AR3100】(4022777) 受注単位1：クローバー資材館,『カード対応OK！』■〒前田金属工業/ＴＯＮＥ　エアーラチェットレンチ【AR3100】(4022777) 受注単位1,作業用品\空圧工具\エアラチェットレンチ。『カード対応OK！』■〒前田金属工業/ＴＯＮＥ　エアーラチェットレンチ【AR3100】(4022777) 受注単位1[rn]
16-24680,,5465.6000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒ザーレンコーポレーション/パルサールブ【1250RC-1】(4964471) パルサールブ　Ｍモデル用シングルポイント給油用遠隔組立キット 受注単位1,作業用品\車輌整備用品・グリスガン\自動給油器,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●パルサールブシリーズの遠隔設置、マルチポイント給油をするために必要なオプションセットです。<br>●パルサールブＭ１２５、Ｍ２５０、Ｍ５００用の遠隔設置組み立てキットです。<br><br>●パルサールブＭ用グリース自動給油器、遠隔設置キット<br><br>●高さ(mm)：125<br>●直径(mm)：340×305<br>●適用：遠隔設置<br>●質量（ｇ）：800<br><br>●組立式<br>●構成部品：3/8インチF×1/8インチMアダプター<br>●1、本体装着用金具<br>●1、本体装着金具固定用ネジ(M8×25)<br>●3、平ワッシャー(D26×10×1.6t)<br>●1、PC6-1/8インチM継手コネクター <br>●2、分配弁用1/4インチ(6mm)O.D.ナイロンチューブ<br><br>",『カード対応OK！』■〒ザーレンコーポレーション/パルサールブ【1250RC-1】(4964471) パルサールブ　Ｍモデル用シングルポイント給油用遠隔組立キット 受注単位1：クローバー資材館,『カード対応OK！』■〒ザーレンコーポレーション/パルサールブ【1250RC-1】(4964471) パルサールブ　Ｍモデル用シングルポイント給油用遠隔組立キット 受注単位1,作業用品\車輌整備用品・グリスガン\自動給油器。『カード対応OK！』■〒ザーレンコーポレーション/パルサールブ【1250RC-1】(4964471) パルサールブ　Ｍモデル用シングルポイント給油用遠隔組立キット 受注単位1[rn]
16-24681,,3810.4000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒横浜油脂工業/Ｌｉｎｄａ【BF29】(7540175) Ｌｉｎｄａ　エスアイガード 受注単位1,作業用品\車輌整備用品・グリスガン\ワックス,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●車のボデー用ガラス系コーティング剤です。<br>●繰り返し使用が効果的です。<br><br>●車両整備用<br><br>●容量(L)：0.48<br>●質量(kg)：0.46<br><br><br>●溶剤<br>●界面活性剤<br>●研磨剤<br>●光沢剤<br>●撥水剤<br>",『カード対応OK！』■〒横浜油脂工業/Ｌｉｎｄａ【BF29】(7540175) Ｌｉｎｄａ　エスアイガード 受注単位1：クローバー資材館,『カード対応OK！』■〒横浜油脂工業/Ｌｉｎｄａ【BF29】(7540175) Ｌｉｎｄａ　エスアイガード 受注単位1,作業用品\車輌整備用品・グリスガン\ワックス。『カード対応OK！』■〒横浜油脂工業/Ｌｉｎｄａ【BF29】(7540175) Ｌｉｎｄａ　エスアイガード 受注単位1[rn]
16-24682,,17310.4000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒信濃機販/ＳＩ　エアーラチェットレンチ【SI-1320A】(3376311) 受注単位1,作業用品\空圧工具\エアラチェットレンチ,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>●耐久性があり、握りやすく作業性に優れています。<br>●ヘッド部カバー付きで耐久性が向上しました。",『カード対応OK！』■〒信濃機販/ＳＩ　エアーラチェットレンチ【SI-1320A】(3376311) 受注単位1：クローバー資材館,『カード対応OK！』■〒信濃機販/ＳＩ　エアーラチェットレンチ【SI-1320A】(3376311) 受注単位1,作業用品\空圧工具\エアラチェットレンチ。『カード対応OK！』■〒信濃機販/ＳＩ　エアーラチェットレンチ【SI-1320A】(3376311) 受注単位1[rn]
16-24683,,3844.8000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒ザーレンコーポレーション/パルサールブ【S100 EMPTY】(4091876) ペトロＳ　（５段階流量調整付） 受注単位1,作業用品\車輌整備用品・グリスガン\自動給油器,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●制御ノブで５段階の流量調整が可能です。<br>●本機を設置したままで、グリスの充填が楽にできます。<br>●本機にグリスを最大充填した状態で保管する場合は、付属のピストンクランプをご使用ください。<br>●作動・制御に電気やガス等を使用しないため、省エネルギーに貢献します。<br>●耐熱性に優れています。(雰囲気温度120℃)<br><br>●製造機械の保守用に。<br>●ピローブロックへの給油に。<br>●ローラー・クレーンなどの保守用に。<br><br>●グリス容量(g)：90<br>●高さ(mm)：129<br>●幅(mm)：Φ67(突起部含まず)<br><br>●グリースなし<br>●吐出口ねじサイズ：1/4PTねじ<br>●防水・防塵レベル：IP68<br><br>",『カード対応OK！』■〒ザーレンコーポレーション/パルサールブ【S100 EMPTY】(4091876) ペトロＳ　（５段階流量調整付） 受注単位1：クローバー資材館,『カード対応OK！』■〒ザーレンコーポレーション/パルサールブ【S100 EMPTY】(4091876) ペトロＳ　（５段階流量調整付） 受注単位1,作業用品\車輌整備用品・グリスガン\自動給油器。『カード対応OK！』■〒ザーレンコーポレーション/パルサールブ【S100 EMPTY】(4091876) ペトロＳ　（５段階流量調整付） 受注単位1[rn]
16-24684,,6124.0000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒呉工業/ＫＵＲＥ【NO1172】(4953312) プロクリーン　タイヤクリーナー　スピーディーＮＥＷ　４２０ＭＬ 受注単位20,作業用品\車輌整備用品・グリスガン\ワックス,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●手を汚さず簡単に汚れを落とし、ツヤを与えます。<br>●泡切れ時間を大幅に短縮しました。<br>●オゾン劣化防止剤の働きで、タイヤのひび割れ、色あせを防ぎます。<br><br>●四輪自動車のタイヤの汚れ落とし、保護・ツヤ出しに。<br><br>●容量(ml)：420<br>●質量(g)：475<br><br><br>●主成分：界面活性剤、シリコーンオイル、オゾン劣化防止剤、洗浄消泡剤<br>",『カード対応OK！』■〒呉工業/ＫＵＲＥ【NO1172】(4953312) プロクリーン　タイヤクリーナー　スピーディーＮＥＷ　４２０ＭＬ 受注単位20：クローバー資材館,『カード対応OK！』■〒呉工業/ＫＵＲＥ【NO1172】(4953312) プロクリーン　タイヤクリーナー　スピーディーＮＥＷ　４２０ＭＬ 受注単位20,作業用品\車輌整備用品・グリスガン\ワックス。『カード対応OK！』■〒呉工業/ＫＵＲＥ【NO1172】(4953312) プロクリーン　タイヤクリーナー　スピーディーＮＥＷ　４２０ＭＬ 受注単位20[rn]
16-24685,,2903.2000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒横浜油脂工業/Ｌｉｎｄａ【BZ61】(7540191) ガラスプロテクト　３５ｍｌ 受注単位1,作業用品\車輌整備用品・グリスガン\ワックス,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●硬化ガラス質被膜がヘッドライトを長期間プロテクトします。<br>●チタン配合により強靭な硬化ガラス質被膜を形成します。<br>●紫外線、高温、酸性雨による劣化を長期間防ぎます。<br><br>●ヘッドライト用コーティング剤<br>●ホイール、未塗装樹脂パーツコーティング剤<br><br>●容量(ml)：35<br><br>●液体<br><br>●イソプロピルアルコール<br>●メタノール<br>",『カード対応OK！』■〒横浜油脂工業/Ｌｉｎｄａ【BZ61】(7540191) ガラスプロテクト　３５ｍｌ 受注単位1：クローバー資材館,『カード対応OK！』■〒横浜油脂工業/Ｌｉｎｄａ【BZ61】(7540191) ガラスプロテクト　３５ｍｌ 受注単位1,作業用品\車輌整備用品・グリスガン\ワックス。『カード対応OK！』■〒横浜油脂工業/Ｌｉｎｄａ【BZ61】(7540191) ガラスプロテクト　３５ｍｌ 受注単位1[rn]
16-24686,,22801.6000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒ベッセル/ベッセル　エアーラチェットレンチ　ＧＴＲ１０【GT-R10】(3713997) 受注単位1,作業用品\空圧工具\エアラチェットレンチ,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>●ソケット取付ボールロック式です。<br>●小ラチェット機構を使用した増し締め方式、微妙なパワーの調整ができます。<br>●排気カバーは360°回転式です。<br>●四角ドライブ9.5mmです。",『カード対応OK！』■〒ベッセル/ベッセル　エアーラチェットレンチ　ＧＴＲ１０【GT-R10】(3713997) 受注単位1：クローバー資材館,『カード対応OK！』■〒ベッセル/ベッセル　エアーラチェットレンチ　ＧＴＲ１０【GT-R10】(3713997) 受注単位1,作業用品\空圧工具\エアラチェットレンチ。『カード対応OK！』■〒ベッセル/ベッセル　エアーラチェットレンチ　ＧＴＲ１０【GT-R10】(3713997) 受注単位1[rn]
16-24687,,1588.0000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒横浜油脂工業/Ｌｉｎｄａ【BZ51】(7540183) スクラッチクリーンα 受注単位1,作業用品\車輌整備用品・グリスガン\ワックス,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●エスアイガードの下地処理剤として最適です。<br>●オールカラー対応のボデー用すり傷・老化被膜除去剤。<br><br>●車両整備用<br><br>●容量(L)：0.48<br>●質量(kg)：0.48<br><br><br>●溶剤<br>●研磨剤<br>●シリコーンオイル<br>",『カード対応OK！』■〒横浜油脂工業/Ｌｉｎｄａ【BZ51】(7540183) スクラッチクリーンα 受注単位1：クローバー資材館,『カード対応OK！』■〒横浜油脂工業/Ｌｉｎｄａ【BZ51】(7540183) スクラッチクリーンα 受注単位1,作業用品\車輌整備用品・グリスガン\ワックス。『カード対応OK！』■〒横浜油脂工業/Ｌｉｎｄａ【BZ51】(7540183) スクラッチクリーンα 受注単位1[rn]
16-24688,,6915.2000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒京都機械工具/ＫＴＣ【JAR353】(7736975) ９．５ｓｑ．ミニ型ミニラチェ 受注単位1,作業用品\空圧工具\エアラチェットレンチ,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●軽量、コンパクトなスタンダードエアラチェットです。<br>●当社従来品（ＪＡＲ３５２）より全長を約１５ｍｍ短くし、６０ｇの軽量化を実現しました。<br>●スロットルレバーの握り具合で回転数の調整が可能なティージングスロットルを採用しています。<br>●スロットルレバーに手を挟みにくい安全設計です。<br>●正逆回転方向を容易に切り替え可能です。<br><br>●作業スペースの限られた狭い場所での作業に。<br><br>●能力ボルト径(mm)：10<br>●ソケット差込角(mm)：9.5<br>●最大締付トルク(N・m)：40<br>●無負荷回転数(rpm)：220<br>●空気消費量([[立米]]/min)：0.09<br>●ホース取付口：PT1/4<br>●排気：後方<br>●全長(mm)：172<br>●無負荷回転数(min[[の-1乗]])：220<br><br>●使用空気圧力：0.6～0.7MPa<br>●使用エアホース内径：8.0mm以上<br><br>●ハウジング：アルミ<br>",『カード対応OK！』■〒京都機械工具/ＫＴＣ【JAR353】(7736975) ９．５ｓｑ．ミニ型ミニラチェ 受注単位1：クローバー資材館,『カード対応OK！』■〒京都機械工具/ＫＴＣ【JAR353】(7736975) ９．５ｓｑ．ミニ型ミニラチェ 受注単位1,作業用品\空圧工具\エアラチェットレンチ。『カード対応OK！』■〒京都機械工具/ＫＴＣ【JAR353】(7736975) ９．５ｓｑ．ミニ型ミニラチェ 受注単位1[rn]
16-24689,,23629.6000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒シカゴニューマチック社/エアラチェトレンチ【CP828】(4237366) 受注単位1,作業用品\空圧工具\エアラチェットレンチ,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>●小型・軽量で操作性に優れたラチェットレンチです。<br>●高耐久性とハイパフォーマンスを実現しました。<br>●トリガーの引き加減により出力調整が可能です。",『カード対応OK！』■〒シカゴニューマチック社/エアラチェトレンチ【CP828】(4237366) 受注単位1：クローバー資材館,『カード対応OK！』■〒シカゴニューマチック社/エアラチェトレンチ【CP828】(4237366) 受注単位1,作業用品\空圧工具\エアラチェットレンチ。『カード対応OK！』■〒シカゴニューマチック社/エアラチェトレンチ【CP828】(4237366) 受注単位1[rn]
16-24690,,22032.0000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒エス．ピー．エアー/ＳＰ　首振りエアーラチェットレンチ１２．７ｍｍ角　【SP-1133RH-2】(3197174) 受注単位1,作業用品\空圧工具\エアラチェットレンチ,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>●ヘッドが360°回転します。90°毎に位置が決められます。<br>●レバーを引くのに手が当たってしまう所でもレバーの向きを変えて作業できます。",『カード対応OK！』■〒エス．ピー．エアー/ＳＰ　首振りエアーラチェットレンチ１２．７ｍｍ角　【SP-1133RH-2】(3197174) 受注単位1：クローバー資材館,『カード対応OK！』■〒エス．ピー．エアー/ＳＰ　首振りエアーラチェットレンチ１２．７ｍｍ角　【SP-1133RH-2】(3197174) 受注単位1,作業用品\空圧工具\エアラチェットレンチ。『カード対応OK！』■〒エス．ピー．エアー/ＳＰ　首振りエアーラチェットレンチ１２．７ｍｍ角　【SP-1133RH-2】(3197174) 受注単位1[rn]
16-24691,,17900.8000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒コンパクト・ツール/コンパクトツール　ミニラチェット【535】(3900851) 受注単位1,作業用品\空圧工具\エアラチェットレンチ,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>●エアーレギュレーター内蔵です。<br>●フィット感抜群のソフトグリップ装着です。<br>●排気方向が３６０度調整可能です。",『カード対応OK！』■〒コンパクト・ツール/コンパクトツール　ミニラチェット【535】(3900851) 受注単位1：クローバー資材館,『カード対応OK！』■〒コンパクト・ツール/コンパクトツール　ミニラチェット【535】(3900851) 受注単位1,作業用品\空圧工具\エアラチェットレンチ。『カード対応OK！』■〒コンパクト・ツール/コンパクトツール　ミニラチェット【535】(3900851) 受注単位1[rn]
16-24692,,37668.0000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒信濃機販/ＳＩ　エアーラチェットレンチ【SI-1435】(2925737) 受注単位1,作業用品\空圧工具\エアラチェットレンチ,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>●耐久性があり、握りやすく作業性に優れています。<br>●ヘッド部カバー付きで耐久性が向上しました。",『カード対応OK！』■〒信濃機販/ＳＩ　エアーラチェットレンチ【SI-1435】(2925737) 受注単位1：クローバー資材館,『カード対応OK！』■〒信濃機販/ＳＩ　エアーラチェットレンチ【SI-1435】(2925737) 受注単位1,作業用品\空圧工具\エアラチェットレンチ。『カード対応OK！』■〒信濃機販/ＳＩ　エアーラチェットレンチ【SI-1435】(2925737) 受注単位1[rn]
16-24693,,20379.2000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒エス．ピー．エアー/ＳＰ　首振りエアーラチェットレンチ９．５ｍｍ角　【SP-1133RH】(3197166) 受注単位1,作業用品\空圧工具\エアラチェットレンチ,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>●ヘッドが360°回転します。90°毎に位置が決められます。<br>●レバーを引くのに手が当たってしまう所でもレバーの向きを変えて作業できます。",『カード対応OK！』■〒エス．ピー．エアー/ＳＰ　首振りエアーラチェットレンチ９．５ｍｍ角　【SP-1133RH】(3197166) 受注単位1：クローバー資材館,『カード対応OK！』■〒エス．ピー．エアー/ＳＰ　首振りエアーラチェットレンチ９．５ｍｍ角　【SP-1133RH】(3197166) 受注単位1,作業用品\空圧工具\エアラチェットレンチ。『カード対応OK！』■〒エス．ピー．エアー/ＳＰ　首振りエアーラチェットレンチ９．５ｍｍ角　【SP-1133RH】(3197166) 受注単位1[rn]
16-24694,,22660.8000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒信濃機販/ＳＩ　ラチェットレンチ【SI-1241A】(3366707) 受注単位1,作業用品\空圧工具\エアラチェットレンチ,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>●狭い箇所の作業が楽になる、9段階上下首振りヘッドです。<br>●ソケットの取り残しがないワンタッチリリース機構付です。<br>●ラチェット部の耐久性が3倍（当社比）です。<br>●レバー式レギュレーター付です。",『カード対応OK！』■〒信濃機販/ＳＩ　ラチェットレンチ【SI-1241A】(3366707) 受注単位1：クローバー資材館,『カード対応OK！』■〒信濃機販/ＳＩ　ラチェットレンチ【SI-1241A】(3366707) 受注単位1,作業用品\空圧工具\エアラチェットレンチ。『カード対応OK！』■〒信濃機販/ＳＩ　ラチェットレンチ【SI-1241A】(3366707) 受注単位1[rn]
