16-27123,,848.0000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TRD-46B】(7630476) ラチェットドライバー（ミニタイプ）ブルー　４６ｍｍ 受注単位1,作業用品\ドライバー・六角棒レンチ\ラチェット式ドライバー,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●ミニサイズのラチェットドライバーです。<br>●スタビータイプで狭い箇所での使用に最適です。<br>●本体はアルミニウムです。<br>●ビットが落ちないマグネット内蔵です。<br><br><br>●全長(mm)：46<br>●刃先：[[(+)]]No.2<br>●質量(g)：73<br>●色：青<br><br>●刃先：マグネット入り<br>●対辺寸法：6.35mm<br><br>",『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TRD-46B】(7630476) ラチェットドライバー（ミニタイプ）ブルー　４６ｍｍ 受注単位1：クローバー資材館,『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TRD-46B】(7630476) ラチェットドライバー（ミニタイプ）ブルー　４６ｍｍ 受注単位1,作業用品\ドライバー・六角棒レンチ\ラチェット式ドライバー。『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TRD-46B】(7630476) ラチェットドライバー（ミニタイプ）ブルー　４６ｍｍ 受注単位1[rn]
16-27124,,100.8000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TSDA-1】(7630514) 精密ドライバー　　＋♯１ 受注単位1,作業用品\ドライバー・六角棒レンチ\精密ドライバー,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●微細なねじの取り付け、取り外しに最適なドライバーです。<br>●時計、ラジオ、メガネ、精密機器、プラモデルなどの組立修理などに便利です。<br><br><br>●刃先：[[（+）]]No.1<br>●軸長(mm)：30<br>●全長(mm)：110<br><br>●硬度：ＨＲＣ53～56<br><br>●軸部：クロムモリブデン鋼（ＳＮＣＭ）<br>●グリップ部：鋼材<br>",『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TSDA-1】(7630514) 精密ドライバー　　＋♯１ 受注単位1：クローバー資材館,『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TSDA-1】(7630514) 精密ドライバー　　＋♯１ 受注単位1,作業用品\ドライバー・六角棒レンチ\精密ドライバー。『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TSDA-1】(7630514) 精密ドライバー　　＋♯１ 受注単位1[rn]
16-27125,,393.6000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒ベッセル【990-0-100】(3196721) Ｇグリップドライバー９９０＋０Ｘ１００ 受注単位1,作業用品\ドライバー・六角棒レンチ\精密ドライバー,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●スチールボールの自重によりキャップが回転し、ドライバーを握った瞬間に手のひらの最適な位置にセットされます。<br>●プラス：従来品よりワンランク細い軸径で家電製品に見られる細い穴・端子台、奥まった箇所のねじにも使えます。<br>●マイナス：2段フラット形状でねじにフィットしねじ溝つぶれを防止します。<br><br><br>●刃先：[[（+）]]0<br>●軸長(mm)：100<br>●全長(mm)：198<br>●質量(g)：34<br><br><br>",『カード対応OK！』■〒ベッセル【990-0-100】(3196721) Ｇグリップドライバー９９０＋０Ｘ１００ 受注単位1：クローバー資材館,『カード対応OK！』■〒ベッセル【990-0-100】(3196721) Ｇグリップドライバー９９０＋０Ｘ１００ 受注単位1,作業用品\ドライバー・六角棒レンチ\精密ドライバー。『カード対応OK！』■〒ベッセル【990-0-100】(3196721) Ｇグリップドライバー９９０＋０Ｘ１００ 受注単位1[rn]
16-27126,,63.2000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TSDA-1.2】(7630522) 精密ドライバー　　－１．２×０．２５ 受注単位1,作業用品\ドライバー・六角棒レンチ\精密ドライバー,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●微細なねじの取り付け、取り外しに最適なドライバーです。<br>●時計、ラジオ、メガネ、精密機器、プラモデルなどの組立修理などに便利です。<br><br><br>●刃先：[[（-）]]1.2×0.25<br>●軸長(mm)：18<br>●全長(mm)：80.5<br><br>●硬度：ＨＲＣ53～56<br><br>●軸部：クロムモリブデン鋼（ＳＮＣＭ）<br>●グリップ部：鋼材<br>",『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TSDA-1.2】(7630522) 精密ドライバー　　&minus;１．２&times;０．２５ 受注単位1：クローバー資材館,『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TSDA-1.2】(7630522) 精密ドライバー　　&minus;１．２&times;０．２５ 受注単位1,作業用品\ドライバー・六角棒レンチ\精密ドライバー。『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TSDA-1.2】(7630522) 精密ドライバー　　&minus;１．２&times;０．２５ 受注単位1[rn]
16-27127,,503.2000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒ベッセル【990TX-T5-40】(3711021) Ｇグリップトルクスドライバー９９０ＴＸ　Ｔ５ 受注単位1,作業用品\ドライバー・六角棒レンチ\精密ドライバー,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●スチールボールの自重によりキャップが回転し、ドライバーを握った瞬間に手のひらの最適な位置にセットされます。<br>●刃先はメッキ層の影響を受けないブラックポイント仕上げです。<br><br><br>●刃先：1.37<br>●軸長(mm)：40<br>●全長(mm)：138<br>●質量(g)：27.5<br><br>●ブラックポイント加工<br><br>",『カード対応OK！』■〒ベッセル【990TX-T5-40】(3711021) Ｇグリップトルクスドライバー９９０ＴＸ　Ｔ５ 受注単位1：クローバー資材館,『カード対応OK！』■〒ベッセル【990TX-T5-40】(3711021) Ｇグリップトルクスドライバー９９０ＴＸ　Ｔ５ 受注単位1,作業用品\ドライバー・六角棒レンチ\精密ドライバー。『カード対応OK！』■〒ベッセル【990TX-T5-40】(3711021) Ｇグリップトルクスドライバー９９０ＴＸ　Ｔ５ 受注単位1[rn]
16-27128,,95.2000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TSD-00】(7647689) プラスチック柄精密ドライバー　＋００ 受注単位1,作業用品\ドライバー・六角棒レンチ\精密ドライバー,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●ニッケルクロームモリブデン・バナジウム鋼を使用し先端の強度がある精密ドライバーです。<br>●プラスティック柄なので軽量で使いやすいです。<br>●回転キャップ付きです。<br><br><br>●刃先：[[(+)]]00<br>●軸長(mm)：21<br>●全長(mm)：114<br><br>●強化プラスチックハンドル<br><br>",『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TSD-00】(7647689) プラスチック柄精密ドライバー　＋００ 受注単位1：クローバー資材館,『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TSD-00】(7647689) プラスチック柄精密ドライバー　＋００ 受注単位1,作業用品\ドライバー・六角棒レンチ\精密ドライバー。『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TSD-00】(7647689) プラスチック柄精密ドライバー　＋００ 受注単位1[rn]
16-27129,,655.2000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒ベッセル【990TX-T8-40】(3711048) Ｇグリップトルクスドライバー９９０ＴＸ　Ｔ８ 受注単位1,作業用品\ドライバー・六角棒レンチ\精密ドライバー,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●スチールボールの自重によりキャップが回転し、ドライバーを握った瞬間に手のひらの最適な位置にセットされます。<br>●刃先はメッキ層の影響を受けないブラックポイント仕上げです。<br><br><br>●刃先：2.30<br>●軸長(mm)：40<br>●全長(mm)：138<br>●質量(g)：27.5<br><br>●ブラックポイント加工<br><br>",『カード対応OK！』■〒ベッセル【990TX-T8-40】(3711048) Ｇグリップトルクスドライバー９９０ＴＸ　Ｔ８ 受注単位1：クローバー資材館,『カード対応OK！』■〒ベッセル【990TX-T8-40】(3711048) Ｇグリップトルクスドライバー９９０ＴＸ　Ｔ８ 受注単位1,作業用品\ドライバー・六角棒レンチ\精密ドライバー。『カード対応OK！』■〒ベッセル【990TX-T8-40】(3711048) Ｇグリップトルクスドライバー９９０ＴＸ　Ｔ８ 受注単位1[rn]
16-27130,,89.6000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TSD-1.8】(7647719) プラスチック柄精密ドライバー　－１．８ 受注単位1,作業用品\ドライバー・六角棒レンチ\精密ドライバー,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●ニッケルクロームモリブデン・バナジウム鋼を使用し先端の強度がある精密ドライバーです。<br>●プラスティック柄なので軽量で使いやすいです。<br>●回転キャップ付きです。<br><br><br>●刃先：[[(-)]]1.8<br>●軸長(mm)：21<br>●全長(mm)：114<br><br>●強化プラスチックハンドル<br><br>",『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TSD-1.8】(7647719) プラスチック柄精密ドライバー　&minus;１．８ 受注単位1：クローバー資材館,『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TSD-1.8】(7647719) プラスチック柄精密ドライバー　&minus;１．８ 受注単位1,作業用品\ドライバー・六角棒レンチ\精密ドライバー。『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TSD-1.8】(7647719) プラスチック柄精密ドライバー　&minus;１．８ 受注単位1[rn]
16-27131,,100.8000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TSDA-0】(7630506) 精密ドライバー　　＋♯０ 受注単位1,作業用品\ドライバー・六角棒レンチ\精密ドライバー,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●微細なねじの取り付け、取り外しに最適なドライバーです。<br>●時計、ラジオ、メガネ、精密機器、プラモデルなどの組立修理などに便利です。<br><br><br>●刃先：[[（+）]]No.0<br>●軸長(mm)：28<br>●全長(mm)：102<br><br>●硬度：ＨＲＣ53～56<br><br>●軸部：クロムモリブデン鋼（ＳＮＣＭ）<br>●グリップ部：鋼材<br>",『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TSDA-0】(7630506) 精密ドライバー　　＋♯０ 受注単位1：クローバー資材館,『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TSDA-0】(7630506) 精密ドライバー　　＋♯０ 受注単位1,作業用品\ドライバー・六角棒レンチ\精密ドライバー。『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TSDA-0】(7630506) 精密ドライバー　　＋♯０ 受注単位1[rn]
16-27132,,509.6000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒兼古製作所/アネックス【3470-G】(7536305) 特殊精密ドライバー５溝（１．２） 受注単位1,作業用品\ドライバー・六角棒レンチ\精密ドライバー,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●携帯電話、コンピューターなどに使用されているねじ用の特殊精密ドライバーです。<br>●グリップ後部は回転キャップです。<br>●優れた靭性・耐摩性ブレード(焼入)です。<br><br><br>●刃先：5溝(1.2)<br>●軸長(mm)：20<br>●全長(mm)：114<br>●質量(g)：20<br><br><br>●クロム・モリブデン・バナジウム鋼<br>●アセテート樹脂<br>",『カード対応OK！』■〒兼古製作所/アネックス【3470-G】(7536305) 特殊精密ドライバー５溝（１．２） 受注単位1：クローバー資材館,『カード対応OK！』■〒兼古製作所/アネックス【3470-G】(7536305) 特殊精密ドライバー５溝（１．２） 受注単位1,作業用品\ドライバー・六角棒レンチ\精密ドライバー。『カード対応OK！』■〒兼古製作所/アネックス【3470-G】(7536305) 特殊精密ドライバー５溝（１．２） 受注単位1[rn]
16-27133,,403.2000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒ベッセル【990-2.5-75】(3196771) Ｇグリップドライバー９９０－２．５Ｘ７５ 受注単位1,作業用品\ドライバー・六角棒レンチ\精密ドライバー,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●スチールボールの自重によりキャップが回転し、ドライバーを握った瞬間に手のひらの最適な位置にセットされます。<br>●プラス：従来品よりワンランク細い軸径で家電製品に見られる細い穴・端子台、奥まった箇所のねじにも使えます。<br>●マイナス：2段フラット形状でねじにフィットしねじ溝つぶれを防止します。<br><br><br>●刃先：[[（-）]]2.5<br>●軸長(mm)：75<br>●全長(mm)：173<br>●質量(g)：30<br><br><br>",『カード対応OK！』■〒ベッセル【990-2.5-75】(3196771) Ｇグリップドライバー９９０&minus;２．５Ｘ７５ 受注単位1：クローバー資材館,『カード対応OK！』■〒ベッセル【990-2.5-75】(3196771) Ｇグリップドライバー９９０&minus;２．５Ｘ７５ 受注単位1,作業用品\ドライバー・六角棒レンチ\精密ドライバー。『カード対応OK！』■〒ベッセル【990-2.5-75】(3196771) Ｇグリップドライバー９９０&minus;２．５Ｘ７５ 受注単位1[rn]
16-27134,,412.8000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒ベッセル【990-4-100】(3196798) Ｇグリップドライバー９９０－４Ｘ１００ 受注単位1,作業用品\ドライバー・六角棒レンチ\精密ドライバー,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●スチールボールの自重によりキャップが回転し、ドライバーを握った瞬間に手のひらの最適な位置にセットされます。<br>●プラス：従来品よりワンランク細い軸径で家電製品に見られる細い穴・端子台、奥まった箇所のねじにも使えます。<br>●マイナス：2段フラット形状でねじにフィットしねじ溝つぶれを防止します。<br><br><br>●刃先：[[（-）]]4<br>●軸長(mm)：100<br>●全長(mm)：198<br>●質量(g)：40<br><br><br>",『カード対応OK！』■〒ベッセル【990-4-100】(3196798) Ｇグリップドライバー９９０&minus;４Ｘ１００ 受注単位1：クローバー資材館,『カード対応OK！』■〒ベッセル【990-4-100】(3196798) Ｇグリップドライバー９９０&minus;４Ｘ１００ 受注単位1,作業用品\ドライバー・六角棒レンチ\精密ドライバー。『カード対応OK！』■〒ベッセル【990-4-100】(3196798) Ｇグリップドライバー９９０&minus;４Ｘ１００ 受注単位1[rn]
16-27135,,432.8000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒ベッセル【990-5-100】(3196801) Ｇグリップドライバー９９０－５Ｘ１００ 受注単位1,作業用品\ドライバー・六角棒レンチ\精密ドライバー,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●スチールボールの自重によりキャップが回転し、ドライバーを握った瞬間に手のひらの最適な位置にセットされます。<br>●プラス：従来品よりワンランク細い軸径で家電製品に見られる細い穴・端子台、奥まった箇所のねじにも使えます。<br>●マイナス：2段フラット形状でねじにフィットしねじ溝つぶれを防止します。<br><br><br>●刃先：[[（-）]]5<br>●軸長(mm)：100<br>●全長(mm)：215<br>●質量(g)：105<br><br><br>",『カード対応OK！』■〒ベッセル【990-5-100】(3196801) Ｇグリップドライバー９９０&minus;５Ｘ１００ 受注単位1：クローバー資材館,『カード対応OK！』■〒ベッセル【990-5-100】(3196801) Ｇグリップドライバー９９０&minus;５Ｘ１００ 受注単位1,作業用品\ドライバー・六角棒レンチ\精密ドライバー。『カード対応OK！』■〒ベッセル【990-5-100】(3196801) Ｇグリップドライバー９９０&minus;５Ｘ１００ 受注単位1[rn]
16-27136,,662.4000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒兼古製作所/アネックス【3607】(4698622) 特殊精密差替ドライバーＹ型 受注単位1,作業用品\ドライバー・六角棒レンチ\精密ドライバー,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●Y型の特殊ネジ回しに使用できます。<br>●2サイズのY型に対応する両頭タイプです。<br>●携帯電話、ゲーム機、コンピュータなどのY型ネジ回しに使用できます。<br><br><br>●刃先：Y型×Y型大<br>●軸長(mm)：63<br>●全長(mm)：175（ビット差込時）<br>●質量(g)：30<br><br>●4mm六角軸対応<br>●回転キャップ付<br><br>●クロムモリブデンバナジウム鋼<br>●PP<br>●TPE<br>",『カード対応OK！』■〒兼古製作所/アネックス【3607】(4698622) 特殊精密差替ドライバーＹ型 受注単位1：クローバー資材館,『カード対応OK！』■〒兼古製作所/アネックス【3607】(4698622) 特殊精密差替ドライバーＹ型 受注単位1,作業用品\ドライバー・六角棒レンチ\精密ドライバー。『カード対応OK！』■〒兼古製作所/アネックス【3607】(4698622) 特殊精密差替ドライバーＹ型 受注単位1[rn]
16-27137,,8834.4000,,花・ガーデン・DIY > DIY・工具 > その他,■〒スナップオン・ツールズ/バーコ レンチ【NS010-2224】(7999836) バーコ ノンスパーキングダブルエンドフラットリングレンチ 発注単位1,作業用品\防爆用品,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>
●火花が散らない、非磁性、耐腐食性のある工具です。<br>
●国際規格DINとISOに準じて製造されています。<br>
●DIN837に準拠しています。<br>
●BAM（ドイツ連邦材料試験所）から認定されています。<br>
●二面幅寸法(mm):22×24<br>
●全長(mm):220<br>
●アルミニウム青銅",■〒スナップオン・ツールズ/バーコ レンチ【NS010-2224】(7999836) バーコ ノンスパーキングダブルエンドフラットリングレンチ 発注単位1：クローバー資材館,■〒スナップオン・ツールズ/バーコ レンチ【NS010-2224】(7999836) バーコ ノンスパーキングダブルエンドフラットリングレンチ 発注単位1,作業用品\防爆用品。■〒スナップオン・ツールズ/バーコ レンチ【NS010-2224】(7999836) バーコ ノンスパーキングダブルエンドフラットリングレンチ 発注単位1[rn]
16-27138,,4623.2000,,花・ガーデン・DIY > DIY・工具 > その他,■〒スナップオン・ツールズ/バーコ レンチ【NS506-300】(8183040) バーコ ノンスパーキングボールハンマー 発注単位1,作業用品\防爆用品,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>
●国際規格DINとISO、UNEに準じて製造されています。<br>
●UNE16589に準拠しています。<br>
●BAM（ドイツ連邦材料試験所）から認定されています。<br>
●火花が散らない、非磁性、耐腐食性のある工具です。<br>
●全長(mm):300<br>
●頭長(mm):90<br>
●頭径(mm):25<br>
●ヘッド:アルミニウム青銅<br>
●柄:木",■〒スナップオン・ツールズ/バーコ レンチ【NS506-300】(8183040) バーコ ノンスパーキングボールハンマー 発注単位1：クローバー資材館,■〒スナップオン・ツールズ/バーコ レンチ【NS506-300】(8183040) バーコ ノンスパーキングボールハンマー 発注単位1,作業用品\防爆用品。■〒スナップオン・ツールズ/バーコ レンチ【NS506-300】(8183040) バーコ ノンスパーキングボールハンマー 発注単位1[rn]
16-27139,,9436.8000,,花・ガーデン・DIY > DIY・工具 > その他,■〒スナップオン・ツールズ/バーコ レンチ【NS006-2425】(8182908) バーコ ノンスパーキングダブルオープンエンドレンチ 発注単位1,作業用品\防爆用品,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>
●火花が散らない、非磁性、耐腐食性のある工具です。<br>
●国際規格DINとISOに準じて製造されています。<br>
●DIN895に準拠しています。<br>
●BAM（ドイツ連邦材料試験所）から認定されています。<br>
●二面幅寸法(mm):24×25<br>
●全長(mm):225<br>
●アルミニウム青銅",■〒スナップオン・ツールズ/バーコ レンチ【NS006-2425】(8182908) バーコ ノンスパーキングダブルオープンエンドレンチ 発注単位1：クローバー資材館,■〒スナップオン・ツールズ/バーコ レンチ【NS006-2425】(8182908) バーコ ノンスパーキングダブルオープンエンドレンチ 発注単位1,作業用品\防爆用品。■〒スナップオン・ツールズ/バーコ レンチ【NS006-2425】(8182908) バーコ ノンスパーキングダブルオープンエンドレンチ 発注単位1[rn]
16-27140,,3274.4000,,花・ガーデン・DIY > DIY・工具 > その他,■〒スナップオン・ツールズ/バーコ レンチ【NS600-180-32】(8183053) バーコ ノンスパーキングウェッジ 発注単位1,作業用品\防爆用品,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>
●火花が散らない、非磁性、耐腐食性のある工具です。<br>
●国際規格DINとISOに準じて製造されています。<br>
●BAM（ドイツ連邦材料試験所）から認定されています。<br>
●全長(mm):180<br>
●刃幅(mm):32<br>
●高さ(mm):13<br>
●アルミニウム青銅",■〒スナップオン・ツールズ/バーコ レンチ【NS600-180-32】(8183053) バーコ ノンスパーキングウェッジ 発注単位1：クローバー資材館,■〒スナップオン・ツールズ/バーコ レンチ【NS600-180-32】(8183053) バーコ ノンスパーキングウェッジ 発注単位1,作業用品\防爆用品。■〒スナップオン・ツールズ/バーコ レンチ【NS600-180-32】(8183053) バーコ ノンスパーキングウェッジ 発注単位1[rn]
16-27141,,3767.2000,,花・ガーデン・DIY > DIY・工具 > その他,■〒スナップオン・ツールズ/バーコ レンチ【NSB302-1-100】(8183097) バーコ ノンスパーキングエルゴプラスドライバー 発注単位1,作業用品\防爆用品,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>
●国際規格DINとISOに準じて製造されています。<br>
●ISO8764に準拠しています。<br>
●BAM（ドイツ連邦材料試験所）から認定されています。<br>
●ハンドル部分に面取りされている箇所があり、作業台に載せても転がりづらいです。<br>
●火花が散らない、非磁性、耐腐食性のある工具です。<br>
●フックや、高所作業用ランヤードのひもが通せる穴が開いています。<br>
●全長(mm):220<br>
●刃先:[[（+）]]No.1<br>
●軸長(mm):100<br>
●ベリリウム銅",■〒スナップオン・ツールズ/バーコ レンチ【NSB302-1-100】(8183097) バーコ ノンスパーキングエルゴプラスドライバー 発注単位1：クローバー資材館,■〒スナップオン・ツールズ/バーコ レンチ【NSB302-1-100】(8183097) バーコ ノンスパーキングエルゴプラスドライバー 発注単位1,作業用品\防爆用品。■〒スナップオン・ツールズ/バーコ レンチ【NSB302-1-100】(8183097) バーコ ノンスパーキングエルゴプラスドライバー 発注単位1[rn]
16-27142,,32479.2000,,花・ガーデン・DIY > DIY・工具 > その他,■〒スナップオン・ツールズ/バーコ レンチ【NS502-3000-FB】(8183028) バーコ ノンスパーキングスレッジハンマー 発注単位1,作業用品\防爆用品,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>
●国際規格DINとISO、UNEに準じて製造されています。<br>
●UNE16590に準拠しています。<br>
●BAM（ドイツ連邦材料試験所）から認定されています。<br>
●UNE16590に準じて製造しています。<br>
●火花が散らない、非磁性、耐腐食性のある工具です。<br>
●全長(mm):700<br>
●頭長(mm):167<br>
●頭径(mm):56<br>
●ヘッド:アルミニウム青銅<br>
●柄:グラスファイバー",■〒スナップオン・ツールズ/バーコ レンチ【NS502-3000-FB】(8183028) バーコ ノンスパーキングスレッジハンマー 発注単位1：クローバー資材館,■〒スナップオン・ツールズ/バーコ レンチ【NS502-3000-FB】(8183028) バーコ ノンスパーキングスレッジハンマー 発注単位1,作業用品\防爆用品。■〒スナップオン・ツールズ/バーコ レンチ【NS502-3000-FB】(8183028) バーコ ノンスパーキングスレッジハンマー 発注単位1[rn]
16-27143,,1804.0000,,花・ガーデン・DIY > DIY・工具 > その他,■〒スナップオン・ツールズ/バーコ レンチ【NS006-0809】(8182876) バーコ ノンスパーキングダブルオープンエンドレンチ 発注単位1,作業用品\防爆用品,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>
●火花が散らない、非磁性、耐腐食性のある工具です。<br>
●国際規格DINとISOに準じて製造されています。<br>
●DIN895に準拠しています。<br>
●BAM（ドイツ連邦材料試験所）から認定されています。<br>
●二面幅寸法(mm):8×9<br>
●全長(mm):105<br>
●アルミニウム青銅",■〒スナップオン・ツールズ/バーコ レンチ【NS006-0809】(8182876) バーコ ノンスパーキングダブルオープンエンドレンチ 発注単位1：クローバー資材館,■〒スナップオン・ツールズ/バーコ レンチ【NS006-0809】(8182876) バーコ ノンスパーキングダブルオープンエンドレンチ 発注単位1,作業用品\防爆用品。■〒スナップオン・ツールズ/バーコ レンチ【NS006-0809】(8182876) バーコ ノンスパーキングダブルオープンエンドレンチ 発注単位1[rn]
16-27144,,14786.4000,,花・ガーデン・DIY > DIY・工具 > その他,■〒スナップオン・ツールズ/バーコ レンチ【NS010-3032】(7999895) バーコ ノンスパーキングダブルエンドフラットリングレンチ 発注単位1,作業用品\防爆用品,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>
●火花が散らない、非磁性、耐腐食性のある工具です。<br>
●国際規格DINとISOに準じて製造されています。<br>
●DIN837に準拠しています。<br>
●BAM（ドイツ連邦材料試験所）から認定されています。<br>
●二面幅寸法(mm):30×32<br>
●全長(mm):295<br>
●アルミニウム青銅",■〒スナップオン・ツールズ/バーコ レンチ【NS010-3032】(7999895) バーコ ノンスパーキングダブルエンドフラットリングレンチ 発注単位1：クローバー資材館,■〒スナップオン・ツールズ/バーコ レンチ【NS010-3032】(7999895) バーコ ノンスパーキングダブルエンドフラットリングレンチ 発注単位1,作業用品\防爆用品。■〒スナップオン・ツールズ/バーコ レンチ【NS010-3032】(7999895) バーコ ノンスパーキングダブルエンドフラットリングレンチ 発注単位1[rn]
16-27145,,13333.6000,,花・ガーデン・DIY > DIY・工具 > その他,■〒スナップオン・ツールズ/バーコ レンチ【NSB001-150】(8183081) バーコ ノンスパーキングモンキーレンチ 発注単位1,作業用品\防爆用品,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>
●火花が散らない、非磁性、耐腐食性のある工具です。<br>
●国際規格DINとISOに準じて製造されています。<br>
●ISO6787に準拠しています。<br>
●BAM（ドイツ連邦材料試験所）から認定されています。<br>
●全長(mm):150<br>
●最大口開(mm):18<br>
●ベリリウム銅",■〒スナップオン・ツールズ/バーコ レンチ【NSB001-150】(8183081) バーコ ノンスパーキングモンキーレンチ 発注単位1：クローバー資材館,■〒スナップオン・ツールズ/バーコ レンチ【NSB001-150】(8183081) バーコ ノンスパーキングモンキーレンチ 発注単位1,作業用品\防爆用品。■〒スナップオン・ツールズ/バーコ レンチ【NSB001-150】(8183081) バーコ ノンスパーキングモンキーレンチ 発注単位1[rn]
