14-97701,http://tshop.r10s.jp/nas/cabinet/04884855/imgrc0062872637.jpg?fitin=700:700,3040.0000,,車用品・バイク用品 > カー用品 > バッテリー・メンテナンス用品 > ワイパー > ワイパーブレード,BOSCH ボッシュ 3 397 001 813（813S） トップブレード TOP Blade 車種専用ワイパーブレード（輸入車）CITROEN 650/475mm,,"TOP Blade 【トップブレード】 <BR> 
車種専用タイプ <BR><BR>

長さ：650/475mm<BR>
入数：2<BR>
代表適合車種:CITROEN C5、PEUGEOT 406 L<BR>
備考：スポイラー<BR><BR>

【ご注意】<BR>
406クーペは適合外となります。<BR><BR>

（右ハンドル用は""R""、左ハンドル用は""L""と表示してあります。）<BR>",BOSCH ボッシュ 3 397 001 813（813S） トップブレード TOP Blade 車種専用ワイパーブレード（輸入車）CITROEN 650/475mm：車屋本店,タイヤカー用品ロックフォードオイルHIDバルブカーナビゲーションカーオーディオセキュリティレーシングプラグアルミホイールサスペンションショックアブソーバー足回りキッカーブレーキサブウーファーブリヂストンカロッツェリアPIAABOSCH ボッシュ 3 397 001 813（813S） トップブレード TOP Blade 車種専用ワイパーブレード（輸入車）CITROEN 650/475mm,BOSCH ボッシュ 3 397 001 813（813S） トップブレード TOP Blade 車種専用ワイパーブレード（輸入車）CITROEN 650/475mm[rn]
14-97753,http://tshop.r10s.jp/nas/cabinet/04518145/imgrc0062623613.jpg?fitin=700:700,1200.0000,,車用品・バイク用品 > カー用品 > バッテリー・メンテナンス用品 > ワイパー > ワイパーブレード,BOSCH（ボッシュ）　SW38　国産車用スノーワイパーブレード　380mm,,"特殊シールド構造で雪も氷もシャットアウト。<BR>
高払拭性能が悪天候下で安全視界を確保。<BR><BR> 

■新アダプターカバー<BR>
従来の製品（当社比）よりも作動時のブレを低減させた新しいアダプターカバーの採用により、<BR>
安全かつ確実な装着が可能。<BR><BR>

■グラファイトコート<BR>
ブレードラバー表面に施されたグラファイトコーティングにより、反転音・作動時のビビリ音を低減。<BR>
スムーズな拭き取りが可能になり、撥水コーティング効果も長時間持続。<BR><BR>

■優れた拭き取り性能、反転性能<BR>
高度な拭き取り性能を持つ拭き取りゴム、コシの強さとミクロ単位のカットにより、<BR>
抜群の拭き取り性能を実現。雪はもちろん、微細な水滴も見逃すことなくきれいに拭き取るように、<BR>
拭き取りゴムの反転性能もアップ。<BR><BR>

■優れた耐寒性、耐久性<BR>
耐寒性、耐久性を備えた拭き取りゴムは、厳寒状態でも常に優れた拭き取り性能を発揮。<BR>
ボディカバーの材質は特殊合成ゴムを採用し、雪も氷もシャットアウト。<BR><BR>",BOSCH（ボッシュ）　SW38　国産車用スノーワイパーブレード　380mm：車屋本店,タイヤカー用品ロックフォードオイルHIDバルブカーナビゲーションカーオーディオセキュリティレーシングプラグアルミホイールサスペンションショックアブソーバー足回りキッカーブレーキサブウーファーブリヂストンカロッツェリアPIAABOSCH（ボッシュ）　SW38　国産車用スノーワイパーブレード　380mm,BOSCH（ボッシュ）　SW38　国産車用スノーワイパーブレード　380mm[rn]
14-97754,http://tshop.r10s.jp/nas/cabinet/04518145/imgrc0062623613.jpg?fitin=700:700,1360.0000,,車用品・バイク用品 > カー用品 > バッテリー・メンテナンス用品 > ワイパー > ワイパーブレード,BOSCH（ボッシュ）　SW40　国産車用スノーワイパーブレード　400mm,,"特殊シールド構造で雪も氷もシャットアウト。<BR>
高払拭性能が悪天候下で安全視界を確保。<BR><BR> 

■新アダプターカバー<BR>
従来の製品（当社比）よりも作動時のブレを低減させた新しいアダプターカバーの採用により、<BR>
安全かつ確実な装着が可能。<BR><BR>

■グラファイトコート<BR>
ブレードラバー表面に施されたグラファイトコーティングにより、反転音・作動時のビビリ音を低減。<BR>
スムーズな拭き取りが可能になり、撥水コーティング効果も長時間持続。<BR><BR>

■優れた拭き取り性能、反転性能<BR>
高度な拭き取り性能を持つ拭き取りゴム、コシの強さとミクロ単位のカットにより、<BR>
抜群の拭き取り性能を実現。雪はもちろん、微細な水滴も見逃すことなくきれいに拭き取るように、<BR>
拭き取りゴムの反転性能もアップ。<BR><BR>

■優れた耐寒性、耐久性<BR>
耐寒性、耐久性を備えた拭き取りゴムは、厳寒状態でも常に優れた拭き取り性能を発揮。<BR>
ボディカバーの材質は特殊合成ゴムを採用し、雪も氷もシャットアウト。<BR><BR>",BOSCH（ボッシュ）　SW40　国産車用スノーワイパーブレード　400mm：車屋本店,タイヤカー用品ロックフォードオイルHIDバルブカーナビゲーションカーオーディオセキュリティレーシングプラグアルミホイールサスペンションショックアブソーバー足回りキッカーブレーキサブウーファーブリヂストンカロッツェリアPIAABOSCH（ボッシュ）　SW40　国産車用スノーワイパーブレード　400mm,BOSCH（ボッシュ）　SW40　国産車用スノーワイパーブレード　400mm[rn]
14-97755,http://tshop.r10s.jp/nas/cabinet/04518145/imgrc0062623613.jpg?fitin=700:700,1440.0000,,車用品・バイク用品 > カー用品 > バッテリー・メンテナンス用品 > ワイパー > ワイパーブレード,BOSCH（ボッシュ）　SW43　国産車用スノーワイパーブレード　430mm,,"特殊シールド構造で雪も氷もシャットアウト。<BR>
高払拭性能が悪天候下で安全視界を確保。<BR><BR> 

■新アダプターカバー<BR>
従来の製品（当社比）よりも作動時のブレを低減させた新しいアダプターカバーの採用により、<BR>
安全かつ確実な装着が可能。<BR><BR>

■グラファイトコート<BR>
ブレードラバー表面に施されたグラファイトコーティングにより、反転音・作動時のビビリ音を低減。<BR>
スムーズな拭き取りが可能になり、撥水コーティング効果も長時間持続。<BR><BR>

■優れた拭き取り性能、反転性能<BR>
高度な拭き取り性能を持つ拭き取りゴム、コシの強さとミクロ単位のカットにより、<BR>
抜群の拭き取り性能を実現。雪はもちろん、微細な水滴も見逃すことなくきれいに拭き取るように、<BR>
拭き取りゴムの反転性能もアップ。<BR><BR>

■優れた耐寒性、耐久性<BR>
耐寒性、耐久性を備えた拭き取りゴムは、厳寒状態でも常に優れた拭き取り性能を発揮。<BR>
ボディカバーの材質は特殊合成ゴムを採用し、雪も氷もシャットアウト。<BR><BR>",BOSCH（ボッシュ）　SW43　国産車用スノーワイパーブレード　430mm：車屋本店,タイヤカー用品ロックフォードオイルHIDバルブカーナビゲーションカーオーディオセキュリティレーシングプラグアルミホイールサスペンションショックアブソーバー足回りキッカーブレーキサブウーファーブリヂストンカロッツェリアPIAABOSCH（ボッシュ）　SW43　国産車用スノーワイパーブレード　430mm,BOSCH（ボッシュ）　SW43　国産車用スノーワイパーブレード　430mm[rn]
14-97756,http://tshop.r10s.jp/nas/cabinet/04518145/imgrc0062623613.jpg?fitin=700:700,1520.0000,,車用品・バイク用品 > カー用品 > バッテリー・メンテナンス用品 > ワイパー > ワイパーブレード,BOSCH（ボッシュ）　SW45　国産車用スノーワイパーブレード　450mm,,"特殊シールド構造で雪も氷もシャットアウト。<BR>
高払拭性能が悪天候下で安全視界を確保。<BR><BR> 

■新アダプターカバー<BR>
従来の製品（当社比）よりも作動時のブレを低減させた新しいアダプターカバーの採用により、<BR>
安全かつ確実な装着が可能。<BR><BR>

■グラファイトコート<BR>
ブレードラバー表面に施されたグラファイトコーティングにより、反転音・作動時のビビリ音を低減。<BR>
スムーズな拭き取りが可能になり、撥水コーティング効果も長時間持続。<BR><BR>

■優れた拭き取り性能、反転性能<BR>
高度な拭き取り性能を持つ拭き取りゴム、コシの強さとミクロ単位のカットにより、<BR>
抜群の拭き取り性能を実現。雪はもちろん、微細な水滴も見逃すことなくきれいに拭き取るように、<BR>
拭き取りゴムの反転性能もアップ。<BR><BR>

■優れた耐寒性、耐久性<BR>
耐寒性、耐久性を備えた拭き取りゴムは、厳寒状態でも常に優れた拭き取り性能を発揮。<BR>
ボディカバーの材質は特殊合成ゴムを採用し、雪も氷もシャットアウト。<BR><BR>",BOSCH（ボッシュ）　SW45　国産車用スノーワイパーブレード　450mm：車屋本店,タイヤカー用品ロックフォードオイルHIDバルブカーナビゲーションカーオーディオセキュリティレーシングプラグアルミホイールサスペンションショックアブソーバー足回りキッカーブレーキサブウーファーブリヂストンカロッツェリアPIAABOSCH（ボッシュ）　SW45　国産車用スノーワイパーブレード　450mm,BOSCH（ボッシュ）　SW45　国産車用スノーワイパーブレード　450mm[rn]
14-97757,http://tshop.r10s.jp/nas/cabinet/04518145/imgrc0062623613.jpg?fitin=700:700,2000.0000,,車用品・バイク用品 > カー用品 > バッテリー・メンテナンス用品 > ワイパー > ワイパーブレード,BOSCH（ボッシュ）　SW48　国産車用スノーワイパーブレード　480mm,,"特殊シールド構造で雪も氷もシャットアウト。<BR>
高払拭性能が悪天候下で安全視界を確保。<BR><BR> 

■新アダプターカバー<BR>
従来の製品（当社比）よりも作動時のブレを低減させた新しいアダプターカバーの採用により、<BR>
安全かつ確実な装着が可能。<BR><BR>

■グラファイトコート<BR>
ブレードラバー表面に施されたグラファイトコーティングにより、反転音・作動時のビビリ音を低減。<BR>
スムーズな拭き取りが可能になり、撥水コーティング効果も長時間持続。<BR><BR>

■優れた拭き取り性能、反転性能<BR>
高度な拭き取り性能を持つ拭き取りゴム、コシの強さとミクロ単位のカットにより、<BR>
抜群の拭き取り性能を実現。雪はもちろん、微細な水滴も見逃すことなくきれいに拭き取るように、<BR>
拭き取りゴムの反転性能もアップ。<BR><BR>

■優れた耐寒性、耐久性<BR>
耐寒性、耐久性を備えた拭き取りゴムは、厳寒状態でも常に優れた拭き取り性能を発揮。<BR>
ボディカバーの材質は特殊合成ゴムを採用し、雪も氷もシャットアウト。<BR><BR>",BOSCH（ボッシュ）　SW48　国産車用スノーワイパーブレード　480mm：車屋本店,タイヤカー用品ロックフォードオイルHIDバルブカーナビゲーションカーオーディオセキュリティレーシングプラグアルミホイールサスペンションショックアブソーバー足回りキッカーブレーキサブウーファーブリヂストンカロッツェリアPIAABOSCH（ボッシュ）　SW48　国産車用スノーワイパーブレード　480mm,BOSCH（ボッシュ）　SW48　国産車用スノーワイパーブレード　480mm[rn]
14-97758,http://tshop.r10s.jp/nas/cabinet/04518145/imgrc0062623613.jpg?fitin=700:700,2160.0000,,車用品・バイク用品 > カー用品 > バッテリー・メンテナンス用品 > ワイパー > ワイパーブレード,BOSCH（ボッシュ）　SW50　国産車用スノーワイパーブレード　500mm,,"特殊シールド構造で雪も氷もシャットアウト。<BR>
高払拭性能が悪天候下で安全視界を確保。<BR><BR> 

■新アダプターカバー<BR>
従来の製品（当社比）よりも作動時のブレを低減させた新しいアダプターカバーの採用により、<BR>
安全かつ確実な装着が可能。<BR><BR>

■グラファイトコート<BR>
ブレードラバー表面に施されたグラファイトコーティングにより、反転音・作動時のビビリ音を低減。<BR>
スムーズな拭き取りが可能になり、撥水コーティング効果も長時間持続。<BR><BR>

■優れた拭き取り性能、反転性能<BR>
高度な拭き取り性能を持つ拭き取りゴム、コシの強さとミクロ単位のカットにより、<BR>
抜群の拭き取り性能を実現。雪はもちろん、微細な水滴も見逃すことなくきれいに拭き取るように、<BR>
拭き取りゴムの反転性能もアップ。<BR><BR>

■優れた耐寒性、耐久性<BR>
耐寒性、耐久性を備えた拭き取りゴムは、厳寒状態でも常に優れた拭き取り性能を発揮。<BR>
ボディカバーの材質は特殊合成ゴムを採用し、雪も氷もシャットアウト。<BR><BR>",BOSCH（ボッシュ）　SW50　国産車用スノーワイパーブレード　500mm：車屋本店,タイヤカー用品ロックフォードオイルHIDバルブカーナビゲーションカーオーディオセキュリティレーシングプラグアルミホイールサスペンションショックアブソーバー足回りキッカーブレーキサブウーファーブリヂストンカロッツェリアPIAABOSCH（ボッシュ）　SW50　国産車用スノーワイパーブレード　500mm,BOSCH（ボッシュ）　SW50　国産車用スノーワイパーブレード　500mm[rn]
14-97759,http://tshop.r10s.jp/nas/cabinet/04518145/imgrc0062623613.jpg?fitin=700:700,2400.0000,,車用品・バイク用品 > カー用品 > バッテリー・メンテナンス用品 > ワイパー > ワイパーブレード,BOSCH（ボッシュ）　SW53　国産車用スノーワイパーブレード　530mm,,"特殊シールド構造で雪も氷もシャットアウト。<BR>
高払拭性能が悪天候下で安全視界を確保。<BR><BR> 

■新アダプターカバー<BR>
従来の製品（当社比）よりも作動時のブレを低減させた新しいアダプターカバーの採用により、<BR>
安全かつ確実な装着が可能。<BR><BR>

■グラファイトコート<BR>
ブレードラバー表面に施されたグラファイトコーティングにより、反転音・作動時のビビリ音を低減。<BR>
スムーズな拭き取りが可能になり、撥水コーティング効果も長時間持続。<BR><BR>

■優れた拭き取り性能、反転性能<BR>
高度な拭き取り性能を持つ拭き取りゴム、コシの強さとミクロ単位のカットにより、<BR>
抜群の拭き取り性能を実現。雪はもちろん、微細な水滴も見逃すことなくきれいに拭き取るように、<BR>
拭き取りゴムの反転性能もアップ。<BR><BR>

■優れた耐寒性、耐久性<BR>
耐寒性、耐久性を備えた拭き取りゴムは、厳寒状態でも常に優れた拭き取り性能を発揮。<BR>
ボディカバーの材質は特殊合成ゴムを採用し、雪も氷もシャットアウト。<BR><BR>",BOSCH（ボッシュ）　SW53　国産車用スノーワイパーブレード　530mm：車屋本店,タイヤカー用品ロックフォードオイルHIDバルブカーナビゲーションカーオーディオセキュリティレーシングプラグアルミホイールサスペンションショックアブソーバー足回りキッカーブレーキサブウーファーブリヂストンカロッツェリアPIAABOSCH（ボッシュ）　SW53　国産車用スノーワイパーブレード　530mm,BOSCH（ボッシュ）　SW53　国産車用スノーワイパーブレード　530mm[rn]
14-97760,http://tshop.r10s.jp/nas/cabinet/04518145/imgrc0062623613.jpg?fitin=700:700,2640.0000,,車用品・バイク用品 > カー用品 > バッテリー・メンテナンス用品 > ワイパー > ワイパーブレード,BOSCH（ボッシュ）　SW55　国産車用スノーワイパーブレード　550mm,,"特殊シールド構造で雪も氷もシャットアウト。<BR>
高払拭性能が悪天候下で安全視界を確保。<BR><BR> 

■新アダプターカバー<BR>
従来の製品（当社比）よりも作動時のブレを低減させた新しいアダプターカバーの採用により、<BR>
安全かつ確実な装着が可能。<BR><BR>

■グラファイトコート<BR>
ブレードラバー表面に施されたグラファイトコーティングにより、反転音・作動時のビビリ音を低減。<BR>
スムーズな拭き取りが可能になり、撥水コーティング効果も長時間持続。<BR><BR>

■優れた拭き取り性能、反転性能<BR>
高度な拭き取り性能を持つ拭き取りゴム、コシの強さとミクロ単位のカットにより、<BR>
抜群の拭き取り性能を実現。雪はもちろん、微細な水滴も見逃すことなくきれいに拭き取るように、<BR>
拭き取りゴムの反転性能もアップ。<BR><BR>

■優れた耐寒性、耐久性<BR>
耐寒性、耐久性を備えた拭き取りゴムは、厳寒状態でも常に優れた拭き取り性能を発揮。<BR>
ボディカバーの材質は特殊合成ゴムを採用し、雪も氷もシャットアウト。<BR><BR>",BOSCH（ボッシュ）　SW55　国産車用スノーワイパーブレード　550mm：車屋本店,タイヤカー用品ロックフォードオイルHIDバルブカーナビゲーションカーオーディオセキュリティレーシングプラグアルミホイールサスペンションショックアブソーバー足回りキッカーブレーキサブウーファーブリヂストンカロッツェリアPIAABOSCH（ボッシュ）　SW55　国産車用スノーワイパーブレード　550mm,BOSCH（ボッシュ）　SW55　国産車用スノーワイパーブレード　550mm[rn]
14-97761,http://tshop.r10s.jp/nas/cabinet/04518145/imgrc0062623613.jpg?fitin=700:700,2800.0000,,車用品・バイク用品 > カー用品 > バッテリー・メンテナンス用品 > ワイパー > ワイパーブレード,BOSCH（ボッシュ）　SW60　国産車用スノーワイパーブレード　600mm,,"特殊シールド構造で雪も氷もシャットアウト。<BR>
高払拭性能が悪天候下で安全視界を確保。<BR><BR> 

■新アダプターカバー<BR>
従来の製品（当社比）よりも作動時のブレを低減させた新しいアダプターカバーの採用により、<BR>
安全かつ確実な装着が可能。<BR><BR>

■グラファイトコート<BR>
ブレードラバー表面に施されたグラファイトコーティングにより、反転音・作動時のビビリ音を低減。<BR>
スムーズな拭き取りが可能になり、撥水コーティング効果も長時間持続。<BR><BR>

■優れた拭き取り性能、反転性能<BR>
高度な拭き取り性能を持つ拭き取りゴム、コシの強さとミクロ単位のカットにより、<BR>
抜群の拭き取り性能を実現。雪はもちろん、微細な水滴も見逃すことなくきれいに拭き取るように、<BR>
拭き取りゴムの反転性能もアップ。<BR><BR>

■優れた耐寒性、耐久性<BR>
耐寒性、耐久性を備えた拭き取りゴムは、厳寒状態でも常に優れた拭き取り性能を発揮。<BR>
ボディカバーの材質は特殊合成ゴムを採用し、雪も氷もシャットアウト。<BR><BR>",BOSCH（ボッシュ）　SW60　国産車用スノーワイパーブレード　600mm：車屋本店,タイヤカー用品ロックフォードオイルHIDバルブカーナビゲーションカーオーディオセキュリティレーシングプラグアルミホイールサスペンションショックアブソーバー足回りキッカーブレーキサブウーファーブリヂストンカロッツェリアPIAABOSCH（ボッシュ）　SW60　国産車用スノーワイパーブレード　600mm,BOSCH（ボッシュ）　SW60　国産車用スノーワイパーブレード　600mm[rn]
14-97762,http://tshop.r10s.jp/nas/cabinet/04518145/imgrc0062623613.jpg?fitin=700:700,2960.0000,,車用品・バイク用品 > カー用品 > バッテリー・メンテナンス用品 > ワイパー > ワイパーブレード,BOSCH（ボッシュ）　SW65　国産車用スノーワイパーブレード　650mm,,"特殊シールド構造で雪も氷もシャットアウト。<BR>
高払拭性能が悪天候下で安全視界を確保。<BR><BR> 

■新アダプターカバー<BR>
従来の製品（当社比）よりも作動時のブレを低減させた新しいアダプターカバーの採用により、<BR>
安全かつ確実な装着が可能。<BR><BR>

■グラファイトコート<BR>
ブレードラバー表面に施されたグラファイトコーティングにより、反転音・作動時のビビリ音を低減。<BR>
スムーズな拭き取りが可能になり、撥水コーティング効果も長時間持続。<BR><BR>

■優れた拭き取り性能、反転性能<BR>
高度な拭き取り性能を持つ拭き取りゴム、コシの強さとミクロ単位のカットにより、<BR>
抜群の拭き取り性能を実現。雪はもちろん、微細な水滴も見逃すことなくきれいに拭き取るように、<BR>
拭き取りゴムの反転性能もアップ。<BR><BR>

■優れた耐寒性、耐久性<BR>
耐寒性、耐久性を備えた拭き取りゴムは、厳寒状態でも常に優れた拭き取り性能を発揮。<BR>
ボディカバーの材質は特殊合成ゴムを採用し、雪も氷もシャットアウト。<BR><BR>",BOSCH（ボッシュ）　SW65　国産車用スノーワイパーブレード　650mm：車屋本店,タイヤカー用品ロックフォードオイルHIDバルブカーナビゲーションカーオーディオセキュリティレーシングプラグアルミホイールサスペンションショックアブソーバー足回りキッカーブレーキサブウーファーブリヂストンカロッツェリアPIAABOSCH（ボッシュ）　SW65　国産車用スノーワイパーブレード　650mm,BOSCH（ボッシュ）　SW65　国産車用スノーワイパーブレード　650mm[rn]
14-97763,http://tshop.r10s.jp/nas/cabinet/04518145/imgrc0062623613.jpg?fitin=700:700,3040.0000,,車用品・バイク用品 > カー用品 > バッテリー・メンテナンス用品 > ワイパー > ワイパーブレード,BOSCH（ボッシュ）　SW63-124　国産車用スノーワイパーブレード　630mm,,"特殊シールド構造で雪も氷もシャットアウト。<BR>
高払拭性能が悪天候下で安全視界を確保。<BR><BR> 

■新アダプターカバー<BR>
従来の製品（当社比）よりも作動時のブレを低減させた新しいアダプターカバーの採用により、<BR>
安全かつ確実な装着が可能。<BR><BR>

■グラファイトコート<BR>
ブレードラバー表面に施されたグラファイトコーティングにより、反転音・作動時のビビリ音を低減。<BR>
スムーズな拭き取りが可能になり、撥水コーティング効果も長時間持続。<BR><BR>

■優れた拭き取り性能、反転性能<BR>
高度な拭き取り性能を持つ拭き取りゴム、コシの強さとミクロ単位のカットにより、<BR>
抜群の拭き取り性能を実現。雪はもちろん、微細な水滴も見逃すことなくきれいに拭き取るように、<BR>
拭き取りゴムの反転性能もアップ。<BR><BR>

■優れた耐寒性、耐久性<BR>
耐寒性、耐久性を備えた拭き取りゴムは、厳寒状態でも常に優れた拭き取り性能を発揮。<BR>
ボディカバーの材質は特殊合成ゴムを採用し、雪も氷もシャットアウト。<BR><BR>",BOSCH（ボッシュ）　SW63-124　国産車用スノーワイパーブレード　630mm：車屋本店,タイヤカー用品ロックフォードオイルHIDバルブカーナビゲーションカーオーディオセキュリティレーシングプラグアルミホイールサスペンションショックアブソーバー足回りキッカーブレーキサブウーファーブリヂストンカロッツェリアPIAABOSCH（ボッシュ）　SW63-124　国産車用スノーワイパーブレード　630mm,BOSCH（ボッシュ）　SW63-124　国産車用スノーワイパーブレード　630mm[rn]
14-97764,http://tshop.r10s.jp/nas/cabinet/04518145/imgrc0062623614.jpg?fitin=700:700,1280.0000,,車用品・バイク用品 > カー用品 > バッテリー・メンテナンス用品 > ワイパー > ワイパーブレード,BOSCH ボッシュ SW28-R1 国産車用スノーワイパーブレード（リア用）　280mm,,"R1： 主にトヨタ系、ダイハツ系、スズキ系樹脂アーム対応リアワイパー<BR><BR>

特殊シールド構造で雪も氷もシャットアウト。<BR>
高払拭性能が悪天候下で安全視界を確保。<BR><BR> 

■新アダプターカバー<BR>
従来の製品（当社比）よりも作動時のブレを低減させた新しいアダプターカバーの採用により、<BR>
安全かつ確実な装着が可能。<BR><BR>

■グラファイトコート<BR>
ブレードラバー表面に施されたグラファイトコーティングにより、反転音・作動時のビビリ音を低減。<BR>
スムーズな拭き取りが可能になり、撥水コーティング効果も長時間持続。<BR><BR>

■優れた拭き取り性能、反転性能<BR>
高度な拭き取り性能を持つ拭き取りゴム、コシの強さとミクロ単位のカットにより、<BR>
抜群の拭き取り性能を実現。雪はもちろん、微細な水滴も見逃すことなくきれいに拭き取るように、<BR>
拭き取りゴムの反転性能もアップ。<BR><BR>

■優れた耐寒性、耐久性<BR>
耐寒性、耐久性を備えた拭き取りゴムは、厳寒状態でも常に優れた拭き取り性能を発揮。<BR>
ボディカバーの材質は特殊合成ゴムを採用し、雪も氷もシャットアウト。<BR><BR>",BOSCH ボッシュ SW28-R1 国産車用スノーワイパーブレード（リア用）　280mm：車屋本店,タイヤカー用品ロックフォードオイルHIDバルブカーナビゲーションカーオーディオセキュリティレーシングプラグアルミホイールサスペンションショックアブソーバー足回りキッカーブレーキサブウーファーブリヂストンカロッツェリアPIAABOSCH ボッシュ SW28-R1 国産車用スノーワイパーブレード（リア用）　280mm,BOSCH ボッシュ SW28-R1 国産車用スノーワイパーブレード（リア用）　280mm[rn]
14-97765,http://tshop.r10s.jp/nas/cabinet/04518145/imgrc0062623614.jpg?fitin=700:700,1280.0000,,車用品・バイク用品 > カー用品 > バッテリー・メンテナンス用品 > ワイパー > ワイパーブレード,BOSCH（ボッシュ）　SW28-R2　国産車用スノーワイパーブレード（リア用）　280mm,,"R2： 主にホンダ系、日産系、スバル系樹脂アーム対応リアワイパー<BR><BR>

特殊シールド構造で雪も氷もシャットアウト。<BR>
高払拭性能が悪天候下で安全視界を確保。<BR><BR> 

■新アダプターカバー<BR>
従来の製品（当社比）よりも作動時のブレを低減させた新しいアダプターカバーの採用により、<BR>
安全かつ確実な装着が可能。<BR><BR>

■グラファイトコート<BR>
ブレードラバー表面に施されたグラファイトコーティングにより、反転音・作動時のビビリ音を低減。<BR>
スムーズな拭き取りが可能になり、撥水コーティング効果も長時間持続。<BR><BR>

■優れた拭き取り性能、反転性能<BR>
高度な拭き取り性能を持つ拭き取りゴム、コシの強さとミクロ単位のカットにより、<BR>
抜群の拭き取り性能を実現。雪はもちろん、微細な水滴も見逃すことなくきれいに拭き取るように、<BR>
拭き取りゴムの反転性能もアップ。<BR><BR>

■優れた耐寒性、耐久性<BR>
耐寒性、耐久性を備えた拭き取りゴムは、厳寒状態でも常に優れた拭き取り性能を発揮。<BR>
ボディカバーの材質は特殊合成ゴムを採用し、雪も氷もシャットアウト。<BR><BR>",BOSCH（ボッシュ）　SW28-R2　国産車用スノーワイパーブレード（リア用）　280mm：車屋本店,タイヤカー用品ロックフォードオイルHIDバルブカーナビゲーションカーオーディオセキュリティレーシングプラグアルミホイールサスペンションショックアブソーバー足回りキッカーブレーキサブウーファーブリヂストンカロッツェリアPIAABOSCH（ボッシュ）　SW28-R2　国産車用スノーワイパーブレード（リア用）　280mm,BOSCH（ボッシュ）　SW28-R2　国産車用スノーワイパーブレード（リア用）　280mm[rn]
14-97766,http://tshop.r10s.jp/nas/cabinet/04518145/imgrc0062623614.jpg?fitin=700:700,1280.0000,,車用品・バイク用品 > カー用品 > バッテリー・メンテナンス用品 > ワイパー > ワイパーブレード,BOSCH ボッシュ SW33-R1 国産車用スノーワイパーブレード（リア用）　330mm,,"R1： 主にトヨタ系、ダイハツ系、スズキ系樹脂アーム対応リアワイパー<BR><BR>

特殊シールド構造で雪も氷もシャットアウト。<BR>
高払拭性能が悪天候下で安全視界を確保。<BR><BR> 

■新アダプターカバー<BR>
従来の製品（当社比）よりも作動時のブレを低減させた新しいアダプターカバーの採用により、<BR>
安全かつ確実な装着が可能。<BR><BR>

■グラファイトコート<BR>
ブレードラバー表面に施されたグラファイトコーティングにより、反転音・作動時のビビリ音を低減。<BR>
スムーズな拭き取りが可能になり、撥水コーティング効果も長時間持続。<BR><BR>

■優れた拭き取り性能、反転性能<BR>
高度な拭き取り性能を持つ拭き取りゴム、コシの強さとミクロ単位のカットにより、<BR>
抜群の拭き取り性能を実現。雪はもちろん、微細な水滴も見逃すことなくきれいに拭き取るように、<BR>
拭き取りゴムの反転性能もアップ。<BR><BR>

■優れた耐寒性、耐久性<BR>
耐寒性、耐久性を備えた拭き取りゴムは、厳寒状態でも常に優れた拭き取り性能を発揮。<BR>
ボディカバーの材質は特殊合成ゴムを採用し、雪も氷もシャットアウト。<BR><BR>",BOSCH ボッシュ SW33-R1 国産車用スノーワイパーブレード（リア用）　330mm：車屋本店,タイヤカー用品ロックフォードオイルHIDバルブカーナビゲーションカーオーディオセキュリティレーシングプラグアルミホイールサスペンションショックアブソーバー足回りキッカーブレーキサブウーファーブリヂストンカロッツェリアPIAABOSCH ボッシュ SW33-R1 国産車用スノーワイパーブレード（リア用）　330mm,BOSCH ボッシュ SW33-R1 国産車用スノーワイパーブレード（リア用）　330mm[rn]
14-97767,http://tshop.r10s.jp/nas/cabinet/04518145/imgrc0062623614.jpg?fitin=700:700,1280.0000,,車用品・バイク用品 > カー用品 > バッテリー・メンテナンス用品 > ワイパー > ワイパーブレード,BOSCH ボッシュ SW33-R2　国産車用スノーワイパーブレード（リア用）　330mm,,"R2： 主にホンダ系、日産系、スバル系樹脂アーム対応リアワイパー<BR><BR>

特殊シールド構造で雪も氷もシャットアウト。<BR>
高払拭性能が悪天候下で安全視界を確保。<BR><BR> 

■新アダプターカバー<BR>
従来の製品（当社比）よりも作動時のブレを低減させた新しいアダプターカバーの採用により、<BR>
安全かつ確実な装着が可能。<BR><BR>

■グラファイトコート<BR>
ブレードラバー表面に施されたグラファイトコーティングにより、反転音・作動時のビビリ音を低減。<BR>
スムーズな拭き取りが可能になり、撥水コーティング効果も長時間持続。<BR><BR>

■優れた拭き取り性能、反転性能<BR>
高度な拭き取り性能を持つ拭き取りゴム、コシの強さとミクロ単位のカットにより、<BR>
抜群の拭き取り性能を実現。雪はもちろん、微細な水滴も見逃すことなくきれいに拭き取るように、<BR>
拭き取りゴムの反転性能もアップ。<BR><BR>

■優れた耐寒性、耐久性<BR>
耐寒性、耐久性を備えた拭き取りゴムは、厳寒状態でも常に優れた拭き取り性能を発揮。<BR>
ボディカバーの材質は特殊合成ゴムを採用し、雪も氷もシャットアウト。<BR><BR>",BOSCH ボッシュ SW33-R2　国産車用スノーワイパーブレード（リア用）　330mm：車屋本店,タイヤカー用品ロックフォードオイルHIDバルブカーナビゲーションカーオーディオセキュリティレーシングプラグアルミホイールサスペンションショックアブソーバー足回りキッカーブレーキサブウーファーブリヂストンカロッツェリアPIAABOSCH ボッシュ SW33-R2　国産車用スノーワイパーブレード（リア用）　330mm,BOSCH ボッシュ SW33-R2　国産車用スノーワイパーブレード（リア用）　330mm[rn]
