14-101701,http://tshop.r10s.jp/tukurutanosimi/cabinet/9/craft/dfs140t.jpg?fitin=700:700,544.0000,,日用品雑貨・文房具・手芸 > 手芸・クラフト・生地 > 道具・キット > ペーパークラフトキット,【デコパージュ専用】 しっかりとした ライスペーパー 48x33cm | つくる楽しみ,DFS140 デコパージュ ライスペーパー,"ライスペーパー
■サイズ：48×33cm
イタリア製のデコパージュ専用のしっかりとしたペーパーです。
トランスファーコートを使って、オリジナルの小物を作りませんか。",【デコパージュ専用】 しっかりとした ライスペーパー 48x33cm | つくる楽しみ：手芸材料の専門店　つくる楽しみ,生地布糸口金がま口トールペイント筆パッチワークキルトカルトナージュはけはんこスタンプつくる楽しみ【デコパージュ専用】 しっかりとした ライスペーパー 48x33cm | つくる楽しみ,DFS140 デコパージュ ライスペーパー 。【デコパージュ専用】 しっかりとした ライスペーパー 48x33cm | つくる楽しみ[rn]
14-101712,http://tshop.r10s.jp/voice/cabinet/bungu3/12838.jpg?fitin=700:700,483.2000,,日用品雑貨・文房具・手芸 > 手芸・クラフト・生地 > 道具・キット > ペーパークラフトキット,おやすみ日記　デザインフィル　＜メール便指定OK＞,　,"今日の出来事、感じたことを簡単にまとめる日記です。<BR>
心地よい眠りにつけるようすっきり一日をまとめてみましょう。<BR>今日一日を簡潔にまとめられるから、無理なく毎日続けることができます。<BR>
<BR>
<BR>
仕様：　表紙/金箔押し、本文/116ページ 罫幅7mm、しおりひも付 <BR>
サイズ：　H210×W148×D7mm <BR>
<br>
メール便ご希望の際には、<br>
必ず配送方法のご指定を！<br>
 - - - - - - - - - - - - <br>
[メール便OK]商品の同梱可能<br>
ただしA4サイズ2cm厚まで<br>
サイズ超で宅配になる場合<br>
事前にメールします<br>
×代引　×ラッピング<br>
×日時指定<br>
×盗難・紛失・破損時の保証<br>
※メール便についてはこちらもご確認下さい",おやすみ日記　デザインフィル　＜メール便指定OK＞：色工房voice／文具クラフトパンチ,スクラップブッキングクラフトパンチカール消しゴムハンコアシッドフリーモールスキンロディアマスキングテープ手帳はんけし色鉛筆スタンプマステダイアリーニュアージュ雑貨おやすみ日記　デザインフィル　＜メール便指定OK＞,　。おやすみ日記　デザインフィル　＜メール便指定OK＞[rn]
14-101713,http://tshop.r10s.jp/voice/cabinet/bungu/113715_01.jpg?fitin=700:700,1762.4000,,日用品雑貨・文房具・手芸 > 手芸・クラフト・生地 > 道具・キット > ペーパークラフトキット,５年日記～クロニクルブックス　CHRONICLE BOOKS～【楽ギフ_包装】【楽ギフ_のし宛書】【楽ギフ_メッセ入力】,　,"表面が白地なことにより、カラフルでキュートなイラストがより目立つ最高に  <br>
ステキな日記。<br>
色合い的にも変な癖がないので、誰が持っていてもしっくりきます。<br>
表面が軽くやわらかみのある厚感なので、持ったときのさわり心地も非常に良いです。<br>
ページの外側には鮮やかなライムグリーン。<br>
そしてそのライムグリーンに相性ピッタリな、イエローのしおり付き。<br>
１日分を書くスペースは罫線４本分なので、無理のない量で気軽に毎日続けられます。<br>
花ぎれ(ページの接合部分)は白×黒のストライプで、<br>
細かいアクセントがデザイン性の高さを際立たせますね。<br>
ページ下のアイコンはランダムにプリントされているので、毎日新しい気分で楽しく書けます。<br>
<br>
SPEC<br>
<br>
仕様：　本文、罫幅４mm、３７２ページ、 <br>
１ページ５日分、しおりひも付き<br>
サイズ：　H164×W101×D28mm <br>
<br>
<br>
オススメ<br>
<br>
普通のシンプルなデザインとは別格の、デザイン性あふれる  <br>
アイテムを使用することによって毎日楽しい気分で使えます。<br>
商品的な意味でも、自分の思い出的な意味でも、とても大切な宝物になるはず。<br>
家はもちろん、５年日記なのに持ち運びもできるサイズなので<br>バッグの中に常に入れていてもＯＫ。<br>
いつも使うキッチンの片隅に置いてもいいですね。<br><br>
日記をつけるという、同じことを繰り返すことで規則正しく毎日のメリハリが<br>
つけられるとともに、５年という長い年月を通した大切な思い出になります。<br>
出来事を振り返ることで思い出を整理し、明日以降のスケジュールの<br>
立て方や気分の持ちようも変わってきますね。<br>
<br>
BRAND<br>
<br>
 『CHRONICLE BOOKS』<br>
アメリカ・サンフランシスコの出版社。<br>
ビジュアルが豊富なアートブックやライフスタイルブックには熱狂的なファンも多い。<br>
スタイリッシュでユニークなステーショナリー。<br>
<br>
<br>
『MR.BODDINGTON's STUDIO』<br>
両親と一緒に子供の頃世界中を移動していたボッディントン氏から生まれる<br>
デザイン・インスピレーションはとてもアーティスティック。<br>",５年日記～クロニクルブックス　CHRONICLE BOOKS～【楽ギフ_包装】【楽ギフ_のし宛書】【楽ギフ_メッセ入力】：色工房voice／文具クラフトパンチ,スクラップブッキングクラフトパンチカール消しゴムハンコアシッドフリーモールスキンロディアマスキングテープ手帳はんけし色鉛筆スタンプマステダイアリーニュアージュ雑貨５年日記～クロニクルブックス　CHRONICLE BOOKS～【楽ギフ_包装】【楽ギフ_のし宛書】【楽ギフ_メッセ入力】,　。５年日記～クロニクルブックス　CHRONICLE BOOKS～【楽ギフ_包装】【楽ギフ_のし宛書】【楽ギフ_メッセ入力】[rn]
14-101714,http://tshop.r10s.jp/voice/cabinet/bungu3/12839.jpg?fitin=700:700,483.2000,,日用品雑貨・文房具・手芸 > 手芸・クラフト・生地 > 道具・キット > ペーパークラフトキット,きまぐれ日記　デザインフィル　＜メール便指定OK＞,　,"好きなときに、好きなだけ書いてもきれいにまとまる日記です。<BR>
書きたくない日は書かないでおきましょう。<BR>毎日書かなくても、書く量がばらばらでもきれいに書けるから、自分のペースで続けることができます。<BR>
<BR>
<BR>
仕様：　表紙/金箔押し、本文/116ページ 罫幅7mm、しおりひも付 <BR>
サイズ：　H210×W148×D7mm <BR>
<br>
メール便ご希望の際には、<br>
必ず配送方法のご指定を！<br>
 - - - - - - - - - - - - <br>
[メール便OK]商品の同梱可能<br>
ただしA4サイズ2cm厚まで<br>
サイズ超で宅配になる場合<br>
事前にメールします<br>
×代引　×ラッピング<br>
×日時指定<br>
×盗難・紛失・破損時の保証<br>
※メール便についてはこちらもご確認下さい",きまぐれ日記　デザインフィル　＜メール便指定OK＞：色工房voice／文具クラフトパンチ,スクラップブッキングクラフトパンチカール消しゴムハンコアシッドフリーモールスキンロディアマスキングテープ手帳はんけし色鉛筆スタンプマステダイアリーニュアージュ雑貨きまぐれ日記　デザインフィル　＜メール便指定OK＞,　。きまぐれ日記　デザインフィル　＜メール便指定OK＞[rn]
14-101715,http://tshop.r10s.jp/voice/cabinet/bungu6/s305-03_01.jpg?fitin=700:700,483.2000,,日用品雑貨・文房具・手芸 > 手芸・クラフト・生地 > 道具・キット > ペーパークラフトキット,わたしの絵日記帳　＜グリーン＞　スケッチブック　マルマン　※メール便指定OK,一日一日を大切に綴るスケッチブック,"一日一日を大切に綴るスケッチブック。<br>
色鉛筆、パステル、絵の具などさまざまな描画材と相性が良い、マルマンの高品質な画用紙をしているので初心者でも気軽に絵を楽しめます。<br>
<br>
ゆったりと文字を書くことができるシンプルな罫線が印刷されており、季節の変化や趣味のこと、ペットのことなど、大切な想い出にちょっとした気持ちを文にして添え、自分らしく残すことができます。<br>
また、硬くしっかりとした表紙なので、机がないような旅行や街歩きなどの外出先でのふとした瞬間に気軽に描くこともできます。<br>
<br>
絵にちょっとした気持ちを添えて・・・<br>
目に留まったものを思い出に 。<br><br> 
→その他カラーはこちら<br>
<br>
■本体サイズ：　A5　縦217×横162×厚12mm<br>
■本文：　5行/30枚 <br>
■重量：　210g<br>
■用紙：　画用紙　並口(中性紙)・126.5g/m2(MPS D01) <br>
■製本：　スパイラル(コイルループ)<br>
<br>
メール便ご希望の際には、<br>
必ず配送方法のご指定を！<br>
 - - - - - - - - - - - - <br>
[メール便OK]商品の同梱可能<br>
ただしA4サイズ2cm厚まで<br>
サイズ超で宅配になる場合<br>
事前にメールします<br>
×代引　×ラッピング<br>
×日時指定<br>
×盗難・紛失・破損時の保証<br>
※メール便についてはこちらもご確認下さい",わたしの絵日記帳　＜グリーン＞　スケッチブック　マルマン　※メール便指定OK：色工房voice／文具クラフトパンチ,スクラップブッキングクラフトパンチカール消しゴムハンコアシッドフリーモールスキンロディアマスキングテープ手帳はんけし色鉛筆スタンプマステダイアリーニュアージュ雑貨わたしの絵日記帳　＜グリーン＞　スケッチブック　マルマン　※メール便指定OK,一日一日を大切に綴るスケッチブック。わたしの絵日記帳　＜グリーン＞　スケッチブック　マルマン　※メール便指定OK[rn]
14-101716,http://tshop.r10s.jp/voice/cabinet/stamp/vks-k02.jpg?fitin=700:700,144.8000,,日用品雑貨・文房具・手芸 > 手芸・クラフト・生地 > 道具・キット > ペーパークラフトキット,布用スタンプインク こまけいこセレクション＜ネーブル＞ 　ツキネコ　 バーサクラフトS VersaCraft　＜メール便指定OK＞,　,"消しゴムはんこ作家　こまけいこさんがセレクトしたスタンプインクの全色セットです。<br>
布にスタンプしたあとアイロンをかけるか、
エンボスヒーターで15秒以上加熱すれば
定着がよくなります。<br>
布だけでなく、紙にも使えますので、
スクラップブッキングやカード作りにもどうぞ<br>
※パッケージ旧デザインは終了しましたので新デザインでのお届けとなります。<BR>
  画像と色味が違う場合はあります。あらかじめご了承のほどお願い申し上げます。<BR>",布用スタンプインク こまけいこセレクション＜ネーブル＞ 　ツキネコ　 バーサクラフトS VersaCraft　＜メール便指定OK＞：色工房voice／文具クラフトパンチ,スクラップブッキングクラフトパンチカール消しゴムハンコアシッドフリーモールスキンロディアマスキングテープ手帳はんけし色鉛筆スタンプマステダイアリーニュアージュ雑貨布用スタンプインク こまけいこセレクション＜ネーブル＞ 　ツキネコ　 バーサクラフトS VersaCraft　＜メール便指定OK＞,　。布用スタンプインク こまけいこセレクション＜ネーブル＞ 　ツキネコ　 バーサクラフトS VersaCraft　＜メール便指定OK＞[rn]
14-101717,http://tshop.r10s.jp/voice/cabinet/stamp/vks-k09.jpg?fitin=700:700,144.8000,,日用品雑貨・文房具・手芸 > 手芸・クラフト・生地 > 道具・キット > ペーパークラフトキット,布用スタンプインク こまけいこセレクション＜ラベンダー＞ 　ツキネコ　 バーサクラフトS VersaCraft　＜メール便指定OK＞,　,"消しゴムはんこ作家　こまけいこさんがセレクトしたスタンプインクの全色セットです。<br>
布にスタンプしたあとアイロンをかけるか、
エンボスヒーターで15秒以上加熱すれば
定着がよくなります。<br>
布だけでなく、紙にも使えますので、
スクラップブッキングやカード作りにもどうぞ<br>
※パッケージ旧デザインは終了しましたので新デザインでのお届けとなります。<BR>
  画像と色味が違う場合はあります。あらかじめご了承のほどお願い申し上げます。<BR>",布用スタンプインク こまけいこセレクション＜ラベンダー＞ 　ツキネコ　 バーサクラフトS VersaCraft　＜メール便指定OK＞：色工房voice／文具クラフトパンチ,スクラップブッキングクラフトパンチカール消しゴムハンコアシッドフリーモールスキンロディアマスキングテープ手帳はんけし色鉛筆スタンプマステダイアリーニュアージュ雑貨布用スタンプインク こまけいこセレクション＜ラベンダー＞ 　ツキネコ　 バーサクラフトS VersaCraft　＜メール便指定OK＞,　。布用スタンプインク こまけいこセレクション＜ラベンダー＞ 　ツキネコ　 バーサクラフトS VersaCraft　＜メール便指定OK＞[rn]
14-101718,http://tshop.r10s.jp/voice/cabinet/stamp/vks-k_sam2.jpg?fitin=700:700,144.8000,,日用品雑貨・文房具・手芸 > 手芸・クラフト・生地 > 道具・キット > ペーパークラフトキット,ツキネコ　バーサクラフトS　布用スタンプインク　VersaCraft こまけいこセレクション　単色　＜メール便指定OK＞,　,"消しゴムはんこ作家　こまけいこさんがセレクトしたスタンプインクです。<br>
布にスタンプしたあとアイロンをかけるか、
エンボスヒーターで15秒以上加熱すれば
定着がよくなります。<br>
布だけでなく、紙にも使えますので、
スクラップブッキングやカード作りにもどうぞ<br>
※パッケージ旧デザインが終了しましたので、<BR>
30色すべて新デザインでの出荷となります。<br>
画像とは異なりますのでご了承のほどお願い申し上げます。<BR>",ツキネコ　バーサクラフトS　布用スタンプインク　VersaCraft こまけいこセレクション　単色　＜メール便指定OK＞：色工房voice／文具クラフトパンチ,スクラップブッキングクラフトパンチカール消しゴムハンコアシッドフリーモールスキンロディアマスキングテープ手帳はんけし色鉛筆スタンプマステダイアリーニュアージュ雑貨ツキネコ　バーサクラフトS　布用スタンプインク　VersaCraft こまけいこセレクション　単色　＜メール便指定OK＞,　。ツキネコ　バーサクラフトS　布用スタンプインク　VersaCraft こまけいこセレクション　単色　＜メール便指定OK＞[rn]
14-101719,http://tshop.r10s.jp/voice/cabinet/stamp/stamp2/vkb_all.jpg?fitin=700:700,3576.0000,,日用品雑貨・文房具・手芸 > 手芸・クラフト・生地 > 道具・キット > ペーパークラフトキット,【送料無料】ツキネコ　バーサクラフト　布用スタンプインク　VersaCraft『そらまめ』全色セット　（4色セット×全9種類）　津久井智子さんプロデュース,　,"<font color=""red"">
メール便不可<br></font>
消しゴムはんこ作家　津久井智子さんがプロデュースしたスタンプインクです。<br>
4色セットを9種類、全36色をまとめてお届け！<br>
布にも、紙にも、木にも押せちゃうインクパッドです。<BR>
消しゴムはんこ、スクラップブッキングやカード作りにもどうぞ<br>",【送料無料】ツキネコ　バーサクラフト　布用スタンプインク　VersaCraft『そらまめ』全色セット　（4色セット&times;全9種類）　津久井智子さんプロデュース：色工房voice／文具クラフトパンチ,スクラップブッキングクラフトパンチカール消しゴムハンコアシッドフリーモールスキンロディアマスキングテープ手帳はんけし色鉛筆スタンプマステダイアリーニュアージュ雑貨【送料無料】ツキネコ　バーサクラフト　布用スタンプインク　VersaCraft『そらまめ』全色セット　（4色セット&times;全9種類）　津久井智子さんプロデュース,　。【送料無料】ツキネコ　バーサクラフト　布用スタンプインク　VersaCraft『そらまめ』全色セット　（4色セット&times;全9種類）　津久井智子さんプロデュース[rn]
14-101720,http://tshop.r10s.jp/voice/cabinet/stamp/vk-r.jpg?fitin=700:700,310.4000,,日用品雑貨・文房具・手芸 > 手芸・クラフト・生地 > 道具・キット > ペーパークラフトキット,ツキネコ　バーサクラフトVersaCraft　【インカー】＜本体の色に合わせてお求めください＞＜メール便指定OK＞,　,"バーサクラフトスタンプインクのインカー（補充インク）です。<BR>
サイズ：37×19×67 (20ml)<BR>
<br>
<font color=""red"">※離島へのお届けは発送から１週間ほどかかる場合があります。</font><BR>",ツキネコ　バーサクラフトVersaCraft　【インカー】＜本体の色に合わせてお求めください＞＜メール便指定OK＞：色工房voice／文具クラフトパンチ,スクラップブッキングクラフトパンチカール消しゴムハンコアシッドフリーモールスキンロディアマスキングテープ手帳はんけし色鉛筆スタンプマステダイアリーニュアージュ雑貨ツキネコ　バーサクラフトVersaCraft　【インカー】＜本体の色に合わせてお求めください＞＜メール便指定OK＞,　。ツキネコ　バーサクラフトVersaCraft　【インカー】＜本体の色に合わせてお求めください＞＜メール便指定OK＞[rn]
14-101721,http://tshop.r10s.jp/voice/cabinet/stamp/stamp2/kom21-30.jpg?fitin=700:700,1400.0000,,日用品雑貨・文房具・手芸 > 手芸・クラフト・生地 > 道具・キット > ペーパークラフトキット,バーサクラフトS　布用スタンプインク　VersaCraft こまけいこセレクション 追加10色セット色番号21～30,　,"消しゴムはんこ作家　こまけいこさんがセレクトしたスタンプインクの全色セットです。<br>
布にスタンプしたあとアイロンをかけるか、
エンボスヒーターで15秒以上加熱すれば
定着がよくなります。<br>
布だけでなく、紙にも使えますので、
スクラップブッキングやカード作りにもどうぞ<br>
１個あたりのサイズ：34×34×高さ20mm<br>
内容：ビスケット、にんじん、ルビー、さんご、しずく、そらいろ、よぞら、モス、クローバー、リネン",バーサクラフトS　布用スタンプインク　VersaCraft こまけいこセレクション 追加10色セット色番号21～30：色工房voice／文具クラフトパンチ,スクラップブッキングクラフトパンチカール消しゴムハンコアシッドフリーモールスキンロディアマスキングテープ手帳はんけし色鉛筆スタンプマステダイアリーニュアージュ雑貨バーサクラフトS　布用スタンプインク　VersaCraft こまけいこセレクション 追加10色セット色番号21～30,　。バーサクラフトS　布用スタンプインク　VersaCraft こまけいこセレクション 追加10色セット色番号21～30[rn]
14-101722,http://tshop.r10s.jp/voice/cabinet/stamp2/vks-d216k_01.jpg?fitin=700:700,27984.0000,,日用品雑貨・文房具・手芸 > 手芸・クラフト・生地 > 道具・キット > ペーパークラフトキット,【NEW☆】【送料無料】バーサクラフトS　こまけいこセレクション30色＋α　ディスプレイセット　布用インク　ツキネコ,　,"消しゴムはんこ作家　こまけいこさんがセレクトしたスタンプインク30色に、バーサクラフトSの
ブラック、ホワイトも一緒になったディスプレイセットです。<br>
 布にスタンプしたあとアイロンをかけるか、<br>
エンボスヒーターで15秒以上加熱すれば定着がよくなります。<br>
布だけでなく、紙にも使えますので、スクラップブッキングやカード作りにもどうぞ♪<br>
<br>
※画像と色味が違う場合はあります。あらかじめご了承のほどお願い申し上げます。<br>
ホルムアルデヒドは使用しておりません<br>
<br>
<br>
■ケースサイズ　450×225×62mm<br>
＜セット内容＞<br>
○K18（ココア）,K19（エスプレッソ）,180（ホワイト）,182（ブラック）　各12個<br>
○その他こまけいこセレクション28色　各6個<br>",【NEW☆】【送料無料】バーサクラフトS　こまけいこセレクション30色＋α　ディスプレイセット　布用インク　ツキネコ：色工房voice／文具クラフトパンチ,スクラップブッキングクラフトパンチカール消しゴムハンコアシッドフリーモールスキンロディアマスキングテープ手帳はんけし色鉛筆スタンプマステダイアリーニュアージュ雑貨【NEW☆】【送料無料】バーサクラフトS　こまけいこセレクション30色＋α　ディスプレイセット　布用インク　ツキネコ,　。【NEW☆】【送料無料】バーサクラフトS　こまけいこセレクション30色＋α　ディスプレイセット　布用インク　ツキネコ[rn]
14-101723,http://tshop.r10s.jp/voice/cabinet/stamp/vks-k01.jpg?fitin=700:700,144.8000,,日用品雑貨・文房具・手芸 > 手芸・クラフト・生地 > 道具・キット > ペーパークラフトキット,布用スタンプインク こまけいこセレクション＜はちみつ＞ 　ツキネコ　 バーサクラフトS VersaCraft　＜メール便指定OK＞,　,"消しゴムはんこ作家　こまけいこさんがセレクトしたスタンプインクの全色セットです。<br>
布にスタンプしたあとアイロンをかけるか、
エンボスヒーターで15秒以上加熱すれば
定着がよくなります。<br>
布だけでなく、紙にも使えますので、
スクラップブッキングやカード作りにもどうぞ<br>
※パッケージ旧デザインは終了しましたので新デザインでのお届けとなります。<BR>
  画像と色味が違う場合はあります。あらかじめご了承のほどお願い申し上げます。<BR>",布用スタンプインク こまけいこセレクション＜はちみつ＞ 　ツキネコ　 バーサクラフトS VersaCraft　＜メール便指定OK＞：色工房voice／文具クラフトパンチ,スクラップブッキングクラフトパンチカール消しゴムハンコアシッドフリーモールスキンロディアマスキングテープ手帳はんけし色鉛筆スタンプマステダイアリーニュアージュ雑貨布用スタンプインク こまけいこセレクション＜はちみつ＞ 　ツキネコ　 バーサクラフトS VersaCraft　＜メール便指定OK＞,　。布用スタンプインク こまけいこセレクション＜はちみつ＞ 　ツキネコ　 バーサクラフトS VersaCraft　＜メール便指定OK＞[rn]
14-101724,http://tshop.r10s.jp/voice/cabinet/stamp/vks-k11.jpg?fitin=700:700,144.8000,,日用品雑貨・文房具・手芸 > 手芸・クラフト・生地 > 道具・キット > ペーパークラフトキット,布用スタンプインク こまけいこセレクション＜マーメイド＞ 　ツキネコ　 バーサクラフトS VersaCraft　＜メール便指定OK＞,　,"消しゴムはんこ作家　こまけいこさんがセレクトしたスタンプインクの全色セットです。<br>
布にスタンプしたあとアイロンをかけるか、
エンボスヒーターで15秒以上加熱すれば
定着がよくなります。<br>
布だけでなく、紙にも使えますので、
スクラップブッキングやカード作りにもどうぞ<br>
※パッケージ旧デザインは終了しましたので新デザインでのお届けとなります。<BR>
  画像と色味が違う場合はあります。あらかじめご了承のほどお願い申し上げます。<BR>",布用スタンプインク こまけいこセレクション＜マーメイド＞ 　ツキネコ　 バーサクラフトS VersaCraft　＜メール便指定OK＞：色工房voice／文具クラフトパンチ,スクラップブッキングクラフトパンチカール消しゴムハンコアシッドフリーモールスキンロディアマスキングテープ手帳はんけし色鉛筆スタンプマステダイアリーニュアージュ雑貨布用スタンプインク こまけいこセレクション＜マーメイド＞ 　ツキネコ　 バーサクラフトS VersaCraft　＜メール便指定OK＞,　。布用スタンプインク こまけいこセレクション＜マーメイド＞ 　ツキネコ　 バーサクラフトS VersaCraft　＜メール便指定OK＞[rn]
14-101725,http://tshop.r10s.jp/voice/cabinet/stamp/stamp2/cq-61_01.jpg?fitin=700:700,524.8000,,日用品雑貨・文房具・手芸 > 手芸・クラフト・生地 > 道具・キット > ペーパークラフトキット,スタンプインク＜クラシック＞ディープカラー＜オリンピアグリーン＞ツキネコ　油性顔料系インクパッド　Classique　Olympia Green　メール便指定OK,おしゃれな缶入り,"W103×D57×H16ｍｍ／盤面W76×H35mm<BR>
細かい文字もくっきり。<br>
アート紙、コート紙など吸水性の少ない紙にはインクが定着しません<br>
布への捺印も可能ですが、洗濯すると色落ちします<br>
インクは乾燥後、耐水性になるので、<br>
アウトラインを捺印してから、<br>
水性マーカーや水彩絵の具で着色しても<br>
にじみません。<BR>
カートに入れた後でカラーをお選びください<br>
ディープカラー：６色(品番の最初にD印)<BR>
マイルドカラー：６色(品番の最初にM印)<br>

スクラップブッキングにも。",スタンプインク＜クラシック＞ディープカラー＜オリンピアグリーン＞ツキネコ　油性顔料系インクパッド　Classique　Olympia Green　メール便指定OK：色工房voice／文具クラフトパンチ,スクラップブッキングクラフトパンチカール消しゴムハンコアシッドフリーモールスキンロディアマスキングテープ手帳はんけし色鉛筆スタンプマステダイアリーニュアージュ雑貨スタンプインク＜クラシック＞ディープカラー＜オリンピアグリーン＞ツキネコ　油性顔料系インクパッド　Classique　Olympia Green　メール便指定OK,おしゃれな缶入り。スタンプインク＜クラシック＞ディープカラー＜オリンピアグリーン＞ツキネコ　油性顔料系インクパッド　Classique　Olympia Green　メール便指定OK[rn]
