14-117801,http://tshop.r10s.jp/webike-rb/cabinet/img1978/21819908.jpg?fitin=700:700,6912.0000,,車用品・バイク用品 > バイク用品 > 駆動系パーツ > スプロケット > その他,RENTHAL レンサル ウルトラライト リアスプロケット 丁数：40,RENTHAL レンサル ウルトラライト リアスプロケット,丁数：39はこちら<br />丁数：42はこちら<br />丁数：44はこちら<br /><br />※リンク先に商品がない場合、すでに完売している商品となります。予めご了承ください。<br /><br />■商品番号<br>154V-520-40GRHS<br><br>■JANコード<br>5026190149256<br><br>■商品概要<br>【カラー】 ハードアルマイト<br>【素材／材質】 アルミニウム<br>【サイズ】 520<br><br><br>丁数：40<br><br>■適合車種<br>▼HONDA<br>CRF250L 12-14<br>CRF250M 12-14<br>CRM250AR 97-99<br>CRM250R 89-96<br>XR230 05-10<br>XR250 95-07<br>XR250R 90-95 ME06<br>XR250R 96-07<br>XR250バハ 95-07<br>XR250モタード 95-07<br>XR400R 96-07<br>XR600R 91-99<br>XR650R 00-07<br><br>■詳細説明<br><br>正確さを誇るCNCマシーンにより加工されたレンサルのリアスプロケットは性能を認められ、ファクトリーチームや他メーカーに選ばれている。<br>超軽量で剛性の高いアルミニウムを使用したウルトラライトスプロケットはMX全般、トライアル、ATV用に設計。<br>また、レンサルの最高傑作であるツインリングスプロケットは最新のMXマシンにも対応出来るポテンシャルを持つ。<br>バネ下重量の軽量化によりリヤショックの作動を助け、マシンの操縦安定性を向上させるべく開発されたウルトラライトスプロケット。<br>ハードアノダイズド加工を施すことで、従来のアルマイト加工よりも約3倍の表面硬度を誇り耐磨耗性が飛躍的向上。<br>高剛性かつ超軽量のウルトラライトタイプは、ワークスチームに採用されている物と全く同じ物。<br>その信頼性と耐久性により世界中の表彰台を独占し続ける。<br><br><br><br>■注意点<br>※WR250R/X、KLX250’78-79にはテーパーボルトが必要です。<br>※現在お使いのスプロケットからサイズを変更する場合は、そのサイズに合ったチェーンが必要になります。<br>※選択可能な歯数であっても、全て取付可能とは限りません。車体やその他部品に干渉したり不具合が生じる場合がございますので、必ず現車確認を行ってからご購入ください。,RENTHAL レンサル ウルトラライト リアスプロケット 丁数：40：ウェビック　楽天市場店,バイクカスタム改造ドレスアップヘルメットマフラーカウルオートバイ二輪車大型バイク中型バイクバイク用品パーツミラーツーリングジャケットタイヤ原付サーキットオフロードRENTHAL レンサル ウルトラライト リアスプロケット 丁数：40,RENTHAL レンサル ウルトラライト リアスプロケット。RENTHAL レンサル ウルトラライト リアスプロケット 丁数：40[rn]
14-117855,http://tshop.r10s.jp/webike-rb/cabinet/tnk0246/rkm01ps.jpg?fitin=700:700,7797.6000,,車用品・バイク用品 > バイク用品 > 駆動系パーツ > スプロケット > その他,【イベント開催中！】 RK ハイカーボンスチール プレミアム スプロケット【H.C.S PREMIUM】 歯数：40,RK スプロケット .,歯数：46はこちら<br />歯数：45はこちら<br />歯数：44はこちら<br />歯数：43はこちら<br />歯数：42はこちら<br />歯数：41はこちら<br />歯数：39はこちら<br />歯数：38はこちら<br /><br />※リンク先に商品がない場合、すでに完売している商品となります。予めご了承ください。<br /><br />■商品番号<br>RKM01PS-40T<br><br>■JANコード<br>4935531301714<br><br>■商品概要<br>【適合】<br>チェーンサイズ：520<br>ホイール：JB-MAGTAN／GALESPEED／LAVORANTE<br>【仕様】<br>取付穴：6<br>【サイズ】<br>センター穴：80mm<br>PCD：100mm<br><br><br>歯数：40<br><br>■適合車種<br>▼KAWASAKI<br>ER-6f 06-<br>ER-6n 06-<br>GPZ750F 84-<br>Z1-R 77-78 <br>Z1000 03-10 <br>Z1000 77-79 <br>Z1000Mk II 78-80<br>Z400FX 82- <br>Z650 76-83<br>Z750 76-79<br>Z750FX 78-80<br>Z750GP 82-<br>Z750S 04-05 <br>ZX-10R 04-<br>ZX-6R NINJA [ニンジャ] 98-12<br>ZX-7R 96-99<br>ZX-7RR 96-97<br>ZX-9R 94-04<br>ZXR750 90-95<br><br>■詳細説明<br>耐久性はジュラルミン製のおよそ3倍以上！！（自社比較テストによる）<br>●生産拠点は、アジア一円の大手車両メーカー向け純正スプロケットを生産する、最新のRK-マレーシア工場。<br>●設計から製造後の強度・耐久試験まで、RK-ジャパンのワークスマシンチェーン開発陣が厳格にチェック！<br>●アーティスティックな外観、そして優れた耐久性と強度を発揮します。<br><br>■注意点<br>※商品の規格・仕様をご確認の上、ご購入ください。,【イベント開催中！】 RK ハイカーボンスチール プレミアム スプロケット【H.C.S PREMIUM】 歯数：40：ウェビック　楽天市場店,バイクカスタム改造ドレスアップヘルメットマフラーカウルオートバイ二輪車大型バイク中型バイクバイク用品パーツミラーツーリングジャケットタイヤ原付サーキットオフロード【イベント開催中！】 RK ハイカーボンスチール プレミアム スプロケット【H.C.S PREMIUM】 歯数：40,RK スプロケット .。【イベント開催中！】 RK ハイカーボンスチール プレミアム スプロケット【H.C.S PREMIUM】 歯数：40[rn]
14-117856,http://tshop.r10s.jp/webike-rb/cabinet/img1114/21367105_0.jpg?fitin=700:700,7797.6000,,車用品・バイク用品 > バイク用品 > 駆動系パーツ > スプロケット > その他,【イベント開催中！】 RK ハイカーボンスチール プレミアム スプロケット【H.C.S PREMIUM】 歯数：41,RK スプロケット .,歯数：46はこちら<br />歯数：45はこちら<br />歯数：44はこちら<br />歯数：43はこちら<br />歯数：42はこちら<br />歯数：40はこちら<br />歯数：39はこちら<br />歯数：38はこちら<br />歯数：37はこちら<br /><br />※リンク先に商品がない場合、すでに完売している商品となります。予めご了承ください。<br /><br />■商品番号<br>RKM02PS-41T<br><br>■JANコード<br>4935531301820<br><br>■商品概要<br>【適合】<br>チェーンサイズ：520<br>ホイール：OZ (NOBLEST) ENKEI／MARCHESINI (Type-4)<br>【仕様】<br>取付穴：5<br>形状：星型<br>【サイズ】<br>センター穴：76mm<br>PCD：100mm<br><br><br>歯数：41<br><br>■適合車種<br>▼その他<br> 汎用<br><br>■詳細説明<br>耐久性はジュラルミン製のおよそ3倍以上！！（自社比較テストによる）<br>●生産拠点は、アジア一円の大手車両メーカー向け純正スプロケットを生産する、最新のRK-マレーシア工場。<br>●設計から製造後の強度・耐久試験まで、RK-ジャパンのワークスマシンチェーン開発陣が厳格にチェック！<br>●アーティスティックな外観、そして優れた耐久性と強度を発揮します。<br><br>■注意点<br>※商品の規格・仕様をご確認の上、ご購入ください。,【イベント開催中！】 RK ハイカーボンスチール プレミアム スプロケット【H.C.S PREMIUM】 歯数：41：ウェビック　楽天市場店,バイクカスタム改造ドレスアップヘルメットマフラーカウルオートバイ二輪車大型バイク中型バイクバイク用品パーツミラーツーリングジャケットタイヤ原付サーキットオフロード【イベント開催中！】 RK ハイカーボンスチール プレミアム スプロケット【H.C.S PREMIUM】 歯数：41,RK スプロケット .。【イベント開催中！】 RK ハイカーボンスチール プレミアム スプロケット【H.C.S PREMIUM】 歯数：41[rn]
14-117857,http://tshop.r10s.jp/webike-rb/cabinet/img1606/9478313.jpg?fitin=700:700,12856.0000,,車用品・バイク用品 > バイク用品 > 駆動系パーツ > スプロケット > その他,【イベント開催中！】K-FACTORY ケイファクトリー リアスプロケット M1 丁数：47T,【送料無料】K-FACTORY ケイファクトリー リアスプロケット M1,丁数：45Tはこちら<br />丁数：43Tはこちら<br />丁数：42Tはこちら<br />丁数：41Tはこちら<br />丁数：40Tはこちら<br />丁数：39Tはこちら<br /><br />※リンク先に商品がない場合、すでに完売している商品となります。予めご了承ください。<br /><br />■商品番号<br>000VZDH007Z<br><br>■JANコード<br>4582215513620<br><br>■商品概要<br>【仕様】<br>・内径Φ76mm<br>・穴ピッチ円径Φ100mm<br>・ボルト穴数5穴<br>・穴径M10用<br>【チェーンサイズ】530<br>【適合ホイール】<br>・マルケジーニ Aタイプピッチ<br>・BSTカーボンホイールピッチ、etc<br><br><br>丁数：47T<br><br>■詳細説明<br>高強度のアルミ (超々ジュラルミン) の板材から削り出しています。<br>歯数に39T・40T・41T・42T・43T・45T・47Tをそろえました。<br>サイズは530です。軽量化と強度を兼ね備えて、満を持して販売開始！！<br><br>■注意点<br>※表面処理なし生地の状態です。,【イベント開催中！】K-FACTORY ケイファクトリー リアスプロケット M1 丁数：47T：ウェビック　楽天市場店,バイクカスタム改造ドレスアップヘルメットマフラーカウルオートバイ二輪車大型バイク中型バイクバイク用品パーツミラーツーリングジャケットタイヤ原付サーキットオフロード【イベント開催中！】K-FACTORY ケイファクトリー リアスプロケット M1 丁数：47T,【送料無料】K-FACTORY ケイファクトリー リアスプロケット M1。【イベント開催中！】K-FACTORY ケイファクトリー リアスプロケット M1 丁数：47T[rn]
14-117858,http://tshop.r10s.jp/webike-rb/cabinet/img1114/21367109_0.jpg?fitin=700:700,7797.6000,,車用品・バイク用品 > バイク用品 > 駆動系パーツ > スプロケット > その他,【イベント開催中！】 RK ハイカーボンスチール プレミアム スプロケット【H.C.S PREMIUM】 歯数：37,RK スプロケット .,歯数：46はこちら<br />歯数：45はこちら<br />歯数：44はこちら<br />歯数：43はこちら<br />歯数：42はこちら<br />歯数：41はこちら<br />歯数：40はこちら<br />歯数：39はこちら<br />歯数：38はこちら<br /><br />※リンク先に商品がない場合、すでに完売している商品となります。予めご了承ください。<br /><br />■商品番号<br>RKM02PS-37T<br><br>■JANコード<br>4935531301783<br><br>■商品概要<br>【適合】<br>チェーンサイズ：520<br>ホイール：OZ (NOBLEST) ENKEI／MARCHESINI (Type-4)<br>【仕様】<br>取付穴：5<br>形状：星型<br>【サイズ】<br>センター穴：76mm<br>PCD：100mm<br><br><br>歯数：37<br><br>■適合車種<br>▼その他<br> 汎用<br><br>■詳細説明<br>耐久性はジュラルミン製のおよそ3倍以上！！（自社比較テストによる）<br>●生産拠点は、アジア一円の大手車両メーカー向け純正スプロケットを生産する、最新のRK-マレーシア工場。<br>●設計から製造後の強度・耐久試験まで、RK-ジャパンのワークスマシンチェーン開発陣が厳格にチェック！<br>●アーティスティックな外観、そして優れた耐久性と強度を発揮します。<br><br>■注意点<br>※商品の規格・仕様をご確認の上、ご購入ください。,【イベント開催中！】 RK ハイカーボンスチール プレミアム スプロケット【H.C.S PREMIUM】 歯数：37：ウェビック　楽天市場店,バイクカスタム改造ドレスアップヘルメットマフラーカウルオートバイ二輪車大型バイク中型バイクバイク用品パーツミラーツーリングジャケットタイヤ原付サーキットオフロード【イベント開催中！】 RK ハイカーボンスチール プレミアム スプロケット【H.C.S PREMIUM】 歯数：37,RK スプロケット .。【イベント開催中！】 RK ハイカーボンスチール プレミアム スプロケット【H.C.S PREMIUM】 歯数：37[rn]
14-117859,http://tshop.r10s.jp/webike-rb/cabinet/img1114/21367108_0.jpg?fitin=700:700,7797.6000,,車用品・バイク用品 > バイク用品 > 駆動系パーツ > スプロケット > その他,【イベント開催中！】 RK ハイカーボンスチール プレミアム スプロケット【H.C.S PREMIUM】 歯数：38,RK スプロケット .,歯数：46はこちら<br />歯数：45はこちら<br />歯数：44はこちら<br />歯数：43はこちら<br />歯数：42はこちら<br />歯数：41はこちら<br />歯数：40はこちら<br />歯数：39はこちら<br />歯数：37はこちら<br /><br />※リンク先に商品がない場合、すでに完売している商品となります。予めご了承ください。<br /><br />■商品番号<br>RKM02PS-38T<br><br>■JANコード<br>4935531301790<br><br>■商品概要<br>【適合】<br>チェーンサイズ：520<br>ホイール：OZ (NOBLEST) ENKEI／MARCHESINI (Type-4)<br>【仕様】<br>取付穴：5<br>形状：星型<br>【サイズ】<br>センター穴：76mm<br>PCD：100mm<br><br><br>歯数：38<br><br>■適合車種<br>▼その他<br> 汎用<br><br>■詳細説明<br>耐久性はジュラルミン製のおよそ3倍以上！！（自社比較テストによる）<br>●生産拠点は、アジア一円の大手車両メーカー向け純正スプロケットを生産する、最新のRK-マレーシア工場。<br>●設計から製造後の強度・耐久試験まで、RK-ジャパンのワークスマシンチェーン開発陣が厳格にチェック！<br>●アーティスティックな外観、そして優れた耐久性と強度を発揮します。<br><br>■注意点<br>※商品の規格・仕様をご確認の上、ご購入ください。,【イベント開催中！】 RK ハイカーボンスチール プレミアム スプロケット【H.C.S PREMIUM】 歯数：38：ウェビック　楽天市場店,バイクカスタム改造ドレスアップヘルメットマフラーカウルオートバイ二輪車大型バイク中型バイクバイク用品パーツミラーツーリングジャケットタイヤ原付サーキットオフロード【イベント開催中！】 RK ハイカーボンスチール プレミアム スプロケット【H.C.S PREMIUM】 歯数：38,RK スプロケット .。【イベント開催中！】 RK ハイカーボンスチール プレミアム スプロケット【H.C.S PREMIUM】 歯数：38[rn]
14-117860,http://tshop.r10s.jp/webike-rb/cabinet/img1114/21367107_0.jpg?fitin=700:700,7797.6000,,車用品・バイク用品 > バイク用品 > 駆動系パーツ > スプロケット > その他,【イベント開催中！】 RK ハイカーボンスチール プレミアム スプロケット【H.C.S PREMIUM】 歯数：39,RK スプロケット .,歯数：46はこちら<br />歯数：45はこちら<br />歯数：44はこちら<br />歯数：43はこちら<br />歯数：42はこちら<br />歯数：41はこちら<br />歯数：40はこちら<br />歯数：38はこちら<br />歯数：37はこちら<br /><br />※リンク先に商品がない場合、すでに完売している商品となります。予めご了承ください。<br /><br />■商品番号<br>RKM02PS-39T<br><br>■JANコード<br>4935531301806<br><br>■商品概要<br>【適合】<br>チェーンサイズ：520<br>ホイール：OZ (NOBLEST) ENKEI／MARCHESINI (Type-4)<br>【仕様】<br>取付穴：5<br>形状：星型<br>【サイズ】<br>センター穴：76mm<br>PCD：100mm<br><br><br>歯数：39<br><br>■適合車種<br>▼その他<br> 汎用<br><br>■詳細説明<br>耐久性はジュラルミン製のおよそ3倍以上！！（自社比較テストによる）<br>●生産拠点は、アジア一円の大手車両メーカー向け純正スプロケットを生産する、最新のRK-マレーシア工場。<br>●設計から製造後の強度・耐久試験まで、RK-ジャパンのワークスマシンチェーン開発陣が厳格にチェック！<br>●アーティスティックな外観、そして優れた耐久性と強度を発揮します。<br><br>■注意点<br>※商品の規格・仕様をご確認の上、ご購入ください。,【イベント開催中！】 RK ハイカーボンスチール プレミアム スプロケット【H.C.S PREMIUM】 歯数：39：ウェビック　楽天市場店,バイクカスタム改造ドレスアップヘルメットマフラーカウルオートバイ二輪車大型バイク中型バイクバイク用品パーツミラーツーリングジャケットタイヤ原付サーキットオフロード【イベント開催中！】 RK ハイカーボンスチール プレミアム スプロケット【H.C.S PREMIUM】 歯数：39,RK スプロケット .。【イベント開催中！】 RK ハイカーボンスチール プレミアム スプロケット【H.C.S PREMIUM】 歯数：39[rn]
14-117861,http://tshop.r10s.jp/webike-rb/cabinet/img1114/21367106_0.jpg?fitin=700:700,7797.6000,,車用品・バイク用品 > バイク用品 > 駆動系パーツ > スプロケット > その他,【イベント開催中！】 RK ハイカーボンスチール プレミアム スプロケット【H.C.S PREMIUM】 歯数：40,RK スプロケット .,歯数：46はこちら<br />歯数：45はこちら<br />歯数：44はこちら<br />歯数：43はこちら<br />歯数：42はこちら<br />歯数：41はこちら<br />歯数：39はこちら<br />歯数：38はこちら<br />歯数：37はこちら<br /><br />※リンク先に商品がない場合、すでに完売している商品となります。予めご了承ください。<br /><br />■商品番号<br>RKM02PS-40T<br><br>■JANコード<br>4935531301813<br><br>■商品概要<br>【適合】<br>チェーンサイズ：520<br>ホイール：OZ (NOBLEST) ENKEI／MARCHESINI (Type-4)<br>【仕様】<br>取付穴：5<br>形状：星型<br>【サイズ】<br>センター穴：76mm<br>PCD：100mm<br><br><br>歯数：40<br><br>■適合車種<br>▼その他<br> 汎用<br><br>■詳細説明<br>耐久性はジュラルミン製のおよそ3倍以上！！（自社比較テストによる）<br>●生産拠点は、アジア一円の大手車両メーカー向け純正スプロケットを生産する、最新のRK-マレーシア工場。<br>●設計から製造後の強度・耐久試験まで、RK-ジャパンのワークスマシンチェーン開発陣が厳格にチェック！<br>●アーティスティックな外観、そして優れた耐久性と強度を発揮します。<br><br>■注意点<br>※商品の規格・仕様をご確認の上、ご購入ください。,【イベント開催中！】 RK ハイカーボンスチール プレミアム スプロケット【H.C.S PREMIUM】 歯数：40：ウェビック　楽天市場店,バイクカスタム改造ドレスアップヘルメットマフラーカウルオートバイ二輪車大型バイク中型バイクバイク用品パーツミラーツーリングジャケットタイヤ原付サーキットオフロード【イベント開催中！】 RK ハイカーボンスチール プレミアム スプロケット【H.C.S PREMIUM】 歯数：40,RK スプロケット .。【イベント開催中！】 RK ハイカーボンスチール プレミアム スプロケット【H.C.S PREMIUM】 歯数：40[rn]
14-117862,http://tshop.r10s.jp/webike-rb/cabinet/img1114/21367104_0.jpg?fitin=700:700,7797.6000,,車用品・バイク用品 > バイク用品 > 駆動系パーツ > スプロケット > その他,【イベント開催中！】 RK ハイカーボンスチール プレミアム スプロケット【H.C.S PREMIUM】 歯数：42,RK スプロケット .,歯数：46はこちら<br />歯数：45はこちら<br />歯数：44はこちら<br />歯数：43はこちら<br />歯数：41はこちら<br />歯数：40はこちら<br />歯数：39はこちら<br />歯数：38はこちら<br />歯数：37はこちら<br /><br />※リンク先に商品がない場合、すでに完売している商品となります。予めご了承ください。<br /><br />■商品番号<br>RKM02PS-42T<br><br>■JANコード<br>4935531301837<br><br>■商品概要<br>【適合】<br>チェーンサイズ：520<br>ホイール：OZ (NOBLEST) ENKEI／MARCHESINI (Type-4)<br>【仕様】<br>取付穴：5<br>形状：星型<br>【サイズ】<br>センター穴：76mm<br>PCD：100mm<br><br><br>歯数：42<br><br>■適合車種<br>▼その他<br> 汎用<br><br>■詳細説明<br>耐久性はジュラルミン製のおよそ3倍以上！！（自社比較テストによる）<br>●生産拠点は、アジア一円の大手車両メーカー向け純正スプロケットを生産する、最新のRK-マレーシア工場。<br>●設計から製造後の強度・耐久試験まで、RK-ジャパンのワークスマシンチェーン開発陣が厳格にチェック！<br>●アーティスティックな外観、そして優れた耐久性と強度を発揮します。<br><br>■注意点<br>※商品の規格・仕様をご確認の上、ご購入ください。,【イベント開催中！】 RK ハイカーボンスチール プレミアム スプロケット【H.C.S PREMIUM】 歯数：42：ウェビック　楽天市場店,バイクカスタム改造ドレスアップヘルメットマフラーカウルオートバイ二輪車大型バイク中型バイクバイク用品パーツミラーツーリングジャケットタイヤ原付サーキットオフロード【イベント開催中！】 RK ハイカーボンスチール プレミアム スプロケット【H.C.S PREMIUM】 歯数：42,RK スプロケット .。【イベント開催中！】 RK ハイカーボンスチール プレミアム スプロケット【H.C.S PREMIUM】 歯数：42[rn]
14-117863,http://tshop.r10s.jp/webike-rb/cabinet/img1114/21367103_0.jpg?fitin=700:700,7797.6000,,車用品・バイク用品 > バイク用品 > 駆動系パーツ > スプロケット > その他,【イベント開催中！】 RK ハイカーボンスチール プレミアム スプロケット【H.C.S PREMIUM】 歯数：43,RK スプロケット .,歯数：46はこちら<br />歯数：45はこちら<br />歯数：44はこちら<br />歯数：42はこちら<br />歯数：41はこちら<br />歯数：40はこちら<br />歯数：39はこちら<br />歯数：38はこちら<br />歯数：37はこちら<br /><br />※リンク先に商品がない場合、すでに完売している商品となります。予めご了承ください。<br /><br />■商品番号<br>RKM02PS-43T<br><br>■JANコード<br>4935531301844<br><br>■商品概要<br>【適合】<br>チェーンサイズ：520<br>ホイール：OZ (NOBLEST) ENKEI／MARCHESINI (Type-4)<br>【仕様】<br>取付穴：5<br>形状：星型<br>【サイズ】<br>センター穴：76mm<br>PCD：100mm<br><br><br>歯数：43<br><br>■適合車種<br>▼その他<br> 汎用<br><br>■詳細説明<br>耐久性はジュラルミン製のおよそ3倍以上！！（自社比較テストによる）<br>●生産拠点は、アジア一円の大手車両メーカー向け純正スプロケットを生産する、最新のRK-マレーシア工場。<br>●設計から製造後の強度・耐久試験まで、RK-ジャパンのワークスマシンチェーン開発陣が厳格にチェック！<br>●アーティスティックな外観、そして優れた耐久性と強度を発揮します。<br><br>■注意点<br>※商品の規格・仕様をご確認の上、ご購入ください。,【イベント開催中！】 RK ハイカーボンスチール プレミアム スプロケット【H.C.S PREMIUM】 歯数：43：ウェビック　楽天市場店,バイクカスタム改造ドレスアップヘルメットマフラーカウルオートバイ二輪車大型バイク中型バイクバイク用品パーツミラーツーリングジャケットタイヤ原付サーキットオフロード【イベント開催中！】 RK ハイカーボンスチール プレミアム スプロケット【H.C.S PREMIUM】 歯数：43,RK スプロケット .。【イベント開催中！】 RK ハイカーボンスチール プレミアム スプロケット【H.C.S PREMIUM】 歯数：43[rn]
14-117864,http://tshop.r10s.jp/webike-rb/cabinet/img1114/21367102_0.jpg?fitin=700:700,7797.6000,,車用品・バイク用品 > バイク用品 > 駆動系パーツ > スプロケット > その他,【イベント開催中！】 RK ハイカーボンスチール プレミアム スプロケット【H.C.S PREMIUM】 歯数：44,RK スプロケット .,歯数：46はこちら<br />歯数：45はこちら<br />歯数：43はこちら<br />歯数：42はこちら<br />歯数：41はこちら<br />歯数：40はこちら<br />歯数：39はこちら<br />歯数：38はこちら<br />歯数：37はこちら<br /><br />※リンク先に商品がない場合、すでに完売している商品となります。予めご了承ください。<br /><br />■商品番号<br>RKM02PS-44T<br><br>■JANコード<br>4935531301851<br><br>■商品概要<br>【適合】<br>チェーンサイズ：520<br>ホイール：OZ (NOBLEST) ENKEI／MARCHESINI (Type-4)<br>【仕様】<br>取付穴：5<br>形状：星型<br>【サイズ】<br>センター穴：76mm<br>PCD：100mm<br><br><br>歯数：44<br><br>■適合車種<br>▼その他<br> 汎用<br><br>■詳細説明<br>耐久性はジュラルミン製のおよそ3倍以上！！（自社比較テストによる）<br>●生産拠点は、アジア一円の大手車両メーカー向け純正スプロケットを生産する、最新のRK-マレーシア工場。<br>●設計から製造後の強度・耐久試験まで、RK-ジャパンのワークスマシンチェーン開発陣が厳格にチェック！<br>●アーティスティックな外観、そして優れた耐久性と強度を発揮します。<br><br>■注意点<br>※商品の規格・仕様をご確認の上、ご購入ください。,【イベント開催中！】 RK ハイカーボンスチール プレミアム スプロケット【H.C.S PREMIUM】 歯数：44：ウェビック　楽天市場店,バイクカスタム改造ドレスアップヘルメットマフラーカウルオートバイ二輪車大型バイク中型バイクバイク用品パーツミラーツーリングジャケットタイヤ原付サーキットオフロード【イベント開催中！】 RK ハイカーボンスチール プレミアム スプロケット【H.C.S PREMIUM】 歯数：44,RK スプロケット .。【イベント開催中！】 RK ハイカーボンスチール プレミアム スプロケット【H.C.S PREMIUM】 歯数：44[rn]
14-117865,http://tshop.r10s.jp/webike-rb/cabinet/img1114/21367101_0.jpg?fitin=700:700,7797.6000,,車用品・バイク用品 > バイク用品 > 駆動系パーツ > スプロケット > その他,【イベント開催中！】 RK ハイカーボンスチール プレミアム スプロケット【H.C.S PREMIUM】 歯数：45,RK スプロケット .,歯数：46はこちら<br />歯数：44はこちら<br />歯数：43はこちら<br />歯数：42はこちら<br />歯数：41はこちら<br />歯数：40はこちら<br />歯数：39はこちら<br />歯数：38はこちら<br />歯数：37はこちら<br /><br />※リンク先に商品がない場合、すでに完売している商品となります。予めご了承ください。<br /><br />■商品番号<br>RKM02PS-45T<br><br>■JANコード<br>4935531301868<br><br>■商品概要<br>【適合】<br>チェーンサイズ：520<br>ホイール：OZ (NOBLEST) ENKEI／MARCHESINI (Type-4)<br>【仕様】<br>取付穴：5<br>形状：星型<br>【サイズ】<br>センター穴：76mm<br>PCD：100mm<br><br><br>歯数：45<br><br>■適合車種<br>▼その他<br> 汎用<br><br>■詳細説明<br>耐久性はジュラルミン製のおよそ3倍以上！！（自社比較テストによる）<br>●生産拠点は、アジア一円の大手車両メーカー向け純正スプロケットを生産する、最新のRK-マレーシア工場。<br>●設計から製造後の強度・耐久試験まで、RK-ジャパンのワークスマシンチェーン開発陣が厳格にチェック！<br>●アーティスティックな外観、そして優れた耐久性と強度を発揮します。<br><br>■注意点<br>※商品の規格・仕様をご確認の上、ご購入ください。,【イベント開催中！】 RK ハイカーボンスチール プレミアム スプロケット【H.C.S PREMIUM】 歯数：45：ウェビック　楽天市場店,バイクカスタム改造ドレスアップヘルメットマフラーカウルオートバイ二輪車大型バイク中型バイクバイク用品パーツミラーツーリングジャケットタイヤ原付サーキットオフロード【イベント開催中！】 RK ハイカーボンスチール プレミアム スプロケット【H.C.S PREMIUM】 歯数：45,RK スプロケット .。【イベント開催中！】 RK ハイカーボンスチール プレミアム スプロケット【H.C.S PREMIUM】 歯数：45[rn]
14-117866,http://tshop.r10s.jp/webike-rb/cabinet/img2374/21367100_0.jpg?fitin=700:700,7797.6000,,車用品・バイク用品 > バイク用品 > 駆動系パーツ > スプロケット > その他,【イベント開催中！】 RK ハイカーボンスチール プレミアム スプロケット【H.C.S PREMIUM】 歯数：46,RK スプロケット .,歯数：45はこちら<br />歯数：44はこちら<br />歯数：43はこちら<br />歯数：42はこちら<br />歯数：41はこちら<br />歯数：40はこちら<br />歯数：39はこちら<br />歯数：38はこちら<br />歯数：37はこちら<br /><br />※リンク先に商品がない場合、すでに完売している商品となります。予めご了承ください。<br /><br />■商品番号<br>RKM02PS-46T<br><br>■JANコード<br>4935531301875<br><br>■商品概要<br>【適合】<br>チェーンサイズ：520<br>ホイール：OZ (NOBLEST) ENKEI／MARCHESINI (Type-4)<br>【仕様】<br>取付穴：5<br>形状：星型<br>【サイズ】<br>センター穴：76mm<br>PCD：100mm<br><br><br>歯数：46<br><br>■適合車種<br>▼その他<br> 汎用<br><br>■詳細説明<br>耐久性はジュラルミン製のおよそ3倍以上！！（自社比較テストによる）<br>●生産拠点は、アジア一円の大手車両メーカー向け純正スプロケットを生産する、最新のRK-マレーシア工場。<br>●設計から製造後の強度・耐久試験まで、RK-ジャパンのワークスマシンチェーン開発陣が厳格にチェック！<br>●アーティスティックな外観、そして優れた耐久性と強度を発揮します。<br><br>■注意点<br>※商品の規格・仕様をご確認の上、ご購入ください。,【イベント開催中！】 RK ハイカーボンスチール プレミアム スプロケット【H.C.S PREMIUM】 歯数：46：ウェビック　楽天市場店,バイクカスタム改造ドレスアップヘルメットマフラーカウルオートバイ二輪車大型バイク中型バイクバイク用品パーツミラーツーリングジャケットタイヤ原付サーキットオフロード【イベント開催中！】 RK ハイカーボンスチール プレミアム スプロケット【H.C.S PREMIUM】 歯数：46,RK スプロケット .。【イベント開催中！】 RK ハイカーボンスチール プレミアム スプロケット【H.C.S PREMIUM】 歯数：46[rn]
14-117867,http://tshop.r10s.jp/cityliner/cabinet/35361/01343536.jpg?fitin=700:700,6312.0000,,車用品・バイク用品 > バイク用品 > 駆動系パーツ > スプロケット > その他,X.A.M XAM PREMIUM スプロケット(A5506)A5506R41T 1個,3240円以上ご購入で送料無料！,"商品画像につきましては、サイズ・色等が異なる場合がございますのでご注意ください。<br>6営業日以内出荷<br><br>3,240円以上ご購入で送料無料！<br><br>返品不可<br>【特長】「硬質(ハード)アルマイト」+「二硫化モリブデン(浸透処理)」+「テフロン加工」硬質あるまいとの皮膜だけでは接触面の圧力が高い場合や細かい振動、また摩擦が起きる場所に使用すると焼付きを発生する事があります。この硬質アルマイトに自主潤滑機能を持たせ、スプロケットにおける耐摩耗性能を向上する事に成功しました。潤滑性・耐摩摩耗性電解解出によりアルマイトの微細孔全体に浸み渡った二硫化モリブデンが、硬質皮膜の摩擦抵抗を大幅に軽減します。耐久性耐摩耗試験において。標準的な硬質アルマイトを数倍上回る耐久性能を記録。高硬度標準アルマイトと比較して約130%～150%の向上を記録。<br>【歯数】41<br>【サイズ】525<br>【主な適合車種】748/848/916/996/1100WITH OUT PCD1/2<br>",X.A.M XAM PREMIUM スプロケット(A5506)A5506R41T 1個：プロの工具ショップ　YOSHIMURA,作業工具消耗品日曜大工DIY安全靴ベアリング研磨梱包ウエスストレッチフィルムテープ軍手ボルヴィック台車切削工具ねじマスク測定キムタオルX.A.M XAM PREMIUM スプロケット(A5506)A5506R41T 1個,3240円以上ご購入で送料無料！。X.A.M XAM PREMIUM スプロケット(A5506)A5506R41T 1個[rn]
