38-10763,http://tshop.r10s.jp/kougubako/cabinet/orange2017/trs11/trs3284964.jpg?fitin=700:700,6156.0000,,花・ガーデン・DIY > DIY・工具 > その他,カシオ　ジャストタイプ電卓　JS10WK,【業務用】 オレンジブック2017掲載,<b>メーカー／カシオ計算機（株）</b><br><br>【特長】<br>●表示が見やすく操作がしやすい電卓です。●検算機能、税計算、5年間メーカー保証商品です。●デスクに最適で、操作性に優れたジャストタイプです。●エコマーク商品認定の本格実務電卓です。<br><br>【仕様】<br>●桁数:10●縦(mm):174.5●横(mm):107●厚み(mm):24.2●ソーラー＋内蔵電池●エコマーク認定品（認定番号:第06135002号）<br><br>【質量】　210G<br><br>【原産国】　中国<br><br>【2017　オレンジブック掲載】　5 2853　ページ■商品コード：trs3284964　●桁数:10●縦(mm):174.5●横(mm):107●厚み(mm):24.2●ソーラー＋内蔵電池●エコマーク認定品（認定番号:第06135002号）,カシオ　ジャストタイプ電卓　JS10WK：工具箱　楽天市場店,カシオ　ジャストタイプ電卓　JS10WK,【業務用】 オレンジブック2017掲載。カシオ　ジャストタイプ電卓　JS10WK[rn]
38-10793,http://tshop.r10s.jp/kougubako/cabinet/default/orangebook.jpg?fitin=700:700,745.6000,,花・ガーデン・DIY > DIY・工具 > その他,シヤチハタ　ＸスタンパーＢ型藍　納品書在中　タテ　XBN012V3,【業務用】 オレンジブック2017掲載,<b>メーカー／シヤチハタ（株）</b><br><br>【特長】<br>●スタンプ台不要のビジネス印です。●耐久性抜群で連続捺印できます。●握りやすく、使いやすいソフトグリップです。●くっきり映る顔料系インキを使用しています。<br><br>【仕様】<br>●印面:納品書在中●タイプ:タテ●印面寸法(mm)幅×高さ:13×42●サイズ:幅58.0×奥行28.8×高さ63.0ｍｍ●色:藍色●補充インキ：ＸＬＲ-20Ｎ●外寸幅×奥行×高さ:58×28.8×63mm<br><br>【質量】　39G<br><br>【原産国】　日本<br><br>【2017　オレンジブック掲載】　5 2811　ページ■商品コード：trs7710038　●印面:納品書在中●タイプ:タテ●印面寸法(mm)幅×高さ:13×42●サイズ:幅58.0×奥行28.8×高さ63.0ｍｍ●色:藍色●補充インキ：ＸＬＲ-20Ｎ●外寸幅×奥行×高さ:58×28.8×63mm,シヤチハタ　ＸスタンパーＢ型藍　納品書在中　タテ　XBN012V3：工具箱　楽天市場店,シヤチハタ　ＸスタンパーＢ型藍　納品書在中　タテ　XBN012V3,【業務用】 オレンジブック2017掲載。シヤチハタ　ＸスタンパーＢ型藍　納品書在中　タテ　XBN012V3[rn]
38-10794,http://tshop.r10s.jp/kougubako/cabinet/orange2017/trs26/trs4399927.jpg?fitin=700:700,745.6000,,花・ガーデン・DIY > DIY・工具 > その他,ｕｎｉ　ボールぺン替芯　SXR38.15　10本,【業務用】 オレンジブック2017掲載,<b>メーカー／三菱鉛筆（株）</b><br><br>【仕様】<br>●インク色:赤●芯径(mm):0.38●適合本体:SXN150シリーズ<br><br>【質量】　1.7G<br><br>【原産国】　日本<br><br>【2017　オレンジブック掲載】　5 2801　ページ■商品コード：trs4399927　●インク色:赤●芯径(mm):0.38●適合本体:SXN150シリーズ,ｕｎｉ　ボールぺン替芯　SXR38.15　10本：工具箱　楽天市場店,ｕｎｉ　ボールぺン替芯　SXR38.15　10本,【業務用】 オレンジブック2017掲載。ｕｎｉ　ボールぺン替芯　SXR38.15　10本[rn]
38-10795,http://tshop.r10s.jp/kougubako/cabinet/default/orangebook.jpg?fitin=700:700,2012.0000,,花・ガーデン・DIY > DIY・工具 > その他,プラス　修正テープ使い切りタイプ１２ｍ　テープ幅４．２ｍｍ　１０個入　４２４１３　WH70410P,【業務用】 オレンジブック2017掲載,<b>メーカー／プラス（株）</b><br><br>【特長】<br>●便利な２WAY機能で細かい修正も思い通りです。●使い切りタイプです。<br><br>【仕様】<br>●本体色:グリーン●テープ幅(mm):4.2●長さ(m):12<br><br>【質量】　220G<br><br>【原産国】　ベトナム<br><br>【2017　オレンジブック掲載】　5 2807　ページ■商品コード：trs4078241　●本体色:グリーン●テープ幅(mm):4.2●長さ(m):12,プラス　修正テープ使い切りタイプ１２ｍ　テープ幅４．２ｍｍ　１０個入　４２４１３　WH70410P：工具箱　楽天市場店,プラス　修正テープ使い切りタイプ１２ｍ　テープ幅４．２ｍｍ　１０個入　４２４１３　WH70410P,【業務用】 オレンジブック2017掲載。プラス　修正テープ使い切りタイプ１２ｍ　テープ幅４．２ｍｍ　１０個入　４２４１３　WH70410P[rn]
38-10796,http://tshop.r10s.jp/kougubako/cabinet/orange2017/trs34/trs4805259.jpg?fitin=700:700,372.8000,,花・ガーデン・DIY > DIY・工具 > その他,ｕｎｉ　三菱鉛筆／水性顔料マーカー／ブラックボードポスカ極太／桃　PCE50017K.13,【業務用】 オレンジブック2017掲載,<b>メーカー／三菱鉛筆（株）</b><br><br>【特長】<br>●こすれや水に強いです。●水ぶきで消せます。●こすれに強く、乾けば水に流れにくいので触れても汚れません。●鮮やかな発色で、濃い色の上から書けます。●金属やガラス、プラスチック、写真など様々な素材に筆記できます。<br><br>【用途】<br>●ブラックボードへのマーキングに。●工業用として各種素材、部品へのマーキング、識別用に。<br><br>【仕様】<br>●芯径(mm):15.0●色:桃●文字サイズ:極太●軸径×全長(mm):Ф28.0×157.9●描画線：15.0mm<br><br>【質量】　65<br><br>【原産国】　日本<br><br>【2017　オレンジブック掲載】　5 2804　ページ■商品コード：trs4805259　●芯径(mm):15.0●色:桃●文字サイズ:極太●軸径×全長(mm):Ф28.0×157.9●描画線：15.0mm,ｕｎｉ　三菱鉛筆／水性顔料マーカー／ブラックボードポスカ極太／桃　PCE50017K.13：工具箱　楽天市場店,ｕｎｉ　三菱鉛筆／水性顔料マーカー／ブラックボードポスカ極太／桃　PCE50017K.13,【業務用】 オレンジブック2017掲載。ｕｎｉ　三菱鉛筆／水性顔料マーカー／ブラックボードポスカ極太／桃　PCE50017K.13[rn]
38-10797,http://tshop.r10s.jp/kougubako/cabinet/default/orangebook.jpg?fitin=700:700,476.8000,,花・ガーデン・DIY > DIY・工具 > その他,プラス　メクリッコ　ＬＬ　２０個入　４４－７６８　KM404,【業務用】 オレンジブック2017掲載,<b>メーカー／プラス（株）</b><br><br>【特長】<br>●長時間つけていてもムレにくく、事務作業もスムーズに進みます。●指にフィットして抜け落ちることなく、スムーズに仕事がすすめられます。●抗菌仕様です。●20個入の徳用パックです。<br><br>【仕様】<br>●色:ブルー●サイズ:LL●内径(mm):18.5<br><br><font color=red>【注意】<br>●この製品は導電性能はありません。</font><br><br>【質量】　18<br><br>【原産国】　日本<br><br>【2017　オレンジブック掲載】　5 2809　ページ■商品コード：trs4077831　●色:ブルー●サイズ:LL●内径(mm):18.5,プラス　メクリッコ　ＬＬ　２０個入　４４&minus;７６８　KM404：工具箱　楽天市場店,プラス　メクリッコ　ＬＬ　２０個入　４４&minus;７６８　KM404,【業務用】 オレンジブック2017掲載。プラス　メクリッコ　ＬＬ　２０個入　４４&minus;７６８　KM404[rn]
38-10798,http://tshop.r10s.jp/kougubako/cabinet/orange2017/trs21/trs4008111.jpg?fitin=700:700,745.6000,,花・ガーデン・DIY > DIY・工具 > その他,ｕｎｉ　ボールペン芯　ＳＮＰ５　黒　SNP5.24　10本,【業務用】 オレンジブック2017掲載,<b>メーカー／三菱鉛筆（株）</b><br><br>【特長】<br>●ボールペン替芯リフィールです。<br><br>【仕様】<br>●インク色:黒●芯径(mm):0.5●適合本体:SN200PT<br><br>【質量】　4.4G<br><br>【原産国】　日本<br><br>【2017　オレンジブック掲載】　5 2802　ページ■商品コード：trs4008111　●インク色:黒●芯径(mm):0.5●適合本体:SN200PT,ｕｎｉ　ボールペン芯　ＳＮＰ５　黒　SNP5.24　10本：工具箱　楽天市場店,ｕｎｉ　ボールペン芯　ＳＮＰ５　黒　SNP5.24　10本,【業務用】 オレンジブック2017掲載。ｕｎｉ　ボールペン芯　ＳＮＰ５　黒　SNP5.24　10本[rn]
38-10799,http://tshop.r10s.jp/kougubako/cabinet/orange2017/trs22/trs4078144.jpg?fitin=700:700,186.4000,,花・ガーデン・DIY > DIY・工具 > その他,プラス　ホワイパーラッシュ６ｍ　テープ幅５ｍｍ　ブルー　４３４４２　WH065BL,【業務用】 オレンジブック2017掲載,<b>メーカー／プラス（株）</b><br><br>【特長】<br>●新テープ搭載で、すばやくインクを吸収し、乾きが早いため文字が擦れずにきれいに上書きすることができます。●ノック式ペンタイプです。<br><br>【仕様】<br>●本体色:ブルー●テープ幅(mm):5.0●長さ(m):6<br><br>【質量】　18G<br><br>【原産国】　ベトナム<br><br>【2017　オレンジブック掲載】　5 2806　ページ■商品コード：trs4078144　●本体色:ブルー●テープ幅(mm):5.0●長さ(m):6,プラス　ホワイパーラッシュ６ｍ　テープ幅５ｍｍ　ブルー　４３４４２　WH065BL：工具箱　楽天市場店,プラス　ホワイパーラッシュ６ｍ　テープ幅５ｍｍ　ブルー　４３４４２　WH065BL,【業務用】 オレンジブック2017掲載。プラス　ホワイパーラッシュ６ｍ　テープ幅５ｍｍ　ブルー　４３４４２　WH065BL[rn]
38-10800,http://tshop.r10s.jp/kougubako/cabinet/orange2017/trs43/trs7730951.jpg?fitin=700:700,223.2000,,花・ガーデン・DIY > DIY・工具 > その他,プラス　裏から見えない修正テープ１０ｍ　テープ幅５ｍｍ　ＷＨ－０１５Ｐ　47614,【業務用】 オレンジブック2017掲載,<b>メーカー／プラス（株）</b><br><br>【特長】<br>●修正前の文字が裏から見えにくい修正テープです。●たるみ抑制機能付です。<br><br>【仕様】<br>●本体色:ブルー●テープ幅(mm):5●長さ(m):10<br><br>【原産国】　ベトナム<br><br>【質量】　28G<br><br>【2017　オレンジブック掲載】　5 2806ページ■商品コード：trs7730951　●本体色:ブルー●テープ幅(mm):5●長さ(m):10,プラス　裏から見えない修正テープ１０ｍ　テープ幅５ｍｍ　ＷＨ&minus;０１５Ｐ　47614：工具箱　楽天市場店,プラス　裏から見えない修正テープ１０ｍ　テープ幅５ｍｍ　ＷＨ&minus;０１５Ｐ　47614,【業務用】 オレンジブック2017掲載。プラス　裏から見えない修正テープ１０ｍ　テープ幅５ｍｍ　ＷＨ&minus;０１５Ｐ　47614[rn]
38-10801,http://tshop.r10s.jp/kougubako/cabinet/orange2017/trs21/trs4008201.jpg?fitin=700:700,1122.4000,,花・ガーデン・DIY > DIY・工具 > その他,ｕｎｉ　ジェットストリーム油性ＢＰ　青　SXN15007.33　10本,【業務用】 オレンジブック2017掲載,<b>メーカー／三菱鉛筆（株）</b><br><br>【特長】<br>●クセになる、なめらかな書き味です。<br><br>【仕様】<br>●インク色:青●芯径(mm):0.7<br><br>【質量】　9.3G<br><br>【原産国】　日本<br><br>【2017　オレンジブック掲載】　5 2801　ページ■商品コード：trs4008201　●インク色:青●芯径(mm):0.7,ｕｎｉ　ジェットストリーム油性ＢＰ　青　SXN15007.33　10本：工具箱　楽天市場店,ｕｎｉ　ジェットストリーム油性ＢＰ　青　SXN15007.33　10本,【業務用】 オレンジブック2017掲載。ｕｎｉ　ジェットストリーム油性ＢＰ　青　SXN15007.33　10本[rn]
38-10802,http://tshop.r10s.jp/kougubako/cabinet/orange2017/trs23/trs4091744.jpg?fitin=700:700,42.4000,,花・ガーデン・DIY > DIY・工具 > その他,サンケー　ゼムクリップ大１００本　GM1,【業務用】 オレンジブック2017掲載,<b>メーカー／サンケーキコム（株）</b><br><br>【特長】<br>●適度な弾力と強度で使いやすいクリップです。<br><br>【用途】<br>●オフィスや家庭で重宝なゼムクリップです<br><br>【仕様】<br>●サイズ:大(28mm)<br><br>【材質／仕上】<br>●スチール<br><br>【質量】　52G<br><br>【原産国】　中国<br><br>【2017　オレンジブック掲載】　5 2813　ページ■商品コード：trs4091744　●サイズ:大(28mm),サンケー　ゼムクリップ大１００本　GM1：工具箱　楽天市場店,サンケー　ゼムクリップ大１００本　GM1,【業務用】 オレンジブック2017掲載。サンケー　ゼムクリップ大１００本　GM1[rn]
38-10803,http://tshop.r10s.jp/kougubako/cabinet/orange2017/trs43/trs7709943.jpg?fitin=700:700,484.8000,,花・ガーデン・DIY > DIY・工具 > その他,シヤチハタ　スタンプ台専用スタンプインキ　小瓶　赤　SGN40R,【業務用】 オレンジブック2017掲載,<b>メーカー／シヤチハタ（株）</b><br><br>【特長】<br>●スタンプ台を繰り返し使える、専用の補充インキです。●スタンプ台の盤面にノズルを軽く押しつけて塗るだけで、簡単に補充できます。<br><br>【仕様】<br>●容量(ml):40●色:赤●サイズ:幅34×奥行き34×高さ82.7ｍｍ●スタンプ台ＨＧＮ-2専用補充インキ●直径×高さ:Φ34×82.7mm<br><br>【質量】　55G<br><br>【原産国】　日本<br><br>【2017　オレンジブック掲載】　5 2812　ページ■商品コード：trs7709943　●容量(ml):40●色:赤●サイズ:幅34×奥行き34×高さ82.7ｍｍ●スタンプ台ＨＧＮ-2専用補充インキ●直径×高さ:Φ34×82.7mm,シヤチハタ　スタンプ台専用スタンプインキ　小瓶　赤　SGN40R：工具箱　楽天市場店,シヤチハタ　スタンプ台専用スタンプインキ　小瓶　赤　SGN40R,【業務用】 オレンジブック2017掲載。シヤチハタ　スタンプ台専用スタンプインキ　小瓶　赤　SGN40R[rn]
38-10804,http://tshop.r10s.jp/kougubako/cabinet/orange2017/trs21/trs4007921.jpg?fitin=700:700,3726.4000,,花・ガーデン・DIY > DIY・工具 > その他,ｕｎｉ　ジェット３機能ペン　黒　MSXE350007.24　10本,【業務用】 オレンジブック2017掲載,<b>メーカー／三菱鉛筆（株）</b><br><br>【特長】<br>●超・低摩擦インク搭載で、クセになるなめらかな書き味を実現しています。●黒・赤ボールペン・シャープペンシルと３通りで使える多機能ペンです。<br><br>【仕様】<br>●インク色:黒・赤●本体色:黒●芯径:ボールペン0.7mm、シャープペンシル0.5mm<br><br>【質量】　12<br><br>【原産国】　日本<br><br>【2017　オレンジブック掲載】　5 2801　ページ■商品コード：trs4007921　●インク色:黒・赤●本体色:黒●芯径:ボールペン0.7mm、シャープペンシル0.5mm,ｕｎｉ　ジェット３機能ペン　黒　MSXE350007.24　10本：工具箱　楽天市場店,ｕｎｉ　ジェット３機能ペン　黒　MSXE350007.24　10本,【業務用】 オレンジブック2017掲載。ｕｎｉ　ジェット３機能ペン　黒　MSXE350007.24　10本[rn]
38-10805,http://tshop.r10s.jp/kougubako/cabinet/default/orangebook.jpg?fitin=700:700,5821.6000,,花・ガーデン・DIY > DIY・工具 > その他,森松　オレフィンデスクマットダブル１３５５ｘ６２０　DMW331DX,【業務用】 オレンジブック2017掲載,<b>メーカー／森松（株）</b><br><br>【特長】<br>●下敷付のダブルタイプです。<br><br>【仕様】<br>●適合デスク:3号●間口(mm):1355●奥行(mm):620●色:上敷/半透明、下敷/グリーン●旧JIS用●厚み:1.5mm<br><br>【材質／仕上】<br>●上敷:オレフィン系樹脂●下敷:発泡ポリエチレン<br><br>【質量】　1.26KG<br><br>【原産国】　日本<br><br>【2017　オレンジブック掲載】　5 3003　ページ≪メーカー在庫品≫■商品コード：trs5198194　●適合デスク:3号●間口(mm):1355●奥行(mm):620●色:上敷/半透明、下敷/グリーン●旧JIS用●厚み:1.5mm,森松　オレフィンデスクマットダブル１３５５ｘ６２０　DMW331DX：工具箱　楽天市場店,森松　オレフィンデスクマットダブル１３５５ｘ６２０　DMW331DX,【業務用】 オレンジブック2017掲載。森松　オレフィンデスクマットダブル１３５５ｘ６２０　DMW331DX[rn]
38-10806,http://tshop.r10s.jp/kougubako/cabinet/default/orangebook.jpg?fitin=700:700,4820.0000,,花・ガーデン・DIY > DIY・工具 > その他,森松　オレフィンデスクマットシングル１３５５ｘ６２０　DMS331DX　【代引き不可・配送時間指定不可】,【業務用】 オレンジブック2017掲載,<b>メーカー／森松（株）</b><br><br>【特長】<br>●焼却時に塩化水素の出ないオレフィン系樹脂で環境に優しい素材です。●光の反射が少ない、目に優しいノングレアタイプです。●コピーのインキが付着しにくい、両面非転写タイプです。●のりや接着剤がつきにくいマットです。●各種デスク・テーブルなど天板形状に応じたカットを承ります（最大サイズ 幅×奥行:1600×800mm）。<br><br>【仕様】<br>●適合デスク:3号●間口(mm):1355●奥行(mm):620●色:半透明●厚み:1.5mm●旧JIS用<br><br>【材質／仕上】<br>●オレフィン系樹脂<br><br>【質量】　1.19KG<br><br>【原産国】　日本<br><br>【2017　オレンジブック掲載】　5 3003　ページ≪メーカー直送品≫■商品コード：trs5198135　●適合デスク:3号●間口(mm):1355●奥行(mm):620●色:半透明●厚み:1.5mm●旧JIS用,森松　オレフィンデスクマットシングル１３５５ｘ６２０　DMS331DX　【代引き不可・配送時間指定不可】：工具箱　楽天市場店,森松　オレフィンデスクマットシングル１３５５ｘ６２０　DMS331DX　【代引き不可・配送時間指定不可】,【業務用】 オレンジブック2017掲載。森松　オレフィンデスクマットシングル１３５５ｘ６２０　DMS331DX　【代引き不可・配送時間指定不可】[rn]
38-10807,http://tshop.r10s.jp/kougubako/cabinet/default/orangebook.jpg?fitin=700:700,8902.4000,,花・ガーデン・DIY > DIY・工具 > その他,明和　３点機能付透明フィルム　４５ｃｍ×１０ｍ×１ｍｍ厚　MGK4510,【業務用】 オレンジブック2017掲載,<b>メーカー／明和グラビア（株）</b><br><br>【特長】<br>●表面：ベタつき防止・静電気防止・抗菌処理を施していますので、いつも清潔・快適です。<br><br>【用途】<br>●テーブルマットとしてキズ･汚れ防止に。<br><br>【仕様】<br>●適合デスク:*●耐熱温度:60℃●色:透明●巾(ｃm):45●巻数(m):10●厚み(mm):1●幅（mm）:450●長さ（m）:10●表はサラッとべたつかず、静電気による埃の吸い付きも抑制します。<br><br>【材質／仕上】<br>●塩化ビニル樹脂100%<br><br><font color=red>【注意】<br>●長期間使用したままにしておきますと、まれにバタベタしてしまう場合があります。10日に1回程度、テーブル表面を乾拭きしてください。</font><br><br>【質量】　6.5KG<br><br>【原産国】　日本<br><br>【2017　オレンジブック掲載】　5 3004　ページ■商品コード：trs8196045　●適合デスク:*●耐熱温度:60℃●色:透明●巾(ｃm):45●巻数(m):10●厚み(mm):1●幅（mm）:450●長さ（m）:10●表はサラッとべたつかず、静電気による埃の吸い付きも抑制します。,明和　３点機能付透明フィルム　４５ｃｍ&times;１０ｍ&times;１ｍｍ厚　MGK4510：工具箱　楽天市場店,明和　３点機能付透明フィルム　４５ｃｍ&times;１０ｍ&times;１ｍｍ厚　MGK4510,【業務用】 オレンジブック2017掲載。明和　３点機能付透明フィルム　４５ｃｍ&times;１０ｍ&times;１ｍｍ厚　MGK4510[rn]
38-10808,http://tshop.r10s.jp/kougubako/cabinet/orange2017/trs39/trs5198224.jpg?fitin=700:700,3756.0000,,花・ガーデン・DIY > DIY・工具 > その他,森松　オレフィンデスクマットダブル９００ｘ６２０　DMW701DX,【業務用】 オレンジブック2017掲載,<b>メーカー／森松（株）</b><br><br>【特長】<br>●下敷付のダブルタイプです。<br><br>【仕様】<br>●適合デスク:7号●間口(mm):900●奥行(mm):620●色:上敷/半透明、下敷/グリーン●旧JIS用●厚み:1.5mm<br><br>【材質／仕上】<br>●上敷:オレフィン系樹脂●下敷:発泡ポリエチレン<br><br>【質量】　0.83KG<br><br>【原産国】　日本<br><br>【2017　オレンジブック掲載】　5 3003　ページ■商品コード：trs5198224　●適合デスク:7号●間口(mm):900●奥行(mm):620●色:上敷/半透明、下敷/グリーン●旧JIS用●厚み:1.5mm,森松　オレフィンデスクマットダブル９００ｘ６２０　DMW701DX：工具箱　楽天市場店,森松　オレフィンデスクマットダブル９００ｘ６２０　DMW701DX,【業務用】 オレンジブック2017掲載。森松　オレフィンデスクマットダブル９００ｘ６２０　DMW701DX[rn]
38-10809,http://tshop.r10s.jp/kougubako/cabinet/orange2017/trs48/trs8196037.jpg?fitin=700:700,2212.0000,,花・ガーデン・DIY > DIY・工具 > その他,明和　３点機能付透明マット　ＫＭＧＫ－７５１２　７５ｃｍ×１２０ｃｍ×１ｍｍ厚　KMGK7512,【業務用】 オレンジブック2017掲載,<b>メーカー／明和グラビア（株）</b><br><br>【特長】<br>●表面：ベタつき防止・静電気防止・抗菌処理を施していますので、いつも清潔・快適です。<br><br>【用途】<br>●テーブルマットとしてキズ･汚れ防止に。<br><br>【仕様】<br>●適合デスク:*●間口(mm):1200●奥行(mm):750●耐熱温度:60℃●色:透明●縦(ｃm):75●横(ｃm)120●厚み(mm):1●幅（mm）:750●長さ（m）:1.2●テーブル天板の保護に最適です。<br><br>【材質／仕上】<br>●塩化ビニル樹脂100%<br><br><font color=red>【注意】<br>●長期間使用したままにしておきますと、まれにバタベタしてしまう場合があります。10日に1回程度、テーブル表面を乾拭きしてください。</font><br><br>【質量】　1.2KG<br><br>【原産国】　日本<br><br>【2017　オレンジブック掲載】　5 3004　ページ■商品コード：trs8196037　●適合デスク:*●間口(mm):1200●奥行(mm):750●耐熱温度:60℃●色:透明●縦(ｃm):75●横(ｃm)120●厚み(mm):1●幅（mm）:750●長さ（m）:1.2●テーブル天板の保護に最適です。,明和　３点機能付透明マット　ＫＭＧＫ&minus;７５１２　７５ｃｍ&times;１２０ｃｍ&times;１ｍｍ厚　KMGK7512：工具箱　楽天市場店,明和　３点機能付透明マット　ＫＭＧＫ&minus;７５１２　７５ｃｍ&times;１２０ｃｍ&times;１ｍｍ厚　KMGK7512,【業務用】 オレンジブック2017掲載。明和　３点機能付透明マット　ＫＭＧＫ&minus;７５１２　７５ｃｍ&times;１２０ｃｍ&times;１ｍｍ厚　KMGK7512[rn]
38-10810,http://tshop.r10s.jp/kougubako/cabinet/orange2017/trs48/trs8196047.jpg?fitin=700:700,18640.0000,,花・ガーデン・DIY > DIY・工具 > その他,明和　３点機能付透明フィルム　９１ｃｍ×１０ｍ×１ｍｍ厚　MGK9110,【業務用】 オレンジブック2017掲載,<b>メーカー／明和グラビア（株）</b><br><br>【特長】<br>●表面：ベタつき防止・静電気防止・抗菌処理を施していますので、いつも清潔・快適です。<br><br>【用途】<br>●テーブルマットとしてキズ･汚れ防止に。<br><br>【仕様】<br>●適合デスク:*●耐熱温度:60℃●色:透明●巾(ｃm):90●巻数(m):10●厚み(mm):1●幅（mm）:910●長さ（m）:10●表はサラッとべたつかず、静電気による埃の吸い付きも抑制します。<br><br>【材質／仕上】<br>●塩化ビニル樹脂100%<br><br><font color=red>【注意】<br>●長期間使用したままにしておきますと、まれにバタベタしてしまう場合があります。10日に1回程度、テーブル表面を乾拭きしてください。</font><br><br>【質量】　12.5KG<br><br>【原産国】　日本<br><br>【2017　オレンジブック掲載】　5 3004　ページ■商品コード：trs8196047　●適合デスク:*●耐熱温度:60℃●色:透明●巾(ｃm):90●巻数(m):10●厚み(mm):1●幅（mm）:910●長さ（m）:10●表はサラッとべたつかず、静電気による埃の吸い付きも抑制します。,明和　３点機能付透明フィルム　９１ｃｍ&times;１０ｍ&times;１ｍｍ厚　MGK9110：工具箱　楽天市場店,明和　３点機能付透明フィルム　９１ｃｍ&times;１０ｍ&times;１ｍｍ厚　MGK9110,【業務用】 オレンジブック2017掲載。明和　３点機能付透明フィルム　９１ｃｍ&times;１０ｍ&times;１ｍｍ厚　MGK9110[rn]
38-10811,http://tshop.r10s.jp/kougubako/cabinet/default/orangebook.jpg?fitin=700:700,6907.2000,,花・ガーデン・DIY > DIY・工具 > その他,森松　オレフィンデスクマットシングル１５１０ｘ７４５　DMS131DX　【代引き不可・配送時間指定不可】,【業務用】 オレンジブック2017掲載,<b>メーカー／森松（株）</b><br><br>【特長】<br>●焼却時に塩化水素の出ないオレフィン系樹脂で環境に優しい素材です。●光の反射が少ない、目に優しいノングレアタイプです。●コピーのインキが付着しにくい、両面非転写タイプです。●のりや接着剤がつきにくいマットです。●各種デスク・テーブルなど天板形状に応じたカットを承ります（最大サイズ 幅×奥行:1600×800mm）。<br><br>【仕様】<br>●適合デスク:1号●間口(mm):1510●奥行(mm):745●色:半透明●厚み:1.5mm●旧JIS用<br><br>【材質／仕上】<br>●オレフィン系樹脂<br><br>【質量】　1.6KG<br><br>【原産国】　日本<br><br>【2017　オレンジブック掲載】　5 3003　ページ≪メーカー直送品≫■商品コード：trs5198119　●適合デスク:1号●間口(mm):1510●奥行(mm):745●色:半透明●厚み:1.5mm●旧JIS用,森松　オレフィンデスクマットシングル１５１０ｘ７４５　DMS131DX　【代引き不可・配送時間指定不可】：工具箱　楽天市場店,森松　オレフィンデスクマットシングル１５１０ｘ７４５　DMS131DX　【代引き不可・配送時間指定不可】,【業務用】 オレンジブック2017掲載。森松　オレフィンデスクマットシングル１５１０ｘ７４５　DMS131DX　【代引き不可・配送時間指定不可】[rn]
38-10812,http://tshop.r10s.jp/kougubako/cabinet/orange2017/trs48/trs8196042.jpg?fitin=700:700,20726.4000,,花・ガーデン・DIY > DIY・工具 > その他,明和　ＭＧ透明フィルム９２ｃｍ×１０ｍ×２．０ｍｍ厚　MG001　【代引き不可・配送時間指定不可】,【業務用】 オレンジブック2017掲載,<b>メーカー／明和グラビア（株）</b><br><br>【特長】<br>●テーブルや机の天板保護に最適。<br><br>【用途】<br>●テーブルマットとしてキズ･汚れ防止に。<br><br>【仕様】<br>●耐熱温度:60℃●色:透明●幅(mm):920●長さ(m):10●厚み(mm):2.0●天板の保護に最適です。<br><br>【材質／仕上】<br>●塩化ビニル樹脂100%<br><br><font color=red>【注意】<br>●長期間使用したままにしておきますと、まれにバタベタしてしまう場合があります。10日に1回程度、テーブル表面を乾拭きしてください。</font><br><br>【質量】　24.2KG<br><br>【原産国】　日本<br><br>【2017　オレンジブック掲載】　5 3004　ページ≪メーカー直送品≫■商品コード：trs8196042　●耐熱温度:60℃●色:透明●幅(mm):920●長さ(m):10●厚み(mm):2.0●天板の保護に最適です。,明和　ＭＧ透明フィルム９２ｃｍ&times;１０ｍ&times;２．０ｍｍ厚　MG001　【代引き不可・配送時間指定不可】：工具箱　楽天市場店,明和　ＭＧ透明フィルム９２ｃｍ&times;１０ｍ&times;２．０ｍｍ厚　MG001　【代引き不可・配送時間指定不可】,【業務用】 オレンジブック2017掲載。明和　ＭＧ透明フィルム９２ｃｍ&times;１０ｍ&times;２．０ｍｍ厚　MG001　【代引き不可・配送時間指定不可】[rn]
