20-137855,http://tshop.r10s.jp/digitamin/cabinet/12000/ye11297.jpg?fitin=700:700,19600.0000,,おもちゃ・ホビー・ゲーム > フィギュア > アニメ・コミック,バンダイ GUNDAM FIX FIGURATION METAL COMPOSITE 機動戦士ガンダムUC ユニコーンガンダム（最終決戦仕様） （ZE11297）,,■発売予定：発売中！<BR><BR>■メーカー：バンダイ<br><br>■登場作品：機動戦士ガンダムUC<br><br>■商品詳細：<br>『機動戦士ガンダムユニコーン RE:0096』のテレビ放送を記念して、最終決戦仕様のユニコーンガンダムを商品化<BR><BR>GUNDAM FIX FIGURATION METAL COMPOSITEならではの全身彩色、そしてIRIS（光彩）メッキと彩色によるサイコフレーム表現。<BR>シールドが3枚付属し、新規のジョイントパーツで最終決戦時のシールドファンネル状態を再現可能。<BR><BR>・青味がかった装甲にパールグリーンの彩色が施され、サイコフレームにはGUNDAM FIX FIGURATION METAL COMPOSITE ユニコーンシリーズの特徴である「IRISメッキ」を一部に使用。劇中の発光状態をイメージ再現。<BR>・専用台座が付属し、幅広いポージングが可能。<BR>・ネオ・ジオングとの対決シーンに使用した「手刀」の手首パーツが付属。<BR>・シールドが3枚付属し、新造ジョイントパーツを使用することで三角形状の攻防一体の陣形を再現可能。<BR><BR>【セット内容】<BR>・本体<BR>・交換用手首左右各4種<BR>・ビーム・マグナム<BR>・ハイパー・バズーカ<BR>・ビーム・ガトリングガン左右×3<BR>・シールド×3<BR>・シールドファンネルガトリング用ジョイントパーツ×3<BR>・シールドファンネル用ジョイントパーツ<BR>・ビーム・サーベル×2<BR>・専用台座一式<BR>・各種スタンド<br><br>■サイズ：全高：約200mm<br><br>■商品仕様：ABS/PVC/ダイキャスト製<br><br>■コピーライト：(C)創通・サンライズ<br><br>■個数制限：お1人様3個まで<BR><BR>■ご注文・ご予約のキャンセルは原則承れませんのでご注意下さい。,バンダイ GUNDAM FIX FIGURATION METAL COMPOSITE 機動戦士ガンダムUC ユニコーンガンダム（最終決戦仕様） （ZE11297）：でじたみん 楽天市場店,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得フィギュア美少女フィギュア超合金魂超造形魂ガンダムガンプラプラモデル通販フィギュア 予約フィギュア 通販プラモデル 予約プラモデル 通販バンダイ聖闘士聖衣神話メガハウスワンピースP.O.PROBOT魂S.H.フィギュアーツバンダイ GUNDAM FIX FIGURATION METAL COMPOSITE 機動戦士ガンダムUC ユニコーンガンダム（最終決戦仕様） （ZE11297）,【ユニコーンガンダム 最終決戦 GFFMC ガンダムUC】。バンダイ GUNDAM FIX FIGURATION METAL COMPOSITE 機動戦士ガンダムUC ユニコーンガンダム（最終決戦仕様） （ZE11297）[rn]
20-137856,http://tshop.r10s.jp/digitamin/cabinet/12000/ye11308.jpg?fitin=700:700,2584.0000,,おもちゃ・ホビー・ゲーム > フィギュア > アニメ・コミック,バンダイ ROBOT魂 (SIDE MS) 機動戦士ガンダムUC ユニコーンガンダム(デストロイモード)フルアーマー対応版（ZE11308）,,"■発売予定：発売中！<BR><BR>■メーカー：バンダイ<br><br>■登場作品：機動戦士ガンダムUC<br><br>■商品詳細：<br>人気のユニコーンガンダムが、フルアーマーパーツに対応して再登場！<BR><BR>人気の「ユニコーンガンダム（デストロイモード）フルアクションver.」に、フルアーマーパーツを取り付けるためのジョイントを新造して再登場！<BR>可動やギミックはそのままに、プレイバリューが更にアップしています。<BR>「AGP MS少女 ユニコーンガンダム」にも連動！<BR>豊富な武装で更に遊びの幅が広がります。<BR><BR>【セット内容】<BR>・本体<BR>・交換用手首左右各3種<BR>・ビーム・マグナム<BR>・ビーム・サーベル×2<BR>・ハイパー・バズーカ<BR>・シールド<BR>・ビーム・ガトリングガン×2<BR><BR><font color=""#ff0000""><b>※本製品にフルアーマーパーツは付属いたしません。<BR>発売中の「ROBOT魂 (SIDE MS) フルアーマー・ユニコーンガンダム(ユニコーンモード)」に含まれるフルアーマーパーツを取り付け可能です。</b></font><br><br>■サイズ：全高：約140mm<br><br>■商品仕様：ABS/PVC製<br><br>■コピーライト：(C)創通・サンライズ<br><br>■個数制限：お1人様3個まで<BR><BR>■ご注文・ご予約のキャンセルは原則承れませんのでご注意下さい。",バンダイ ROBOT魂 (SIDE MS) 機動戦士ガンダムUC ユニコーンガンダム(デストロイモード)フルアーマー対応版（ZE11308）：でじたみん 楽天市場店,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得フィギュア美少女フィギュア超合金魂超造形魂ガンダムガンプラプラモデル通販フィギュア 予約フィギュア 通販プラモデル 予約プラモデル 通販バンダイ聖闘士聖衣神話メガハウスワンピースP.O.PROBOT魂S.H.フィギュアーツバンダイ ROBOT魂 (SIDE MS) 機動戦士ガンダムUC ユニコーンガンダム(デストロイモード)フルアーマー対応版（ZE11308）,【ROBOT魂 ユニコーンガンダム フルアーマー対応版】。バンダイ ROBOT魂 (SIDE MS) 機動戦士ガンダムUC ユニコーンガンダム(デストロイモード)フルアーマー対応版（ZE11308）[rn]
20-137857,http://tshop.r10s.jp/digitamin/cabinet/12000/ye11307.jpg?fitin=700:700,6384.0000,,おもちゃ・ホビー・ゲーム > フィギュア > アニメ・コミック,バンダイ ROBOT魂 (SIDE MS) 機動戦士ガンダムUC クシャトリヤ（ZE11307）,,■発売予定：発売中！<BR><BR>■メーカー：バンダイ<br><br>■登場作品：機動戦士ガンダムUC<br><br>■商品詳細：<br>大型モビルスーツ「クシャトリヤ」、過去最大級のボリュームで参戦！<BR><BR>『機動戦士ガンダムUC』シリーズより、ユニコーンガンダムと幾度もの激戦を繰り広げたクシャトリヤがROBOT魂に登場！<BR>ファンネルラックの展開やスラスターエフェクトなど、大型アイテムに相応しい充実の仕様です。<BR><BR>特徴的な肩部のバインダーには、史上初のファンネルラック展開ギミックを搭載！<BR>また、バインダーを支える基部にはクリック機構を内蔵しており、安定したポージングを実現。<BR>マッシブなプロポーションながら、自由なポージングが可能。<BR>ファンネルは専用の支柱とエフェクトを利用して、射出状態を再現。<BR>その他、スラスターエフェクトや奪取したリゼルのビームサーベルも付属し、印象的なEpisode1の活躍を再現可能！<BR>大ボリュームの本体を支える大型台座も付属。<BR><BR>【セット内容】<BR>・本体<BR>・交換用手首左右各3種<BR>・ビーム・サーベル×2<BR>・ビーム・サーベル（リゼル）<BR>・ファンネル×24<BR>・ファンネルエフェクト大×6<BR>・ファンネルエフェクト小×6<BR>・スラスターエフェクト×8<br><br>■サイズ：全高：約160mm（頭部まで）<br><br>■商品仕様：ABS/PVC製<br><br>■コピーライト：(C)創通・サンライズ<br><br>■個数制限：お1人様3個まで<BR><BR>■ご注文・ご予約のキャンセルは原則承れませんのでご注意下さい。,バンダイ ROBOT魂 (SIDE MS) 機動戦士ガンダムUC クシャトリヤ（ZE11307）：でじたみん 楽天市場店,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得フィギュア美少女フィギュア超合金魂超造形魂ガンダムガンプラプラモデル通販フィギュア 予約フィギュア 通販プラモデル 予約プラモデル 通販バンダイ聖闘士聖衣神話メガハウスワンピースP.O.PROBOT魂S.H.フィギュアーツバンダイ ROBOT魂 (SIDE MS) 機動戦士ガンダムUC クシャトリヤ（ZE11307）,【ROBOT魂 クシャトリヤ ガンダムUC】。バンダイ ROBOT魂 (SIDE MS) 機動戦士ガンダムUC クシャトリヤ（ZE11307）[rn]
20-137858,http://tshop.r10s.jp/digitamin/cabinet/6000/ye05898.jpg?fitin=700:700,1840.0000,,おもちゃ・ホビー・ゲーム > フィギュア > アニメ・コミック,バンダイ NXEDGE STYLE (MS UNIT) ネクスエッジスタイル 機動戦士ガンダムUC バンシィ（デストロイモード）（ZE05898）,,■発売予定：発売中！<BR><BR>■メーカー：バンダイ<br><br>■登場作品：機動戦士ガンダムUC<br><br>■商品詳細：<br>黒き獅子vs白き一角獣<BR><BR>2016年5月発売の「ユニコーンガンダム」に続き、2号機「バンシィ」がネクスエッジスタイルにラインナップ！！<BR>両腕のアームド・アーマーを備えた異形の姿を立体化。<BR>汎用ビームエフェクトが付属！<BR>さらに！「ネクスエッジスタイル [DIGIMON UNIT] オメガモン」（2016年4月発売・別売り）付属のエフェクトと組み合わせ可能！！<BR><BR>【セット内容】<BR>・本体<BR>・ビームエフェクト<BR>・専用STAGE一式<br><br>■サイズ：全高：約100mm<br><br>■商品仕様：ABS/PVC製<br><br>■コピーライト：(C)創通・サンライズ<br><br>■個数制限：お1人様3個まで<BR><BR>■ご注文・ご予約のキャンセルは原則承れませんのでご注意下さい。,バンダイ NXEDGE STYLE (MS UNIT) ネクスエッジスタイル 機動戦士ガンダムUC バンシィ（デストロイモード）（ZE05898）：でじたみん 楽天市場店,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得フィギュア美少女フィギュア超合金魂超造形魂ガンダムガンプラプラモデル通販フィギュア 予約フィギュア 通販プラモデル 予約プラモデル 通販バンダイ聖闘士聖衣神話メガハウスワンピースP.O.PROBOT魂S.H.フィギュアーツバンダイ NXEDGE STYLE (MS UNIT) ネクスエッジスタイル 機動戦士ガンダムUC バンシィ（デストロイモード）（ZE05898）,【ネクスエッジスタイル バンシィ デストロイモード】。バンダイ NXEDGE STYLE (MS UNIT) ネクスエッジスタイル 機動戦士ガンダムUC バンシィ（デストロイモード）（ZE05898）[rn]
20-137859,http://tshop.r10s.jp/digitamin/cabinet/8000/ye06446.jpg?fitin=700:700,1744.0000,,おもちゃ・ホビー・ゲーム > フィギュア > アニメ・コミック,バンダイ 機動戦士ガンダム ASSAULT KINGDOM （アサルトキングダム） ユニコーンガンダム＆バンシィ 食玩（ZE06446）,,■発売予定：発売中！<BR><BR>■メーカー：バンダイ<br><br>■登場作品：機動戦士ガンダムUC<br><br>■商品詳細：<br>機動戦士ガンダムUCから人気MSであるユニコーンガンダムとバンシィをセットで商品化します。<BR>豊富な武装アームドアーマー等のオプションパーツで劇中の魅力を余すことなく再現。<BR>ユニコーンガンダム、バンシィそれぞれに台座を付属します。<BR><BR><BR>【名称】<BR>チューインガム<BR><BR>【原材料名】<BR>砂糖、ブドウ糖、水飴、澱粉、ガムベース、糊料（加工澱粉、アラビアガム）、酸味料、香料、クチナシ色素、光沢剤<BR><BR>【内容量】<BR>ガム1個<BR><BR>【保存方法】<BR>直射日光を避けてください<BR><BR>【原産国】<BR>本体：中国製<BR>菓子：日本製<BR><BR>【販売者】<BR>株式会社バンダイ BNZ<BR>東京都台東区駒形1-4-8<BR><BR>【お問い合わせ先】<BR>バンダイお客様相談センター（食品・玩具）<BR>TEL：0570-014-315<BR>受付時間：10時～17時（祝日、夏季・冬季休業日を除く）<BR>海外からのお問い合わせは受け付けておりません。<br><br>■個数制限：お1人様3個まで<BR><BR>■ご注文・ご予約のキャンセルは原則承れませんのでご注意下さい。,バンダイ 機動戦士ガンダム ASSAULT KINGDOM （アサルトキングダム） ユニコーンガンダム＆バンシィ 食玩（ZE06446）：でじたみん 楽天市場店,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得フィギュア美少女フィギュア超合金魂超造形魂ガンダムガンプラプラモデル通販フィギュア 予約フィギュア 通販プラモデル 予約プラモデル 通販バンダイ聖闘士聖衣神話メガハウスワンピースP.O.PROBOT魂S.H.フィギュアーツバンダイ 機動戦士ガンダム ASSAULT KINGDOM （アサルトキングダム） ユニコーンガンダム＆バンシィ 食玩（ZE06446）,【ガンダム アサルトキングダム UCガンダム＆バンシィ】。バンダイ 機動戦士ガンダム ASSAULT KINGDOM （アサルトキングダム） ユニコーンガンダム＆バンシィ 食玩（ZE06446）[rn]
20-137860,http://tshop.r10s.jp/digitamin/cabinet/6000/ye04455.jpg?fitin=700:700,1520.0000,,おもちゃ・ホビー・ゲーム > フィギュア > アニメ・コミック,バンダイ NXEDGE STYLE (MS UNIT) ネクスエッジスタイル 機動戦士ガンダムUC ユニコーンガンダム（デストロイモード）（ZE04455）,,■発売予定：発売中！<BR><BR>■メーカー：バンダイ<br><br>■登場作品：機動戦士ガンダムUC<br><br>■商品詳細：<br>可能性の獣、ネクスエッジスタイルに参戦！！<BR><BR>新たなる宇宙世紀を描いた作品『機動戦士ガンダムUC（ユニコーン）』から、主人公機「ユニコーンガンダム」がネクスエッジスタイルにラインナップ！！<BR>サイコフレームの輝きを一部クリア成形の別パーツで再現！<BR><BR>【セット内容】<BR>・本体<BR>・ビーム・マグナム<BR>・ビーム・サーベル× 2<BR>・シールド<BR>・専用STAGE一式<br><br>■サイズ：全高：約100mm<br><br>■商品仕様：ABS/PVC製<br><br>■コピーライト：(C)創通・サンライズ<br><br>■個数制限：お1人様3個まで<BR><BR>■ご注文・ご予約のキャンセルは原則承れませんのでご注意下さい。,バンダイ NXEDGE STYLE (MS UNIT) ネクスエッジスタイル 機動戦士ガンダムUC ユニコーンガンダム（デストロイモード）（ZE04455）：でじたみん 楽天市場店,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得フィギュア美少女フィギュア超合金魂超造形魂ガンダムガンプラプラモデル通販フィギュア 予約フィギュア 通販プラモデル 予約プラモデル 通販バンダイ聖闘士聖衣神話メガハウスワンピースP.O.PROBOT魂S.H.フィギュアーツバンダイ NXEDGE STYLE (MS UNIT) ネクスエッジスタイル 機動戦士ガンダムUC ユニコーンガンダム（デストロイモード）（ZE04455）,【ネクスエッジスタイル デストロイモード ガンダムUC】。バンダイ NXEDGE STYLE (MS UNIT) ネクスエッジスタイル 機動戦士ガンダムUC ユニコーンガンダム（デストロイモード）（ZE04455）[rn]
20-137861,http://tshop.r10s.jp/digitamin/cabinet/w2/wd31.jpg?fitin=700:700,3184.0000,,おもちゃ・ホビー・ゲーム > フィギュア > アニメ・コミック,メガハウス コスモフリートスペシャル 機動戦士ガンダムUC ネェル・アーガマ（最終章Ver.） 宮沢模型限定（F0182）,,大好評だった「CF-SP ネェル・アーガマ」を“最終章Ver.”として発売します。  劇中で見せたシナンジュとの壮絶な戦いで撃破された左舷のカタパルトや本艦後方部分の損傷箇所をリアルに再現しました。また、付属するモビルスーツを4機に増やし一新。まさにガンダムUC第7章の最終決戦を彷彿させる仕様となっております。  各ギミックは前作と変わりなく艦底に装備するハイパー・メガ粒子砲のパーツ差し替えは勿論、MS格納庫のデッキオープンも再現出来ます。是非ご堪能ください。  同スケールのMSが4体付属。 ・クシャトリヤ・リペアード ・バンシィ・ノルン ・シュツルム・ガルス ・ジェガン（エコーズ仕様機） 塗装済完成品 約170mm (C)創通・サンライズ ※お1人様3個まで<BR><BR>■ご注文・ご予約のキャンセルは原則承れませんのでご注意下さい。,メガハウス コスモフリートスペシャル 機動戦士ガンダムUC ネェル・アーガマ（最終章Ver.） 宮沢模型限定（F0182）：でじたみん 楽天市場店,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得フィギュア美少女フィギュア超合金魂超造形魂ガンダムガンプラプラモデル通販フィギュア 予約フィギュア 通販プラモデル 予約プラモデル 通販バンダイ聖闘士聖衣神話メガハウスワンピースP.O.PROBOT魂S.H.フィギュアーツメガハウス コスモフリートスペシャル 機動戦士ガンダムUC ネェル・アーガマ（最終章Ver.） 宮沢模型限定（F0182）,【CFSP ネェル・アーガマ 最終章 ガンダムUC 限定】。メガハウス コスモフリートスペシャル 機動戦士ガンダムUC ネェル・アーガマ（最終章Ver.） 宮沢模型限定（F0182）[rn]
20-137862,http://tshop.r10s.jp/digitamin/cabinet/20000/ye18745.jpg?fitin=700:700,23200.0000,,おもちゃ・ホビー・ゲーム > フィギュア > アニメ・コミック,送料無料◆カイザーパイルダー用 マジンカイザーボディー メタル・アクション 宮沢模型限定 エヴォリューショントイ 【5月予約】,,■発売予定：2017年5月予定<BR>(発売は遅れる可能性が御座います。)<BR><BR>■メーカー：エヴォリューショントイ<br><br>■登場作品：マジンカイザー<br><br>■商品詳細：<br>見よ！この圧倒的なサイズ！！<BR>マジンカイザー堂々登場！！<BR><BR>メタル・アクション カイザーパイルダー（※別売り）付属の頭部を装着可能！！<BR>全高約74センチ（頭部装着で約83センチ）のビッグサイズ！<BR><BR>※この製品はボディーだけのものになります。頭部は付属していません。<BR><BR>【パーツ構成】<BR>・フィギュア（ボディーのみ）本体×1<BR>（※頭部：メタル・アクション カイザーパイルダーは別売りです。）<BR><BR>(C)2001 永井豪/ダイナミック企画・光子力研究所<br><br>■サイズ：全長：約740mm<br><br>■商品仕様：塗装済完成品（材質：PVC）<br><br>■パッケージ：クローズドカートンボックス<br><br>■備考：※こちらの商品を含む配送は送料無料とさせて頂きます。<BR><BR>同月発売商品と同梱された場合でも、送料無料は適用されますが、発売日の遅れ等で配送の組替が起こる場合が御座います。その場合、当初のお見積もりの金額が変更になる場合が御座いますので、銀行振込をご選択のお客様は、入荷日確定後にお振込み下さい。<BR><BR>※発売月の異なる商品とは同梱出来ません。<BR><BR>※本商品はパッケージが非常に大きい為、メーカーから納品されたダンボールそのままお届けさせていただく場合がございますのでご了承ください。<br><br>■個数制限：お1人様(1配送先)に付き1個まで<BR><BR>■ご注文・ご予約のキャンセルは原則承れませんのでご注意下さい。,送料無料◆カイザーパイルダー用 マジンカイザーボディー メタル・アクション 宮沢模型限定 エヴォリューショントイ 【5月予約】：でじたみん 楽天市場店,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得フィギュア美少女フィギュア超合金魂超造形魂ガンダムガンプラプラモデル通販フィギュア 予約フィギュア 通販プラモデル 予約プラモデル 通販バンダイ聖闘士聖衣神話メガハウスワンピースP.O.PROBOT魂S.H.フィギュアーツ送料無料◆カイザーパイルダー用 マジンカイザーボディー メタル・アクション 宮沢模型限定 エヴォリューショントイ 【5月予約】,【カイザーパイルダー用 マジンカイザーボディー 予約】。送料無料◆カイザーパイルダー用 マジンカイザーボディー メタル・アクション 宮沢模型限定 エヴォリューショントイ 【5月予約】[rn]
20-137863,http://tshop.r10s.jp/digitamin/cabinet/26000/yf24009.jpg?fitin=700:700,4792.0000,,おもちゃ・ホビー・ゲーム > フィギュア > アニメ・コミック,ZA ライガーゼロ ABS製アクションフィギュア 1/100 ゾイド ZOIDS コトブキヤ 【5月予約】,,■発売予定：2017年5月予定<BR>(発売は遅れる可能性が御座います。)<BR><BR>■メーカー：コトブキヤ<br><br>■登場作品：ゾイド<br><br>■商品詳細：<br>アクションフィギュアZAシリーズ第6弾は究極野生体「ライガーゼロ」！！<BR><BR>過去に発売されたZAシリーズからのノウハウとユーザー様からのご要望を反映し、アクション性をさらに向上させた構造となっております。<BR>アクションフィギュアとプラモデル両方のノウハウを詰め込み、ギミックの再現、各関節部の広範囲な可動域を確保！<BR>箱から出すだけで「吠える」「走る」「構える」などアグレッシブなアクションポーズをお楽しみいただけます。<BR><BR>【ギミック】<BR>・ライガーゼロの特徴であるCAS（チェンジングアーマーシステム）を再現。各CAS対応部分は着脱が可能。<BR>・頭頂部のコックピットは開閉が可能。<BR>・背部に設置されている「イオンターボブースター」、腹部に装着されている「ダウンフォーススタビライザー」の展開が可能。<BR>・ライガーゼロの特徴的な武器の一つ「ストライクレーザークロー」は、発光状態を再現したパーツが付属。差し替えで再現が可能。<BR>・各種フライングベース（別売）に対応しているので、様々なポージングでお楽しみいただけます。<BR><BR>【付属品】<BR>・「ストライクレーザークロー」発光状態再現パーツ×2<BR>・フライングベース対応差替え用ジョイントパーツ<br><br>■設計：芹沢勝<br><br>■サイズ：全長：約290mm×全高：約80mm（シッポ含む）<br><br>■商品仕様：ABS製アクションフィギュア<br><br>■備考：(C) TOMY　　ZOIDS is a trademark of TOMY Company，Ltd.and used under license.<br><br>■個数制限：お1人様2個まで<BR><BR>■ご注文・ご予約のキャンセルは原則承れませんのでご注意下さい。,ZA ライガーゼロ ABS製アクションフィギュア 1/100 ゾイド ZOIDS コトブキヤ 【5月予約】：でじたみん 楽天市場店,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得フィギュア美少女フィギュア超合金魂超造形魂ガンダムガンプラプラモデル通販フィギュア 予約フィギュア 通販プラモデル 予約プラモデル 通販バンダイ聖闘士聖衣神話メガハウスワンピースP.O.PROBOT魂S.H.フィギュアーツZA ライガーゼロ ABS製アクションフィギュア 1/100 ゾイド ZOIDS コトブキヤ 【5月予約】,【ZA ライガーゼロ フィギュア ゾイド 予約】。ZA ライガーゼロ ABS製アクションフィギュア 1/100 ゾイド ZOIDS コトブキヤ 【5月予約】[rn]
20-137864,http://tshop.r10s.jp/digitamin/cabinet/16000/ye15502.jpg?fitin=700:700,25920.0000,,おもちゃ・ホビー・ゲーム > フィギュア > アニメ・コミック,バンダイ 超合金魂 GX-71 百獣王ゴライオン（ZE15502）,,■発売予定：発売中！<BR><BR>■メーカー：バンダイ<br><br>■登場作品：百獣王ゴライオン<br><br>■商品詳細：<br>■驚異の五獣合体システム！ここに再誕！<BR>当時9800円という高価格にも関わらず、43万個という超合金史上最大の売り上げを記録した『超合金 DX 未来獣合体 ゴライオン』。30年以上の時を超え、超合金塊として復活！<BR><BR>■商品には多数の武器をセット。<BR>各々の獅子に装備できる銃型武器、剣型武器をはじめ、五獣合体ロボット時に装備できる十王剣やスペースカッターも付属。<BR>これら全ての付属パーツは作中の城をモチーフにした台座に収納出来ます。<BR><BR>■象徴的な必殺技シーンの叫び顔は顔パーツを差換える事で再現可能！<BR><BR>■蹲踞、いわゆるお座りポーズまで考慮した可動機構により作中通りの幅広いポージングを取れる。<BR><BR>【セット内容】<BR>・ブラックライオン<BR>・レッドライオン<BR>・グリーンライオン<BR>・ブルーライオン<BR>・イエローライオン<BR>・十王剣<BR>・ダブルソード<BR>・スペースカッター<BR>・各種武装<BR>・専用台座<br><br>■サイズ：全高：約270mm<br><br>■商品仕様：ABS/ダイキャスト/PC/PVC製<br><br>■コピーライト：TM＆(C)World Events Production，LLC. Under license to Classic Media，LLC.<br><br>■個数制限：お1人様3個まで<BR><BR>■ご注文・ご予約のキャンセルは原則承れませんのでご注意下さい。,バンダイ 超合金魂 GX-71 百獣王ゴライオン（ZE15502）：でじたみん 楽天市場店,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得フィギュア美少女フィギュア超合金魂超造形魂ガンダムガンプラプラモデル通販フィギュア 予約フィギュア 通販プラモデル 予約プラモデル 通販バンダイ聖闘士聖衣神話メガハウスワンピースP.O.PROBOT魂S.H.フィギュアーツバンダイ 超合金魂 GX-71 百獣王ゴライオン（ZE15502）,【超合金魂 GX-71 百獣王ゴライオン バンダイ】。バンダイ 超合金魂 GX-71 百獣王ゴライオン（ZE15502）[rn]
20-137865,http://tshop.r10s.jp/digitamin/cabinet/12000/ye11030.jpg?fitin=700:700,4784.0000,,おもちゃ・ホビー・ゲーム > フィギュア > アニメ・コミック,エヴォリューショントイ ダイナマイトアクションS！ No.4 鋼鉄神ジーグ （ZE11030）,,■発売予定：発売中！<BR><BR>■メーカー：エヴォリューショントイ<br><br>■登場作品：鋼鉄神ジーグ<br><br>■商品詳細：<br>ダイナマイトアクションS！ シリーズ第4弾として、「鋼鉄神ジーグ」がリリース決定！！<BR><BR>メリハリの利いた力強いプロポーションを、小さいながらもかっこよく再現！！<BR>オプションパーツとして、マッハドリルはもちろん、地獄ビンタ、ナックルボンバー、ジーグクラッシャー、ジーグブリーカー等の必殺技を再現できるパーツも付属します。<BR><BR>当然、ダイナマイトアクションSpec.を内蔵、各関節に仕込まれた磁石＋8ミリ鉄球を駆使して、自由なポージングをはじめ、各パーツとの合体・組み換え遊びが楽しめます（同シリーズとのパーツ交換も可能です）。<BR><BR>【パーツ構成】<BR>・フィギュア（鋼鉄神ジーグ）本体<BR>・手パーツ（左右）×3セット（握り、開き、地獄ビンタ）<BR>・ナックルボンバー用手パーツ×1<BR>・マッハドリル×1セット<BR>・ジーグクラッシャー用差し替えパーツ×1<BR>・ジーグブリーカー用差し替えパーツ×1セット<br><br>■サイズ：全高：約110mm<br><br>■商品仕様：塗装済完成品（材質：ABS/PVC/鉄/磁石）<br><br>■パッケージ：クローズドボックス<br><br>■コピーライト：(C)永井豪/ダイナミック企画・ビルドベース<br><br>■個数制限：お1人様3個まで<BR><BR>■ご注文・ご予約のキャンセルは原則承れませんのでご注意下さい。,エヴォリューショントイ ダイナマイトアクションS！ No.4 鋼鉄神ジーグ （ZE11030）：でじたみん 楽天市場店,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得フィギュア美少女フィギュア超合金魂超造形魂ガンダムガンプラプラモデル通販フィギュア 予約フィギュア 通販プラモデル 予約プラモデル 通販バンダイ聖闘士聖衣神話メガハウスワンピースP.O.PROBOT魂S.H.フィギュアーツエヴォリューショントイ ダイナマイトアクションS！ No.4 鋼鉄神ジーグ （ZE11030）,【鋼鉄神ジーグ ダイナマイトアクションS！ エヴォトイ】。エヴォリューショントイ ダイナマイトアクションS！ No.4 鋼鉄神ジーグ （ZE11030）[rn]
20-137866,http://tshop.r10s.jp/digitamin/cabinet/10000/ye09427.jpg?fitin=700:700,13040.0000,,おもちゃ・ホビー・ゲーム > フィギュア > アニメ・コミック,ACTION TOYS ES合金 超獣機神ダンクーガ（ZE09427）,,■発売予定：発売中！<BR><BR>■メーカー：ACTION TOYS / アート・ストーム<br><br>■登場作品：超獣機神ダンクーガ<br><br>■商品詳細：<br>『超獣機神ダンクーガ』が、満を持してついに登場！！<BR><BR>デフォルメタイプながら、劇中同様に4体の[獣戦機]がノーマルモード、アグレッシブモード、ヒューマロイドモードに変形、合体してダンクーガに!!劇中での追加装備[ブースターユニット・ガルーダ]をはじめ、断空剣や多彩なハンドパーツが付属。各々の銃を合体させて完成する、大型ライフル[ダイガン]も再現しており、プレイバリューの高い1体に仕上がっています！！<BR><BR>【セット内容】<BR>・イーグルファイター<BR>・ランドクーガー<BR>・ランドライガー<BR>・ビッグモス<BR>・ビームガン<BR>・ブラスターガン×2<BR>・ビームランチャー<BR>・断空剣<BR>・ブースターユニット・ガルーダ<BR>・開き手×左右各1<BR>・握り手×左右各1<BR>・持ち手×左右各1<BR>・ベーススタンド<br><br>■原型製作：ACTION TOYS<br><br>■サイズ：全高：約150mm (合体時)<br><br>■商品仕様：塗装済完成品（材質：ダイキャスト/ABS/PVC）<br><br>■コピーライト：(C)PRODUCTION REED 1985<br><br>■個数制限：お1人様3個まで<BR><BR>■ご注文・ご予約のキャンセルは原則承れませんのでご注意下さい。,ACTION TOYS ES合金 超獣機神ダンクーガ（ZE09427）：でじたみん 楽天市場店,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得フィギュア美少女フィギュア超合金魂超造形魂ガンダムガンプラプラモデル通販フィギュア 予約フィギュア 通販プラモデル 予約プラモデル 通販バンダイ聖闘士聖衣神話メガハウスワンピースP.O.PROBOT魂S.H.フィギュアーツACTION TOYS ES合金 超獣機神ダンクーガ（ZE09427）,【ACTION TOYS ES合金 超獣機神ダンクーガ】。ACTION TOYS ES合金 超獣機神ダンクーガ（ZE09427）[rn]
